z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
48559,0.6283104439968756,0.980010867288969,50427102,dylan,vavic,108,nunan crescent,thar lane,redbank plqins,5041,tas,19720124
52006,"","",51373100,cade,ma,118,herman close,hilltop hostel rowethorpe,moorland,6312,tas,19280426
52102,"","",51398100,andie,sydenham,33,mileham street,acadia,bundamba,5063,tas,19370324
52421,"","",88396100,connor,matthews,3,woodgate street,plain view,newmarket,3046,qld,19801101
52558,0.958597586136286,0.9614981321330934,51527101,georgina,boyle,6,perry drive,tremezrne,kingoay,3059,tas,19310528
21166,0.46553789384071903,0.46553789384071903,14841100,beau,matthews,53,fornax street,elston,narrandera,3550,qld,19450922
53836,"","",51908100,montana,chandler,8,coxen street,st francis village,regents park,2880,nsw,19921210
55755,"","",15373100,harrison,fraenkel,6,pennington crescent,spring creek,rowville,2484,qld,19321116
56665,0.9340013768031641,0.9909001262621822,52700102,caitlin,weymar,183,goodenia street,redwood v illage,culburra beach,2589,vic,19280729
59478,"","",16398100,adrian,gerhmann,"",damala street,ponderosa,stratford,2228,act,19740422
59487,"","",16401100,jessica,struck,162,whatmore court,walyaming farms,waverley,3071,vic,19601122
59911,"","",53618100,charlotte,cobbett,65,wybalena grove,federation cove,seaforth,3021,wa,19540111
970,0.45722888481006363,0.45722888481006363,53652100,jacob,herbert,80,roebuck street,ulabri,burwood,2325,wa,19530307
60210,"","",16598100,"",borgmeyer,9,messenger street,point cook home,sale,2640,qld,19580412
60337,"","",53739100,zane,coleman,3,hinckley lane,glenview,parkinson,2880,vic,19250827
60917,"","",90799100,george,binns,113,evan place,lockwood,sylvania,2166,qld,19111226
61326,"","",16915100,rosie,white,78,gungurra crescent,palm garden villas,warburton,2380,vic,19720704
61493,"","",90951100,jessica,webb,91,hargraves crescent,apat 5,bonnyrigg,2299,vic,19191115
63150,"","",17447100,henry,leaver,25,roebuck street,rileys run,calista,6156,nsw,19630207
63223,"","",54539100,mollie,galbraith,39,tadgell place,"",tweed heads,2611,wa,19111004
63309,0.9820320120316298,0.9822886919462311,17491102,ellie,edson,56,beauchamp street,kindbe rg,killara,2773,nsw,19460731
63846,"","",17642100,georgia,mahim,35,therry place,tagarra,broken hill,3031,nsw,19520113
65107,"","",55061100,jared,hyland,5,redcliffe street,tynwall,pennant hills,2100,qld,19311024
65203,"","",55090100,"",ryan,20,rivett street,greenwood,blackburn north,3095,nsw,19871201
65470,"","",55169100,zoe,green,6,arabana street,northbridge marina,dickson,3214,nsw,19900610
66245,"","",92248100,marcus,matthews,10,knox street,beau-ridge,penola,3199,vic,19350222
66297,"","",18332100,ethan,coxon,13,ijong street,rosedale,rye,4213,nsw,19911217
66581,"","",92338100,georgia,blake,19,molvig street,brentwood village,helena valley,5047,nsw,19970811
66790,"","",55536100,thomas,mccarthy,20,gipps street,flt 17,stanley,2795,nsw,19660626
25040,0.47448092583798435,0.47448092583798435,55705100,dylan,nguyen,10,lawes place,"",currimundi,810,nsw,19841210
67378,0.9917013760826026,0.9952227536000962,55713101,noah,durbridge,23,newman morris circuit,"",belrose,3977,nsw,19111001
68328,"","",18892100,logan,matthews,7,summerland circuit,rosetta village,mermaid waters,2453,"",19651015
22329,0.9863977285938454,0.9901961326924754,92800100,madison,seddon,75,beetaloo street,duck creek,wallacia,4350,vic,19200212
72257,"","",93862100,thomas,couzens,31,ijong street,north road,tatura,2422,qld,19631019
48142,0.5285121750522662,0.5285121750522662,20212100,zachary,mahmoud,16,crawford crescent,ben nevis estate,east maitland,6074,vic,19330619
73255,"","",57349100,henry,zimmermann,26,baynton street,kintyre,geraldton,830,nsw,19630406
73848,0.9700105628864674,0.9952227536000962,20432100,hugo,wilkins,4,huxley place,attadandoo,moss vale,2224,vic,19810710
28022,0.4393171093906333,0.44867055718777127,57540100,sophie,carbone,424,norman street,"",glendale,3144,qld,19511212
74131,0.9907453314477414,0.9952227536000962,57594100,jacob,rafanelli,17,finniss crescent,craigston,oakhurst,3910,nsw,19940131
74274,"","",20554100,isabella,walkley,14,disney court,amelia,laverton,3807,sa,19290205
15551,0.4445617492483541,0.4445617492483541,20581100,imogen,wastell,10,captain cook crescent,"",armidale,2170,nsw,19811224
74632,"","",57726100,aidan,braithwaite,127,heagney crescent,evergreen,stanley,850,vic,19930808
74937,"","",20725100,"",fittock,23,popplewell place,glenmore,blacktown,2135,nsw,19020919
75666,"","",20941100,kyle,coleman,26,walker crescent,cooloola farms,gosford east,5038,wa,19841012
76080,0.9924304814665007,0.994754850866769,21060101,anthony,bradshaw,60,mctaggart cescent,bonniview,seaton,2232,qld,19811124
77798,"","",95407100,naomi,reid,182,clyne place,phoenix park stud,trott park,4158,vic,19580413
78010,"","",58642100,eliza,campbell,166,percy crescent,villa 2,cooranbong,4122,nsw,19711020
1443,0.44966194721925734,0.8248895362133444,21672101,joshua,miels,60,nemarang crescent,greenbank,"",6027,qld,19471031
78763,"","",58849100,hannah,monteleone,14,sorlie place,salmaldo caravan park,rawdon island,4061,qld,19460121
79599,0.992401980840966,0.992401980840966,22013102,riley,seelt,35,dryandra treet,madeita park,sunshine,4078,wa,19360930
79797,"","",22065101,jaiden,babic,68,rosenthal street,blackwattlefarm,lennox head,4703,wa,19770301
79978,"","",59169100,nathan,milycha,3,investigator street,vinery,tarragindi,2161,nsw,19020525
80342,"","",96090100,lucy,berce,127,derwent street,parlour mountain,port macquarie,2102,nsw,19670303
81574,0.9724835771909237,0.9724835771909237,59601100,arabella,westerbeek,69,lyttleton crescent,gowan,bowral,4516,vic,19590225
82069,"","",59742100,mikayla,fernando,4,parkin street,ardens,palmerston,4121,sa,19270418
82145,0.939125074209241,0.9902913432757028,96568103,carlin,brani,2,chandler street,bidgee park,guilderton,2540,qld,19160201
82461,0.9385623113463611,0.9654980824032692,22791100,nicolas,gillard,4,kelleway avenue,ainslie house,daisy hill,4114,qld,19640307
82759,"","",59921100,hayley,green,5,macknight place,woodburn pastoral,port augusta,5096,vic,19080924
510,0.4325418064791302,0.4325418064791302,22907100,sophie,o'hea,13,shackleton circuit,wendley park,forrestfield,4211,vic,19940502
83645,"","",96983100,jacob,green,4,duffus place,northcliffe,daisy hill,2480,wa,19250408
85211,0.9936734116065394,0.9952227536000962,97430100,shakirah,martlow,85,wilshire street,toorale,willetton,2340,qld,19600612
86415,0.7203139173995755,0.9916976866416192,23888102,ashton,carbone,7,chave stre et,waratana,malveyrn,2365,vic,19090128
86907,"","",24020100,shenae,bousky,87,dumas street,greenwood,lilydale,4280,vic,19040704
87340,0.9485266359686788,0.9912184848284086,61203100,michaela,green,6,narran street,kiaora,ulverstone,7255,vic,19530103
87378,"","",24148103,adm,priest,263,wilkinsstreet,yarraebe,maldon,4350,nsw,19790820
88112,"","",98273100,aurora,reid,4,woolner circuit,windorah,young,2151,nsw,19080627
89848,0.9931579754637436,0.9931579754637436,61904100,lucas,secomb,150,franc place,rowethorpe,theodore,5044,wa,19850122
2108,0.40875962440736924,0.40875962440736924,25283100,braedon,harbottle,92,jacobs street,jennings hostel,figtree,4306,wa,19840221
91850,"","",99297100,alivia,gillard,8,antill street,the castle,cabarlah,2193,vic,19870323
74,0.45926522256023267,0.45926522256023267,25539100,karla,bishop,39,preddey way,"",park orchards,2076,vic,19251230
92569,"","",62620100,megan,shepherd,7,gilday place,tongbong sanctuary,hoppers crossing,4223,vic,19851024
92615,"","",99523100,andrew,bruhn,28,wiluna street,saslea stud,woodville south,2641,sa,19201020
92688,"","",25641100,luke,kempton,28,chewings street,warrumbungle,marsfield,6232,qld,19420909
93254,"","",99704100,harrison,lippett,25,discovery street,main beach medical centre,dixons creek,2099,nsw,19720302
94106,"","",99942100,abbey,heidrich,14,tompson street,mlc building,wallsend,2341,sa,19160921
96784,"","",63755100,jasmin,burnell,23,collings street,rowanbrae,leichhardt,6714,sa,19260626
97432,"","",63924100,william,mazzone,53,montefiore crescent,row 1,pipers river,6154,nsw,19390304
100429,"","",64753100,maddison,coleman,251,jabanungga avenue,kimbla,samford,3011,vic,19280922
100974,"","",27942100,emiily,mckinnell,52,healy street,gordale,canley heights,7325,qld,19861005
101206,"","",64965100,brooke,chandler,18,port jackson circuit,riverbend,guyra,3556,nsw,19961019
101380,"","",65014100,kelsea,reid,14,knibbs street,surfrider carvn park,brighton-le-sands,4220,nsw,19570316
101611,"","",65076100,connor,campbell,15,cambridge street,medcl cntr (cnr queen s street,oakleigh,2155,wa,19910627
103452,"","",28599100,finn,rudd,34,ern florence crescent,boeing park,ulladulla,6050,qld,19810901
104941,"","",66028100,leah,herbert,170,st john crescent,settlers hills,bicton,2118,vic,19490211
77897,0.5639386704741111,0.5639386704741111,66110100,zoe,"",32,bellchambers crescent,the grange mobile hme park,vermont south,5066,nsw,19910210
105621,"","",29225100,danielle,roles,5,propsting street,lyndilan,greenwith,4880,qld,19041117
1214,0.43696844180281735,0.43696844180281735,66299100,holly,heron,36,doyle terrace,ditone arabians,lake cargelligo,2263,nsw,19430517
107628,"","",29787100,lewis,paterson,2,stacy street,immanuel garden,belmont,3472,wa,19630215
108756,"","",30105100,jack,pulford,798,archibald street,karlea,port kembla,4570,nsw,19930109
1584,0.4056670437751125,0.4056670437751125,67144102,izac,wraight,12,gwen hardy lodge,peeler place,"",5000,qld,19431206
111027,"","",30732100,christian,edson,69,kirke close,arawang,brunswick west,2170,qld,19950820
111208,"","",67778100,chelsea,dixon,19,edmondson street,"",kingaroy,2262,nsw,19751108
111276,"","",30799100,dante,clarke,65,hurley street,brundah property,cuballing,2229,vic,19060629
113134,"","",68300100,finn,herbert,12,hagelthorn street,kilwinning,cooma,7011,"",19020323
113667,"","",31467100,sophie,webb,74,wanderer court,nara cottage,naracoorte,2074,vic,19210616
113868,0.9310368030117986,0.9923363835724206,31522103,luke,sreckovic,243,baldwin drive,"",margaret tiver,5253,vic,19140714
113955,"","",31546100,joshua,rotumah,18,stanfield close,silverpoint,leongatha,3225,qld,19181203
115519,"","",68941100,kyle,eyles,"",chataway crescent,tophers,alberton,4714,vic,19930707
117030,"","",32403100,carlin,allanby,71,stopford crescent,wandeen,kedron,3942,qld,19741010
117094,"","",69382100,bethany,cholawinskyj,3,mileham street,wurrami,emu plains,3170,tas,19640609
117117,"","",32423100,lachlan,matoga,48,eggleston crescent,warrawong,dapto,6110,vic,19170714
3934,0.5208802308774161,0.5208802308774161,69401100,brayden,mccarthy,57,longstaff street,sec 1569,north ryde,3053,nsw,19751202
13225,0.9918818867765093,0.9918818867765093,32480100,michael,clarke,44,endeavour street,turramurra house,albany creek,3563,nsw,19280913
118825,"","",69860100,deakin,green,36,enid lorimer circuit,tarkoori,dalyston,2154,tas,19310725
119052,"","",32968100,india,hyland,134,bursaria street,bandera,spring hill,7018,nsw,19670811
121158,"","",33548100,annabel,george,37,solomon crescent,romilly hills,pymble,6155,nsw,19290522
122304,"","",33865100,cameron,wilkins,14,groom street,wilgee,port kembla,3121,vic,19080116
39807,0.41002582908958285,0.41002582908958285,71774100,jackson,ryan,57,namatjira drive,"",whalan,3187,qld,19540809
126153,0.9842365892721153,0.9843554646908775,34916103,melizsa,heron,"",brunton street,woodosng,burwood,5096,qld,19620830
126195,"","",34926100,taliah,crimes,38,coolibah crescent,the ponderosa,nambour,2577,vic,19820827
126699,0.6309589449922642,0.6309589449922642,35057100,bella,robson,24,britten-jones drive,cowcumbla,ascot vale,2478,wa,19751006
127425,"","",35274100,andrew,agius,7,oakey creek road,holmleigh,broken hill,2680,sa,19680913
127954,"","",72439100,jye,pozdrik,25,scrivener street,sunnyview,adelaide,4879,vic,19860716
129637,"","",72904100,william,bowerman,28,baldwin drive,rocklea,cronulla,4305,sa,19501002
130863,"","",36231100,sarah,shinnick,24,mckain place,littledale,taren point,2400,vic,19391020
162,"","",48100,abbey,millar,15,lochee place,miandetta,westbury,4507,qld,19260701
238,0.7683894724864608,0.9868624762518562,36943102,matthew,campbell,7,dowsley place,mawarra herefords,cranburne,2066,vic,19441111
615,"","",163100,trey,beams,19,hannan crescent,summer hill,kuraby,2324,wa,19290523
686,0.9179361933383974,0.9699269561066856,73906101,miranda,galanrneau,7,totterdell street,iron shoe lodge,tin can bay,4059,vic,19520907
1198,"","",37214100,alec,nguyen,56,grylls crescent,silk hush,mount pleasant,4650,tas,19780610
1699,"","",37361100,emma,ryan,58,kalgoorlie crescent,"",rowville,3752,vic,19060715
1752,"","",460100,isabella,scarabotti,13,jansz crescent,coorrabin,braddon,4670,nsw,19640116
2754,"","",732100,saskia,toms,97,sentry crescent,pearce shoppng centre,cowra,4508,wa,19871010
3695,"","",74746100,zali,dargaville,27,andrews street,sheep station,taree,2500,vic,19610622
4105,0.9458990581465784,0.9594559904591164,38044102,kellow,andrew,107,ayersstreet,culburra retrmnt vlge,scarborough,3805,nsw,19280530
4331,0.9871343773401215,0.9871343773401215,74932102,meg,quill,110,neales street,airforcememborial estate,diggers rest,3094,sa,19111003
4634,"","",75015100,tyron,warrior,12,fitchett street,roger dee,wallsend,2048,wa,19880115
4945,"","",38269100,lachlan,litten,77,emery street,sunvale,broken hill,2326,qld,19040719
5115,"","",1392100,noah,green,80,baird place,kankama,beenleigh,3038,nsw,19740225
5996,"","",75401100,lachlan,godfrey,21,maccallum circuit,whispering pines,seven hills,5023,sa,19331005
7830,0.9546743407312486,0.9546743407312486,2161102,emiily,voivodich,42,lynch tsreet,corinella,warren,3059,vic,19481109
7876,"","",39096100,max,fondum,38,abrahams crescent,sec 26,woy woy,3500,tas,19621103
8415,"","",2329100,iain,coleman,11,tiptree crescent,cascades,newstead,2474,tas,19640104
8481,"","",2348100,byron,patience,153,thornhill crescent,bungaba,karratha,4454,nsw,19700930
2309,0.45365191114744474,0.45365191114744474,39303100,jack,hearn,26,woralul street,woorinyan,narrogin,6155,vic,19930621
8791,0.929550053303359,0.963753730995622,39355103,cameron,wehr,19,harrisons treet,rosetta billage,forest hill,2486,sa,19941106
9059,"","",76261100,cheree,perrow,12,kauper street,ripon estate,allawah,2450,tas,19030717
10031,0.9275458391289393,0.9275458391289393,76529100,megan,hassell,50,bromell circuit,caravn park,frenchs forest,3184,qld,19840902
11191,"","",40005100,barnaby,madigan,66,levi place,paramatta park,eaglehawk,2306,sa,19730317
11415,0.4186292945881549,0.4186292945881549,3155100,ava,lowe,22,spowers circuit,lakeview caravn park,brighton,2612,tas,""
10107,0.7348010073666496,0.7348010073666496,3271100,connor,green,89,murrung crescent,old kapoola,como,2290,wa,19861103
12043,0.964886509701801,0.9950198389614197,40238101,jackson,ceti,182,colton place,milton,forbes,5014,nsw,19410919
12506,0.4440729120594648,0.9952227536000962,77215100,samuel,bishop,25,sherwood circuit,tomary,werrington,3122,nsw,19210501
13650,0.4241697579597622,0.9857388203049129,3767101,joshua,dearing,16,coanestreet,nedlyn,yagoovna,5142,qld,19220801
13727,0.8100204461317372,0.9863444106692562,77553103,fraser,dixon,"",phillip avenue,cherrbhank,port noarlunga south,6076,nsw,19340811
2436,0.444278034813784,0.444278034813784,3958100,bethany,lavender,48,allott place,principals residence,swan view,3928,qld,19040407
14827,0.9922323843947127,0.9922323843947127,40994100,eleni,carbone,19,tenison-woods circuit,evenstar,toowoomba,3980,nsw,19240913
15286,0.9916077540363532,0.9916077540363532,41127101,aleisha,smallacombe,15,hindmarshd rive,phillipw lodge,"",3216,nsw,19170207
15553,0.44823588762210764,0.44823588762210764,41195100,lara,quilliam,1,eggleston crescent,pinnacles caravn park,east maitland,3071,vic,19270412
4935,0.6665331343535216,0.9927904021198166,4568100,elizabeth,grosser,3,burn street,"",dural,5084,nsw,19041016
17074,"","",41609100,kynan,dinh,11,maribyrnong avenue,keralta,dalby,4303,qld,19250831
17728,"","",41789100,emiily,perre,20,badimara street,nelgrove park,campbelltown,4211,act,19381123
19662,"","",5415100,mitchell,moody,149,normanby crescent,delcmbe hgts,berkeley vale,5112,nsw,19471013
19914,"","",5474100,taylah,pop,112,coranderrk street,tulla burra,scarborough,3072,nsw,19711021
19973,"","",79283100,seanna,vincent,16,sidaway street,villa 5,willetton,3132,sa,19540417
20594,"","",79465100,"",shepherdson,3,florentine circuit,amaroo estate,penola,3260,vic,19400720
20950,"","",42679100,nicholas,clarke,7,tumbleton place,the willows,kingston,6008,sa,19331025
21190,"","",42738100,emiily,morrison,34,delamere street,rosedale,burleigh waters,2487,tas,19810814
21824,"","",79821100,liam,simmonds,4,veale street,port 262,mount pleasant,3199,vic,19450102
7053,0.4761137841562059,0.977654719923328,79865100,montanna,rundle,5,lambrigg street,glentara,bellevue hill,4064,nsw,19771117
23657,"","",80317100,jackson,fitzpatrick,308,hensman street,glen eden,mount pleasant,2540,sa,19510706
23662,"","",43444100,kiana,crook,6,halford crescent,st francis vlge,hoppers crossing,3137,nsw,19431026
2799,0.6166096114432656,0.6166096114432656,6521100,judah,muhanna,22,macrossan crescent,braiden,murrabit,4680,vic,19960710
