z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
57193,0.6797184962903422,0.6797184962903422,52856100,makayla,"",580,giles street,k mart plaza,st albans,2200,nsw,19190304
57241,"","",52871100,caleb,herbert,39,"",burraroo,bicton,2101,vic,19290712
57417,"","",15830100,tiana,berry,9,macleay street,grasmere park,malvern,2126,vic,19841112
58564,0.9820729461442631,0.9942575265695044,53250100,luke,eglinton,26,beasley street,bedgebury park,semaphore south,4075,wa,19530417
60047,"","",90558100,oliver,white,127,traynor court,canberra hse,frankston,2154,vic,19440916
60092,"","",90573100,paige,nguyen,60,barada crescent,apt 8 petrie mansions,kandos,5092,nsw,19650118
60325,0.9464910900401944,0.9912365536420578,53737101,james,goode,2,sternberg crescent,bexlpey,blair athol,2170,nsw,19660802
60459,"","",16669100,alexandra,dolan,22,boddington crescent,ettrick,dickson,2428,nsw,19650908
62061,0.648522959935359,0.9673795897948423,17135102,lily,nimmett,92,sladen place,summervale,mclaren vale,2074,wa,19081231
62130,"","",17151100,jacob,roche,18,vagabond crescent,panaroo farm,woombye,2074,qld,19770915
63124,0.9919383972735468,0.9919383972735468,54510101,maliah,faull,92,lah e yplace,villa 3,angaston,2121,vic,19841102
63167,"","",91413100,caitlin,baust,695,maughan crescent,normanhurst,cooloongup,3555,sa,19050117
63287,"","",91451100,joseph,chandler,89,elimatta street,greenswylde,wanniassa,4226,qld,19560409
64430,"","",91760100,oliver,mccarthy,2,chowne street,west gippsland hospital,hopetoun,4370,vic,19630521
64581,"","",17845100,david,thorpe,2,sheehan street,greenpatch,farnsfield,4870,vic,19880128
64755,"","",17897100,micaela,webb,375,roebuck street,south retreat,camden,2263,nsw,19611105
66896,"","",92422100,finlay,steele scott,33,gouger street,jarara,taringa,2121,nsw,19340417
66900,"","",18497100,adam,glass,52,hare place,shamrock vale,ascot vale,3202,qld,19350605
68376,"","",18904100,holly,lowe,26,pennefather street,"",repton,2160,sa,19600301
68495,0.9896568201691056,0.9918484705620987,92839101,mia,siggisn,9,jabanungga avenue,flt 10,clearview,2144,nsw,19261215
68946,"","",19075100,benjamin,ryan,25,smith street,benachie,horsfield bay,5022,wa,19051128
69732,"","",19285100,andrew,nguyen,1,banfield street,caravn park,kempsey,4108,nsw,19230311
71401,"","",56852101,stephanie,hisckx,9,piguenit close,stoney creek street,leeton,4868,nsw,19920525
71414,"","",93624100,bethany,stephenson,3,mckeahnie street,kanjara,launceston south,2018,nsw,19860830
71687,0.9757958192984313,0.9879278354841721,93694102,zilm,amelia,33,parkhill street,the sarina centre,campsie,3058,wa,19010911
72961,"","",57268100,madeleine,harrington,8,lawrence wackett crescent,walhalla,geelong west,3677,wa,19350211
73742,"","",94280100,olivia,wilkins,10,pennefather street,farm cottage,beecroft,3630,vic,19760422
73844,"","",94308102,william,abeysuriya,10,burrinjuck crescent,villa 102,bonnyhills,6110,qld,19800512
73874,"","",94313100,sana,brokenshire,636,girdlestone circuit,tatyara,cloverdale,2302,nsw,19560509
4645,0.9736388358746538,0.9905564682541387,94646101,tiarna,eyre,11,fisken crescent,fergsonalodge,mitcham,2305,vic,19491102
77352,"","",21415100,benjamin,burleigh,21,finniss crescent,red hills,labrador,2500,qld,19521214
78684,"","",21761100,benjamin,rollins,14,arakoon crescent,wollongbar,hawthorne,3556,vic,19950411
78907,0.8757900200463158,0.9905564682541387,58887101,"",furbow,100,pandanus street,war veterans hme,rokeby,4117,qld,19300408
74595,0.40145064635409644,0.40145064635409644,21920100,harriet,snelling,96,hale place,marelle,kempsey,2141,nsw,19341108
16480,0.4834843890375543,0.4834843890375543,59403100,brodee,purdon,51,yirawala street,honey patch,armidale,4165,sa,19430515
81080,"","",96289100,roy,armanini,11,o'connor circuit,island court,ruse,6058,wa,19690512
84512,"","",97223100,georgia,campbell,8,arnot place,ortawenah,mansfield,2209,sa,19220408
85304,"","",97451100,ella,lund,26,"",tophers,kirwan,3177,nsw,19290720
86362,"","",60925100,william,mortlock,13,ulverstone street,keppoch,tully,3941,qld,19150616
86374,"","",60929100,taylor,webb,6,kinchela crescent,meilene retirement,brighton,3802,vic,19641119
87389,"","",98064100,harry,nguyen,"",roebuck street,willaroo,armidale,2282,wa,19850727
87432,"","",24162100,lachlan,ferris,14,maitland street,leitrim,windsor,3342,wa,19000428
88170,"","",24371100,zac,mcsorley,68,clianthus street,"",wollongong north,3816,sa,19331013
88224,"","",24381100,tristan,neville,67,boothby place,kookaburra village,taylors beach,4170,qld,19931029
79223,0.9682624711858703,0.9901918127542898,61478103,amy,burford,13,willis street,lissoy holdings,woyawoy,4019,vic,19900724
88462,0.8715488817235908,0.8715488817235908,61518100,mattheo,alderman,1,girdlestone circuit,wirrabilla,wahroonga,4650,vic,19921219
992,0.4208985407752251,0.4208985407752251,61712100,joel,maczkowiack,19,brittlebank circuit,old hillside,boondall,3156,nsw,19130813
89242,"","",61734100,"",coleman,14,wattle street,state bank arcade,kangarilla,2192,nsw,19811117
89283,"","",24682100,maggie,webb,13,garrard street,pleasant view,narrandera,4285,qld,19670721
11804,0.4171683253072069,0.4171683253072069,62074100,alexandra,palasis,10,blamey crescent,"",port pirie,3048,sa,19670522
90621,"","",25043100,molly,kilmartin,364,bates street,greenhills,inglewood,2427,qld,19010816
90765,"","",25085100,dylan,bristow,3,halford crescent,melaleuca,berkeley vale,2422,vic,19261027
90787,"","",62138100,jacob,vass mcmaster,23,majura avenue,downland stud,wantirna,4700,nsw,19720809
90980,"","",99053103,benjamin,lodge,84,lambrigg street,legend park,brisbsne,870,act,19861112
91787,0.9474865379981043,0.9952227536000962,99281102,william,matthews,12,studley street,rosetta village,forrestfield,2115,nsw,19940722
93328,"","",62811100,todd,dent,17,stuckey place,brentwood vlge,coolum beach,3057,nsw,19760201
1119,0.40369124883002083,0.9905564682541387,25854101,jack,robson,62,lindrum crescent,"","",3627,vic,19300108
93475,0.8940784822716062,0.9915964436623776,62856103,joshua,szynkar,8,brunswickcircuit,lumeah homes,wilston,3039,tas,19670423
93506,"","",99771100,ruby,birthisel,16,de salis street,kidaman creek,ashfield,6148,nsw,19940324
96571,"","",63704100,kobe,compton,"",luffman crescent,glenairne,mooloolaba,3551,qld,19440321
97762,0.9775319757585658,0.9952227536000962,64013102,jonah,finlay,166,byrne street,"",macgregor,4223,vic,19680418
99037,0.9791718200744728,0.9791718200744728,64376100,nicholas,robson,414,allman circuit,peachtree centre,bligh park,3237,nsw,19611130
99186,"","",27456101,jassim,noble,73,ashkanasy crescent,greenpatch,padstbow,1306,nsw,19291204
20913,0.6969686011097933,0.9952227536000962,27609101,hannah,reid,57,gooreen street,canberraa venue,hamilton,3194,qld,19580123
100362,0.4515862626943536,0.984861251736985,27783103,renai,pasceo,43,torrens street,gummy uglly,salisbury plain,3561,qld,19130316
100989,0.6665790510497739,0.9881145326266587,27947100,isaac,hashemizadeh,22,downard street,villa 2,stephens,2663,nsw,19650624
101145,"","",27991100,joshua,res,168,david street,professional centre,glenwood,3714,qld,19610610
102694,"","",65385100,"",mason,62,lampard circuit,waimaru,wentworth,2065,vic,19030814
103021,"","",65482100,samuel,garforth,58,packer street,racecourse,baxter,3381,vic,19820809
103245,"","",28545100,hannah,hefford,186,gaby place,ballyboy,sandy bay,2200,nsw,19960522
104581,0.425401163110352,0.9905232350886644,29193102,ethan,boxr,6,plummer street,eagle crest,alice sp rings,4280,vic,19230102
105876,0.9837951923353343,0.9911955626349124,29303101,hananh,bentham,95,tanderra crescent,the willows,littlem ountain,2209,wa,19710710
106362,"","",29439100,patrick,royle,181,harricks crescent,kona,petersham,4218,qld,19881122
108393,"","",30001100,harry,tiedemann,20,jardine street,courallie,tweed heads south,4655,qld,19290906
110089,"","",67461100,chelsea,scantlebury,15,blackwood terrace,trewilga,seven hills,6019,wa,19310619
110380,"","",67547100,grace,staude,5,dexter street,cathys creek,prospect,3337,vic,19530702
111480,"","",30857100,lily,beal,23,lander crescent,steen heuvel,lake charm,6103,qld,19890526
112804,0.9836335791766646,0.9861464120448776,68219102,rebecca,fergus,281,wise street,spring creek,watsnoia,6160,nsw,19890928
114490,"","",68675100,matthew,bovill,8,rubbo crescent,jarrah,maitland,2259,sa,19800602
18133,0.49543013393686436,0.49543013393686436,68720100,harrison,portlock,47,marchant circuit,"",coomera,5018,nsw,19300503
115452,"","",31969100,bayley,webb,9,edwell place,kassingbrook,acacia ridge,5381,nsw,19210514
19094,0.4559447910176576,0.4559447910176576,32265100,bethany,beaty,375,melba street,"",hurstbridge,3342,sa,19120426
118504,"","",69779100,erin,grewar,21,caley crescent,specialist centre,midway point,3109,vic,19600303
6565,0.8895064194072531,0.8895064194072531,32891100,daniel,clarke,7,buvelot street,belmont park belted galloway stud,east maitland,2261,act,19830409
119014,"","",69905100,erin,deguisa,27,john cleland crescent,willandra village,toorak,2530,qld,19680104
119281,0.9891356835907431,0.9891356835907431,69977101,lue,pirog,1,shand place,vills 5,boorowa,2125,qld,19410205
119428,"","",70014101,kylei,whitters,17,riordan street,peridon vlge,oakleigh,2000,"",19410312
120010,"","",70180100,hamish,woodbury,17,schlich street,knox retirement village,birkdale,2517,nsw,19610603
126,0.8291295553725964,0.8291295553725964,70338100,abbey,nohdnoor,35,loban court,medical practice bendigo,forrestfield,2280,nsw,19880111
121003,0.9682704320279717,0.9682704320279717,70447100,robert,dowling-hanson,34,strickland crescent,denhill,urana,4871,sa,19701121
8517,0.42919407329557246,0.42919407329557246,33786100,laura,chandler,29,waylen place,glenfine station,kellyville,2360,nsw,19070730
122196,0.988119411407836,0.9904337421865785,33834100,jack,humphreys,28,hoad place,st james,marsfield,2100,nsw,19920724
122314,"","",70829100,cooper,mac neill,102,wybalena grove,barwite,sheffield,2110,qld,19570817
128449,"","",72580100,kieren,snell,22,longford street,woodleigh,macgregor,4105,vic,19530429
128619,"","",35599100,kylee,vick,19,gamban square,balmain cove,forrestfield,3753,vic,19840330
129388,"","",72837100,marko,zani,4,sheehy street,john flynn medical centre,mortlake,3073,sa,19490513
93979,0.457697828636258,0.457697828636258,73156100,jacqueline,sedgley,188,alpen street,manyara,bundaberg,2170,vic,19170317
361,0.765056099277868,0.9952227536000962,36974104,alexanrda,kluske,66,badenoch crescent,middle ridge medical centre (cnr ramsay,mermaid waters,2032,vic,19230311
1464,"","",382100,jaime,shepherd,8,tinderry circuit,rowethorpe,wellington point,2480,vic,19600425
1538,"","",74139100,larissa,white,54,tuckson place,brambletye vinyard,toorak,2039,wa,19011030
2788,"","",37670100,brendan,bouras,35,antill street,sheep station,robertson,2617,wa,19950811
5592,"","",1515100,laura,nguyen,103,petterd street,mater professional centre,cranbourne,5107,qld,19671130
5671,"","",38470100,joe,jaffres,14,goodman street,sec 1569,malvern,3205,nsw,19711112
5677,"","",38472100,reuben,weller,34,horrocks street,north road,penshurst,4160,qld,19930930
7719,"","",2129100,tahlia,rudd,72,slessor crescent,kilwinning,moruya,6155,"",19061119
7750,"","",39070100,natalee,crouch,28,vaughan garden,cherrybank,gnowangerup,2795,wa,19960614
8211,"","",2275100,oscar,tomney,48,sanford place,lytton,goonumbla,2060,sa,19831014
9479,0.9877812743869288,0.9877812743869288,76373100,ethan,"",34,mclaren crescent,pepin,kyabram,2204,qld,19891101
9688,"","",39598100,william,reid,11,beattie crescent,salimtal,auburn,6168,qld,19850503
9722,"","",76443100,noah,gillard,35,lucy gullett circuit,foxlea,diggers rest,3193,vic,19210927
9730,"","",39611100,taliah,bishop,99,downard street,jarara,tahmoor,2107,nsw,19150929
10373,"","",76619101,noah,perre,280,sommerlad place,wombat h ill,kirwan,4053,vic,19171103
10598,"","",76675100,georgia,riddoch,6,freney place,sec 1,oldbury,2076,vic,19301124
10733,"","",76714100,hannah,campbell,30,nymagee place,2nd last on right,para hills,5606,nsw,19391209
11141,"","",76838100,samantha,buckmaster,18,burkitt street,gobongo,smithfield,5045,nsw,19510827
3824,0.7104921815573468,0.7104921815573468,3530100,chloe,hislop,8,morehead street,eriswell park,punchbowl,5043,vic,19610118
4003,0.40346021747254707,0.4856420882326421,3750100,"",bishop,7,bednall place,"",harbord,6010,vic,19180711
15706,"","",41233100,joshua,stephenson,255,nugal place,annesley,ringwood east,3121,act,19990112
17643,0.990836945263551,0.99133259848331,4856100,brooke,stoker,15,mceachern crescent,d'naleri grove,jurien,3184,nsw,19510917
17879,"","",78723100,lawson,mcelwee,28,southwell park,weeroona,robina,3338,"",19480810
18734,"","",78958100,sidonie,schuster,59,boas place,elmwood,tallebudgera,4220,nsw,19481213
18820,"","",42078100,madison,roxburgh,20,kenyon circuit,green vale,waggrakine,2100,vic,19100822
19302,"","",5316100,hamish,mclaine,47,morrison street,"",salisbury,3109,vic,19661219
21028,0.4226116904399447,0.4226116904399447,42695100,bryce,robson,81,babbage crescent,"",sylvania,2358,vic,19560804
21119,"","",79618100,ryan,cutcliffe,53,vogelsang place,"",coodanup,2043,sa,19750114
21126,"","",5805100,alicia,van caspel,68,packham place,rowethorpe,new town,5064,nsw,19980805
21254,"","",79658100,lara,wiegold,26,deumonga court,kirkdale,denmark,4218,nsw,19240904
21268,"","",42760100,ethan,mcphail,11,stopford crescent,cooralook,preston,3631,sa,19880215
21521,"","",79736100,zali,bridgland,119,burdett crescent,donald coburn lodg,invergowrie,2653,qld,19880625
21527,"","",79738100,travis,lanzotti,1,kavel street,garaweh,east ryde,2420,vic,19710830
21757,"","",42908100,connor,ryan,134,conlon crescent,skerman chambers,manunda,7248,vic,19100410
22296,0.41490592156475337,0.41490592156475337,6103100,kane,peachey,36,monkman street,"",keilor east,4510,wa,19351007
22701,"","",6201100,mya,lodge,2,kelly place,leonawood,smithfield,2729,vic,19281111
14610,0.45830011436876705,0.45830011436876705,80057100,maddison,chappel,18,hensman street,glenview,muchea,4014,qld,""
23749,0.7738966397837009,0.9634714963974343,43469103,joshua,mccarthy,2,allchin circuit,orethwate,parakowie,7054,qld,19750122
23988,"","",6548100,charles,simmonds,62,harkness street,kiermont est,dunnstown,2750,vic,19380220
24850,"","",43777100,liam,jolly,22,lachlan street,abbey green,lavington,2166,qld,19961119
25289,"","",80788100,benjamin,white,15,lindrum crescent,warrawong,bangor,5075,nsw,19580713
26800,"","",44326100,nasyah,salt,37,longstay caravn park,carowood,hoppers crossing,3194,qld,19770929
5227,0.8588635709459157,0.8588635709459157,8021100,carlin,fitzpatrick,33,follett street,ashleigh house bergen court,lavington,2641,nsw,19780513
29550,0.4651847155288976,0.4651847155288976,8078100,taalia,fuda,12,sproule circuit,"",salisbury,3956,wa,19910414
29806,"","",45160100,india,walkley,566,yarra street,mathlie,pomborneit,7184,nsw,19180717
31038,"","",8503100,hollie,campbell,10,medley street,st francis village,craigie,2046,qld,19200803
31342,"","",45594100,mia,neville,10,yates garden,wilga,cherrybrook,2450,nsw,19690705
32101,0.7320445889262585,0.7320445889262585,45815100,jacynta,leslie,106,dendy place,como,oakey,2095,wa,19890831
385,0.4085991784132345,0.44827788317560924,9305100,jasmin,herburt,20,kennedy street,corn hill,toowoomba,4178,vic,19640601
34232,"","",83331100,amalia,fysh,162,weld street,lake munmorah leisure park,eaglemont,3168,nsw,19210715
35319,0.9931579754637436,0.9931579754637436,9710101,chloe,weaveu,10,macgregor street,marian grv retirement vlge,beaudesert,2452,wa,19650726
37154,"","",84159100,ruby,bligh,8,elvire place,school residence,upwey,5600,nsw,19850629
37324,"","",47262100,emiily,mudaliar,61,blamey crescent,ordview estate,kincumber,3850,vic,19740113
37796,"","",84346100,barnaby,mewett,20,denham place,brentwood vlge,spearwood,2291,wa,19211029
39059,"","",84679100,sascha,white,85,shackleton circuit,standbye,wellington east,3388,vic,19510928
39406,"","",47847100,hannah,blake,20,knoke avenue,upson & downs,magill,3144,qld,19941102
39662,0.9919340271604177,0.9919340271604177,84838100,chloe,byers,48,bougainville street,yarrabee,cooloongup,3168,qld,19460215
23407,0.41398543442009683,0.9947262821994,85018100,thomas,chell,66,archibald street,rocklands,ulladulla,2170,nsw,""
41231,0.9281000925010277,0.9952227536000962,85290102,joel,goode,"",ashcroft crescent,st john of god hospital,evandale,2537,nsw,19140611
41638,"","",48484102,aalihah,reid,12,bugden aenue,allanvale,cabramatta,4858,nsw,19110310
41643,"","",11482100,isabelle,boxhall,32,barber crescent,hollydale,spring hill,2047,vic,19280428
41757,"","",11520100,jassim,madigan,18,alinda place,split solitary caravn park,ellaswood,2526,nsw,19991102
41977,"","",48583100,casey,dixon,550,anne clark avenue,port 44,stanwell park,5174,vic,19480910
42181,0.9779095064346006,0.9899584658288191,48639101,aliza,schwidder,5,"",gungahlinmarket place,upper coomera,2122,nsw,19001222
43182,"","",11924100,"",ions,67,colvin street,villa 115,condell park,4164,qld,19531119
44129,"","",86069100,coby,jolly,153,murranji street,whispering pines,hoddles creek,3043,qld,19100720
44291,"","",86116100,amaya,roff,142,chuculba crescent,marshanti arabians,colo vale,2481,tas,19621111
