z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
12202,0.43788717447696307,0.4928906383994108,65277100,kai,hilton,18,barraclough crescent,"",kalamunda,2440,nsw,19440818
792,0.5042679385619703,0.5042679385619703,28849100,harrison,orpwood,27,brittlebank circuit,carlyle gardens woongarra,roselands,2093,vic,19611115
104419,"","",65877100,shona,green,24,vagabond crescent,laura pengilly wing,frankston,2486,wa,19390218
4676,0.4922923216639328,0.4922923216639328,30174100,laura,boyle,9,currong street,graylands,hoppers crossing,2088,vic,19060910
109161,0.9608369014445782,0.9952227536000962,30215100,kynan,"",12,marrakai street,woodberry vlge,toowoomba,3111,nsw,19410529
2161,0.4029230643495431,0.9927742648919292,30550103,emerson,trenerey,18,peden place,lochenfels,wangaratta,2405,nsw,""
9144,0.4032059168671946,0.4032059168671946,30674100,stephanie,lowe,32,cabarita terrace,carrington retirement,mentone,3101,nsw,19420206
112687,"","",68185100,caleb,heron,56,apsley place,parry hse,west wyalong,2322,tas,19091205
115392,"","",31950100,zara,siemers,92,burkitt street,bungarra,ringwood east,800,wa,19190916
91438,0.669113728341168,0.669113728341168,68935100,hugo,zbierski,15,meyrick place,colombo plains,mona vale,5042,qld,19081007
115975,"","",69062100,indiana,rizzo,59,wongoola close,koenarl,gorokan,2153,nsw,19851031
116794,"","",69300100,matthew,green,8,kangaroo court,"",bellmere,5007,qld,19350502
118830,0.9684207430982908,0.9837182661522439,32904102,caitlin,paterson,13,merriman crescent,wisteria cottage,lalor,4551,ss,19540516
17331,0.42424271221862075,0.42424271221862075,70018100,matthew,thrift,107,joske place,"",beenleigh,5010,vic,19321212
119760,"","",33154100,samantha,mcphail,3,freda bennett circuit,ehwk,prospect,6062,vic,19720727
120303,"","",33306100,jarvis,spears,26,macquarie street,krismark,scarsdale,3150,vic,19020907
3446,0.42832864754171823,0.42832864754171823,70591100,james,stephenson,313,mowle place,tinbidgeree,clarkefield,5108,nsw,19710331
122248,"","",70810100,harrison,garforth,20,melvin place,kilvinton village,leichhardt,6104,qld,19480715
123183,0.9697655481734366,0.9946145749369253,34117101,clrrke,jackson,73,william hudson crescent,"","",2225,qld,19210426
123223,0.9800466209768972,0.9800466209768972,71092100,jaxin,nguyen,12,chandler street,abilene,giralang,2204,qld,19710104
524,0.5852079853263304,0.5852079853263304,34630100,lauren,viale,210,duffy street,moorillyah,hinchinbrook,3087,vic,19600724
125637,"","",34781102,phoebe,heyes,1530,wanderercourt,adirevn,"",4563,nsw,19040908
58294,0.44556798022336186,0.9206583921033069,34981102,marcujs,rowl,52,coreyplace,"",casio,3037,nsw,19180726
127089,0.9690749999539261,0.9781245508107497,35179102,isabella,fauser,25,chinner crescent,magpie downs,eastgreaford,2370,qld,19200402
128691,"","",35621100,jacob,varcoe,3,barden place,the homestead,maldon,3220,nsw,19400812
129175,"","",72768100,james,tollner,61,westbury circuit,glendower,smithfield,6027,vic,19131107
130269,"","",36062100,evan,kulas,1131,ahern place,mt pleasant,"",2158,qld,19340614
131049,"","",36281100,jake,browne,50,angas street,sec 1,carabooda,3912,sa,19371025
131587,"","",73457100,emiily,george,8,dooring street,lyndale park,kemps creek,4215,nsw,19070520
15606,0.442017135754922,0.442017135754922,36793100,cameron,buttrose,14,clode crescent,pine dale,westmead,6109,qld,19860818
991,"","",37155100,noah,tallarida,23,basedow street,rushall park,broken hill,7320,wa,19440617
2423,0.42579615490853173,0.9941081344368597,74383103,ella,kammermann,21,percival street,dental 3 garden ci ty shopping centre,pennant hills,4034,nsw,19960113
2485,"","",37583100,zac,jurrah,5,vasey crescent,phoenix park stud,chester hill,3083,nsw,19620628
2607,"","",692100,jackson,purdon,28,attunga street,yatcha,lake heights,2315,qld,19430713
3028,"","",37739100,pascale,george,3,brennan street,jandera south,dulwich hill,4305,vic,19060709
4190,"","",74895100,joshua,reid,37,denovan circuit,bexley,broome,4559,vic,19331213
4392,0.5344294982863905,0.5344294982863905,1189100,bailee,bradshaw,17,corringle close,"",broadmeadows,3047,nsw,19290429
4799,"","",75063100,ellen,mccarthy,43,dakin place,villa 235 henry kendall vlge,sanctuary point,4011,nsw,19760130
6117,"","",1673101,jamie,trevarrsow,3,davenport street,sec 791,kaniva,4121,vic,19381009
6959,"","",75660100,toby,wisby,11,currie crescent,adiren,mannering park,4655,qld,19160527
7056,"","",1935100,lachlan,churches,30,kingscote crescent,bayview caravn park,findon,3021,vic,19840212
7779,"","",2147100,sarah,"",23,deloraine street,araucaria precinct,bullyard,4670,qld,19350501
8021,"","",75968100,emiily,robson,7,oxley street,"",rosebud south,3842,vic,19650113
8115,0.9816635899990559,0.9816635899990559,2247100,caitlin,felmingham,7,rowntree crescent,tamwell centre,glenbrook,5095,nsw,19991225
9606,"","",2658100,macy,wagnitz,18,hawker street,alice downs,eumundi,3630,qld,19930314
10841,"","",76745100,cameron,meadows,4,argyle square,the manor garden,strathalbyn,2541,nsw,19750116
12419,"","",77190100,barnaby,herbert,37,madigan street,kirkdale,connolly,4055,vic,19920814
4441,0.5089495925824701,0.5089495925824701,78061100,april,suskin,6,burkitt street,tagarra,waramanga,4055,qld,19400111
15797,"","",78120100,jesse,wang,15,dalgleish close,berkeley vlge,thornlie,2036,nsw,19030316
16500,"","",4546100,max,shepherd,"",illawarra court,caprice,russell lea,4879,qld,19300727
17149,"","",41633100,thomas,wardle,22,kambalda crescent,mandalong,dungog,2836,vic,19931006
17624,"","",78654100,ebony,thredgold,138,brand street,fourways,albury,2570,nsw,19810505
17626,0.9693054343134058,0.9693054343134058,41763103,carla,lovelock,7,tallara parkway,morninigton,dwelmlgup,3737,nsw,19260313
17752,"","",41796101,brielle,proctet,6,nicholson crescent,greensslopes,murray bridge,3690,act,19880330
7053,0.4790771257198012,0.4790771257198012,4958100,ella,crouch,96,hicks street,"",boorowa,4069,nsw,19370619
18314,"","",78845100,liam,lowe,31,corrigan place,grasmere park,nollamara,5291,nsw,19851123
18461,"","",78885100,lucinda,noble,53,bastow circuit,dunbar heights,joondanna,5165,nsw,19210504
21025,"","",42694100,caitlin,nguyen,39,butler place,conmurra,blacktown,6258,vic,19600905
21040,0.9711617168363996,0.9711617168363996,42699101,nicolle,mhary,11,hyde place,boonooloo,elsternwick,3300,vic,19780331
23199,0.9292247584603145,0.9824585258215105,6338102,zane,web,7,culgoa circuit,hmas,miami,3145,qld,19620831
2662,0.42901537873152096,0.992741519159376,6506104,kaitlin,sello,14,hoskins street,"",hoppers crossing,5723,vic,19880925
23936,"","",80398100,finlay,roche,51,morrow street,"",clareville,2350,vic,19350113
6187,0.4334902432931529,0.6893321697360498,80546100,seanna,moyse,15,allchin circuit,maroubra beach,cabramatta,2844,nsw,""
22478,0.914459368954683,0.9933607062578763,43838102,daniel,frahn,16,majuraa venue,henry kendall bayside,cooloongup,2614,nsw,19110512
25359,"","",6947100,rachel,lowe,1,mcwhae circuit,berowra,dwellingup,3759,qld,19100502
26240,"","",81062100,teegan,berry,334,manning street,kooyong,elsternwick,4557,nsw,19190305
26269,"","",44178100,katelyn,bishop,183,renwick street,broadmere,oak flats,2614,qld,19710916
27345,0.4222465340091852,0.4222465340091852,7490100,isabelle,luckman,3,menkens court,"",rosebud,7052,vic,19910118
27400,"","",44494100,luke,lyden,250,marshall street,colooli village,moruya,3490,nsw,19720504
1584,0.4064250243112128,0.9952227536000962,44600100,jessica,alderman,43,lea place,"","",5159,nsw,19300916
27825,0.5895973996107612,0.9952227536000962,7619100,thomas,eisele,5,southern cross drive,the meadows,riverwood,2565,qld,19260323
28452,0.43452638160896917,0.46902464464792243,7783100,summer,mantovano,78,edmondson street,"",urangan,2480,sa,19840108
29734,0.986661129106717,0.9929984661036967,45140102,jed,allard,14,henslowe place,fairburn park,corrimsal,6760,vic,19571016
30996,"","",8490100,kody,guymer,38,pethebridge street,turramurra house,hawthorne,4034,qld,19010618
32842,"","",46022100,anastasia,cannell,14,yanda street,rowethorpe,burpengary,2605,nsw,19221215
32972,"","",82972100,benjamin,vigenser,52,earle street,sunforest therapy centre,safety bay,2250,tas,19590702
7840,0.6419963553014271,0.7110164923334199,46140102,isabella,mezhvinsky,5,wanderercourt,rosetta vlilage,lockleus,2081,vic,19800124
35762,"","",83764100,jade,schaller,17,benny place,brentwood vlge,laverton south,4132,qld,19561005
916,0.4103728925942037,0.7153317777583907,83856102,taylor,paterson,5,swanton street,st franci svlge,lakes entrance,5018,vic,""
36154,"","",46938100,thomas,white,"",mccubbin street,silver shores vlge,tingalpa,3180,qld,19100123
36168,"","",9950100,finley,hegger,6,rapanea street,bendigo retirement village,beenleigh,4812,qld,19940320
36239,0.45739601769344046,0.6262235757624756,83888100,seanna,crook,52,chermside street,wiangaree,st kilda east,7109,sa,""
37418,"","",84237100,joel,lamprey,111,quick street,court units,bundaberg,3161,qld,19921226
37839,"","",10419100,sachin,kulbach,7,foveaux street,carnsdale,beverley park,2068,wa,19190423
38084,"","",84425100,annabel,crouch,14,bullala court,hawkesbury natural health acupuncture ce,kingston,3132,nsw,19320424
38230,"","",47514100,madison,petersen,31,karney street,elston,mount dandenong,4871,vic,19830725
39409,"","",47848100,nathan,clarke,99,worrell place,kareela,armidale,2632,nsw,19791009
39766,"","",47950100,roisin,gamlin,1,wootton crescent,coomerang,mermaid waters,3101,qld,19990808
40149,"","",11076100,bailey,fenwick,10,tindall place,gloccamorra,figtree,5032,nsw,19190414
40351,"","",48132100,jasmine,marina,30,perry drive,wunpalm,battery hill,4702,wa,19600605
41056,0.9891985711038672,0.9891985711038672,48331101,bagiley,weiser,41,lubuma place,walnut grove estate,altona mradows,3939,vic,19441029
41908,0.7769451899660252,0.9122445629666588,48564101,keegqn,ryan,"",waterhouse street,baringa c ottage,casula,2428,nsw,19931026
42375,"","",11695100,seth,wotton,34,mount vernon drive,spring creek,mannering park,3556,qld,19190413
42839,0.9934197647450789,0.9934197647450789,85712100,bethany,aiston,245,ratcliffe crescent,barwon station,greenacres,2880,wa,19010616
43731,"","",12081100,kiara,emerton,2,birdwood street,laane coree,picnic point,810,wa,19740218
43732,"","",49072100,samuel,clarke,20,rivers street,goldenoaks village,hoppers crossing,3078,vic,19161109
44770,"","",49367100,mya,tompsitt,7,bavay place,taskers village,glenelg south,4035,vic,19431130
21028,0.4226116904399447,0.4226116904399447,86485100,emma,leong,53,investigator street,bayview towers,seven hills,2303,vic,""
45861,"","",12645100,taylor,widdowson,7,epenarra close,samford,macleay island,4178,sa,19980619
46062,0.48919689390062115,0.48919689390062115,12700100,noah,bastin,12,cherry place,"",thornbury,3818,nsw,19900308
46445,"","",86715100,thomas,dixon,8,blackman crescent,doocarrick,hoppers crossing,4109,nsw,19950928
942,0.41007354552408654,0.45316641114408157,50315100,lachlan,cradock,892,callaway crescent,"",mitcham,3056,nsw,19571230
48439,"","",50398100,alexander,paterson,52,clutterbuck crescent,foster ldge (cnr wallis s street,julimar,3021,nsw,19260814
49591,"","",50704100,"",provan,28,brennan street,old green hill,helensburgh,3512,wa,""
51161,"","",88056100,jesse,crossman,30,fernyhough crescent,wombat gully,keysborough,2126,vic,19420220
51243,"","",14150100,emiily,grewe,12,heales place,berkley lodge,ballarat north,4627,vic,19261207
52052,"","",88299100,connor,grierson,10,wongoola close,the cabin,petrie,2580,vic,19040922
52080,"","",14374100,hannah,green,2,domain street,tathra river est,granville,5044,qld,19350627
52199,0.5373078740860682,0.9946149626479851,88341103,luke,weaver,"",raws cres cent,feltonwood,toorak,2580,nsw,19360514
52839,"","",14591100,lilian,normandale,77,liffey circuit,tarlinup,burpengary,5000,wa,19300324
3123,0.46175235127995895,0.46175235127995895,51786100,stephanie,miles,29,broadsmith street,bombowlee,toorak,5035,nsw,19780531
53646,"","",14810100,kyle,carbone,77,mackay crescent,"",tuart hill,4305,nsw,19100305
53865,0.8952200822862878,0.962820245826617,14871103,max,campbell,1,mchughslreet,riverside park,canley vale,3380,nsw,19880516
54218,"","",88902100,darcie,sideris,86,rosella street,st kilda road,rowville,3012,qld,19780304
54534,"","",15035100,kane,gillard,3,curnow place,belvedere,chinchilla,2906,vic,19770814
55911,0.9700305925014642,0.9931905064527496,15408102,liaba,weidenhofer,3,brolgap lace,tewantin plaza,highton,6172,qld,19210830
56035,"","",52528100,"",stephenson,1,port jackson circuit,north lakes estate,duncraig,3047,nsw,19290210
56116,0.9922323843947127,0.9952227536000962,52551102,ella,dooley,85,"",pankina,young,2256,nsw,19110225
5358,0.5665005238809262,0.5665005238809262,15494100,toby,ryan,128,acacia place,never-never lodge,geraldton,3136,nsw,19700706
56306,"","",89481100,michael,maynard,12,mataranka street,hamilton,gulargambone,2830,qld,19801008
56634,"","",15605100,isabella,wohltmann,13,ashby circuit,heysen village,ashfield,2009,act,19921231
58241,"","",90032100,taylor,lock,35,cumpston place,medical centre,lardner,3088,nsw,19571209
58651,"","",53274100,scott,lukeman,1,clucas place,omaru,longreach,2759,nsw,19600130
59344,"","",53471100,cooper,campbell,6,lochbuy street,glen alvie rsd,tambo,6502,qld,19520607
59400,"","",16375100,shakirah,wah,762,humble court,"",st andrews,3088,wa,19361228
60245,"","",90615100,jye,reid,1018,barnes place,perry park hostel,ourimbah,2220,nsw,19340308
18555,0.42722654467426074,0.8460079537023687,53823100,tara,waller,15,boobialla street,"",ulladulla,2905,vic,19580820
61895,"","",91058100,ned,neville,4,schwarz place,emerald banks,port douglas,4160,qld,19900818
62042,"","",91096100,caleb,reid,2,wheatley street,"",epsom,4703,vic,19831210
62189,0.9494968490919734,0.9841672886579516,91135100,miranda,luddy,6,govett place,legacy vlge,young,2318,nsw,19960408
13775,0.4347918795938045,0.9952227536000962,17632100,naomi,siviour,17,katherine avenue,trail view,sunshine north,6022,wa,19890526
13824,0.40403242359809427,0.40403242359809427,91743100,eva,wiseman,58,hope street,"",old guildford,3174,qld,19780125
64540,"","",54910100,"",wintulich,2,sugarloaf circuit,central coast van park,casino,2262,vic,19300122
64729,"","",54960100,kate,charman,6,chisholm street,hemco park,beerburrum,4551,wa,19580401
65895,"","",18223100,ryan,green,73,hedger street,terra nostra,narrandera,3055,vic,19080702
9866,0.44099233061653514,0.44099233061653514,92389100,anneliese,lagerewskij,10,captain cook crescent,"",point vernon,6112,vic,19141014
67582,"","",55765100,harry,ebert,5,sheehan street,the mews royal hotel bldg,thornlie,5240,sa,19920829
2762,0.4514828420855962,0.9727603981632277,92896102,matisse,white,9,gowrie court,sec 2737,dapto,6112,vic,19271115
69222,"","",19139100,gabrielle,reid,107,fincham crescent,weerona grabben gullen,brighton,2065,nsw,19130614
69289,"","",56268100,michael,retledge,3,boldrewood street,villa 116 henry kendall bayside,arundel,3690,nsw,19661122
70210,"","",56513100,samantha,campbell,4,jansz crescent,oyster farm,salisbury,2176,nsw,19450904
70263,"","",19436100,jarrod,kalnins,46,epacris place,redhill,mothar mountain,5166,vic,19381116
71224,"","",56807100,caleb,edson,593,woolnough street,lynd hurat,wetherill park,2650,vic,19850619
71301,"","",19729100,tate,rees,7,holroyd street,gold ridge,sefton,2158,nsw,19540206
71471,0.9763693248573667,0.992390016211883,93643100,samantha,grafton,28,archdall street,robb farm,yerrinbool,2259,nsw,19010531
21011,0.4338644717485707,0.4338644717485707,93860100,jacob,hague,571,chevalley loop,bendine road,beenleigh,2760,vic,19420605
74490,"","",20609100,kai,lowe,4,pennington crescent,"",campbelltown,6111,qld,19151211
1859,0.6499844946345411,0.6499844946345411,20645100,ronan,gaskin,361,prescott street,the sarina centre,belmont,3073,nsw,19450131
74966,"","",94619100,isabella,green,93,brassey street,the burren,carnegie,2671,wa,19681015
75200,"","",94681100,"",fitzpatrick,7,hawkesbury crescent,parkwood piazza,beeliar,2560,qld,19030224
76016,"","",94895100,braedon,kyriacou,15,wheadon street,brightling park,gravesend,2632,nsw,19030624
76489,"","",58215100,ellouise,mcmullen,27,hargrave street,yambacoona,paralowie,4123,qld,19001118
76530,"","",21188100,eloise,godfrey,140,bellinger circuit,flight springs,malvern,2528,wa,19570626
76571,"","",95061102,angelica,otas,25,aspinall street,cornvale,dimboola,313,nsw,19040827
76697,"","",95101100,erin,green,205,meldrum street,flt 17,"",4163,qld,19041028
80229,0.9908706246641223,0.9908706246641223,22185101,timara,louca,70,desailly crescent,little forest,cabramatct west,2028,nsw,19711228
80292,0.9927904021198166,0.9933083296760802,22200100,georgia,white,142,campbell street,dudley specialist medical centre,mulgrave east,4702,qld,19530421
80492,"","",96130100,karla,myles,38,togo place,mac donnells bldg (cnr grafton s street,denistone east,4814,act,19021229
81816,"","",22609100,oscar,cromer,6,limestone avenue,antanoff' south,mcleans ridges,3163,wa,19160330
60974,0.41448137915825845,0.41448137915825845,59722100,cooper,okely,103,rule street,kelanna,eastwood,3555,nsw,19181201
83459,"","",96930100,ruby,pascoe,53,stott street,loyt 19,caves beach,5093,vic,19750824
6645,0.8430120840533372,0.8430120840533372,60296102,matthews,emiilmy,48,willis street,kint yre,patterso nrlakes,2650,vic,19580530
