z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
119496,"","",33079100,hayden,holme,2,namatjira drive,jaspars,wilson,2747,vic,19911020
4003,0.4742365974129697,0.4742365974129697,70375100,mikhayla,kapeller,24,pudney street,pindara medical centre,hay,6105,vic,19720401
120769,"","",70381100,melinda,gibb,2,burkitt street,woodleigh,parramatta,3392,wa,19960820
121048,"","",70456100,alex,butt,55,weddin circuit,"",figtree,4510,nsw,19370424
121426,"","",70565100,sophie,white,102,salomons place,forest hills,oatlands,4680,vic,19270107
12293,0.5284409665484823,0.5284409665484823,70948100,byron,frew,565,starritt place,"",sandy bay,2032,tas,19580202
122766,"","",33998100,adrian,hoang,56,darby street,"",carmoo,2792,nsw,19420521
122902,"","",71000100,james,hyland,62,casey crescent,st francis vlge,bexley north,3155,vic,19570406
123399,"","",34168101,madion,noble,7,culburra r ecrmnt vlge,shenton coescent,emblteon,2151,nsw,19870615
123616,"","",71211100,paul,nguyen,143,parsons street,hosea mizpah,north ryde,3023,vic,19920515
126735,"","",35067100,joshua,kasehagen,72,priestley place,rockedale shopping vlge,toowoomba,2234,nsw,19260522
126996,"","",35151100,jassim,jeffries,21,lupus place,melaleuca,carlingford,3109,nsw,19151201
128626,"","",72633100,cooper,bishop,17,zox circuit,plain view,castaways beach,6065,vic,19670209
258,0.42048055002776535,0.42048055002776535,72786100,tara,morrison,67,creed place,the tops,noble park,3136,vic,19421103
1238,0.9714256938478336,0.9892788366711164,36409102,yasmin,dixon,"",pomeroy street,the iw llows,birkdale,3046,qld,19450606
131677,"","",73481100,georgia,mccarthy,5,clamp place,ainslie house,emu plains,4025,vic,19360429
132075,"","",36559100,aloysius,excell,2900,ferguson circuit,armidale,moorabbin,4557,tas,19071119
132088,"","",73597100,sophie,clarke,21,woolner circuit,bobblegigbie,robina,3073,wa,19870804
429,0.9952227536000962,0.9952227536000962,112100,sophie,everett,2,montgomery place,old barn,"",3214,nsw,19750617
587,"","",73876100,toby,blake,65,gellibrand street,ivory lodge,villawood,5063,qld,19030219
846,0.9740568924175756,0.9740568924175756,223100,naomi,reece,18,mccrae street,beauchamp street,blacktown,3803,nsw,19591124
2406,"","",634100,adriana,kiss,107,donaldson street,headland garden,dickson,5072,qld,19850701
3724,"","",37937100,angelica,bishop,"",conder street,wytaliba,winston hills,2810,"",19980215
2336,0.9911457621988602,0.9911457621988602,38024100,zara,jolly,19,reveley crescent,warrol,eastwood,5092,vic,19830929
4594,"","",38168100,stella,white,46,luffman crescent,tropical tland cpa,collie,4670,nsw,19501130
4723,"","",38210100,taylah,gillis,301,mcclintock street,brentwood vlge,forest hill,3183,nsw,19790528
4995,"","",1358100,stirling,green,77,bentham street,dunmoven,eaglehawk,4034,nsw,19680506
5063,0.9696289898102063,0.9848909659801872,75145102,benjamin,risbley,204,etheridgestreet,weerona grabaen gullen,cherybrook,4225,sa,19690306
5274,"","",1431103,lucy,bayet,6,dobbie place,media park hostel,maryborough,4703,qld,19780330
6365,"","",75492100,taylor-saige,bishop,69,bugden avenue,carrington retrmnt vlge,ballarat,3355,sa,19531124
6989,"","",75670100,adrian,webb,63,quambone place,bonnie doon,vermont south,6479,vic,19460320
7275,"","",1999100,brodie,vincent,14,dunstan street,stonefield,cobar,2148,vic,19780710
7683,0.9470728401616755,0.9896010848377497,2119101,andrew,crook,"",fitchett tsreet,fairbank,eumunidi,2118,qld,19660109
7802,"","",75904100,ethan,tenshek,95,hellyer street,earl haven,exeter,3922,sa,19130702
8188,0.4016668177113387,0.4016668177113387,39173100,james,blackwell,26,strehlow place,"",scarness,3049,vic,19390707
6493,0.5832020074214466,0.5832020074214466,76753100,naomi,mason,2,longmore crescent,"",riverhills,3148,vic,19910828
11278,"","",40025100,annabelle,burleigh,39,wolff crescent,medical centre,heywood,3175,nsw,19810214
12061,"","",40242100,alannah,leaf-milham,10,tenison-woods circuit,melody cottage,woodcroft,2017,qld,19140505
13431,"","",3704100,bronte,mavrangelos,"",buckley circuit,rowethorpe court units,cabramatta,2325,vic,19660318
13608,0.8128015066824492,0.8128015066824492,3756100,sophie,haskett,273,walsh place,west road,blair athol,4305,qld,19311117
13831,"","",40721100,riley,tyerman,26,broadhurst street,tahmoor,blackmans bay,5211,wa,19651213
9476,0.5376812833990957,0.9613268221448863,3855100,archer,szeszycki,25,tasmania circle,annandale hill,norwood,2261,wa,19770510
15177,"","",4170100,ella,kluske,20,mellor circuit,sunset ridge,boondall,3995,qld,19720613
17278,0.4661443079954196,0.9952227536000962,41670102,sophie,"",156,gurrang avenue,glen rosa,malvern,7306,vic,19890511
18519,"","",5093100,macey,papageorgiou,3,faucett street,sunny braes,corrimal,2000,wa,19140929
1868,0.4099374966494482,0.4099374966494482,79020100,nathan,fokeas,26,james street,"",goodwood,3044,wa,19981222
19842,"","",5461100,lachlan,shandley,29,bungonia street,galloway,ashfield,4030,wa,19420313
20135,0.9871989079290611,0.9952227536000962,79332100,liam,brgles,8,dalman crescent,bimbimbie vlge,toowoomba,6330,qld,19811004
21128,"","",79621100,sophie,walley,8,templeton street,the mount,mitcham,2112,qld,19850123
22580,"","",80023100,william,longo,20,dalley crescent,saslea stud,safety bay,2903,qld,19110527
22852,"","",43207100,matteus,finlay,31,mt warning crescent,the gums,bonny hills,2200,vic,19120505
22922,"","",80116100,stephanie,stolz,17,castieau street,como,ballina,4305,nsw,19030625
23031,"","",6292100,benjamin,milburn,33,ligertwood street,moolana,attwood,2065,nsw,19750727
23311,"","",43338100,jack,hope,21,alsop close,lochinvah,largs,4221,vic,19220628
23620,"","",43430100,reganne,edson,18,oliver street,eden park,thornleigh,5171,qld,19140911
25319,0.9904460044767013,0.9952227536000962,80798100,lewis,le grand,13,bundey street,glen house,northwood,3020,wa,19960413
25755,0.49387815913087224,0.49387815913087224,7051100,liam,matthews,127,street place,"",wahroonga,3226,nsw,19880729
18893,0.5099131418197135,0.5099131418197135,44241100,iain,green,28,macarthur avenue,wispering pines,port pirie,4215,nsw,19990826
27433,"","",44505100,toby,jefferys,18,gurrit place,glenlee,yangebup,4340,nsw,19391228
27809,"","",81500100,andrew,green,8,dunstan street,redlands,malvern east,3071,vic,19930228
27926,0.46660218012386767,0.46660218012386767,81536100,april,campbell,4,sheehan street,"",cohuna,3683,nsw,19341208
30178,"","",45265100,sarsha,ryan,90,bonney street,deependi,dianella,3254,nsw,19911226
30612,"","",8378100,rachel,reid,8,conlon crescent,fairway villas,montmorency,2133,nsw,19990208
31568,"","",82568100,olivia,bishop,22,tozer place,wdgee street,camden,3056,"",19891226
10,0.48872752425781535,0.9927904021198166,82744101,callum,ryan,3,high street,purtel l park,pipers river,3132,wa,""
32609,"","",82879100,eliza,dolan,3,macrossan crescent,poplars,lower templestowe,3199,sa,19110131
32875,"","",46028100,alysha,lowe,22,antill street,pindara medical centre,ulverstone,6058,vic,19530211
1625,0.6575712166010389,0.6575712166010389,82978100,madeline,ballantyne,19,"",killarney,upwey,4053,vic,19220929
34142,"","",83305100,kylee,satterley,30,macgregor street,glenferrie park,avondale heights,7256,vic,19640105
34506,"","",9483100,olivia,burford,9,rawson street,noolabi,cooma,5009,wa,19640924
35282,"","",83622100,connor,kennealy,97,marshall street,hd of solomon,hawthorne,2228,nsw,19790109
35942,0.642371080402876,0.642371080402876,83809100,jacob,madigan,50,jerrabomberra avenue,colonial court,maitland,4178,nsw,""
36954,"","",10169100,monique,blake,43,agonis close,mount beauty,mulgrave east,4114,vic,19290420
37173,"","",10236100,benjamin,wasson,127,ashby circuit,port 3 kroombit,broken hill,4565,sa,19750731
15011,0.9495984263307076,0.9881799796826366,84173102,nathan,afford,6,gilruth street,kooyong,lavigton,3030,nsw,19420226
37538,"","",84271100,jemma,grossman,"",jackie howe crescent,linton,carnegie,5126,qld,19521030
38470,"","",47583100,alisha,ryan,96,torrens street,nunkeri,kingston,2452,nsw,19050323
38606,0.8434788565276667,0.9952227536000962,84562100,brayden,newns,10,clifton place,bankton,clayton,6110,tas,19190304
38797,"","",47683100,sam,paine,14,golding place,innawyn,moorabbin,2359,vic,19521109
39026,"","",84672100,thomas,jolly,831,ross smith crescent,alexander's folly,modbury heights,3931,sa,19440428
39530,0.9187787630148765,0.9911228876444816,84807100,sam,ploughman,8,whalan place,willow wood,aldinga beach,3875,nsw,19550609
40335,0.9924116787128405,0.9952227536000962,11128102,zachary,michelmore,10,ryle place,nullabean,brighton,5070,sa,19531113
20115,0.4365250660651767,0.4365250660651767,48344100,carmen,nikkerud,12,waddell place,lort heights,figtree,2193,qld,19910410
41208,"","",11371100,sophie,tunstall,10,couvreur street,hold fast shores,hughes,2170,qld,19870822
1167,0.7326529866527997,0.7326529866527997,11384102,victoria,collier,46,rowethorpe,mcculloch street,the entrance north,4122,nsw,19850509
41632,0.8711558738316603,0.9759444515155775,48484104,aaliyah,reid,12,hardie close,allanvale,morwell,4858,nsw,19110310
42226,0.9390387172529948,0.9390387172529948,48650100,benedict,nguyen,26,eyre street,lindsay island,goomalling,2250,sa,19640501
6488,0.4004594984290866,0.4004594984290866,49140100,edward,heidrich,2,kissane crescent,"",nemingha,7008,nsw,19561228
44500,"","",49291100,andrew,bishop,4,chewings street,moons farm,torrensville,3207,wa,19920221
45067,0.5325218723921177,0.5325218723921177,49458100,jamie,white,9,sexton street,bardarra,keysborough,6053,vic,19910609
45219,"","",12473100,blake,mason,118,molvig street,langi,carnegie,6157,qld,""
12479,0.9901276257224353,0.9912701822656653,12978102,gregory,yallop,207,banner skreet,garden setqlement,armidale,2228,sa,19111016
47272,"","",50065100,mia,askins,7,magenta square,kellys lookout,leichhardt,2612,nsw,19791109
47274,"","",13028100,liam,clarke,34,charlton crescent,"",ascot park,4170,nsw,19220501
47428,"","",50107100,alexa-rose,hoysted,272,shannon circuit,sect 179,ingham,4000,vic,19110723
47752,"","",50197100,mya,webb,13,westbury circuit,"",suffolk park,3136,qld,19280513
48389,0.9645408593179456,0.9834313917285683,87267103,thomas,mccarthy,71,eton place,johamealine,sheidow park,7251,nsw,19220920
394,0.44558311873931333,0.9926680456172919,87306100,makayla,petersen,12,ironbark crescent,"",kulnura,3173,vic,19480623
48596,"","",87315102,jasper,struc,41,embleystreet,kirkside cottage,moranbah,2142,sa,19650910
48829,"","",50500100,kirrah,bishop,8,dobbie place,clems place,ballarat,4214,vic,19200209
48946,"","",50528100,ewan,kromwyk,48,hopetoun circuit,kinnoul,ruse,4218,vic,19801012
49042,"","",50555100,taylah,willering,36,bosworth circuit,ridgepoint,nightcliff,2291,qld,19591209
49133,"","",87470100,lynae,priest,32,bundeela street,kendor,melton south,2620,vic,19340213
49206,"","",13589100,kiera,white,38,garrick street,morningsite,bundaleer north,3018,nsw,19010214
49903,"","",50790100,aidan,highet,65,schonell circuit,blue gum hill,tweed heads,2092,qld,19560122
50776,"","",51025100,skye,wintulich,9,mchugh street,john flynn medical centre,north ryde,4017,nsw,19550930
50965,"","",51076100,naomi,eayrs,50,everard place,mount flagstone,cohuna,2164,"",19060205
52260,"","",14422100,lucy,pawsey,32,wynn street,alnwick,wellington point,2155,"",19960106
22432,0.5524110362473744,0.5524110362473744,51637100,flynn,hassall,34,"",chateau tahbilk,maribyrnong,3806,nsw,19390208
52948,"","",51640100,matthew,campbell,758,macnaughton street,tabermory,campbellfield,835,vic,19650622
53190,"","",14690100,stelio,webb,45,fairfax street,horseshoe bend,seaton,3303,nsw,19900920
54019,"","",51966100,jack,white,21,clive steele avenue,polynesian village,preston west,3046,qld,19270412
55685,0.9778996792867497,0.9952227536000962,89315103,renai,rees,11,wilhelmi crescent,dundindi,warburton,4220,vic,19540814
56200,0.9564827531171541,0.9905564682541387,52575101,amber,george,135,antill street,phillip lodge,murrumbateman,2149,qld,19911108
57996,"","",15983100,lukas,waldhauser,41,deloraine street,rosetta village,north haven,2329,vic,19380702
59397,"","",16374100,eliza,dolan,461,meldrum street,kookaburra village,dural,2650,nsw,19860505
60071,"","",90566100,bailee,allard,186,anstey street,crestview,laurieton,4650,vic,19950603
60663,"","",16726100,charlotte,barbuto,10,lexcen avenue,appleglen,nullawarre,5113,tas,19750813
19265,0.4194537355681697,0.5134054518338883,53871100,juliana,vassarotti,33,hayes crescent,boronia,katherine,3103,sa,19091220
61238,"","",90889100,taylah,burnell,7,suttor street,curtin house,valentine,2117,tas,19180617
61293,"","",16904100,natalia,white,16,boothby place,shadyside,hill top,2193,qld,19461121
2841,0.6237612927574454,0.6237612927574454,16938100,connor,blackwell,"",macgillivray street,calderwood,airlie beach,3193,qld,19200603
28024,0.41365659768606816,0.4900213059121592,54100100,stephanie,plane,81,sherbrooke street,winrae,warnbro,3044,qld,""
62399,"","",91199100,amy,campbell,4,love street,henry kendall bayside,pimpama,3207,nsw,19280612
62525,"","",91235100,michael,stanley,7,hare place,villa 32,somerton park,3079,vic,19981120
63353,0.47759853150884374,0.99219243972704,91471101,sophie,"",8,ashcroft crescent,thisotledoo,cranbourne north,6150,nsw,19880516
63897,"","",17658100,christian,nguyen,85,sharwood crescent,glenlee,elwood,4744,qld,19641216
63958,"","",54753101,drew,death,27,bellinger circuit,winterood,st kilda east,2877,nsw,19370910
64172,"","",91687100,michael,webb,112,melbourne avenue,carinyah station,kangaroo flat,5025,nsw,19370406
64875,"","",17935100,lachlan,reid,8,crawford crescent,kenmay,toowoomba,5341,tas,19160619
67206,"","",18585100,tahlia,flegg,10,tytherleigh street,thorndale,devonport,3122,nsw,19760125
69164,"","",93020100,emiily,tiller,10,throssell street,logie brae,crestmead,6009,qld,19020930
69302,"","",93058100,tara,charman,17,kenyon circuit,springdale,blayney,6210,act,19251111
26528,0.6729045113208146,0.9926278674655746,56342104,sienna,"",17,pelham close,glenmuore,east melbourne,870,nt,19510102
71463,0.4455278932170802,0.6701688346746925,19775101,rosa,ffrench-rudd,55,diment gowers,freda gibsoh circuit,spring hill,2250,nsw,""
72449,"","",93914100,brianna,denberger,23,gatton street,tintagel,valentine,2096,vic,19590227
72538,0.9933677579237732,0.9933677579237732,57168100,tara,roche,5,shackleton circuit,genambig 16,goonellabah,3380,nsw,19531107
72883,"","",57249100,sophie,lohe,3,"",the rocks,jingellic,3871,tas,19441110
73000,"","",57279100,mikayla,millar,10,lambrigg street,matilda blue,dianella,2747,nsw,19360119
73081,"","",57302100,kale,feast,53,kinchela crescent,coolinda,daisy hill,4170,nsw,19360902
73278,"","",20271100,jordan,crosswell,143,mack street,sydney road,south grafton,5038,nsw,19571229
75737,"","",94821100,fergus,rigby-meths,2,hambidge crescent,"",bunbury,2042,sa,19420602
75963,0.9651837577857794,0.9938467974931987,21024102,isabella,cowell,5,lalor sgreet,anglevale,leichhardt,2705,sa,19420325
3916,0.4753149242020767,0.5710165594189979,95135100,heather,lund,7,diggles street,howie circuit,queenscliff,4078,"",19990401
77396,0.6707507383893969,0.906309870361087,95292101,newberry,james,9,moore street,the vine caravan,campsie,2290,nsw,19640824
77689,"","",58548100,coby,wilkey,10,hobart place,lynalan,crows nest,3280,vic,19100423
79892,"","",95971100,sarah,loukopoulos,36,schlich street,rosedale,pymble,2519,vic,19060812
80544,0.9904170844565569,0.9952227536000962,22273100,jack,white,67,"","",winston hills,4307,qld,19091108
81169,"","",59495100,christian,lavis,22,totterdell street,buderim gardens village,newmarket,7315,nsw,19890103
81992,"","",96528100,nathan,miles,38,ebden street,glen fern,graceville,3123,nsw,19140314
82280,0.49453403097245857,0.9859369605433117,96600101,georgia,"",25,hovea street,wanderaah,garbutt,2606,nsw,19730904
19534,0.4149378645398939,0.9930676807585843,22997102,naomi,yeomn,83,barada crescent,"",broulee,3136,nsw,19750317
83593,"","",60167100,lucy,hazell,23,"",stonyridge,ashfield,4170,wa,19520701
84455,"","",97207100,talia,linnell,40,officer crescent,killarney,balranald,5169,nsw,19190511
84759,0.9451633375976415,0.9833526339666554,23424100,sarah,kozoolin,38,victor place,glenbrae,bonalbo,4217,qld,19360510
3172,0.5614755804847406,0.5614755804847406,23437100,harrison,green,1,latchford street,tamwell centre,laverton,2145,vic,19860918
84934,"","",60517100,christopher,pulford,27,cabena court,rosebery hill,karalee,3022,qld,19300828
85379,"","",97471100,hayden,tuckwell,21,mccann street,morago,ryde,2166,act,19230602
17688,0.9451885851003305,0.9451885851003305,23695100,savannah,trainor,37,crisp circuit,metropolis,dalby,2714,wa,19670925
85864,"","",60779100,harrison,webb,10,ibis street,youralla,arundel,3199,nsw,19230815
85891,"","",60788100,noah,royle,72,priddle street,glendas,mooroolbark,830,qld,19600616
86575,"","",60985100,isabella,paveley,3,monaro highway,fourways,braddon,3162,vic,19111207
87586,0.9859154203402282,0.9925468645354409,61274100,samuel,zilm,16,kallara close,gssm,lakemba,2031,sa,19530925
88053,"","",24341100,hugo,cadman,23,bentham street,raworth cottage medical practice,round corner,2767,qld,19521023
89019,"","",24600100,zane,clarke,88,coxen street,old cob,pearcedale,4421,wa,19140407
