z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
118339,"","",69729102,taalia,fitzpatrick,17,gang gang court,berkeley vlge,swan hill,2259,vic,19360910
2436,0.42411063979234054,0.42411063979234054,32971100,lewis,alves,11,wynn place,locn 105,stockton,3934,qld,19500408
119253,0.8920148171922408,0.9423627605950988,33021101,joel,dixon,9,mckillop circuit,edwards chambers,werrnigton,2250,nsw,19680923
119362,0.9706671511252526,0.9946149626479851,70000103,thomas,ryan,1,scaddan p lace,the lakes village,rosebud south,4078,qld,19380615
119571,"","",33098100,georgia,stubbs,9,bedford street,"",hoppers crossing,2307,nsw,19040617
122083,0.9946572280446236,0.9946572280446236,70759101,james,nguyen,25,poynton s treet,kayannie,ringwood,3177,nsw,19400114
122668,"","",70937100,d'arcy,groenewege,43,colebatch place,belvedere,kyle bay,4350,nsw,19750627
123223,0.9800466209768972,0.9800466209768972,71092101,jaxin,nguyn,11,chandler street,abioene,giralang,2204,qld,19710104
126619,"","",72066100,neve,scarce,35,"",tricare nursing,sandy bay,4074,qld,19551213
127902,"","",35398100,bronte,les,22,kerrigan street,lakefield,thornlands,4101,tas,19090112
128754,"","",35638100,d'arcy,bloomfield,23,mullan street,taronga,rivett,2611,nsw,19510405
129849,0.9797629530768877,0.9797629530768877,35947100,zac,nemec,17,pindari crescent,bibbenluke,brunswick west,4051,vic,19980809
129873,"","",35954100,montana,asser,2,tom roberts avenue,manneun park,campbellfield,2528,wa,19930530
130482,"","",36124100,nicholas,green,344,halford crescent,vlla 18 pacific bay resort,albany creek,3044,tas,19640425
116,0.961891921741852,0.9952227536000962,73472100,nicholas,reid,5,hope street,birubi point caravn park,abbotsford,3224,nsw,19920905
5011,0.562496800487111,0.562496800487111,36615100,amy,mason,1,goyder street,"",belmont north,3021,nsw,19390317
634,0.9814830369045234,0.9814830369045234,37049100,amy,bishop,9,larakia street,swanlea,golden grove,4301,nsw,19340526
1027,"","",37166100,abbey,nguyen,28,owen crescent,pinnacles caravn park,appin,6530,qld,19950316
1097,0.4924601601715708,0.4924601601715708,74023100,sean,kinnane,20,liverpool street,"",patterson lakes,2726,nsw,19301010
1635,"","",426100,blake,frahn,14,tepper circuit,willandra,lalor park,2666,wa,19030322
2155,"","",37486100,demie,noack,90,castleton crescent,eureka,surrey hills,3146,sa,19890810
2893,"","",37701100,david,green,6,hopetoun circuit,kooltuo,st johns park,6210,vic,19720211
6268,"","",38649100,logan,gwatking,"",greenway street,deependi,bundaberg,4740,nsw,19531123
6524,"","",75533100,luke,cresp,26,mandurah place,mac donnells bldg (cnr grafton s street,south nanango,2112,qld,19271209
8220,0.9732644938587937,0.9832695446687538,2278102,lil,ryan,195,mainwaring ricwh circuit,"",booragul,3125,sa,19250804
8533,"","",39274100,lachlan,"",31,foveaux street,crookhorn,deniliquin,3441,wa,19630313
9355,"","",39508100,sarah,brain,11,majura avenue,nindawarri,manly vale,4207,nsw,19000318
9429,"","",2611100,seamus,thredgold,293,wilson street,bungowannah park,ballarat,4011,vic,19560116
9498,"","",2629100,"",grosser,26,carr crescent,avocado acres,ringwood,5522,nsw,19260525
9517,"","",39552100,paige,latzer,33,chewings street,danabar,sandy bay,2825,vic,19880522
9748,"","",39617100,william,snelling,11,gollan street,links court (cnr susanne s street,springwood,3129,vic,19560622
10523,"","",76654100,jack,white,16,anderson street,villa 2,st albans,3916,vic,19411225
11301,"","",3123100,teneille,thulasidharan,559,walker crescent,tryphinia view,macquarie fields,2146,vic,19700115
11668,"","",40131100,bella,millar,584,noakes court,anglers,budgewoi,2145,qld,19271103
11898,0.9143333914152748,0.9913719155278211,3298102,lachlan,shrowder,105,dooringstreet,millard centre,brunswick west,2560,qld,19960415
3605,0.5475531857892796,0.9936734116065394,3773100,alivia,longden,129,musgrave street,optima lodge,mentone,5164,nsw,19770424
13904,"","",77607100,olivia,parremore,26,dianella street,hansdale lane,guyra,2031,nsw,19551017
6464,0.4118991307211283,0.4118991307211283,3856100,kyra,wilkins,298,brough place,kilburnie,niagara park,4503,vic,19110515
922,0.40163358208060906,0.9952227536000962,40945103,taylah,mccarthy,35,broadhurst street,"","",4132,nsw,19750223
14695,0.9702570969523882,0.9936118264012263,40958100,caitlin,neumann,9,lawrence wackett crescent,tonga,wynnum west,6023,sa,19791201
14978,"","",77889100,lucy,hodby,8,beauchamp street,military base,cooma,3131,act,19960828
15763,"","",41250100,tyron,white,4,cradle close,camelot est,carrara,2035,vic,19450320
15971,0.44648702728973727,0.44648702728973727,78166100,taliah,green,24,cunningham street,"",picnic point,7009,vic,19041016
16177,"","",41367100,jenna,alagich,18,mackenzie street,"",clayton,2541,nsw,19241025
17242,"","",41659100,harrison,cannell,491,bethune close,warialda,rowville,2086,nsw,19920304
18006,"","",4949100,jordan,rana,152,hansen circuit,lynden park stud,toowoomba,3196,vic,19100221
18010,"","",41866100,daniel,gabbert,5,chauvel street,pia place,marsfield,2795,"",19150119
18541,0.7801142139287677,0.8303921129982622,42004101,samuel,hingston,83,keirastret,townvkiew,collie,3564,vic,19370415
18988,"","",42128100,larissa,miezitis,60,woodfull loop,hopkins st clinic,smithfield,3082,nsw,19751215
19277,0.5117671777728314,0.5117671777728314,79098100,silas,manos,33,arthaldo court,redfern station,broken hill,3011,vic,19980716
19325,0.9501497809428339,0.9856327693565845,79111101,noah,kerslake,19,tenison-woods circuit,furloug hhouse,blairh athol,4401,nsw,19360730
20606,"","",79469100,tristan,berry,9,neilson street,lansdowne,kirrawee,2641,vic,19450711
22724,"","",80058100,ned,lewan,26,kent street,tantallon,sunshine,5251,vic,19141112
22866,"","",6246100,joel,paterson,35,montford crescent,medical centre,colo vale,2303,vic,19910510
23226,"","",6344100,emiily,gilbertson,135,pasley place,st francis village,patterson lakes,3084,nsw,19541230
24025,"","",43537100,bayley,heidrich,16,badimara street,paradise lake resort,south melbourne,2830,qld,19750914
24636,"","",6734100,paris,chaternuch,38,gudgenby close,eastern end,springfield,2460,nsw,19081031
26239,"","",44168100,kimberly,matthews,42,gilruth street,heritage mobile village,carina heights,3345,vic,19340801
26328,"","",7206100,riley,godfrey,22,ashby circuit,brokenspoke,wattle park,2904,wa,19880429
9329,0.5131710465842617,0.5131710465842617,44546100,ambrosia,ryan,2,longmore crescent,wallaby,ardeer,2177,"",19180124
28162,0.6348555909612553,0.977654719923328,44719100,zac,bambling,25,chuculba crescent,glenhurst,malabar,5081,nsw,19191207
1665,0.411816075073347,0.9952227536000962,7932100,louis,crosswell,17,ballumbir street,de cameron,murarrie,2250,sa,""
8542,0.40845793564572286,0.40845793564572286,45158100,lexie,feeney,29,jardine street,tasman nursing home,toowoomba,4503,vic,19270901
21248,0.4957771267743074,0.4957771267743074,45227100,jassim,simmonds,7,moonbi crescent,ballawinna stud,orange,3033,nsw,19441217
30391,"","",45325100,lushia,lamborn,8,geebung place,rowethorpe,aberfeldie,3500,vic,19411010
30615,"","",8379100,rhiannon,neailey,7,gask place,locn 2093,port fairy,4670,wa,19630313
32395,"","",45901100,lara,green,19,brittlebank circuit,st kilda road,birkdale,2294,wa,19920830
32749,"","",45995100,kieren,hamel,354,narryer close,jeran,reynella,2489,vic,19170830
32927,0.711572726786462,0.9890077302406167,82967101,makenzke,michelmore,2,kirkcaldie circuit,noorlza,avoca b each,4805,vic,19420604
33004,"","",46065100,finnbar,dods,25,"",centennial glen,mayfield,5353,nsw,19630820
24030,0.4027948376727806,0.9893203320494911,46157102,lilia,lidyd,12,ebenezer dstreet,cassia,avondale heights,6430,nsw,""
34820,"","",83496100,flynn,pyper,1,eyre street,"",silverwater,4034,qld,19520510
36096,"","",9930100,amy,campbell,132,walsh place,rosemount,coffs harbour,3104,qld,19440607
36816,"","",10133100,harriet,virag,14,copland drive,central highlands medical centre,mirrabooka,3192,nsw,19170310
37089,"","",10208100,kiria,haeusler,186,wyselaskie circuit,"",st kilda east,2067,tas,19021021
15011,0.9495984263307076,0.9710859793893813,84173101,nathan,afford,6,gilruth street,kooyogn,lavintgon,3038,nsw,19420226
37379,"","",84224100,ashlie,dasovic,15,barrett street,walnut grove estate,sandy bay,4210,tas,19630601
37406,"","",84233100,lachlan,dooley,6,caldwell street,rockley,rochedale south,4815,vic,19601018
37693,"","",47365100,"",mccarthy,71,chippindall circuit,rivonia,albion park rail,3305,qld,19921022
38764,"","",47676100,jett,wreford,107,gowrie shpng centre,medica park,camperdown,4650,nsw,19171213
38869,0.9918818867765093,0.9918818867765093,47707100,tansy,covino,43,stonehaven crescent,eagle crest,beauty point,2759,vic,19100206
39192,"","",10803100,tabitha,reid,280,balyell street,banksia village,o'sullivan beach,3127,nsw,19080421
39445,"","",47860100,aimee,george,23,ngunawal drive,"",killara,4390,qld,19570404
40296,0.9129290548626244,0.9914729588753374,11122102,laya,roebuck,99,lingerplace,bungaba,carlingford,3799,vic,19270606
5162,0.4034460930824352,0.9909728179801929,85124100,finn,berry,36,doyle terrace,"",hamilton,2205,qld,19080402
40687,"","",48230100,carmen,garnett,55,mollee crescent,redhill,bicton,3184,qld,19150623
41710,"","",48503100,liam,marshman,9,cavill close,northwood park,emerald,2469,nsw,19600405
5860,0.8846723084693718,0.8846723084693718,48556100,jake,thiessen,36,lee-steere crescent,woy woy community care,harbord,6151,nsw,19970427
43344,"","",11971100,lachlan,gaskin,17,marungal avenue,tantallon,sale,4305,wa,19670615
44116,"","",49178100,mila,krollig,17,freda bennett circuit,richmond caravan park,stephens,2460,nsw,19080327
44151,"","",12182100,sophie,mason,23,pierces ck,rowethorpe,coombabah,4035,vic,19151112
45828,0.7437975498160448,0.8593156197492018,12637102,lani,cadman,18,village walk (cnr high s street,gouger street,port augusta,5045,qld,19731114
46571,"","",86746100,liam,lock,31,hallstrom circuit,villa 3,magill,2122,qld,19510602
47523,"","",13102100,shanaye,white,48,angas street,glenmore,mallala,4075,tas,19350818
47791,"","",50206100,caleb,blackwell,"",barrow place,hd of solomon,como,2015,qld,19090126
47894,"","",87127100,abbey,novak,8,port jackson circuit,flt 54,parkinson,2541,qld,19260214
47934,"","",13229100,harrison,basselot-hall,10,taplin place,burnside,carnegie,2229,vic,19040310
48760,"","",50480100,riley,jolly,7,wattle street,whitsun,lindfield,3194,vic,19570812
3605,0.407219204605329,0.906311564810204,50570102,joel,macgowan,179,gascoyne circuit,"",moama,5066,nsw,19820922
49551,"","",13680100,samuel,tennyson,138,crisp circuit,"",nunawading,6432,wa,19950915
50195,0.9779577758259871,0.9779577758259871,87775102,emma,dixon,172,boyland close,toctha,port macquarie,3146,nsw,19460812
51362,"","",88104100,blake,siviour,123,tullaroop street,marlin cove,bagdad,3194,nsw,19841126
21482,0.5263582066982534,0.5263582066982534,88220100,meggie,egan,4,bean crescent,freonbrae,killara,4220,act,19600721
53617,"","",51838100,liam,mason,28,harrington circuit,parry house,flemington,2046,vic,19070304
55199,"","",89181100,alexander,parr,15,burkitt street,montrose,buff point,2251,nsw,19151227
55943,"","",89382100,phoebe,bristow,42,karrugang circuit,corringal,bligh park,6167,qld,19151212
56009,0.9909251903137,0.9909251903137,89397101,jamie,cutcliffe,3,adamson crescent,"",hawtgorn,4741,vic,19490530
57139,0.9560653401765267,0.9931579754637436,52844104,joel,senesk,12,eungella street,dalkeith cottage,port lincoln,2100,nsw,19940708
57980,"","",89955100,emma,white,8,hoff place,earl haven,springvale south,3192,vic,19940720
58578,"","",16142100,kirra,sobczak,67,maribyrnong avenue,brentwood vlge,booragul,6104,nsw,19841231
58855,0.41507846979865104,0.41507846979865104,53327100,laura,witherington,4,ross smith crescent,foreshore caravan park,blayney,4310,sa,""
59095,"","",53395100,chelsea,schuster,190,arden place,wurtulla shopping vlge,kellyville,2565,nsw,19450922
60474,"","",16674100,riley,mildren,84,dines place,barnawartha,bonnells bay,2289,qld,19321008
60563,"","",90702100,jack,schultheis,37,gluyas street,st francis village,elliott heads,4347,nsw,19340622
1119,0.463928861337556,0.5424929502309856,54348100,olivia,heron,99,gamor street,caprice,"",3186,vic,19931017
63716,"","",91574100,shane,callahan,26,mackennal street,vila 178,wonthella,2540,tas,19350410
64095,"","",17713101,georgia,assera,7,kincumber nautical vlge,knoke ahvenue,sherwod,2113,nsw,19430420
64443,"","",17810100,dante,matthews,4,britten-jones drive,upton,stratton,4702,qld,19720312
64563,"","",17843100,holly,white,22,horsley crescent,valley fair,bligh park,3930,qld,19080921
65094,"","",18000100,mia,pascoe,45,edwards street,lyndon lodge,tuart hill,4118,sa,19281113
65704,"","",55241100,douglas,sherriff,7,wattle street,ripplevale,wamberal,2758,tas,19040704
65827,"","",55273100,ajay,jedynak,4,clermont street,moonbi,elanora heights,3400,vic,19611011
1286,0.4928186864574743,0.4928186864574743,55275100,briony,kneal,12,dunlop street,"",torquay,2756,vic,19601031
66156,0.9952227536000962,0.9952227536000962,18291101,jac,siviour,"",hodgson crescent,tilbuster park estate,waurn ponds,5084,nsw,19410227
14551,0.41793362885947394,0.47830078352435124,18468100,georgia,cosenza,40,priddle street,the sycamores,hoppers crossing,2429,nsw,19840804
66875,"","",92416100,braedon,everett,21,mathieson crescent,rosedale,margaret river,4160,nsw,19860829
68177,"","",92758100,"",cowell,39,broad place,ferndale,bondi junction,4220,vic,19051020
69017,0.9359051792856184,0.9952227536000962,92980101,alicia,carvalho,36,stephen street,penny lane shopping centre,geraldton,3184,vic,19110827
69455,"","",93099100,sarah,matthews,7,brebner street,robinda garden,boggabri,6317,qld,19250312
70224,"","",19425100,emiily,mcgregor,1,bucknel circuit,ballawinna stud,abbotsford,2229,nsw,19690221
71116,"","",56776100,thomas,stephenson,32,wybalena grove,rivoli,mentone,6008,nsw,19171015
71660,"","",93685100,polly,brammy,3,lewin street,the lakes village,elsternwick,2341,vic,19320119
38680,0.4678893760057956,0.6170051087069337,56979100,sophie,hage,28,gunyan place,"",st albans,3122,qld,19260814
72403,"","",57130100,ethan,robson,1,mcmaster street,kalang,elermore vale,2322,vic,19600709
3485,0.40964286605334843,0.9341343289664066,93972101,jessup,amy,4,thecauseway,winchester,franskton,2452,nsw,19820521
73103,"","",94098100,charles,reid,27,dixon drive,"",seymour,2448,vic,19430923
74089,0.9595656569091517,0.9952227536000962,57587101,kirra,clarke,49,broadbent street,tullin ga,wyongah,3478,nsw,19140101
7476,0.6885912315384648,0.9718846746546111,94492101,mikayla,wilkins,33,freebody place,dry rush,albanyc r eek,3172,nsw,19890823
75591,"","",20917100,bailley,campbell,10,spafford crescent,john flynn medical centre,osborne park,6069,sa,19060801
75825,"","",20987102,timothy,ongley,"",veone,dorrit black crescent,beewick,4807,vic,19270506
76709,"","",95105100,abii,wasley,17,castles place,struan hse,concord west,2066,nsw,19630904
44631,0.9588835818632766,0.9736894019779248,58355103,annabelle,miels,8,northbourne avenue,the g ums,mentone,4133,vic,19560907
78083,"","",95490100,jake,leung,71,duffy street,glenmore,yeronga,7005,vic,19971128
78221,"","",95524100,ruben,dixon,14,fairweather circuit,learning earth farm,bligh park,2027,qld,19850516
78774,"","",21791100,sophie,maynard,36,leita court,moondah,camperdown,5051,nsw,19690719
1222,0.4219216765968323,0.9884042849081198,96267100,bella,kempton,33,blacket street,"",loganholme,2750,wa,19380105
81542,"","",96401100,alex,campbell,1,northbourne avenue,fred lane hostel,emu park,3198,sa,19740912
81796,"","",59666101,sophie,fitzpatrick,15,wentworthu avenue,kyalla,ringwood,3082,vic,19480728
82239,"","",22725100,jesse,hignett,70,mulga street,nuffield village,slacks creek,2756,sa,19611114
83197,"","",60052100,edward,mccarthy,80,poynton street,mansfield park,sylvania,4730,qld,19071022
83269,"","",60076100,jordyn,campbell,109,collings street,"",tea tree gully,3025,nsw,19021217
83381,"","",96906100,joshua,ciardullo,39,sommerlad place,rosetta village,tanilba bay,3931,sa,19090711
83464,"","",60129101,carla,tuckwell,"",bingley czrescent,gle rock,penguin,2127,nsw,19021009
83577,"","",23111100,william,grosser,19,elizabeth crescent,kilnsey,sumner park,3072,nsw,19271014
83781,0.7843204731867963,0.9743529272175778,23158100,mackenzie,ryan,78,copland drive,never die,old beach,2485,nsw,19700624
84147,"","",23248100,thomas,benger,9,harry hopman circuit,coolbellup hotel (cnr waverley r road,vincent,2018,nsw,19811007
86896,0.6173025169861015,0.6587172217016792,61073100,mitchell,morrison,24,bertel crescent,"",belmont north,4021,nsw,19170821
86915,"","",97924100,"",elphick,34,barritt street,maroochy palms,cape clear,6151,vic,19101123
89615,"","",98684100,lewis,matthews,24,rene street,the meadows,boulder,5048,tas,19390304
90931,"","",62175100,olivia,blunden,34,tate street,riverbend,braddon,4670,qld,19611008
91066,"","",62213100,adrian,brunoro,24,goodwin street,crestfield,avalon,6052,vic,19350811
91539,"","",25302100,tiffany,white,2,canberra avenue,caragnoo,buff point,4215,qld,19500703
91608,"","",25325100,jordan,bishop,93,duffy street,rivera terraced villas,upwey,2517,nt,19750924
