z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
56328,0.9660350755278153,0.9874192138200173,15525101,jack,patetosn,15,pokana circuit,kimberley,bayswater,3044,qld,19411127
56651,"","",89584100,sarah,twigg-patterson,20,top naas homestead lane,glenfine station,gin gin,5035,wa,19940509
5967,0.4975822775040111,0.9736848465662732,53118103,jacqueline,bisohp,38,hallenclose,locn 10045,geral dton,6163,vic,19450212
58649,0.5581739842769295,0.944777623942481,90146101,green,kyle,13,chowne street,the palms v illage,carlingford,4608,vic,19721207
59673,"","",16454100,jessica,vincent,22,callaghan street,nunkuri,granville,2582,vic,19461107
2930,0.41507334150963154,0.99236012770395,90607102,ellie,miles,5,amadio lace,morocco,paynes find,4178,nsw,19190208
60286,0.5925841388958369,0.985594692883756,53727103,connor,jugvoac,"",wolff cerscent,molyneux hse,toodyay,2197,wa,19200216
60647,0.9810576447119201,0.9952227536000962,90728102,hayden,armanini,"",forbes street,minore falls,tailem bend,2528,vic,19090613
60971,"","",90815100,schkirra,pulford,74,bow place,camden,south perth,6064,nsw,19211220
61858,"","",54163102,patrick,pinto,4,holroyd street,villa 34 harbourside haven,narellan,4701,nsw,19090502
63507,"","",17545100,briley,haee,59,livingston avenue,bullarook park stud,loganlea,5049,qld,19710618
65428,"","",55155100,ruby,stephenson,21,jefferis street,parkmoor,altona meadows,2000,sa,19030205
65760,"","",18180100,shelbey,bullock,11,hattersley court,weeroona,kellyville,4486,nsw,19650626
4828,0.42625710031149416,0.42625710031149416,92253100,liam,ryan,42,maclean street,nr cnr school art,blackheath,2560,qld,19720817
67620,"","",18700100,alisha,coffey,69,nelumbo street,golden down,wacol,4170,qld,19690406
12338,0.42762923541344283,0.42762923541344283,93047100,zachary,clarke,13,stenhouse close,section,inglewood,4655,qld,19660207
69537,"","",19230100,seth,kilby,37,maranboy street,grandview,villawood,2142,vic,19960528
2098,0.4066501149516939,0.4066501149516939,19407100,christian,stevanja,39,melrose drive,warra view,ermington,6156,nsw,19620309
70552,"","",56615100,kale,minchinton,36,jardine street,sunset ridge,byford,4670,nsw,19930608
71594,"","",93668100,kaitlin,bosonworth,16,woodfull loop,meander caravan park,ulverstone,4068,vic,19810927
71812,"","",56960100,andrew,beatton,2180,wragge place,fairholme,dean park,3880,qld,19161228
72223,"","",57073100,timara,duus,14,onkaparinga crescent,kurrajong,lindfield,3585,qld,19920814
72473,"","",93921100,amaya,nguyen,37,"",family day care,millgrove,6025,nsw,19510812
72983,"","",94067100,benjamin,boulter,74,biraban place,brunniana,ondit,4575,wa,19090207
11172,0.4905210845198871,0.7678789949832862,57374100,annalise,"",20,mccann street,"",iluka,2444,wa,19131129
75211,"","",57881100,kate,white,3,chewings street,manuka village,kyogle,5039,qld,19751123
75472,"","",57954100,james,wagnitz,1271,payne place,boundary farm,bumberry,3192,sa,19760924
1307,0.45546945512713155,0.9952227536000962,58060100,charlotte,mezic,5,nyawi place,2nd last on right,shorncliffe,2516,vic,""
77164,0.9579438915734605,0.9816798682992839,58400101,jaden,rees,2,woolnerrcircuit,mauclata,currimundi,2287,vic,19071125
77697,"","",21509100,ethan,carullo,35,hopetoun circuit,palm lake resort,dural,5048,tas,19020515
51218,0.6840689619316123,0.9554412836313065,58893103,noah,laing,23,britten-jsnes drive,brentwood vlge,northbridge,2152,qld,19990222
196,0.9901913218822512,0.9952227536000962,59155103,alexandra,aldrich,32,colmer street,"",shellharbour,5023,vic,19590503
80384,0.6918554089866154,0.6918554089866154,96103101,alice,malpas,25,ruglen,thorpe street,bayswate r north,4069,nsw,19020324
80438,"","",96118100,deakyn,clarke,17,melbourne avenue,hawkins masonic vlge,kingsford,4655,nsw,19260209
80591,"","",96152100,joel,scripps,2,bavin street,timberoo,elanora heights,2118,qld,19620831
81320,0.896948763737429,0.9877726362494229,96347103,hamish,matthews,32,gould street,ardrosan,crows nest,2158,nsw,19600705
81427,"","",59562100,hugh,rook,129,melba street,billabong cvn park,peregian beach,2122,vic,19591111
81628,0.9470865618857324,0.9923958418221456,59618101,timothy,wisemln,306,thake place,brookvale,eumundi,2171,nsw,19131009
81718,"","",59642100,jack,parr,1974,sugarloaf circuit,gowen,cremorne,3030,wa,19220105
81792,"","",22605100,maddison,spark,9,bullala circuit,gleneira,rostrevor,2566,vic,19950716
392,0.5694622726073408,0.5694622726073408,96686100,james,wotton,60,"",mcdougall hill,noble park,2170,vic,19500325
82590,"","",22820100,matthew,papageorgiou,41,hovell street,penny green,alberton,2575,nsw,19760217
84709,"","",60461100,abii,shadbolt,2,cumpston place,brentwood vlge,sale,2073,vic,19230609
85649,"","",97553100,joshua,dixon,109,mcclelland avenue,pine view,lavington,3038,vic,19221216
86447,"","",97781100,xavier,reid,"",melia place,brentwood vlge,busby,2443,vic,19181014
86666,0.961080493009542,0.961080493009542,97852100,jack,webb,53,"",glendower,cabramatta,2204,vic,19511125
86923,"","",61080100,katelyn,clarke,410,alberga street,owl manor,alawa,3140,vic,19950902
88271,"","",98317100,henry,munyarryun,4,blackett crescent,jillico,marshall,7320,vic,19610320
90087,"","",24906100,hannah,badman,20,wilkinson street,magellan,golden grove,2650,nsw,19270821
14119,0.4658312769498392,0.9555650155614983,99341101,everett,caleb,21,britten-jones drive,roscrae,wahroonga,3261,vic,""
92304,"","",25524100,rourke,bishop,321,florentine circuit,retirement village,jindalee,2875,vic,19151114
92472,"","",25577100,sebastian,rawlings,59,griffiths street,wimdaliri,hammondville,4565,nsw,19760603
92826,"","",25677100,nicholas,van lingen,16,higinbotham street,killarney,garbutt,2097,vic,19260624
93223,0.8088345946959985,0.9913719155278211,62786100,bryce,white,13,langdon avenue,milmilland,parramatta park,2101,vic,19381215
93735,"","",25930100,judah,clarke,15,tasmania circle,kainga,kuraby,3108,qld,19770119
93987,"","",26006100,mikayla,favaro,5,geeves court,sheep station,forbes,6701,nsw,19400802
35131,0.968890390464385,0.9914729588753374,99954103,lilian,ryan,3,samsonplace,westella,st kilda,3393,vic,19741004
95187,"","",26330100,naomi,white,9,were street,marsland,hebden,5114,vic,19750401
97363,0.9952227536000962,0.9952227536000962,63904100,hayley,stubbs,28,gillespie street,laurel bank,strathalbyn,3214,vic,19150415
97915,"","",64055100,tess,plumb,45,tenison-woods circuit,st francis vlge,sheidow park,5051,nsw,19160816
98824,0.9927904021198166,0.9952227536000962,64317104,luke,morrison,467,roper place,"",forestdale,2330,nsw,19360412
100141,"","",64679100,samantha,mason,67,crowder circuit,burnie thompson park,mysterton,2037,vic,19781004
4822,0.9846559478405776,0.989769623084599,27767100,lily,green,11,lloyd place,largo,north haven,2615,nsw,19290812
101391,"","",28049100,talissa,hazell,35,aroona court,mlc centre,wingham,3022,nsw,19180311
102411,"","",28316100,lochlan,asmus,27,beaufort retreat,sherwood,hopetoun,2506,wa,19541026
17278,0.4530580463159822,0.9903459533107182,65379102,renee,corie,"","","",maryborough,7250,vic,19780524
102685,"","",65382100,liam,campbell,1,mindarie street,deependi,aldgate,2820,vic,19840423
7963,0.41650293821373086,0.47638521850010057,28811100,imogen,spark,11,ashby circuit,"",bundaberg north,2232,nsw,19330322
105180,"","",29097100,jack,bradshaw,4,leahy close,sheep station,bossley park,3910,nsw,19651214
106308,"","",29423100,matilda,ryan,12,canning street,flt 68,moruya,4301,nsw,19480615
106585,"","",66489100,ruby,clarke,28,nemarang crescent,locn 24,woy woy,2076,vic,19120327
3759,0.4322644352073043,0.4322644352073043,29597100,shane,thanissorn,187,keverstone circuit,colooli village,walpole,2260,wa,19380711
107997,"","",29893100,mikhaili,verco,168,staunton place,brentwood village,torquay,2089,nsw,19370401
108646,0.9477137166358487,0.9943305873712188,67053101,kyle,zoanetti,175,ammonl place,monto caravan park,floreat,3380,nsw,19851020
110607,"","",30612100,benjamin,hague,33,kirkland circuit,brbe is retmt vlg,canterbury,2611,nsw,19160528
111514,"","",67872100,chelsea,rees,19,dacomb court,torbanlea,ingham,2605,nsw,19660325
10308,0.5435677981429086,0.594605741741327,30919100,harry,allchin,13,temperley street,saslea stud,st albans,4215,nsw,19040916
112036,0.931965866745729,0.9929447031128371,68000100,natalee,green,72,nicklin crescent,oyster farm,bundaberg west,4557,vic,19450321
112308,0.9918426894149314,0.9918426894149314,31091102,samantha,chappel,21,nottingcourt,ellwood,balcatta,2530,wa,19470425
4963,0.45811150323712524,0.45811150323712524,68104100,ella,browne,1,eagar place,bass highway,cranbourne west,2148,vic,19360411
113559,"","",31434100,livia,lenzi,21,namatjira drive,neretva,campbelltown,4310,wa,19260114
108844,0.48266046863524553,0.48266046863524553,32301100,laura,nguyen,149,david street,"",terrigal,4215,wa,19321013
116919,0.9785529537803654,0.9946743864336534,32375100,byron,calhourn,57,pethebridge street,roskhill,o'sullivan beach,2228,nsw,19601024
55643,0.9153969239656996,0.9803442160472605,69469102,james,dietrich,12,banfielsstreet,jetty village,oak panrk,3272,nsw,19430617
118768,0.9952227536000962,0.9952227536000962,69847100,isabella,campbell,22,montagu place,"",wantirna,2305,nsw,19490529
120240,"","",33288100,sophie,bowerman,216,moloney close,newville cottage park,beaumaris,5075,wa,19090408
120418,"","",70287100,imogen,matthews,41,abernethy street,goolman street,prospect,3147,vic,19550614
5704,0.4477519589543376,0.4477519589543376,70337100,matthew,matson,108,maribyrnong avenue,headland cvn park,harristown,2147,qld,19670727
120612,0.8208581445628511,0.9601599519311801,33401102,mia,singlneton,4,bugden avenue,lazyacres,rostrevor,2644,qld,19110615
121135,"","",70481100,jordan,rees,8,deloraine street,blue hills,silverdale,2233,wa,19840102
122886,"","",34034100,larissa,kerslake,26,trickett street,k mart plaza,box hill south,2035,qld,19151210
124132,"","",71360100,kane,clarke,47,mccormack street,euroka,hawthorn,4883,vic,19890224
126676,"","",72083100,benedict,newey,489,scoble place,glenview,cremorne,2037,nsw,19331117
127329,0.8431386649895083,0.9919487575586269,35254100,roberta,mounce,173,mullan street,the gums,alice springs,3188,vic,19290529
127482,"","",35286100,isabel,herbert,1,"",blue mountain lagoon,oatlands,2615,wa,19680110
127743,0.6114566590790277,0.9038704434404782,35359101,ruby,parremore,41,wilsmore crescent,lyra park,allambie heights,2526,qld,19540615
127821,"","",35381100,tyrone,bartel,141,bugden avenue,north stirling downs,aspley,2752,qld,19750212
129856,"","",72968100,sarah,campbell,17,camm street,the yukana retirement village,mirrabooka,3073,wa,19780129
130846,"","",73246100,monique,southwood,67,baracchi crescent,sec 247,marayong,2774,vic,19211117
131865,"","",36504100,hayden,havelberg,60,broadbent street,palm grove,park orchards,2580,vic,19040916
387,0.5348008757358603,0.5348008757358603,36797100,brooke,southwood,7,steele street,mawingo,beaudesert,870,vic,19550827
331,0.957177235997572,0.9949181171750051,36968100,talia,purdon,22,dumas street,ronato,henty,3912,vic,19290607
1180,0.9555338635218734,0.9929984661036967,37211102,ruby,braithwaite,61,affleck place,yarrabee,red r ock,4054,nsw,19620908
1522,"","",37311100,adam,clarke,"",delamere street,belbee,albury,2519,qld,19330109
1619,"","",74162100,alessandra,dolan,2,myles connell crescent,sec 1,glen thompson,2230,sa,19721203
1982,0.42836611741930575,0.4421025978121515,74262100,michael,rothe,1,o'connor circuit,seagulls football club,daylesford,3030,wa,19900120
2829,"","",753100,timothy,filipov,5,arthur circle,bowan brae,labrador,3121,act,19650929
3027,"","",807100,chloe,white,1,antill street,masonic memorial village,annandale,3977,nsw,19661126
3103,0.9743923998715508,0.9798403252207151,37759102,naomi,white,3,noongalecourt,blue ihlls,hillston,4036,wa,19410606
3411,"","",915100,luke,mildren,107,hannaford street,little tinana,coolaroo,2444,nsw,19510417
3413,"","",74671100,joel,kowald,27,old federal highway,woodberry vlge,north arm,3109,sa,19890807
3875,"","",74800100,david,badman,26,ryle place,barossa village,mentone,4670,nsw,19281125
4964,"","",75114100,micaela,carbone,20,birdwood street,"",forbes,3104,nsw,19100714
4974,"","",1351100,erin,morrison,86,cooling place,villa 5,parmelia,2079,nsw,19880927
8080,"","",39146100,james,denness,44,mawson drive,leonawood,carnegie,2502,qld,19050821
8963,"","",76233100,thomas,varano,"",goldfinch circuit,tinaroo falls,strathalbyn,4740,nsw,19720326
9538,"","",39556100,james,jardine,1458,mccarthy place,monavale,henty,2830,qld,19770117
10686,0.4229633124499653,0.5929439191530971,2949100,chloe,mason,8,bizant street,"","",3802,nsw,19450401
11211,"","",3096100,bella,clarke,11,cross street,buckhobble,kirribilli,4870,nsw,19890706
12132,"","",3358100,isabella,david,37,lansell circuit,lansdowne,rowville,3363,qld,19010620
12359,"","",77177100,jacqueline,kurr,21,barff place,trapalanda,bowral,3150,vic,19200510
13032,"","",3597100,byron,dumbrell,88,darling street,killarney,greensborough,3029,vic,19411215
14097,"","",3889100,oakleigh,nguyen,11,bugden avenue,sec 1,harbord,2360,vic,19930722
15901,0.619551808203326,0.746394372480791,41294103,zac,tregonign,10,bugden aenue,garrawiola,malvern east,4819,vic,19941231
16062,"","",4431100,holly,clarke,30,whitfeld street,emerald garden,mooloolaba,4680,nsw,19390109
16233,0.9945658731879131,0.9945658731879131,4476101,callum,ferris,45,must c ircuit,brinjarry,st kilda,3088,vic,19730513
17245,0.4524773667189522,0.4524773667189522,41660100,alana,crossingham,10,mathison place,kybo station,seymour,3121,wa,19350713
18888,"","",5196100,timothy,meaney,237,eggleston crescent,woodport hostel,montmorency,2168,nsw,19990205
19358,"","",79118100,xavier,mcgregor,5,michie street,karobean,havenview,2094,"",19400510
19581,"","",5394100,daniel,van rossen,"",gleeson place,southern cross,bray park,5211,wa,19741112
19896,0.5120247946787639,0.9877726362494229,5471100,katelin,white,19,bunton place,fair lea,south melbourne,4013,sa,19800525
20033,"","",79303100,eliza,wooley,47,mcintyre street,argyle village,mernda,2906,nsw,19860205
258,0.4108534017429574,0.44240670895086587,42742100,emiily,leicester,20,moodie street,"",new town,3185,vic,19171218
21473,0.9857367329404477,0.9952227536000962,79723102,dylan,broadby,14,archer street,"",tahmoor,5235,qld,19220413
21638,"","",79771100,sophie,haggett,252,dugdale street,glenmarla rmb 2563,yagoona,2528,tas,19061129
21704,0.9918818867765093,0.9918818867765093,79786100,silas,coulls,14,corringle close,church house,camden,2799,wa,19471019
21791,0.984950421674296,0.984950421674296,79812100,hayley,walley,157,connibere crescent,"",vale park,2196,nsw,19081108
22411,"","",43096100,joshua,treplin,64,burns circuit,"",mill park,2760,nsw,19011027
22668,"","",6194100,lucy,dinnison,6,launceston street,cabrini medical centre,adamstown,2565,tas,19250112
23839,0.5718589393073087,0.5718589393073087,43491100,kieren,penno,6,"",tarwyn park,mill park,2147,wa,19850418
24056,0.5148707514483196,0.5148707514483196,80433100,alessandra,berryman,"",barraclough crescent,locn 6589,watervale,2766,nsw,19691024
24469,"","",43675100,emiily,thorpe,35,popplewell place,"",roxburgh park,7009,vic,19131211
26770,"","",44317100,william,galbraith,56,kirby place,urambi vlge,glen innes,3943,nsw,19680623
30002,"","",82133100,lucy,"",7,lachlan street,little laura,rostrevor,2446,wa,19071217
32339,"","",82800100,nicholas,lante,36,john russell circuit,henry kendall bayside,petersham,6743,sa,19560201
32688,"","",8968100,madeline,coumans,3,hugh mckay crescent,sundowner centre,smithfield,5555,nsw,19440817
32732,"","",82911100,natasha,carbone,60,warramoo crescent,swanlea,nicholls,5454,nsw,19480213
32870,"","",82949102,jorja,mason,8,collicottcircuit,cranf ord,brighton,3052,qld,19650206
33110,"","",83009100,fyynlay,colegate,187,knoke avenue,hawkesbury natural health acupuncture ce,norwood,2800,qld,19950712
33457,"","",46185100,anthony,okita,118,gawler crescent,parry hse,shoalwater,2206,qld,19270602
33734,0.5682544522817143,0.9916679602551614,83192100,brooke,bradshaw,12,shearer place,lazy acres,eaglemont,7265,vic,19440429
33936,"","",9306100,jessica,ryan,15,gouger street,acacia house,nunawading,3106,vic,19841106
35486,"","",83680100,gemma,feeley,14,mccabe crescent,gwandalan,frenchs forest,3810,nsw,19600201
36127,"","",46929100,bryce,koutlakis,47,boddington crescent,kinkora village c/pk,pymble,3060,wa,19950220
7421,0.420845292842072,0.46967147989134883,83922100,samantha,voroniansky,"",rocklands street,"",burleigh waters,2317,vic,19920221
36785,0.4136868691792564,0.4136868691792564,84058100,naomi,painter,4,lockyer street,millbanks,camp hill,2217,vic,19010714
37720,"","",47374100,lachlan,wasley,812,rushbrook circuit,mountainview retirement vlge,warren,3111,sa,19580405
37855,"","",47412100,brooke,van der hoek,9,sculptor street,kinross,albury,7320,sa,19950123
6281,0.4947740626247369,0.9927904021198166,47456102,sarah,montuori,50,duffield place,tathra,orange,4507,vic,19961110
38549,"","",84546100,keely,nguyen,65,mortlock circuit,wildflower estate,maribyrnong,4102,qld,19720131
12382,0.7602349471026323,0.7602349471026323,47756100,madison,"","",yates garden,kallenia rivers,ormond,2010,vic,19601215
31386,0.9750305633258965,0.9908718811433119,47820100,madalyn,bramble,48,bemboka crescent,stanton,toowoomba,2846,sa,19840218
