z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
5813,0.47800475391724295,0.6486840225380097,25782100,thomas,vanrijthoven,716,sly place,"",turner,2095,nsw,19670102
22789,0.5127452192348058,0.5179547447259136,63485100,jake,lodge,6,burrendong street,"",forbes,2173,vic,19170831
96669,"","",26759100,james,praetz,10,illidge place,karinga park,plympton south,4575,wa,19440511
97533,"","",26987100,olivia,green,40,mirrool street,koonawarra merino stud,toormina,4074,nsw,19201211
98620,"","",64259100,jessica,tsonis,13,mcmaster street,kildrummie,revesby,2024,wa,19781004
98622,"","",27297100,aimee,garcia,48,percy crescent,faringdon village,clayfield,2150,vic,19671227
98874,"","",27365100,kyle,andersch,35,carruthers street,ningana,rothwell,2227,nsw,19630331
99771,0.6792454159018358,0.9765559906909156,27615101,mikela,ekiert,4,upton street,sunnyvalley,newham,2075,qld,19110304
100923,"","",27930100,ashton,beelitz,127,ross smith crescent,walmarie,hawthorn,6163,qld,19090720
101253,"","",28017100,georgia,paine,15,mighell place,mount patrick,sunnybank,2605,nsw,19630125
102322,"","",65284100,chloe,stapley,20,heard street,ningana,waverley,2117,vic,19520220
394,0.48232899226662546,0.48232899226662546,28460100,tuscany,gigney,11,james scott close,reghaven house,kingsford,3194,vic,19220811
674,0.4353361918120955,0.4353361918120955,28540100,dante,godfrey,26,fiveash street,homesite 3,yagoona,3350,nsw,19150104
104052,"","",28773100,hattie,maier,2,shipard place,glencot,innaloo,4011,vic,19450224
74,0.48474684338583707,0.9935292479653834,65889101,iain,mccarthy,12,dartnell street,wollartufkkee,punchbowl,2033,vic,19210424
12268,0.4616483774608051,0.4616483774608051,65948100,mikayla,hoffman,136,richmond avenue,albion heights,beauty point,6006,sa,19910629
105399,"","",29164100,darcy,ries,92,wakefield avenue,berkley lodge,moama,3842,wa,19021004
105600,"","",29218100,ellie,brain,425,gilmore crescent,villa 2,san remo,3131,nsw,19900725
106906,"","",66586100,cameron,muenchow,146,carr crescent,locn 2557 talland,whyalla,2294,sa,19511130
108534,"","",30043100,konstantinos,gazzola,5,robert lewis court,casuarina village,armidale,5169,qld,19671205
111249,0.9882545825196181,0.9952227536000962,30793102,lbiby,digan,464,strehlow place,"",altona north,2594,nsw,19611026
595,0.4087759855706394,0.9952227536000962,30910103,lawson,"",21,miller street,"",mosman,3305,wa,19110930
112054,"","",68003100,michael,winiarz,35,bird place,leisure living vlge,greenfield park,2291,wa,19030914
114978,"","",31828100,wilson,zbierski,4,bugden avenue,champsaur,greenwood,2783,qld,19900804
117721,"","",69560100,casey,bishop,9,giles street,ocean star villas,pleasant hills,2612,qld,19220610
118111,"","",69670100,mia,badman,23,cumberlege crescent,bonny farm,downer,3630,nsw,19150511
434,0.4226639775494684,0.9903008180884986,33013101,neneh,botma,7,mccubbinc street,"",camira,2609,act,19060430
119445,"","",33063100,joe,fitzpatrick,46,banambila street,craigie-lea,lockhart,6018,nsw,19990514
119742,"","",33148100,koula,render,42,james street,munroe home,coffs harbour,3102,qld,19130331
121062,"","",33517100,molly,lombardi,74,appel crescent,city centre plaza,stroud,3264,nsw,19790901
121453,"","",70574100,ebony,green,9,london circuit,rosetta village,dapto,4306,qld,19211224
7589,0.4256925191583096,0.9810427140335656,33776101,ajay,fojby,"",sturdeej crescent,citi centre,hamilton,2173,nsw,""
123018,"","",34076100,jackson,ryan,17,duffy street,yarrandale,condell park,2008,vic,19650209
123042,"","",34082100,sarah,wasley,45,fink crescent,pineview farm,bundalong,3437,nsw,19290913
124156,0.9634414102313107,0.9908724035422168,71367101,nicholas,cormikc,24,macgrego r street,willow wood,kingston,2606,sa,19750522
92174,0.9919771293550337,0.9946008806690256,34484101,melinda,"",22,jackiehowe crescent,ainslie house,wallan,4165,sa,19951223
125682,"","",34793100,aidan,eglinton,5,medley street,glen ayre,kinglake,2147,nsw,19991030
125809,0.9089563357299871,0.9922323843947127,71856100,cheree,magerl,45,"",rocklea,lakemba,3121,vic,19561219
127066,0.9570179109852891,0.9838459090852748,72191103,cooper,lund,17,angwinplace,knackery rhs,malvern east,5156,sa,19180320
127333,"","",72264100,sebastian,coffey,189,harwood court,nulama village,oak park,2871,qld,19690225
127698,"","",35346100,hannah,drysdale,34,kallara close,the willows,toodyay,3084,nsw,19740411
127858,"","",72409100,cameron,holburn,24,albermarle place,dianella masonic village (cnr cornwell s,south west rocks,3060,sa,19380901
128221,"","",72520100,chantelle,bennier,123,wirilda street,cherry haven,tweed heads,2650,vic,19300703
129664,"","",72913100,claudia,rocca,80,mault place,old kelvin grove,congo,4005,sa,19500217
30650,0.4272497395706986,0.4272497395706986,73124100,jayme,hignett,2,musgrave street,"",highton,2671,nsw,19390303
131593,"","",73459100,jake,van hees,60,blamey crescent,"",cranbourne,2905,nsw,19950311
132250,"","",73644100,joel,brooker,14,mckid court,hillview rmb 4280,tarrawanna,2430,act,19050218
133065,0.6987950697495432,0.9870908638023206,36847103,lauren,george,14,griffiths street,barona,bannister,2263,vic,19360904
206,"","",73781100,"",mcneill,6,gurrang avenue,colomie,mount isa,3677,sa,19360904
478,"","",37005100,madeleine,plane,6,newton street,moons farm,campbelltown,2325,sa,19890520
482,"","",73850100,mitchell,reid,11,mullan street,ponderosa,seven hills,3081,vic,19350417
2310,"","",603100,riley,bowerman,46,kriewaldt circuit,kurrajong,rowville,3630,sa,19640902
3445,0.9413339928889888,0.9647710421818798,37863101,charlotte,eves,26,britten-jones drive,mysrra,emerlad,2805,vic,19481011
3713,0.9752914381810975,0.9935047841791984,74752102,tristan,george,1,albergas treet,oakdene,westmead,2072,nsw,19110917
3913,"","",37990100,jacob,collier,"",meehan garden,macian house,fullarton,3205,nt,19260314
4374,0.4209497580519186,0.4209497580519186,1183100,emiily,green,37,mawalan street,wal 53581,highton,3032,vic,19270319
4665,0.993172515220938,0.9946149626479851,1262100,alysha,palles,243,o'grady place,greenhills,toowoomba,2444,tas,19350410
4695,"","",1269100,bailey,clarke,16,eugenia street,penny lane shopping centre,benowa,2770,nsw,19720819
6056,"","",75418100,jack,stanley,110,marulda street,mayflower retrmnt vlge,maclean,2444,qld,19560709
6118,"","",38606100,aleisha,hermans,64,crisp circuit,unt 2,malvern east,3172,nsw,19150808
6394,"","",38686100,bayley,white,11,donnan street,gerovin valley ldge,tweed heads,3199,qld,19110701
6468,"","",1767100,joshua,bergamaschi,18,drysdale circuit,"",southgate,2480,vic,19090206
6932,"","",75651100,saskia,chubb,67,jandamarra street,courallie,woodcroft,3108,nsw,19081215
6997,"","",38858100,thomas,thorpe,18,gorrie close,villa 2,salisbury,3377,wa,19100622
8313,"","",2297100,caleb,margrie,126,national circuit,old timers south,woodbury,3148,wa,19051125
8856,"","",2458100,reeve,wynne,13,nangor street,smithfield house,mackay north,2024,nsw,19020910
9356,"","",76342100,charlie,mansoori,34,hugh mckay crescent,"",surfers paradise,2090,qld,19310608
1167,0.5156335279218759,0.5383507950249382,39739100,andrew,reid,96,kalgoorlie crescent,view banks cottage,taree,4114,nsw,""
10619,"","",76682100,joshua,lund,109,gairdner circuit,woodleigh,villawood,2519,nsw,19330607
10894,"","",39917100,ethan,quan,11,banks street,argyle,elizabeth grove,5067,act,19841026
11052,0.5263279073534944,0.5263279073534944,3051100,alyssa,robson,7,darling street,arcadia,kareela,4556,nsw,19300121
923,0.44351612954337144,0.44351612954337144,3061100,julia,browne,31,griffith place,nunkuri,parramatta,2615,nsw,19870822
11216,"","",76853100,fraser,matthews,23,wade street,alblas hostel,dural,5158,sa,19691227
11264,0.4369538055070132,0.4369538055070132,76869100,alicia,meaney,226,finniss crescent,little scrubby,devonport,2193,nsw,19670606
11592,0.9586067233735756,0.9875478803503387,3211100,madison,sznajder,12,cavill close,flt 24,ormeau,4215,sa,19370523
11658,"","",3231100,kyle,smallacombe,"",williamson street,hartford,edensor park,3060,qld,19050913
8172,0.4192266720823529,0.4192266720823529,77582100,georgia,green,37,givens street,"",currajong,3023,qld,19970927
14045,"","",77644100,rebecca,coleman,18,james street,swanleigh,montmorency,2528,nsw,19390125
16186,"","",41370100,max,dixey,70,boas place,rockview,craigie,3018,nt,19771227
16632,"","",4587100,jackson,tognella,8,bannister garden,dusty corner,hoppers crossing,5043,nsw,19440708
16701,"","",4606101,shakira,fowkes,157,barr-smith avenue,kurrajong,bellingham,7012,"",19900603
17023,"","",41592100,cameron,zimmermann,5,totterdell street,topview,strathblane,2222,qld,19450107
17244,0.990005726151338,0.9952227536000962,4750100,alisha,westenraad,85,giles street,nepean shores,wynnum west,4680,nsw,19610724
17775,0.9905564682541387,0.9952227536000962,4890100,tara,hannaby,2,hemmings crescent,southern cross,homebush,2259,nsw,19500206
19139,0.963363251952602,0.98588522078974,79066101,chelsea,sherruff,4,broadbent street,cherrybank,yensa,3046,vic,19830523
19333,"","",42225100,joshua,crosswell,11,serena place,nerang caravan park,cabramatta,4361,nsw,19740427
21365,"","",79695100,ned,hannagan,64,glover street,tagarra,murarrie,2060,"",19851130
21426,"","",5884100,luke,zimmermann,374,balonne street,walea,wharminda,2088,sa,19250112
22678,0.8688101114187949,0.992118598480181,43159100,mitchell,lock,49,luehmann street,retirement village,pooraka,2141,wa,19400905
22700,"","",80050100,harrison,george,37,dakin place,pacific bay villas,st albans,7253,vic,19760413
22743,"","",6211100,ella,chappel,51,duffy street,tumut nursing home,flemington,2566,vic,19820612
24936,"","",6823100,joe,menzies,220,treharne place,hamden place,richardson,4605,qld,""
25857,0.9003493894007868,0.9052428390045411,7083102,michael,battisson,"",ringros ecrescent,poprls,boyne island,3095,qld,19780223
26130,"","",7152100,jake,monis,29,traeger street,gloryvale,mount low,2869,nsw,19780618
26216,0.4559150517260041,0.750241181009208,81057101,adam,sheldon,55,metropolis,rubbo crescent,nevertire,2259,vic,19950128
26290,"","",44180101,wilso,mcdermitt,122,dominion circuit,glenfern park,bassehdean,3006,wa,19550609
26572,"","",44255100,matthew,spourdos,9,whitelaw street,auscott park,cohuna,3198,sa,19020207
27819,"","",7617100,megan,petersen,17,cobbadah street,homelands caravan park,bayview,3020,vic,19070719
27973,"","",44661102,scott,mccarthy,31,sternbergxrescent,piasr re,rosebud,3904,sa,19600113
28056,"","",7687100,erin,miles,21,macpherson street,sp 11650016,coominglah,4870,nsw,19470125
29342,"","",81936100,samantha,george,6,bandulla street,"",tingalpa,4878,qld,19531225
29376,"","",8026100,sara-louise,blake,"",duffy street,willow wood,kancoona,2000,nsw,19860712
29898,0.9905564682541387,0.9941177397556439,8179100,kane,campbell,404,halford crescent,logancrail,moorabbin,2148,nsw,19251105
30415,0.5080856297654854,0.5080856297654854,45333100,harry,reid,17,ballumbir street,"",macedon,4305,sa,19100118
4290,0.5149687014614326,0.9933550320030448,8377102,date,gillard,63,"",geekabee,mooloolaba,2162,vic,19320701
34387,"","",46447100,jaslyn,dunis,223,companion crescent,sec 1,aldinga beach,3068,qld,19211215
34684,0.9568383429982198,0.9952227536000962,46527102,james,dreckow,"",gavin place,"",valentine,2347,nsw,19120915
34947,"","",9611100,benjamin,george,19,mainwaring rich circuit,surama,st kilda,4490,nsw,19031124
5526,0.5570119881413943,0.5570119881413943,46735100,jack,wharmby,258,cassinia street,bega flats,wilson,4573,vic,19180102
36446,0.7768629520995398,0.9934197647450789,83955100,harrison,hyland,4,william hudson crescent,uloola,millthorpe,2469,vic,19200925
36677,"","",84023100,joshua,kiss,10,macrossan crescent,warwarick,warren,4554,wa,19640730
9142,0.4205748334656834,0.6039498938533141,47500100,danielle,white,6,gurr street,parkside mews,kingston,4006,nsw,19891018
38172,"","",10504100,harry,shelvock,9,freda gibson circuit,ardroy-south,ashfield,2107,nsw,19561216
38686,"","",47653100,oliver,theng,174,wallis place,marx hill street,colac,6280,nsw,19290502
38721,"","",10664100,anneliese,teti,78,curlewis crescent,brentwood vlge,hamilton,3350,sa,19740217
39243,"","",10815100,kyle,zilm,1039,melba street,loma,wahroonga,880,nsw,19630609
39637,"","",47914100,charlotte,rees,2019,ellenborough street,iron shoe lodge,warrandyte,4304,wa,19400112
6488,0.4127877122348687,0.6919183014644507,10994100,holly,vincent,207,boddington crescent,"",nambour,7253,nsw,19200909
39882,"","",10998100,cassandra,glass,51,dryandra street,culbone,colac,3338,nsw,19660423
41437,"","",48440100,darcy,stearnes,4,cripps place,seaforth garden,nollamara,3802,wa,19950107
43454,"","",85883100,isaiah,orchard,34,grainger circuit,the manor garden,campbellfield,4216,vic,19860428
43952,"","",86022100,giorgia,shepherdson,129,dumas street,autum lodge,plympton south,4670,nsw,19530520
44070,0.9309681112089017,0.9309681112089017,12160100,stephanie,green,9,mccaughey street,lorne park,hoppers crossing,3337,qld,19900521
44267,"","",86108100,charlie,jessup,21,"",giniderra,sanctuary point,4131,qld,19431102
44511,0.9878630676143554,0.9952227536000962,12285100,georgia,deckert,"",pasmore close,coralyn,charlestown,6164,sa,19690626
45023,0.9791237209454987,0.9936282955531263,86328102,gerogia,nurse,80,sinclair tsreet,burnside,altona meadows,3075,nsw,19101213
45852,"","",12642100,sophie,toms,2,lowanna street,allenga downs,cashmere,4814,vic,19701031
48389,0.9776902244075174,0.9834313917285683,87267100,thomas,mccarthy,71,eton place,johamenline,sheidow park,7215,nsw,19220920
48814,"","",50495100,lachlan,reid,"",mckail crescent,brentwood vlge,outtrim,4720,nsw,19991101
48855,"","",13486100,mitchell,hope,274,herron crescent,glenumbral,oakville,5043,vic,19720721
49875,"","",13773100,jesse,hearn,9,strangways street,jacobs ladder,armidale,6519,vic,19110207
51182,"","",88063100,mitchell,mason,17,holmes crescent,leitches ck,crows nest,4215,nsw,19540922
51819,"","",14304100,connor,buckoke,43,duterrau crescent,our folly,burnett heads,2147,sa,19180523
51842,"","",88242100,jake,berry,92,barcoo place,southwold,ventnor,3095,vic,19340312
51920,"","",88262100,nicole,marlow,1,bage place,nareen gardens hostel,jerrabomberra,2448,nsw,19360212
52178,"","",88334100,monique,paterson,5,"",villa 213,west midland,3129,vic,19950313
6493,0.4438729407989459,0.5368751649922953,14556100,annabelle,allen mckenzie,10,dixon drive,"",railway estate,3136,vic,19730822
43184,0.45065822324429006,0.5553728478178636,14662100,cooper,caselli,63,dalley crescent,"",kings park,2016,tas,19311116
53977,"","",51953100,brody,petersen,43,somerville street,raffa estate,willetton,3151,vic,19821016
59271,"","",16341100,lewis,foch,60,sidaway street,palm lake resort,hamilton,6081,qld,19581029
7797,0.5264626028802735,0.5264626028802735,16350100,lauren,campbell,72,"",bunderry,caulfield north,3127,wa,19260323
59670,"","",16453100,max,white,32,skinner street,naraweena,woodgate,4519,vic,19260725
59998,"","",53643100,chloe,coleman,368,bateman street,kalgoolie acc vill,coramba,3691,qld,19160113
60977,"","",90817100,riley,michelmore,23,julia flynn avenue,applewoods,toowoomba,3875,nsw,19090814
62470,0.9060639663191167,0.9877726362494229,54334103,"",campbell,15,poynton street,st vincents hospital,mosman,3075,qld,19771212
62686,0.9704910599926748,0.9831374193776826,54389103,chlxoe,hazell,38,sturdee crescent,bunylue,cooloolabin,3340,tas,19751209
62697,"","",17319100,lillianna,soulsby,22,jarrahdale street,rosetta village,moutajup,2257,nsw,19941230
64267,"","",54830100,brooklyn,marlow,1,pandanus street,wandella park snowy,penguin,3183,qld,19810427
64536,"","",17834100,maya,rothe,85,daintree crescent,mt pleasant,port pirie,5043,nsw,19800626
64989,0.8981827549891678,0.9919305528850808,17971103,emma,deakin,87,white crscent,wallering brook,altona north,3139,nsw,19060316
66903,"","",18498100,michael,dooley,57,holmes crescent,mater professional centre,hurlstone park,2824,nsw,19530304
67241,"","",92511100,alexandra,murton,5,majura avenue,acton park,surry hills,6107,nsw,19930911
67776,"","",18739100,william,rolleston,120,bushby place,witsend,burpengary,3068,nsw,19870923
67969,"","",55878100,emiily,lavender,69,mccool place,rosedale,dalby,4169,nsw,19430902
68172,"","",18847100,natasha,lango,135,perrin circuit,kurrajong vlge,dianella,2087,sa,19091014
68234,0.885620541816962,0.9873579089035022,92775100,erin,berryman,23,hopkins street,nioka,beaumaris,2830,qld,19320628
68378,"","",92810100,fraser,nguyen,54,lambrigg street,carisbrook,young,7310,qld,19021011
68991,"","",19090100,oliver,denholm,8,namatjira drive,lincoln close,nyah,2116,vic,19630809
70424,"","",93373100,ethan,ravnoy,12,o'sullivan street,mlc centre,lowood,4207,qld,19520503
71806,"","",56958100,callum,koziol,72,clift crescent,warialda,sunshine north,2767,nsw,19320409
71961,"","",19906100,arabella,rees,47,kingham place,kintyre,chittaway point,2093,vic,19600706
72046,"","",57022100,reece,bissett,9,flegg crescent,grandview,venus bay,2427,nsw,19720218
72545,"","",93939100,ned,mcneill,243,kanangra court,aberdeen village,atwell,2074,vic,19601225
74473,"","",57680100,sophie,hearn,17,david street,shadoof lodge,penola,2065,nsw,19900104
