z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
17068,0.6132219087796301,0.9940528687790091,26178100,lochlan,wheatley,13,gillies street,bypass road,mosman,3011,nsw,19560112
96148,"","",63580100,alannah,ranson,6,mcgee place,kelrama,caulfield,3941,vic,19580713
96810,"","",26796100,benjamin,stephenson,8,hutt street,elvenwood,ermington,3660,vic,19401107
96997,"","",63818100,matthew,jongewaard,1,paul coe crescent,brindabella specialist centre,wallan,3000,qld,19870622
97195,"","",63869100,olivia,matthews,161,allambee court,"",lilydale,2261,qld,19500125
98028,0.9877847933111362,0.9926278674655746,27140102,matthew,walkington,23,yabsley place,terranoa,new farm,2747,vic,19330828
98043,"","",27143100,adrian,clarke,14,mcinnes street,the boathouse,somerton park,4060,tas,19050710
100828,"","",64864100,kayla,agius,24,vest place,"",revesby,4207,qld,19830927
43508,0.8532185288244736,0.9910387320083207,64906103,siena,blackwuell,16,zeitz court,marian grv retierment vlge,hampstead gardens,7012,vic,19721110
101503,0.6759617907014547,0.7521230216465308,65046102,allchin,benjamin,29,maccallum circuit,kallenia rivers,hawthorn,2222,vic,19150102
101877,"","",28170100,charlie,coleman,1,dore court,finn valley,avoca,2261,nsw,19440724
102106,"","",65221100,joanna,asche,6,mt warning crescent,nindawarri,ashgrove,3204,nsw,19961112
107614,"","",66773100,chloe,verrion,38,don place,beachfront caravan park,west lakes,5700,wa,19880124
109074,"","",30194100,james,burleigh,9,sherwin place,vanorluc rmb 4050,mooroolbark,4211,nsw,19820725
109930,"","",67415100,lukas,green,2,grayson street,airforce memorial estate,safety bay,2145,nsw,19310921
110557,"","",67601100,madeline,sanghera,102,whitfield circuit,plumpton park,tully,3183,sa,19040816
110952,"","",30707100,"",pascoe,6,denny street,hazelwood garden,wangaratta,3350,qld,19571020
111042,0.965635998453161,0.965635998453161,30737100,brendan,leslie,74,skinner street,the blackhut,bogan gate,2527,vic,19590110
111733,"","",67933100,daniel,sedunary,119,kelleway avenue,granny flat 2,thornleigh,6108,qld,19510608
111996,"","",31000100,nicholas,webb,243,katherine avenue,pacific palms vllge,burleigh heads,2444,wa,19581221
112504,0.982664813616694,0.982664813616694,68139101,adam,reaburn,5,carnall close,aint ree,keilor,2533,vic,19430504
115077,"","",31858100,macey,kumpus,11,burrinjuck crescent,"",kangarilla,3620,nsw,19360804
115668,"","",32031100,tiana,fauser,3,grayson street,shaudell,port lincoln,5118,nsw,19340726
116787,"","",32340100,seth,southwood,7,madigan street,lake kennedy street,barwon heads,6110,vic,19590706
1214,0.4048012126437622,0.9949785116292866,69896100,quinn,ryan,"",hannam place,st helens pastoral co,leeton,2224,nsw,19680430
119133,"","",32991100,barnaby,easling,715,anembo street,rocklea,altona north,3108,nsw,19170817
119691,"","",33133100,ethan,le lievre,41,frayne place,albaredo,springwood,2065,nsw,19660401
120088,"","",70205100,lucas,hawes,29,aronson crescent,calliope caravan park,edithvale,2324,wa,19870310
120436,"","",70293100,daniel,formichella,33,andrews street,elbon,yarra junction,6064,nsw,19400127
120940,"","",70430100,tara,clarke,50,goode street,weeronga hostel,burleigh heads,4123,wa,19930912
121590,"","",33667100,connor,dixon,228,alberga street,willow lodge,highton,2112,nsw,19390425
121924,0.9922444720626648,0.9922444720626648,70714101,saskia,everett,50,arthur circle,rosehill,scarboeough,2611,qld,19270225
2851,0.41434004757608606,0.9806755528275348,33782101,holly,matthews,32,kinchela lcrescent,blevnmore,armidale,3106,vic,""
122371,"","",70848100,joshua,kalambakas,"",garratt street,the willows,rochedale south,2103,qld,19890829
123720,0.9886203033801277,0.9944393446098015,34247100,kaitlyn,damhuis,16,dane close,nazareth village,st peters,3012,wa,19950609
123720,0.9650399550463327,0.993833290446873,34247102,kaitlyn,damhuis,61,dane close,nazareth village,st peters,3012,wa,19950609
123763,"","",71250100,alexandra,white,6,arndell street,kalang,rosebud,3300,nsw,19970611
123936,"","",34305100,shaun,dallas,24,hawkins close,smithfield house,sheidow park,3673,nsw,19630118
124632,"","",34499100,ethan,mahon,66,federal highway,"",atherton,4650,wa,19101010
125617,"","",71798100,joshua,wang,293,strachan place,meringle,kalbar,2155,nsw,19330825
126136,0.9753271885134205,0.9849160234025578,71943104,marko,zimmernann,3,ponsford place,highvale village,abbotsford,3931,sa,19880528
36269,0.5270889901541156,0.9934197647450789,35018101,luke,neyenns,7,arabana street,"",sefton,4405,nsw,19920207
126939,"","",35132100,lucas,rudd,153,cavill close,sorrento,smithfield plains,2127,nsw,19451120
128400,"","",35537100,jessica,geraghty,43,mackellar crescent,principals residence,hemmant,2072,vic,19150925
130660,"","",73189100,kane,deakin,6,lewis luxton avenue,fairhavens,highbury,3518,nsw,19380405
130683,"","",36181100,brooke,courtnell,45,wheeler crescent,pinesprings,burleigh waters,5171,vic,19390919
131764,"","",73508100,alicia,george,154,boult place,wellwood,palmers island,3500,vic,19280924
132198,"","",36596100,tony,hazell,558,ern florence crescent,clarondon,auldana,4074,nsw,19530714
132630,"","",36720100,blake,grosser,36,parsons street,else wares,albury east,2550,wa,""
132765,"","",36760100,ethan,rees,42,o'connell street,kincumber nautical vlge,brookfield,3844,vic,19970603
61,"","",36888100,lee,shelley,22,max henry crescent,the burrows,braidwood,4011,qld,19770310
2735,"","",74473100,alisa,reid,44,langlands close,hughloch lincoln red stud,dorrigo,3106,vic,19300130
2949,"","",785100,jessica,quilliam,323,woodger place,brentwood vlge,mulgrave east,6450,sa,19190301
3285,"","",879100,maddison,reid,1,florence taylor street,billsblock,geelong west,6210,wa,19971117
4424,0.42721808946586987,0.9895952879842786,74955100,eloise,clarke,29,forsythe street,keira,flowerdale,2073,nsw,19951128
5705,0.9783032542068444,0.9952227536000962,75324100,giaan,fitzpatrick,196,derham court,aremar,"",2680,nsw,19200810
6157,0.9920041539259471,0.9920041539259471,38619101,madison,"",17,vickery street,heritageeestate,clayton,3161,act,19851211
6589,"","",38744100,jack,orme,37,warrumbul street,reghaven house,cooranbong,4352,vic,19050401
7614,"","",2102100,alisha,bishop,50,banfield street,wiangaree,kilcoy,2500,qld,19341128
8778,0.40440849890060226,0.40440849890060226,2435101,lily,eglinton,42,kelleway a venue,immanuel garden,torquay,5180,vic,19020616
6094,0.6705711534060956,0.6705711534060956,39353100,"",musolino,79,sellwood street,glenlogie,moe,2219,nsw,19250428
8865,"","",2461100,matthew,lovelock,3,glynn street,fair lea,calliope,2290,qld,19611201
10586,"","",76672100,liam,campbell,21,eyre street,wilga,floreat,4558,vic,19561226
10749,"","",2966100,dylan,blake,407,timboram street,dorothy genders vlge,wagaman,2480,sa,19311206
11212,"","",40009100,tyler,lenzi,1,curnow place,lift,corio,3068,wa,19600129
12384,"","",3420100,mitchell,marlow,14,stephen street,silvan glades,orange,2030,wa,19910219
12404,"","",77187102,eiily,meadows,11,parkhill street,research station,carrum,7248,vic,19160423
12454,"","",40342100,barnaby,white,79,madigan street,scenic lodge,wantirna,7025,sa,19520112
12775,0.40836895072525004,0.40836895072525004,40434100,james,gowling,68,brereton street,"",clarinda,2205,nsw,19320406
13857,0.4839213432167873,0.4839213432167873,3823100,madison,van oostrum,1,cadell street,"",port fairy,6148,nsw,19140102
14231,"","",77691103,ella,basedow,46,keys crescent,woodburnfpastoral,richa rdson,2535,vic,19060604
14356,"","",40866100,tristan,librandi,117,clarey crescent,villa 235 henry kendall vlge,sussex inlet,2315,qld,19760622
15072,"","",4140100,shelby,berry,32,jansz crescent,rockview,canley heights,3128,vic,19920504
15195,"","",4176100,joshua,tschirpig,261,gilmore crescent,the lagoon,cairns,2261,qld,19890124
15530,"","",78044100,tegan,green,10,launceston street,albion heights,lutwyche,3156,nsw,19090326
10795,0.42768753667911247,0.6459722591613019,78045100,tayah,egan,891,bowman street,pmb 63,yamba,4703,vic,""
15788,"","",78117100,christian,hallet,925,rivett street,"",ridleyton,2477,qld,19040921
15967,0.9939431198794103,0.9939431198794103,41309102,macey,patersin,13,pulleine c rescent,billycreek farm,mill park,2250,sa,19221209
16190,"","",78226100,courtney,petersen,8,stacy street,mt martin,tuart hill,4018,vic,19030209
16955,"","",78459100,timothy,broders,54,mac george place,edelbrook,ringwood,5034,nsw,19150605
17195,"","",78525100,abby,janejka,5,nepean place,comer,springwood,2153,nsw,19561017
17874,0.9638923224151078,0.9952227536000962,4915101,samel,gourd,15,port jackson circuit,phillip island,smithfield,2902,vic,19821023
18025,"","",41869100,sophie,nguyen,5,chambers street,rockley,wallsend,4570,nsw,19390214
18783,"","",5170100,ronan,dallas,13,norton street,willaroo,warnbro,4569,nsw,19260912
19623,"","",5404100,samantha,george,25,carroll street,yarrabee,shalvey,2480,vic,19110109
19772,"","",79228100,ella,egan,204,albermarle place,dolphin arcade,windsor,4869,nsw,19081103
19828,"","",42355100,charlotte,kolabinski,25,worrall street,mid city centre,gorokan,4701,vic,19480304
19923,"","",5477100,noah,kees,5,fortitude street,henry kendall hostel,east maitland,5034,nsw,19770913
21954,"","",6015100,maconal,berry,43,mcclure street,coral house even tide,avondale heights,3199,vic,19631103
1214,0.43571470163432907,0.43571470163432907,80215100,aaliyah,hoepfner,21,carpenter close,kalang,lakes entrance,2282,nsw,19660522
24447,"","",6677100,lachlan,brain,25,devonport street,summer hill,norwood,3152,tas,19530813
24489,"","",6691100,thomas,mccausland,2,horizon avenue,spylaw farm,wetherill park,6430,nsw,19960516
24705,"","",6750100,lachlan,clarke,2,hampton circuit,the family practice at k-mart plaza,mackay north,2463,nsw,19890918
24847,"","",43776100,"",waller,36,callister crescent,yathong,melton south,4122,nsw,19690610
25988,"","",80987100,luke,dennington,11,barney street,blue gum park,culburra beach,3207,nsw,19190317
26041,0.729539103831889,0.9842365892721153,44113100,lucy,cochrane,15,kitchener street,glenview,cronulla,2220,wa,19280416
27228,"","",7452100,kaitlin,constance,104,copland drive,mt annan,wangaratta,3222,qld,19491114
27768,"","",7601100,isabella,naoum,6,beasley street,tropical tland cpa,aldgate,4306,nsw,19690311
28179,0.9926278674655746,0.9926278674655746,7715100,aidan,culph,105,wargila place,rosedown,sackville reach,3038,nsw,19971123
2436,0.4355415799086848,0.5654012351891612,44818100,andrew,"",12,arabanoo crescent,riverside park,strathalbyn,3938,qld,19850103
28937,"","",81816100,maddison,hanna,133,legge street,glenairne,texas,2210,vic,19570823
13098,0.5815441463202439,0.5815441463202439,7918100,thomas,mccracken,29,emerton street,rocklea,mount samson,2261,nsw,19040719
30814,"","",45443100,ella,gibb,38,stralia place,east end,brighton,4615,vic,19021102
28847,0.43458129526372824,0.43458129526372824,46168100,chloe,paine,"",cain place,shopping centre,laurieton,2089,qld,19460920
33980,"","",83261100,isaiah,green,65,iterra place,tulgeywood,chinchilla,6150,nsw,19550619
33991,0.9775173751064177,0.9840087751748642,46334100,harry,trevan,12,buntine crescent,carey park,matraville,3187,nsw,19680702
34503,"","",9482100,daniel,green,1,blakey close,rowethorpe,para hills,2196,nsw,19190225
35146,"","",46656100,andrew,blake,156,mackenzie street,kalang,goonellabah,3400,wa,19720418
35515,"","",46760100,ruby,gillis,28,bingley crescent,blue hills,toowong,2100,vic,19470708
37046,0.9879556501237028,0.9879556501237028,84129100,reuben,sau,57,maynard street,kay's place,alice springs,2479,qld,19381021
3786,0.4406091727429136,0.4406091727429136,47355100,tara,halley,38,wybalena grove,tulgeywood,yeronga,6110,nsw,19001026
37871,"","",84368100,mitchell,gibb,122,rohan street,unt 2,campsie,2320,vic,19461006
38065,0.9357624538285811,0.9930676807585843,47470104,harriet,lodgke,3,oddie place,villa 116 henry kendall bayside,brewarrina,2134,qld,19920513
38506,"","",47595100,liam,weller,35,earle place,jamieson house,moorabbin,2617,qld,19540220
39413,"","",84776100,finn,clarke,28,bugden avenue,wearmouth,clarence park,3630,vic,19770214
39742,"","",47943100,kristin,sacchetti,475,currie crescent,blue hills,surrey hills,6171,qld,19290520
40259,"","",85006100,madison,bowerman,59,popplewell place,pinecroft,hillman,3044,vic,19091113
41414,"","",85324100,jacynta,clarke,39,aland place,belvedere,"",3556,qld,19340401
41886,0.9902913432757028,0.9902913432757028,11553101,blade,dolna,58,"",greenlake,bunbury,4017,vic,19790807
42425,0.8909750054732939,0.9611178040363408,85589103,mitchell,fullerton,21,bursaria street,binnalfong,waterloo,2380,sa,19930202
42470,"","",85601100,ruby,shepherd,47,morrell place,st francis vlge,mount macedon,4121,nsw,19860614
43347,"","",11972100,olivia,rafanelli,23,smeaton circuit,rsde 302,port campbell,2344,vic,19620829
43402,"","",48981100,larissa,green,4,diamond street,"",thornlie,3496,vic,19220426
43507,"","",49013100,wilson,henshaw,18,gunning place,gateway vlge caravn park,ashgrove,4304,nsw,19850817
44359,"","",49252100,kathleen,braithwaite,174,diamantina crescent,southern cross,milperra,4280,vic,19640518
44558,"","",86187100,georgia,"",40,leahy close,raffa estate,deniliquin,2558,nsw,19210412
45924,"","",12666100,spyke,lock,21,medley street,park lane estate,kelmscott,2170,nsw,19200512
46268,"","",86669100,holly,lemmer,4,derrington crescent,masonic memorial village,forrestfield,3984,vic,19950112
46568,"","",86745100,felicity,hingston,66,clavert place,villa 3,malvern east,2350,vic,19390907
3230,0.4406054379476357,0.4406054379476357,86920100,lucy,tweedie,3,forsyth place,war veterans home,bomaderry,6058,vic,19740102
47580,"","",13117100,liam,maier,22,"",montrose,concord,2077,vic,19020223
47591,"","",87036103,ngei,christopher,50,cockle street,"",lwason,3150,qld,19411123
126,0.4250106347711816,0.6627489325905699,87245100,barnaby,rafanelli,7,hagon place,telebang station,frankston,2263,nsw,19461220
49888,"","",50785100,michael,denning,19,ellerston avenue,murga ridge,condell park,4502,nsw,19420605
50054,"","",87733100,rachel,nguyen,11,simpson street,watgania,mullumbimby,3040,tas,19800211
17290,0.5151571881819398,0.9798789090751965,87791102,emiily,winfield,9,batchelor street,"",adamstwn,2011,vic,19510611
50401,"","",50923100,jared,hage,11,blinkhorn place,mara,burnett heads,2176,vic,19071222
51013,"","",51092100,benjamin,harrington,7,fishburn street,yacklin,albion park rail,2021,nsw,19360710
51347,"","",88099100,chevonne,bevis,1,newland street,caravn park,toorak,4655,vic,19201121
51385,"","",51198100,alyssa,kindblad,9,shackleton circuit,st john of god hospital,botany,4014,nsw,19171026
51450,"","",14206100,robin,bristow,83,leonard close,"",wyong,6016,nsw,19070527
51748,"","",51299100,madison,zokalj,228,bindaga street,canberra hse,preston,4350,nsw,19990115
52247,0.442048916757063,0.9952227536000962,88354100,ewan,clarke,37,therry place,kerradan,ovingham,7270,qld,19810708
13109,0.42481668821380636,0.9896889468217371,14430102,"",reid,21,twelve tree s crescent,"",dalby,3057,nsw,19810612
16012,0.45747836930268604,0.45747836930268604,88443100,sophie,dods,13,vasey crescent,jestarlei,carnegie,3088,vic,19250313
52887,"","",14604100,giuliana,chambis,16,beattie crescent,dspq,ashgrove,3550,tas,19680611
52908,"","",14611100,mark,clarke,113,dallachy place,retirement village,somerton park,4560,vic,19060113
54080,0.9727532455026112,0.9832932900980849,88865102,julai,udovicic,7,william hudson crescent,carinyalodge,north ryde,3928,nsw,19960204
3934,0.9151169178691401,0.973439528516155,15429104,olivka,leong,6,kosciusko rvenue,walna rie,netherby,3056,nsw,19980429
56075,"","",89416100,timara,rawlings,36,du faur street,evergreen,coffs harbour,2287,qld,19770122
56699,"","",89600100,sophie,mcgregor,2,carrington street,toowoomba,lamington,4740,nsw,19670228
56744,"","",89609100,fyynlay,hage,56,lowanna street,mt oeba,lake powell,4157,nsw,19931230
56951,"","",89666100,james,bahnisch,7,badgery street,john paul nursing,point lonsdale,5127,qld,19880910
58616,"","",90135101,silas,kivrins,9,"",kalooca,tuggerawong,3675,qld,19350827
58786,"","",53309100,matthew,clarke,18,mathieson crescent,glebe retirement villa,cherrybrook,2680,nsw,19530902
32126,0.48563761853506804,0.48563761853506804,53560100,elli,daily,7,springvale drive,edinburgh caravan,port augusta,5576,nsw,19120924
60019,"","",53650100,indiana,fitzpatrick,62,ebden street,windorah,ivanhoe,5491,nsw,19230705
63531,"","",17553100,chloe,ang,20,coppin place,meadowvale village,booval,3136,sa,19321026
63735,"","",17611100,kylie,falivene,7,farncomb place,yallanbee,wangi wangi,5022,nsw,19090403
46042,0.5408717677574915,0.5408717677574915,17647100,kade,leon,26,collocott crescent,"",sunshine,5064,nsw,19170602
2762,0.515236458378431,0.515236458378431,18237100,michael,webb,2,honyong crescent,redhill,dural,6062,vic,19120909
66377,"","",92285100,joshua,nguyen,46,shara place,"",alice springs,4671,nsw,19030713
2806,0.4667821087526205,0.4667821087526205,92605100,imogen,ayres,1,pandanus street,diment towers,vincentia,2485,vic,19530407
202,0.4175198414302809,0.5982032408109237,55779100,abbie,colquhoun,1,laycock place,"",bargara,2480,vic,19920909
