z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
52155,0.9416564533838938,0.9723698056811592,14395102,max,aspinall,"",dalley crescent,secatry,robina,4225,sa,19820825
52544,"","",88433100,kiera,campbell,312,hutt street,evergreen,tweed heads,4659,nsw,19740812
54052,"","",51975100,deakin,haberfield,65,upton street,cowal,auburn,5097,vic,19580601
54098,"","",88868100,alivia,hochuli,32,napier close,medical centre,woodbine,4305,vic,19940529
54774,0.9492579373102125,0.9868873524262107,15105101,daniel,satterley,81,jalanga crescent,kilnacxtott,kirwan,4119,tas,19070507
55058,"","",89143100,jinni,lagrone,7,duffy street,airdrie,surfers paradise,3046,nsw,19940605
56103,"","",15457100,schkirra,millar,462,kinleyside crescent,border park,bundamba,2518,nsw,19770609
15990,0.8123507091990749,0.8123507091990749,52658100,tiarna,reid,"",hyndes crescent,"",bondi junction,3220,vic,19170426
573,0.451052143954021,0.9926680456172919,90173100,liam,shepherd,8,fleay place,mountview,rosebud,6108,nsw,19541014
58798,0.8777350442002486,0.9850926736437391,53313101,william,lette,14,carleton street,harbour town sjopping centre,forest hill,3967,nsw,19670511
40146,0.436612516895568,0.436612516895568,53492100,matthew,gibb,13,bonney street,kooyong,blacktown,2088,"",""
1169,0.44024529713938965,0.988421098306559,53868101,ryan,webb,33,bacchus circuit,caterre,north rocks,4310,qld,19331205
61646,"","",90986100,shannon,gilbertson,75,stuart street,richon,cooks hill,3144,qld,19610905
62439,"","",17247100,rachel,birchby,25,roebuck street,glenview,proserpine,4110,nsw,19910531
62969,"","",91359100,madeline,derkson,1,learmonth drive,university shores,redbank plains,6327,vic,19500917
19151,0.4709569936678849,0.9929318100825512,17397101,jamie,xiong,75,bourne street,gundalijne,campsie,3936,nsw,""
63497,"","",91511100,heath,beattie,11,willcock place,farm shed,kangarilla,2060,sa,19380920
63894,"","",17657100,joshua,spark,"",antill street,brentwood vlge,condon,4500,act,19810917
64311,"","",17775100,joel,campbell,17,handcock crescent,kurrajong,moorabool,2580,nsw,19980805
65131,"","",55069100,konstantinos,morrison,108,wynn place,logie brae,parramatta,2011,sa,19430628
65674,"","",55235100,alessandra,waller,166,freehill street,villa 43,fullarton,4306,vic,19890705
66634,"","",55491100,amalia,green,97,pearson street,city tafe campus,taree,2500,vic,19440212
46188,0.471659609920235,0.7502583035347681,18447103,jayden,rees,55,sulmanp lace,masonic memor ial village,orchardhills,4211,wa,19880721
16731,0.4343524030715372,0.4343524030715372,92469100,hamish,nguyen,89,currong street,unt 2,hawthorn,3150,nsw,19360504
5946,0.41224820673985474,0.9938647243311929,18554102,talia,arabiltla,70,groom street,"",rankin park,4670,nsw,""
67201,"","",55660100,ebonie,clarke,4,throsby crescent,liselican,mansfield,2322,vic,19160718
11307,0.5417785909858286,0.5417785909858286,18702100,thomas,lette,10,a'beckett street,"",leichhardt,3266,sa,19831024
68535,"","",18954100,hayden,haar,50,homeleigh wallaroo road,manimba,ballina,2422,nsw,19001111
69545,"","",93126100,troy,witty,19,hodgkinson street,john flynn medical centre,broome,6174,vic,19941208
71180,"","",93568100,liam,spaans,178,paul coe crescent,torbanlea,matraville,3171,nsw,19130530
71453,"","",93637100,kayden,dumbrell,21,copland drive,upper flat,seacliff,3037,nsw,19990304
71661,"","",19827100,emiily,shepherd,9,dumas street,docker river community,"",5075,vic,19610615
71809,"","",56959100,jasmine,corujo,1,reuther street,killarney,heywood,3029,act,""
72108,0.9526443887973565,0.9952227536000962,20139101,emiilv,hamblin,16,cordeaux street,brentwood vlge,mulgrave east,4165,qld,19100923
75160,"","",57870100,alexandra,goldsworthy,9,adinda street,navan park,st ives,3806,vic,19111130
75956,"","",94881100,elijah,manias,16,burkitt street,medical centre,alyangula,3037,qld,19160510
76502,"","",95040100,gianni,shepherd,70,downard street,blue hills,bendick murrell,4123,vic,19420413
1175,0.4043728101095104,0.6536043133121517,95200100,joshua,lionis,38,pinkerton circuit,"",cooks hill,3122,nsw,""
77732,"","",95387100,ruben,david,1,scarlett street,omaha,calista,3202,sa,19291227
77735,"","",95388100,emiily,green,79,baracchi crescent,pindara medical centre,moruya,2305,vic,19500503
77829,"","",21544100,timothy,coulson,2,ijong street,ba/unit 1,rosebud,4064,wa,19410227
78535,"","",58786100,jessica,campbell,63,fullagar crescent,table mountain,goorambat,2146,nsw,19350412
78889,"","",58882100,neneh,berry,41,peat place,"",parkside,4074,sa,19430501
79326,"","",21940100,jasmyn,kammermann,19,musson close,wilderness,jamboree heights,3058,wa,19870419
28492,0.42867227477371284,0.42867227477371284,96080102,nicholas,ballantyne,37,mcbryde crescent,"",wanniassa,4870,qld,19430503
1850,0.4522335238302187,0.7359984790472831,96145100,riley,duus,"",tepper circuit,"",para hills,4565,vic,19701106
81715,"","",59641100,joel,myles,34,tallara parkway,brer park,wetherill park,6101,nsw,19970724
82196,0.6997100843009879,0.9829216502323809,96578103,kyle,talladira,4,murraycrescent,melinda lodge,floraville,2506,nsw,19900123
2369,0.442874135087541,0.9673345627005011,59852101,jessica,dixon,5,nicklin crescent,"",tingalpa,2560,sa,19060406
24231,0.4336554636218887,0.4336554636218887,60724100,jasmyn,lamprey,95,"",ken hunter lodge,kingsford,2540,vic,19391221
86547,"","",23923100,jared,white,6,lovegrove place,kolora,crows nest,6064,nsw,19541209
87078,"","",24065100,dean,clarke,32,mcconnel crescent,bletchly park,mentone,4061,act,19920202
90052,"","",61953100,shane,charman,68,mina wylie crescent,willandra,casula,2261,vic,19331210
90267,"","",24950102,rundle,hamis h,25,taussplace,white house,ivanhoe,820,vic,19990113
91145,"","",99104100,tara,wooley,13,ferrier place,killarney,seaforth,4021,wa,19120528
91574,0.975240860881574,0.9857721790812526,99220101,spencer,mason,52,edmanclose,ingledood,penrith,4305,nsw,19740301
93155,0.9497801124752163,0.9946149626479851,99674100,jayden,stoneman,87,burns circuit,bagheera,torquay,3802,qld,19611118
93455,"","",99759104,emiily,hebberman,56,percy crescent,"",mernad,4745,ivc,19380413
93808,0.9804403297975982,0.9907510590051203,62947100,zachary,mcgregor,6,dooring street,tropical tland cpa,lowood,2446,qld,19191222
97669,"","",63991100,india,berry,"",cockcroft avenue,sutton,werrington,810,qld,19210201
1584,0.4050274659709391,0.6058198897630434,64698100,jye,fabbro,26,canopus crescent,"","",5017,wa,19170416
101196,"","",28000100,silas,hefford,14,herron crescent,ortawenah,caravonica,3222,qld,19330810
91160,0.5058172898831303,0.5058172898831303,65050100,jed,paterson,11,goodhart crescent,binnawee,parkdale,2536,wa,19161121
101706,0.7615480117557387,0.9009820290125844,28127101,seth,lotu,7,mainwaring ri ch circuit,berkele y vlge,aireys inlet,3072,qld,19230129
102168,"","",28249100,ellen,berry,31,millpost close,evergreen,boolarra south,7008,vic,19260901
102378,0.9922444720626648,0.9922444720626648,28312102,ciaran,stephenson,9,chappell street,crystal park,caved beach,2251,qld,19701029
103399,"","",65593100,christopher,radfed,54,macalister crescent,rhode island resort,beenong,3030,nsw,19790928
1743,0.4207371445567208,0.5031675559436355,66683100,ryan,colquhoun,9,sexton street,villa 2,"",2155,sa,19660105
107643,0.9850628302439922,0.9888112534224109,29792101,travis,myles,41,tepper circuit,glengara village,paddinotn,2482,nsw,19560719
4081,0.45125225220397525,0.45125225220397525,66964100,alessandra,glass,21,copland drive,woden valley specialist centre,toowoomba,5035,vic,19960807
9834,0.47604369294815174,0.47604369294815174,67639100,timothy,toker,12,roseworthy crescent,amh representative,deer park,2564,sa,19710927
81367,0.47877062341364024,0.47877062341364024,68087100,sarah,white,8,riordan street,"",sadleir,2259,wa,19700821
506,0.431673594403338,0.7834356739971323,68470100,aurora,nguyen,29,shoalhaven avenue,lansdowne,dover heights,2287,nsw,""
115497,"","",31979100,keely,dixon,63,de graaff street,scots college,blackburn north,5253,nsw,19070216
116113,"","",69104100,ruby,ayres,61,cowley place,redwood village,warnbro,3121,vic,19621006
116899,"","",69322100,harry,quill,20,pitcairn street,osborne house,blacktown,2264,nsw,19210328
117099,0.7460815335500125,0.8353525994322032,32420102,erin,miles,14,narambi street,cedar bay,jesmond,2582,sa,19510928
117802,"","",69583100,abbey,schultheis,6,baracchi crescent,jodayne,broadmeadows,3104,qld,19870608
118458,"","",32815100,lucas,boller,18,fitchett street,peninsula retrmt vlge,balcatta,2528,vic,19520701
120013,"","",70181100,harrison,truman,7,prendergast street,corunna,hoppers crossing,7000,vic,19500107
37605,0.40030808786683686,0.7156710074462144,70267100,tyron,verner,"","","",concord,7216,nsw,19130302
121251,"","",33573100,sara,jasniach,9,daley road,ashdown,eldorado,5345,qld,19580527
121306,"","",70531100,casey,mantel,59,ivo whitton circuit,sec 487 moorooroo,pacific paradise,2225,nsw,19061016
121335,"","",33593100,cameron,lowe,19,honeysuckle creek road,house 8,woy woy,3124,nsw,19361210
124783,"","",71556100,archie,blake,13,wattle street,roseglen,frankston,2620,sa,19780615
126694,"","",72089100,hugo,cenin,9,fawkner street,willandra,seaton,2756,qld,19190928
127672,"","",72357100,emiily,barbuto,42,wrenfordsley place,concept,pipers river,2605,qld,19860615
4443,0.4055369464861857,0.9918297021280592,72661102,kadin,capurso,179,mcclella nd avenue,silver shore acravan park,revesby,5073,vic,19000719
129735,0.8127504871517856,0.9816242509727425,35917101,joshua,orme,26,salomons place,pine hlil,balcwtta,5086,wa,19150903
131518,"","",73436100,james,bishop,47,goldner circuit,old dairy,port lincoln,2527,wa,19171216
131761,"","",73507100,tiffany,paine,34,currie crescent,janefield,cromer,2110,nsw,19841126
154,"","",36917100,dylan,ryan,13,dalziel street,shadoof lodge,taree,836,qld,19040720
1031,0.4158555706804155,0.4657888383317172,74004103,james,mahony,466,boddington crescent,"",st lucia,3174,vic,19361103
3673,0.9772151084297714,0.9947262821994,37925103,caleb,redmond,318,antares c rescent,shepher lodge,albany creek,5081,qld,""
4239,"","",1142100,juliana,morrison,21,belconnen way,nedlyn,melville,2290,nsw,19300205
4347,0.5423785047456727,0.7158002676134304,1176100,ebony,nguyen,49,"","",safety bay,3150,nsw,19820123
4451,0.4006945652453649,0.4006945652453649,74957103,hayley,whillas,15,namatjira drive,"",campszie,2428,vic,19511130
5459,"","",75256100,isabelle,de boar,18,kingscote crescent,"",eastern heights,6027,wa,19681128
7027,0.5970158798549103,0.9933677579237732,38868100,liam,baynes,464,denny street,showgrounds,doubleview,2650,nsw,19650404
7465,"","",38994100,blake,purtell,333,schaffer place,arabian stud kelkette park,risdon vale,3025,qld,19820214
8160,"","",2261100,kyah,campbell,14,menkens court,villa 5,boondall,3134,vic,19680215
2232,0.5560031992561957,0.9946572280446236,76191100,lauren,heenan,52,maynard street,st francis village,glenhaven,2168,tas,19310323
9435,0.8545203402927158,0.8559981432514602,2613102,zac,crook,"",hayward place,springdale,patrick estate,6056,nsw,19990710
9548,"","",76390100,aidan,white,1,glasgow street,lonesome dove,claymore,2200,nsw,19610417
10121,"","",76554100,alana,lowe,"",barrallier street,rosehill,revesby,4151,qld,19930625
10647,"","",2936100,peter,apted,52,leahy close,emerald garden,ferguson,4032,nsw,19451105
10938,0.9898156044189315,0.9898156044189315,3020100,caleb,green,13,wehl place,victoria mill estate,dover,2852,nsw,19731220
11162,0.775265697004508,0.9647989762530081,76845104,milter,abigail,396,hannam place,craigston l1bg,delamere,2905,vic,19940408
11878,"","",40189100,riley,kaleb,80,eldridge street,the mews royal hotel bldg,orange,4114,nsw,19541125
196,0.4283511294829891,0.984450181166849,3372104,joshua,sauziezr,7,hannan crescent,plumpton park,surry hills,5048,vic,19280515
12561,"","",3473100,sophie,gilbertson,84,antis street,milby cottage,stratford,7320,sa,19840113
391,0.4529585334484131,0.4529585334484131,40469100,freya,campbell,10,beagle street,lawrence house,burleigh heads,5211,nsw,19110924
13448,0.9748627374137879,0.9918992741580956,77475103,jamilla,cappeslluti,5,darby street,the wi llows,moree,7011,nsw,19310513
13490,0.9952227536000962,0.9952227536000962,77485100,matthew,pringle,"",clyne place,kookaburra village,figtree,3300,nsw,19680705
14328,"","",3949100,brodee,noble,6,mcnicoll street,rosehill,carrara,2650,wa,19691122
14784,"","",4069100,lacey,coleman,3,endeavour street,the mall,stanmore,2530,vic,19430714
15316,"","",41133100,sophie,matthews,8,ash place,oakdene,blackheath,6009,nsw,19110614
15570,"","",4291100,tahlia,browne,861,couvreur street,naygoondy,devonport,6061,nsw,19290801
15658,"","",41219100,alicia,raccanello,11,berne crescent,ridgepoint,nollamara,3104,nsw,19890216
15859,"","",41282100,zarran,george,65,catchpole street,booligal,knoxfield,2326,vic,19670201
17093,"","",78503100,joshua,hammill,5,wilkins street,osprey vill,toowoomba,3075,qld,19060911
17876,0.4336274460182941,0.4336274460182941,78722100,alia,godfrey,9,ern florence crescent,"",belmont,5066,vic,19870927
19614,"","",5401100,brooke,morrison,31,fremantle drive,hse 73,preston,2548,wa,19370708
19631,0.9829714173435662,0.9829714173435662,79192100,laura,shepherd,35,aitken circuit,gowrie,belrose,2031,qld,19550925
20048,"","",79308100,jack,seng,14,bullumbir street,nunkeri,kedron,3016,nsw,19060303
20879,0.9337318417970742,0.9929243387519429,79553101,luke,lock,19,whitty crescent,harkness ctation,underdale,6167,nsw,19010921
21704,0.9918818867765093,0.9918818867765093,79786101,silas,coukls,"","",church house,camden,2799,wa,19471019
21887,"","",79838100,montana,hassell,12,jim pike avenue,eureka,burleigh waters,6018,wa,19220314
21890,"","",79839100,noah,bryers,7,bradfield street,cherokee vlge,loganholme,3198,vic,19930314
6535,0.4445817556781893,0.4445817556781893,79935100,daniel,millar,20,withnell circuit,"",mossman,4030,vic,19950322
22320,0.9662194288866015,0.9789127078021793,6106101,jessica,mccrcaken,10,fewtrell place,glenfowsslan,pullenvale,3858,sa,19950511
22387,"","",43088100,joshua,gigney,3,backhouse street,shangrila cvan park,hillside,4737,nsw,19741026
32,0.4376647883046847,0.6268922107065613,43519100,nathan,burford,20,goyder street,logan central plaza,"",2350,vic,19160415
24547,"","",43691100,arren,nguyen,2,ross smith crescent,figtrees,port adelaide,2304,vic,19030602
25070,"","",80717100,holly,noble,236,cunningham street,kurrajong,golden grove,4128,tas,19671025
25281,"","",6924100,blake,dipietro,25,glynn place,anzac house (cnr archer s street,sanctuary point,3030,vic,19480617
26115,"","",7147100,sara,sagrestano,20,brooke place,keranna,bomaderry,2050,nsw,19930617
26446,"","",44224100,joshua,moody,86,mcvilly close,marsden forest,tuart hill,4075,vic,19841103
26449,"","",44225100,tara,george,20,river street,foxground,warilla,2250,sa,19290426
27767,"","",81486100,james,whiteley,422,duhig place,lochenfels,mooroolbark,3714,nsw,""
28478,"","",81684100,blake,riddell,6,upton street,moocooboola,flemington,3825,wa,19950930
29009,0.5089729329839269,0.5089729329839269,81831100,lachlan,tuit,3,tyson street,dryrock gulch,frankston,4170,"",19390131
30511,"","",45362100,douglas,cattigan,11,ara place,cumkillenbar,camira,5167,nsw,19900807
30695,"","",82333100,daniel,grierson,23,chauvel circle,westella,north curl curl,4721,sa,19070908
31137,"","",8530100,mia,koppan,23,fortescue place,east of eden,bribie island,2261,vic,19930726
31298,"","",82496102,sarah,santi,202,croto n street,delcmbelhgts,"",5118,vic,19710522
31742,"","",82617100,tara,hignett,52,kidston crescent,elston,burnie,4570,vic,19811207
32597,"","",82875100,reeve,jeffries,12,maccallum circuit,willsburn,sefton park,5158,nsw,19970128
33211,"","",46121100,darcy,rekkas,2,chewings street,haigh park,ashwood,3215,act,19090201
33232,"","",46126100,dominic,theoharidou,42,canaway place,berkeley vlge,maiden gully,4670,wa,19691022
5918,0.49581261606379023,0.7782099187521107,83112101,oscar,"",50,arthur circle,"","",2650,act,19990411
33485,"","",83114100,jacob,dooley,15,ironside street,willow lodge,werrington county,6170,nsw,19580402
33829,"","",46287100,rebecca,ryan,30,marshall street,oberne park,birkdale,2150,wa,19791007
34508,"","",83412100,kadin,campbell,23,prichard circuit,yurnga,waterview,4580,qld,19390125
34585,"","",46503100,kristen,kammermann,41,bailey place,kangaroo creek,ngunnawal,2094,qld,19720913
36304,"","",46979100,joshua,pinakas,9,punch place,rosetta village,coromandel valley,2099,qld,19451015
36903,0.4007205445180635,0.6713023170698376,10156100,liam,snell,34,"","",carlingford,2795,vic,19961031
38115,"","",10493100,macey,newport,136,northmore crescent,rosehill,arana hills,2587,nsw,19880502
38909,"","",84641100,kaleb,kranz,7,crozier circuit,parraweena,thornleigh,2067,vic,19230520
39018,"","",10755100,ruby,clarke,18,cumpston place,meadow banks,kalamunda,3133,nsw,19140307
39435,"","",10866100,jessica,zagar,29,frew close,villa 131 village glen,south melbourne,2372,sa,19430514
40797,"","",11256101,mazzone,jack,27,kingston st reet,argyle garden,rose gay,2027,nsw,19131009
41800,0.9781763007549912,0.9929567358026622,48530102,william,goldsworhy,40,britten-jones drive,the ponderosa,mckees hill,3976,vic,19000302
42425,0.9022770769780137,0.9929318100825512,85589101,jacob,fullerton,21,bursaria street,binn along,waterloo,2380,wa,19930202
