z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
196,0.42851110533835285,0.9945658729539499,3372101,joshua,sauzier,50,hannan crsescent,plumpton park,surry hills,5048,vic,19280515
13664,0.9804131839764029,0.984666338715265,77534102,jayden,redi,21,johnston e circuit,railwa ystn,shorncliffe,2370,tas,19770117
13717,"","",40688100,blake,moody,19,gascoyne circuit,"",blacktown,4158,nsw,19320727
7435,0.4161288258866631,0.9927742648919292,40854104,blae,shephprd,20,mcclintock street,"",amphitheatre,3134,qld,""
14880,"","",4093100,thomas,moubarak,2,macfarland crescent,homewood,myrtleford,7117,wa,19180205
15114,"","",4151100,zac,dunnicliff,17,ashby circuit,crestwood,loftus,3337,qld,19890617
15160,"","",41093100,finn,campain,1,heard street,rose-lea,kimba,2118,nsw,19260702
15734,"","",78100100,harrison,white,16,castlereagh crescent,kilvinton village,ormond,3192,nsw,19890330
16793,"","",78410100,imogen,nguyen,137,christmas street,mannibadar,frankston,3984,vic,19890416
17339,"","",78568100,annabel,feneley,2,deamer crescent,glenmore,forrest,7006,qld,19060312
17401,"","",41702100,cooper,green,13,tipiloura street,palm springs vlge,mount gravatt,4350,vic,19720528
17423,"","",78592100,emiily,liuzzo,79,wybalena grove,binnawee,torquay,4352,nsw,19761014
17712,"","",4874100,hattie,hurem,27,eldridge street,warra creek,duncraig,4352,nsw,19210516
17741,0.9811773334324225,0.9925428412731825,78689101,joshua,slack-smith,32,"",nareen gareens hostel,wynnum west,6064,nsw,19461121
17952,"","",4935100,joshua,paterson,218,lumholtz place,thistledoo,burpengary,4118,qld,19880601
18398,"","",78866100,malakai,braithwaite,7,kootingal street,burraroo,west perth plb,5280,nsw,19620204
18410,"","",78870100,harry,alderman,25,dickinson street,unt 1,floreat,2640,wa,19300920
18753,"","",5161100,adam,white,2,murphy street,birrabilla,abbotsford,2122,nsw,19401118
15111,0.524507352996281,0.524507352996281,5764100,alisa,senesi,10,cromwell circuit,kurrabri,cue,7190,nsw,19810222
21090,"","",5796100,harry,beattie,14,anzac park,wattagan vale,mount pleasant,7470,vic,19920225
21649,"","",42876100,darcie,jinks,73,dooring street,humbie,terrigal,4109,wa,19050403
22191,0.9610559233160794,0.9841672886579516,6076102,daniel,white,143,wargila place,borderpark,bexley north,2145,nsw,19370505
22233,"","",6086100,harrison,lombardi,1,hambidge crescent,fairfield housing bg,mount victoria,7010,nsw,19730226
22672,0.9843547425967014,0.9843547425967014,43158100,samantha,hope,17,luehmann street,lansdowne,northampton,2357,nsw,19270527
23487,"","",6418100,olivia,ma,6,belmore garden,blue hills,yarraville,3125,nsw,19110912
24739,"","",43745100,nathan,carger,33,freda bennett circuit,bahloo,mourilyan,6530,vic,19110304
24785,"","",80633100,michael,nguyen,11,geehi place,coaake,berriedale,2323,nsw,19151223
25197,0.9615117980323782,0.9946065170958023,6902100,liam,malpas,25,shellshear place,st john of god hospital,berwick,2037,vic,19350118
25326,0.9883652126324259,0.988536350152557,6939102,shai,kalils,9,bokhara circuit,torquay,leeton,3105,vic,19570218
26594,"","",81163100,zachary,crouch,7,torrens street,huntawyle,cairns,4011,nsw,19911206
4392,0.4935916263650684,0.4935916263650684,7493100,mackinley,cenatiempo,28,gungurra crescent,"",belmont,3043,nsw,19430131
27452,"","",81395100,joshua,blake,14,matina street,kimberley land caravan park,old reynella,6169,vic,19351128
27653,"","",81453100,abigail,seen,6,holman street,albion,sanctuary point,6056,vic,19501126
28006,"","",44672100,noah,bansemer,2027,harrington circuit,ballegun,avoca north,2137,sa,19040417
29033,"","",81838100,todd,crouch,2,william webb drive,ponderossa,keysborough,3226,vic,19200622
9412,0.42739329253317976,0.8334039990236014,8019103,kelsea,shephejrd,48,mackellarcrescent,wilga,mansfield,2580,vic,19790927
29709,"","",8122100,andrew,baillie,7,cleeve place,"",clarence park,3717,sa,19560116
30481,"","",45353100,jenna,sulikowski,29,kissane crescent,manor park,sheidow park,3088,vic,19730128
30952,"","",45481100,joshua,plesa,28,moten street,corcoran,flinders park,2220,vic,19241015
32163,"","",8827102,michael,leszczynski,21,knox street,sherwood,devonport,2620,tas,19260217
32505,"","",8921100,james,freeborn,4,gruner street,gobongo,goonellabah,4306,sa,19920425
33468,"","",9186100,madeleine,dixon,12,mulder place,crystal creek reserve,belrose,3196,qld,19380615
33926,0.9842365892721153,0.9952227536000962,83246100,thomas,lowe,8,macdowell street,nedabiah,goonellabah,2026,nsw,19081208
34139,"","",83304100,noah,lock,443,solly place,parish undoo,narrandera,7248,sa,19591030
34808,"","",83492100,montana,heenan,157,mcinnes street,knmre street,yarra junction,3723,vic,19320808
34903,0.9900592205763161,0.9900592205763161,46592100,jacob,bullock,21,ardlethan street,geekabee,munster,5086,qld,19600517
35402,"","",83652100,brooke,blake,4,cayley place,lengora,golden grove,3185,vic,19880104
35415,"","",9737100,brianna,collier,9,goodchild street,kilvinton village,alice springs,2212,nsw,19971018
35767,"","",46829100,olivia,webb,83,macfarland crescent,bega,tomakin,5606,vic,19560619
36261,"","",9976100,campbell,brinsmead,57,porteous crescent,grandview,biggera waters,6058,qld,19861017
37479,"","",10323100,marlee,longman,11,builder crescent,pine hill,wellard,2722,vic,19820916
39432,"","",10865100,matthew,bissett,17,maughan crescent,tintenbach,golden grove,3078,vic,19620817
39938,"","",84915100,"",garcia,14,poynton street,brookfield,picnic bay,3046,nsw,19280905
40122,"","",11067100,daniella,boyle,180,beazley crescent,"",annandale,2020,nsw,19811117
40537,"","",48186100,louise,kerslake,11,franklin street,burraroo,murdoch,2262,nsw,19681229
40717,"","",48240100,joshua,geraghty,188,fitzhardinge crescent,iona downs,cairns,5087,wa,19550513
41125,0.9737528470796342,0.9905564682541387,48352100,jacobie,laundy,417,mewton place,"",mulgrave east,2380,nsw,19440306
41332,"","",48415100,talissa,hislop,10,wardill close,donore,forge creek,4067,nsw,19340207
41651,"","",85378100,kristo,white,5,mccrae street,eagle crest,hope valley,3429,nsw,19850125
41719,"","",48506100,indiana,donaldson,17,britten-jones drive,sec 80,maryborough,3875,vic,19320527
9638,0.4217288107419183,0.9952227536000962,11889101,blake,campbell,413,"","",mount pleasant,2261,nsw,19950418
43611,"","",12046100,alexander,paterson,1,gairdner circuit,brentwood vlge,sale,2021,qld,19490106
43615,"","",49045100,clodagh,hague,138,marshall street,little shalford,cowra,2486,wa,19390621
43999,0.765648542571628,0.913715564476582,49146101,tiana,whpite,96,beauchamp street,"",stanmore,2478,wa,19021006
13655,0.6471736751415366,0.9770368594681279,86075102,abbey,webb,6,dacomb court,cameroo,hawtuhorn,4214,sv,19950731
44858,"","",86279100,angelica,neumann,20,allwood street,west road,bonalbo,2580,nsw,19690318
45121,"","",49472100,jamie,noble,59,westbury circuit,chambigne,hughes,3824,vic,19521027
46051,"","",49722100,mitchell,campbell,60,dixon drive,horse park,wonthella,2650,qld,19950224
47330,"","",86965100,silas,neville,5,rischbieth crescent,bramhill,taigum,4221,vic,19870812
47773,"","",50202100,jackson,procter,3,kenyon circuit,calimna,lake illawarra,6430,vic,19511217
8952,0.476831873740922,0.511284259932164,87361100,connor,teague,81,vagabond crescent,the oasis,ascot vale,2594,nsw,""
51650,0.7453031514925551,0.7453031514925551,88185100,lillian,george,5,sculptor street,couta rocks,bossley park,6721,vic,19060925
51983,"","",88280100,kiara,pollini,7,discovery street,rowethorpe,boronia heights,2200,sa,19021130
52907,"","",88539100,taylor,koulianos,607,sturt avenue,liselican,ingleburn,2132,nsw,19740317
53570,"","",88721100,"",hearn,1,brereton street,laureldale,highett,2770,qld,19770905
53825,"","",88794100,karli,herbert,5,chifley place,belmont bayview park,villawood,2031,nsw,19550412
55165,"","",52285100,julia,godfrey,44,goodenia street,kookaburra village,kangaroo flat,5211,qld,19140622
55188,0.964778586573767,0.9919031889112758,15229102,nasyah,mildren,11,maurice place,ywurrie,lalor nark,2122,qld,19850706
55275,"","",15255100,claudia,bunuggurr,9,kingscote crescent,prospect creek,brunswick west,4053,vic,19890115
55404,"","",15292100,lewis,boyle,65,katherine avenue,nerriga,gingin west,3030,vic,19141004
56123,0.9297501286174917,0.989600274614173,89428100,amy,zbierski,527,kriewaldt circuit,rowethorpe,cohuna,2041,qld,19240511
9412,0.4323598209497889,0.4323598209497889,52613100,kai,butt,17,longford street,sec 1102,mona vale,2518,vic,19140706
10396,0.4842060152479818,0.9905564682541387,15646100,kate,ryan,48,arabana street,mount beevor,gwynneville,2031,vic,19691029
57202,"","",52859100,emmet,lonie,272,houston street,main beach medical centre,mickleham,5164,vic,19270222
3352,0.42860065649471296,0.42860065649471296,52954100,jackson,green,33,candlebark close,"",west croydon,6330,wa,19991014
58027,"","",53091100,madison,fernance,4,"",gundamain,kings park,5007,nsw,19110802
59073,"","",16280100,dylan,arlott,187,prichard circuit,airforce memorial estate,loftus,2632,vic,19641209
60003,0.9924404302976614,0.9924404302976614,16542101,kenneth,feeney,79,magrath crscent,briony downs,oonoonba,3152,vic,19940309
60649,"","",53822100,adele,green,2,nanima springfield park,st john of god hospital,fairlight,2880,wa,19040620
61308,"","",16909100,kristin,sadauskas,3,ridley street,clear creek,oakleigh,4626,vic,19760401
62284,0.9673252680944108,0.9673252680944108,54289100,samantha,petersen,180,steele street,st pauls college,acton,2099,tas,19780404
62306,"","",91172100,taylor,dallas,3,yantara street,k mart plaza,rosebery,4565,"",19280717
62810,"","",91313100,benjamin,hamon,19,berra close,st johns retirement village,riverwood,4069,nsw,19490902
4200,0.42931750103910626,0.5315089979667306,91441100,thomas,"",10,pennefather street,llcuttah,newmarket,4053,qld,19360629
64161,"","",17730102,lil,whtie,197,bavin street,ortaewnah,woodlands,3040,qld,19611217
65035,"","",55039100,alicia,nguyen,53,monkman street,henley appartments,olinda,6076,sa,19541210
65511,"","",18120100,jack,rivers,10,arinya street,retirement village,bayswater,3138,sa,19560614
65569,"","",55202100,matthew,thorpe,191,wyola place,cutler vill,aireys inlet,2567,wa,19390411
66032,"","",92186100,liam,berryman,7,mount vernon drive,"",whitebridge,3880,nsw,19661117
351,0.42662494160066394,0.9602926565669384,55337102,charlotte,weaefr,104,clutsa place,langk,meringa,2260,tas,19571213
12947,0.5685107066831274,0.6248596828625443,92208100,chloe,battisson,21,"",glenmarla rmb 2563,como,4216,vic,19051005
66843,0.9472513399089988,0.9887704177464627,18482103,holly,hakge,8,andamooka treet,parkglen,haddon,4034,nsw,19930809
66954,0.9909017679143305,0.9934637941520884,18515100,mackenzie,laing,3,lewis luxton avenue,brentwood vlge,goonellabah,3135,qld,19300328
67134,0.8008709055907969,0.8008709055907969,18562101,jessica,bishop,2,goldsworthy place,glebe agrnden,chester hill,4573,vic,19170726
68131,"","",55929100,jasper,heyer,8,berghofer court,montrose,wahroonga,5573,nsw,19270412
68359,"","",55994100,brooke,wilkins,20,bateman street,eureka,tweed heads,4219,nsw,19221105
4580,0.4196997026708786,0.9952227536000962,19098101,tanar,turnball,47,stacy street,"",mitcham,5014,vic,19880222
70793,"","",93474100,kyle,harris-stone,152,brereton street,murga ridge,bossley park,4215,nsw,19990122
71707,0.897520341945518,0.9353405732970794,56932101,hayley,green,14,lyttleton crescent,rowehtorpe,kilomre,5501,sa,19870928
72135,"","",19955102,lachlan,shephrd,"",meyers place,wonkinya,marsden,2870,vic,19260514
1999,0.47155568231882894,0.6912062707631658,19960100,hamish,steane,3,hodgson crescent,pacific regis,blacktown,3134,wa,19890901
72510,0.9917010190375931,0.9931579754637436,20066101,emiily,stokep,17,roughsey place,killarney,gawler east,3550,nsw,19680607
26939,0.4169108077220036,0.4169108077220036,94181100,benjamin,filipovic,4,mount vernon drive,locn 1487,dianella,2120,vic,19471028
73456,0.9814259857037908,0.9854826947343907,57405102,chantelle,whiteley,"",lindvcose,rosetta village,crowes nest,6105,qld,19370702
75569,"","",94776100,francesco,lukehurst,21,hopetoun circuit,karinyah,balwyn north,2444,vic,19060926
75631,"","",57997100,pace,stanley,16,mount vernon drive,brentwood village,toowoomba,2537,vic,19810504
76129,"","",58120100,julia,campbell,509,embling street,colongon,inverleigh,2030,vic,19350722
76668,0.4925290650498147,0.4925290650498147,21228101,sarah,cuming,70,pacific haven,allcott place,gailes,2756,nsw,19911024
77085,"","",21335100,emiily,reid,28,dobell circuit,crawford,currans hill,6110,vic,19590522
77586,0.9705360645102342,0.9952227536000962,21480100,melanie,robson,43,truganini place,munyapla,mount eliza,4117,nsw,19390501
78685,"","",58828100,rory,shepherd,23,mitta place,peppin point,cherryville,3825,nsw,19490425
79401,"","",21959100,blake,white,11,copland drive,dorothy genders vlge,mullaloo,3188,qld,19821122
80036,"","",96006100,aidan,went,8,tiptree crescent,tryphinia view,bossley park,6109,vic,19420611
57,0.4173189745709516,0.4577969870857771,59444100,emma,conaghty,17,marr street,kalang,kalannie,6014,nsw,19561115
81798,0.6507043394806696,0.9853583434873738,22607102,emiily,brain,7,pambula street,parraweena,alice srings,4066,qld,19510902
3122,0.42933844328092313,0.9209901098673113,96476101,benjamin,trowse,11,lort place,"",north rocks,3121,wa,19051116
1028,0.4709463580083185,0.4709463580083185,96542100,hannah,witkin,100,beasley street,tigers hill,carnegie,3105,nsw,19480708
82832,"","",96760100,harry,mcgregor,"",archibald street,narondell,cromer,5603,vic,19620902
83346,"","",23043100,jessica,rawlings,61,sternberg crescent,rowethorpe,dulwich hill,4815,qld,19420221
83521,"","",60144100,isabelle,fuff,27,beetaloo street,mariah,leeman,3070,tas,19220705
83802,"","",23161100,matthew,milovancev,27,attiwell circuit,luxaflex window fashions,kellyville,3152,qld,19161205
84615,0.4623998438143286,0.8065220553388978,23387100,matteus,paterson,34,gilmore crescent,"",kilcoy,4054,vic,19771202
85309,"","",60616100,lachlan,reid,63,nullagine street,"",st kilda east,2460,qld,19420822
85307,0.9219996120994972,0.9293816420034134,97452104,chelsea,stephenson,20,avocau place,kurrajong,cowell,4815,qld,19990617
87244,"","",61180100,lauren,campbell,150,enid lorimer circuit,villa 2,mount evelyn,4405,qld,19691010
88180,"","",61449100,kayla,gaden,"",millen street,workmans cottage,tarragindi,2019,sa,19290906
8122,0.4993724202514585,0.4993724202514585,98558100,kai,rovira,285,maclagan street,the lakes village,nowra,6110,sa,19461215
89635,"","",61846100,blake,landau,58,meyrick place,eden park,leichhardt,2614,qld,19640228
90302,"","",98885100,ella,clarke,85,weatherburn place,apmnt 203,west lakes shore,2282,vic,19110819
92597,"","",99517100,madison,lock,18,pocket avenue,tathra,kurri kurri,2577,wa,19310714
8882,0.420275383393562,0.5239889464780877,25780100,kai,mccarthy,739,yanda street,"",salisbury east,5109,nsw,19150211
93805,"","",62946100,shannon,fimmano,31,twamley crescent,liselican,brighton,4178,nsw,19100128
8232,0.4029900517179661,0.9858742885718097,26134102,patricck,white,70,reynolds street,und erwodo,sandy bay,6330,vic,19630712
95574,0.951631160611079,0.984922401931146,26446102,ethan,blackwell,105,sinclair atreet,lochnefels,cattai,5091,nsw,19670823
96895,"","",63789100,jai,clarke,66,banjine street,merungie,botany,3564,vic,19950713
82626,0.9952227536000962,0.9952227536000962,63895100,benjamin,passmore,3,liverpool street,newton park,canley vale,6056,qld,19800222
97863,"","",27088100,riley,prideaux,22,levine street,ettrick,keiraville,3193,nt,19140326
99442,"","",64495100,daniel,green,2,finniss crescent,glenview,bourke,2529,vic,19310331
101337,"","",28036100,andrew,lyden,15,jenkinson street,sp 11650016,dunkeld,3977,nsw,19780412
101577,"","",28094100,matthew,smeaton,"",kingsford smith drive,inverwood,cooroy,6065,nsw,19090901
102241,"","",65262100,callie,lomman,11,crook place,gull cottage,blackbutt,3051,nsw,19960229
102307,"","",65279103,"",whearley,145,mount stromlo road,redwood village,worongary,2209,vic,19220324
6622,0.9329981874887664,0.9952227536000962,65306100,kelsey,reid,18,kirkham place,rowethorpe,wamberal,3071,nsw,19840210
102519,"","",28346100,jacynta,gillard,76,phillips place,parklands estate,birkdale,5169,nsw,19171225
104713,"","",65963100,kai,grafton,9,namatjira drive,the bend,harris park,3083,vic,19580130
105390,"","",29161100,joshua,excell,24,barlow street,rowethorpe,coniston,7053,nsw,19750508
107953,"","",66869100,lewis,vearing,7,brebner street,clarence village,valley view,2218,vic,19670118
108555,"","",30048100,arabella,miles,44,marungal avenue,mandurah retirement village,beaumaris,4301,nsw,19440803
108742,"","",67080100,mitchell,asher,128,crozier circuit,gillin park,bull creek,2069,vic,19340709
69558,0.9187787630148765,0.9187787630148765,67101100,nicholas,noble,25,de little circuit,"",cohuna,4032,vic,19811223
108924,"","",30150100,erin,dent,189,adair street,rangeville,port macquarie,4019,vic,19050501
109503,"","",30302100,jordan,eglinton,19,rosebery street,spring creek,bayswater,2640,vic,19100317
62111,0.5218482575954392,0.5218482575954392,31042100,victoria,burman,24,hackett garden,the provincial,rowville,2204,nsw,19120503
112365,0.9594832191711988,0.9923672802333737,31104103,flynn,jolly,12,imlayx place,harvies haven,cudal,4702,tas,19100315
