z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
24116,"","",80447100,lily,blake,14,broad place,wee waa,lutwyche,4218,act,19780127
24628,0.991798523789273,0.991798523789273,43714100,keaton,cutcliffe,2,mclaren crescent,bayford cottage,semaphore south,3038,vic,19291214
24959,"","",80688100,mitchell,mansoori,12,la perouse street,yellowstone,broadwater,3218,vic,19240129
26727,0.9905130060240508,0.9905130060240508,7316101,jacbo,koral,10,kissanecrscent,raffa estate,petersham,2800,qld,19540407
27151,"","",44426100,kyle,berry,14,southern cross drive,glenlee,pakenham,2795,nsw,19620908
30093,"","",8226100,montana,neumann,33,trumper street,brentwood vlge,lower mitcham,5251,nsw,19850524
31339,"","",45593100,pino,dent,29,wallaroo road,maritime cottage,greenwith,2259,qld,19721122
32658,"","",8958100,hudson,shepherd,5,rubin place,"",sefton park,4060,wa,19100616
11732,0.9446189250369551,0.9952227536000962,8984100,ethan,vincent,57,scrivener street,malekula,peregian beach,5042,nsw,19700802
1053,0.4040211563377846,0.5100537134553077,9018100,eden,"",18,"",melrose clinic,jindalee,4868,nsw,19410402
33012,"","",9062100,makenzi,millar,11,waller crescent,rubicon,valley view,2168,wa,19471021
34292,"","",83351100,daniel,crighton,33,greeves street,warrawong,ardeer,2155,sa,19760221
34492,"","",46480100,caleb,lahz,8,foxlow close,minora,bucasia,2230,qld,19870115
35864,0.992267119561322,0.992267119561322,83787101,mitchell,comersord,10,mainwaring rtich circuit,"",mount stuart,2306,nsw,19610406
36182,"","",83869100,maliah,leslie,14,crisp circuit,willandra,maryborough,2397,wa,19750606
36238,"","",46963100,isaiah,toseland,75,pennefather street,handley,stanmore,2041,vic,19861028
36712,"","",47098100,matthew,fitzpatrick,11,hensman street,caprion retiement,clarendon vale,2486,nsw,19021001
13723,0.6785034522750515,0.7003240261550485,84047100,thomas,wilkins,49,ovens street,"",cooran,6060,nsw,19731231
36925,"","",47156100,erin,green,33,rickard place,jalkaro,monkoora,2100,vic,19500611
37094,"","",84143100,hannah,barton-ancliffe,17,plante place,kintrye,maryborough,3196,qld,19240415
38364,"","",10557100,brigette,ryan,12,thurgood court,quandialla,keiraville,2264,nsw,19740414
39785,"","",84875100,sebastian,stephenson,148,chuculba crescent,catumbel lodge,eleebana,2097,nsw,19120117
39895,"","",47993100,damien,polmear,59,woralul street,carisbrook,raymond terrace,3182,vic,19980217
41034,"","",11322100,isabella,herbert,353,shackleton circuit,glenbrae,mount colah,2016,qld,19790918
41073,"","",11332100,clodagh,shepherd,16,tarana street,berkley lodge,dalby,5067,vic,19540925
41207,"","",85282100,jacob,greenland,490,mcquade close,mawarra herefords,eight mile plains,3106,"",19270710
42885,"","",11842100,liam,minol,17,mclean place,pineangle (cnr green l lane,pingelly,6003,nsw,19730326
43425,"","",11997100,lucy,thurlow,138,burnie street,wingara,bunbury,3556,qld,19680406
44367,"","",12245100,bailey,miels,12,tidbinbilla road,parklands village,avoca,3930,vic,19210605
45405,0.5468553049735398,0.9877726362494229,12528101,emmet,webb,3,schomburgk street,old airdmillan road,grenfell,2731,wa,19430920
46075,"","",49730100,amy,trimble,30,veale street,merrilea,ryde,2478,nsw,19090502
46470,"","",12815100,jasmine,green,11,oakes street,st john of god hospital,campbelltown,2526,wa,19260320
46730,"","",86799100,imogen,denholm,14,chauncy crescent,rowanbrae,vermont south,5631,sa,19781205
47142,"","",12988100,zoe,tip,13,rischbieth crescent,pyramid cara park,bridgeman downs,3073,vic,19960121
47444,"","",87001100,nicholas,noble,9,cowper street,talasea,malvern,2795,vic,19320918
47941,0.9899044822325797,0.9899044822325797,50256101,nikki,dixon,17,chauvel street,crystapl oark,mount gravatt,5043,nsw,19981121
49234,0.7679787090847383,0.7679787090847383,50611100,travis,corbitt,43,wendy ey place,"",spotswood,4110,sa,19120704
49362,0.8287634173499387,0.9272242883047567,13633102,"",edson,6,lawlor place,stagnes vlg,broadbeachtwaters,2162,nsw,19220824
50179,0.47619490362493727,0.9857727681364292,50864102,thomas,plqpne,23,du fau r street,"",dalby,2259,nsw,19500515
50331,0.5065481297609175,0.5065481297609175,13900100,arabella,green,12,macalister crescent,thurlstone,highton,4670,nsw,19591207
50355,0.7577552303744287,0.9896565072089819,13908101,caleb,lademna,11,onkaparinga crescent,polynesia n village,ormond,3249,nsw,19960808
50459,"","",87845100,katie,morrison,34,pokana circuit,harbourside vlge,warby,4173,wa,19621213
50946,"","",14071100,kenneth,lodge,32,fizelle place,westwood homestead,aldinga beach,4507,act,19680128
52090,"","",51396100,lachlan,michelmore,20,tillyard drive,sherwood,taree,5131,nsw,19630805
2527,0.47652255007438715,0.47652255007438715,14586100,georgia,stingle,84,spinifex street,cranbrook,tully,3174,vic,19550104
1828,0.6058422128698584,0.6058422128698584,14878100,mia,harrington,20,ashby circuit,homevale,mount victoria,3148,nsw,19690716
54015,"","",14905100,william,lathouros,24,tregellas crescent,tudor,noble park,3350,vic,19740918
54630,"","",15063100,thomas,white,5,wayal place,wunnamurra homestead,taree,5046,vic,19721113
55307,"","",89204100,isabella,coolahan,9,malcolm place,rowethorpe,burnside,5083,qld,19860621
55318,"","",52327100,sylvie,marinos,39,phillimore place,sovereign court,sale,2166,vic,19371203
1584,0.4064250243112128,0.5691121026105176,89221101,tahni,wilkins,23,"",peak view,"",5260,nsw,19691002
55439,0.6883820890206109,0.9921626492222072,89239101,daniekle,berrgy,21,spiers ptlace,"",mont albert,4487,nsw,19110728
14025,0.9726101365839039,0.9946065170958023,52401100,benjamin,fleet,11,bainbridge close,"",kogarah,2224,nt,19741106
55918,"","",52495100,jake,spagnolo,37,fenston place,rye park,yolla,5158,qld,19640212
55981,"","",52512100,brianna,clarke,41,clement place,red cross units,deer park,3185,sa,19130112
56168,"","",89440100,imogen,herbert,114,le gallienne street,st john of god hosp,toowoomba,5118,vic,19090912
56341,"","",52611100,serena,clarke,16,mackellar crescent,malchi,woodbine,6233,nsw,19410726
56562,"","",15581100,charlie,grubb,15,vasey crescent,"",hamilton,2340,sa,19500204
9501,0.5583276005471481,0.5583276005471481,52940100,madelyn,reid,138,fullagar crescent,lakewood estate,karuah,5000,vic,19200819
57709,"","",53003100,kazuki,dabinet,38,temperley street,hellemere village,success,3981,wa,19110804
61026,"","",16827100,ellen,dinnison,72,bishop place,"",murgon,2546,wa,19360301
61096,"","",53948100,jack,farah,18,dickinson street,strathdownie,carina heights,3204,nt,19880103
63113,0.9943950391570788,0.9943950391570788,91399102,ben,dinh,22,chirnsideycircuit,pine creek rubyvale,greensborough,2198,sa,19580105
63840,"","",17640100,sarah,fullerton,38,la perouse street,willow wood,toowoomba,2145,qld,""
64826,"","",91860100,george,alderson,12,lawley street,learning earth farm,kingsford,2228,nsw,19300725
65030,"","",91914100,darcy,jervis,4,wambaya crescent,"",pennant hills,3085,qld,19420802
65616,"","",18148100,ryan,novak,39,ballumbir street,tantallon,casula,4570,nsw,19100822
65743,"","",55249100,amy,matthews,7,bindaga street,hilltop hostel rowethorpe,epsom,4061,vic,19141111
66005,"","",92177100,emiily,dixon,42,hardwick crescent,kamala,dunbogan,4215,qld,19170607
66642,"","",18427100,reuben,burnell,"",badcoe street,durraween,modbury,3805,nsw,19160710
32,0.4164943331204695,0.48558709331307826,55507100,olivia,westerbeek,2,ibis street,kamilaroi cottage,"",2218,vic,19950205
66891,0.9943950391570788,0.9943950391570788,18495101,keegan,berry,37,karruganf circuit,"",kahibah,3076,vic,19100504
67289,"","",92523102,alexandra,rosato,13,perrin circuit,greensleeves,altona north,4216,vic,19861109
68145,"","",18838100,daniel,swiggs,74,conlon crescent,mariner views,seddon,3747,qld,19940901
70087,"","",56478100,isabelle,"",1105,cooling place,wyuna,casino,4670,sa,19250701
70831,"","",56694100,imogen,bail,142,gallagher street,woodleigh,beaconsfield upper,3782,vic,19141002
70876,"","",56707100,arabella,noble,57,moodie street,terrara,avoca beach,5575,qld,19250208
71860,"","",56969100,elizabeth,sidney,"",carina street,black hills,bunyip,3222,act,19120201
71868,"","",19884100,kathleen,green,9,vidal place,mount tongbong,annandale,4156,nsw,19480527
72266,"","",93865100,archer,ryan,5,hopegood place,pinecroft,westlake,2068,vic,19440324
72876,"","",20156100,kiara,webb,543,limestone avenue,finn valley,lavington,5098,nsw,19300304
73088,"","",94093100,zarran,mcallion,16,moulder court,danabar,westmead,6155,wa,19280710
74027,"","",94356100,carly,coleman,56,waine place,philip centre,kingsthorpe,2315,nsw,19630624
75021,"","",20749100,joel,whinfield,"",kemsley place,rosehill,ramsgate,3133,wa,19790808
75061,"","",57850100,jayden,coltman,3,mcleod place,bendine road,frankston,5065,qld,19910508
22478,0.5327238625165069,0.5327238625165069,95636102,shana,widdowon,11,aspinall street,jetty village,carlingford,2615,nsw,19530716
79162,"","",58955100,blaize,quill,45,reddall close,wilga farm,macquarie fields,3280,sa,19930804
79494,"","",21988100,kiandra,galbraith,90,currong street,kurajong,smiths lake,4307,nsw,19171217
79860,"","",22082100,meg,thorpe,32,blamey crescent,cr northern highway,macedon,6008,nsw,19800811
80879,"","",96232100,jack,carbone,"",tanderra crescent,woolshed corner,berwick,3103,wa,19081022
81091,"","",59475100,wilson,clarke,70,stuckey place,wallaces ck,toowoomba,3143,wa,19071117
81418,"","",59559100,mathilde,papanotis,33,"",tulloch,coojar,4553,wa,19891125
81767,"","",96459100,olivia,daysh,6,dugdale street,corombie,allawah,3851,nsw,19080623
81862,"","",59684100,michelle,white,785,waine place,burnie north west private hospital,katherine,6155,wa,19390630
83043,"","",22949100,blake,ngai,20,kambalda crescent,iowanna,summer hill,3028,sa,19011224
83172,"","",22988100,joshua,nguyen,329,blinkhorn place,villa 3,bossley park,4110,vic,19410609
2362,0.44795207242748886,0.44795207242748886,60070100,cameron,gigney,161,eucumbene drive,tulgeywood,yarrawonga,2217,wa,19580426
84477,0.9742959865190748,0.9846225329689098,23347102,"",gillard,7,buntine crespcent,st hleens,salter point,5083,nsw,19930130
1307,0.413573225640864,0.413573225640864,60427100,kyle,nederpel,20,carleton street,hillendale,shoalwater,2526,vic,19310818
84790,"","",60479100,joel,holme,4,tewksbury circuit,sec 26,fish creek,2759,vic,19070106
86817,"","",23997100,emiily,ebert,4,crick place,"",cranbourne,3691,nsw,19860323
87342,"","",24139100,olivia,jolly,116,paul coe crescent,nautical vlg,toowoomba,4503,nsw,19790715
17633,0.9854059056473062,0.9908170791413349,61537102,roh,weaver,14,kambaldagcrrescent,laughalle farm,toowoomba,7326,wa,19891017
88758,"","",24524100,jackson,heraud,142,edmondson street,arabian stud kelkette park,mirrabooka,4109,qld,19440620
89012,"","",98518100,nicholas,matthews,67,fawkner street,st johns retirement village,highbury,3196,nsw,19660104
89091,"","",24622100,jake,hilton,17,parfitt crescent,palm lake resort,geelong west,5277,nsw,19260714
916,0.8523558245430939,0.8523558245430939,61821100,hayden,ma,33,"",lyndale park,loftus,5083,vic,19311011
90019,"","",61944100,samantha,gissing,30,"",mariner views,ngunnawal,3792,wa,19590501
90095,0.9594222724908696,0.9952227536000962,98824101,lochlan,coleman,"",pickworth street,nunkuri,tolga,3904,nt,19630513
90252,"","",24947100,braiden,nguyen,7,"",herbert creek,greenacre,2081,wa,19930131
90644,0.875550095077725,0.9846627702067244,98974100,lachlan,vanern,12,gruner street,meringle,everton,4113,qld,19260324
90913,"","",62169100,tayah,laning,35,ross smith crescent,dalkeith homestead street,eagle heights,2034,nsw,19820327
1565,0.42421597789760895,0.9759468810921452,99124102,riley,frahb,21,mclarty court,masonic memorial village,mermaid waters,3352,vic,19050703
37524,0.7445603275452659,0.8761144926745922,25435101,thorpe,jenna,1,vest place,somersetheights,tafa,2068,"",19591028
94127,"","",99947100,luca,navarro,22,springvale drive,rainbow downs,elizabeth park,2067,sa,19531027
94417,"","",63106100,liam,green,24,chuculba crescent,templemore,bangor,3934,qld,19450524
94635,"","",26181100,abbey,ryan,15,launceston street,rowethorpe,ringwood east,7316,vic,19320422
96621,"","",26745101,amber,campbell,222,lansell ircuit,"",planland,2117,nsw,19040308
97089,"","",26863101,andrew,doan,41,chant stfeet,cliff h ouse 2,flinderw park,6111,"",19171214
923,0.5961220772141196,0.5961220772141196,63913100,aaliyah,rudd,97,"",numby,prospect,2612,nsw,19651123
98737,"","",64293100,scott,baccarin,25,mina wylie crescent,karingal age hostel,bassendean,5095,qld,19020514
99445,"","",64496100,charlie,kesseck,67,kruse place,oriel,toowoomba,2065,qld,19661203
99622,0.9901918127542898,0.9901918127542898,64545102,kyle,milkins,1,carslaw street,summer hill,moroeth,3103,qld,19860618
30825,0.4389584680892764,0.4389584680892764,27873100,anita,hunting,25,fiaschi street,trellech,moorabbin,2760,vic,19410317
100857,0.8972606763328044,0.9701415582877915,27913101,james,shivas,214,hardman street,chelsea apartments,penrith,2299,qld,19220713
2918,0.4073593371723248,0.4453364581160778,65386100,alisa,ryan,57,wolstenholme street,"",annandale,2798,nsw,19540110
4329,0.9905564682541387,0.9905564682541387,28865100,karissa,iacopetta,26,cassia place,farringdon vlge,werrington,6157,vic,19530928
106333,"","",66423100,jessica,gillard,562,fremantle drive,kalkaroo statn,carlingford,3500,vic,19911206
106429,"","",66450100,hayden,schillier,6,trickett street,mederberrin farm,"",3167,nsw,19400618
107008,"","",66613100,sienna,webb,20,duffy street,five oaks,mosman,5125,qld,19200319
108057,0.8790555538775079,0.8790555538775079,29913100,sophie,ryan,13,halford crescent,kiermont est,forest,3111,nsw,19900830
108997,"","",67150100,jacinta,"",76,goble street,lochadair,tomakin,6210,tas,19960306
7017,0.4341284594169874,0.4341284594169874,67299100,mitchell,heron,60,"",glenworth,marvel loch,3629,tas,19011002
29068,0.5434444932618241,0.5434444932618241,67617100,kobe,mazurek,176,"",shadoof lodge,frankston,2113,nsw,19550711
112645,"","",68175100,christopher,zilm,5,perier place,"",chandler,3034,tas,19380617
114502,"","",68679100,cheree,white,24,preston street,pelican park caravn park,sale,3085,qld,19600830
13286,0.5820043155744524,0.9708320319248909,31759101,harry,chandler,125,hurley stweet,homelandscaarvan park,proston,2200,sa,19911202
115593,"","",32008100,alexander,leslie,15,dann close,milamba,elaine,2210,vic,19560323
115639,0.9754774924189193,0.9877726362494229,68975100,mikayla,chandler,10,frome street,blue hills,port macquarie,2120,vic,19140512
7488,0.40196833216128475,0.4723717252267226,69609100,connor,brunoro,23,terry close,karma park,"",3173,qld,19861008
4441,0.41429399472736167,0.41429399472736167,33146100,ella,hanigan,1,raymond street,rivonia,wanguri,4022,nsw,19860714
121194,"","",33557100,benjamin,michalek,"",hartigan street,edenlea retirement,silverwater,4304,nsw,19080915
123129,0.9070211231685509,0.9793566125267429,34105100,rachel,goldsworthy,77,irvine street,mac donnells bldg (cnr grafton s street,tweed heads south,2290,nsw,19520218
7999,0.5358752807546906,0.5358752807546906,71130100,sophie,white,50,blackman crescent,nw private hospital,armidale,4700,nsw,19950202
125884,"","",71873100,kynan,benjamin,3,sandover circuit,darlington van park,abbotsford,7030,tas,19440910
9811,0.477230543628064,0.477230543628064,73072100,finlay,siggins,12,fairweather circuit,larook,lennox head,6008,sa,19480223
10,0.4055454780585902,0.4055454780585902,73379100,timothy,boyle,26,bissenberger crescent,burnside,padstow,3130,wa,19851021
131400,"","",36380100,joshua,coleman,8,blackman crescent,glenmore,mannering park,6415,nt,19670605
132393,"","",36650100,gianni,birkill,9,darling street,mountain view retirement vlge,rouse hill,6018,tas,19210203
132981,"","",36823100,daniel,matthews,44,baracchi crescent,garden settlement,pallara,3550,vic,19140130
305,0.7817793821727157,0.9897234555638261,73805103,tiffany,campbell,91,zamia place,blacklead farm,daylesfdord,3589,sa,19320212
402,0.5415285412965692,0.98267780940298,107102,sarah,de bonuo,36,grainger circuit,midlands terrace,lalorpark,4226,nsw,19561112
973,"","",37149100,zachariah,neumann,1,paul coe crescent,bowen park,woodcroft,4051,wa,19601201
1101,"","",289100,erin,lowe,29,goodparla street,wingara,currans hill,5173,nsw,19560724
1173,"","",311100,lauren,webb,5,ashburton circuit,box-on,mosman,3103,qld,19860719
715,0.9929984661036967,0.9950198389614197,37254100,liam,rothe,14,ellenborough street,montessa heights,narellan,3956,vic,19390406
1370,"","",74096100,aidan,crouch,18,atherton street,bexley,lilydale,4510,nsw,19251207
2148,"","",556100,zara,berry,24,raiwalla court,muralappi,south wentworthville,5012,nsw,19240302
2319,"","",606100,"",schuetz,267,howchin place,solander centre,wellington point,7051,nsw,19600915
3677,"","",74740100,callum,quast,5,trimmer place,the lakes retirement village,oxley vale,870,vic,19100318
3851,"","",74792100,noah,lock,6,prout place,lingdale,wellington point,5068,nsw,19820522
5728,0.6832841529389643,0.6832841529389643,38489100,noah,thorpe,5,ryan street,quiet waters,burwood,5723,nsw,19630107
5979,"","",1632100,connor,griffen,58,maria place,currumbin hill,hopetoun,5066,sa,19980322
6227,0.49241886285982245,0.9787614573979248,75459102,lucy,nabi,7,street place,east ned,frenchs dorest,3888,vic,19110626
6465,"","",1766100,jacob,green,10,quiros street,heritage est,kalamunda,2560,nsw,19230709
