z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
42957,0.8804151378530398,0.9919839916101322,11865100,paige,nicolle,133,greenvale street,otp house,bluff,2234,qld,19421027
44178,0.9543561374312837,0.9865053270123882,12188100,eden,crosswell,7,wassell place,rosetta village,floraville,4570,vic,19860821
44364,"","",12244100,keira,campbell,"",tanjil loop,dananbilla,mackay north,5540,vic,19970119
44620,"","",49328100,alisha,shinerock,23,birchall street,walkabout palms,doolbi,4053,wa,19320228
44758,"","",49364100,sian,donaldson,123,abercorn crescent,peridon vlge,auburn,2068,vic,19620617
45503,"","",86462100,seamus,wittchen,11,fawkner street,sec 443 bellamour,springwood,4124,nsw,19960406
46355,"","",86693100,benjamin,riddoch,9,davis street,burnie thompson park,collie,3324,act,19240418
46779,"","",12890100,sophie,hammer,102,walga place,yoorana,parramatta,3226,vic,19920808
46815,0.9482845662141721,0.9699577778779833,12900104,leo,pragt,13,clive steeel avenue,kinr oss,pelaw main,2110,wa,19510711
48563,"","",87307100,"",wilde,58,davis street,spring st towers,coomera,4128,nsw,19781123
48655,"","",50447100,harriet,bristow,29,geils court,afflexian,gaven,3065,nsw,19460110
49138,"","",50583100,karli,bugslag,13,blackwood terrace,corridella,labrador,4066,vic,19120212
50280,"","",13885100,rourke,digiuseppe,8,box hill avenue,"",yarra junction,3300,nsw,19171231
17591,0.4264766771709663,0.7695067106983039,87827100,sarah,white,2,murranji street,"",safety beach,3373,nsw,19520409
50626,"","",50983100,daniel,grosser,17,manuka village,suffolk downs,allambie,6025,nsw,19520119
50769,"","",14024100,zac,nguyen,47,blamey crescent,thomas scott village,rushworth,2211,sa,19180121
50952,0.9838993432820307,0.9838993432820307,14073100,luca,"",27,holmes crescent,wongamine,evans head,7270,nsw,19850710
51196,"","",51142100,tayah,stearnes,29,maribyrnong avenue,karingal farm,mill park,2041,qld,19540703
51301,0.9854424046911595,0.9922241080961267,51176101,daniel,reid,11,hansen circuit,cape hawke hosptl medcl centre,kialzla,2099,nsw,19300314
51904,"","",51345100,kate,vatcky,78,"",peppercorn lodge,risdon park,6076,vic,19550108
53004,"","",14641100,francesco,grierson,16,southern cross drive,clifton vale,bull creek,837,sa,19021205
53171,"","",88607100,kelsea,eyles,66,outtrim avenue,st mathews retmnt,newcastle,5278,vic,19721107
53560,"","",51822100,emiily,clarke,57,novar street,rydal bank,labrador,5341,vic,19891116
55533,0.9926278674655746,0.9926278674655746,15321100,samantha,webb,179,jewell close,eubindal,miami,2166,qld,19390622
55908,"","",15407100,konstantinos,khelghati,9,kingscote crescent,grandview,parramatta,4878,nsw,19361025
56116,0.9919682764911708,0.9950492062368131,52551101,ellaq,doole,85,ainslie avenue,pankina,young,2256,nsw,19110225
1185,0.4566683042889231,0.9068753945198569,15512100,aiden,"",113,kieran place,oaklane,carlingford,4740,nsw,19111009
57701,"","",89878100,lewis,wardle,101,kulgera street,glenfern park,hoppers crossing,2114,vic,19190109
57948,"","",15970100,kiandra,fitzpatrick,34,wybalena grove,berkeley vlge,whittington,7315,qld,19750904
59388,"","",16371100,harrison,matthews,4,blamey crescent,boronia lodge,berriedale,2463,qld,19620520
60119,"","",90580100,sarsha,white,36,dalrymple street,lasswade,thornbury,2515,nsw,19720809
60481,"","",53775100,samantha,whamond,11,adinda street,house 461,boyne island,2120,qld,19850825
61220,"","",90884100,mia,sobczak,5,bardolph street,aldinga beach court,alfords point,4680,nsw,19360811
61309,"","",54010100,sarah,campbell,105,tepper circuit,dma offices (cnr wales s street,revesby,3840,vic,19090524
5593,0.9902701478137949,0.9936282955531263,54068102,aidne,parashar,5,blamey crsecent,new ch um,tully,4560,nsw,19860317
3321,0.42721441876538313,0.7449375329948588,54145100,jackson,green,13,"",woodburn pastoral,ballarat,4870,vic,19110630
62377,"","",54309103,so phie,donaldson,116,ibis street,eaglec rest,tumbarumba,3166,qld,19101010
62710,"","",54393100,mikayla,lemmer,5,weavell place,rosetta village,woodend,6560,nsw,19760514
9550,0.4215356616108865,0.9904844431418558,91374100,emiily,careless,4,hanna street,"",austins ferry,3337,wa,19760830
63282,"","",17484100,cooper,elsworth,19,forbes street,heathfield qld,sorell,3121,vic,19460628
64916,"","",91884101,daniel,hare,4,slessor cre scent,mt oeqba,brighton-le-sands,4502,vic,19540204
65808,"","",18196100,charles,rosa,211,macgregor street,bonnie vale,somers,2444,nsw,19880709
66910,"","",55576100,ellorah,nguyen,42,totterdell street,robina,glengowrie,6051,vic,19961116
5805,0.4178056541402778,0.7656989907663247,18595100,sarah,pethers,9,castley circuit,river quays,castlecrag,4812,vic,""
67250,"","",92514100,andrew,clarke,34,pennefather street,waraba,mcmahons point,2075,vic,19670319
196,0.42543762170030514,0.42543762170030514,92609100,isaac,carberry,11,badimara street,piringa,sunshine north,5041,vic,19700205
67778,"","",92661100,toby,spratt,101,lavery place,ripplevale,kirwan,3109,sa,19251223
68941,"","",56166100,ava,herbert,2,ramage place,munjal,royal park,3194,vic,19010403
69685,"","",56377100,annalise,stanislaus-large,23,conway place,sec 142 hd rounsevell,adelaide,2096,nsw,19060827
70015,"","",56460100,breony,webb,14,barlow street,noelurma,blacktown,6021,wa,19750507
70393,"","",56567100,jaime,green,"",harry hopman circuit,miami,thornlie,2097,vic,19650308
71392,"","",56850100,zane,okla,16,chubb street,macsview,surfers paradise,2760,nsw,19431207
73543,"","",57430100,tyrone,gillis,3,balamara street,rowethorpe,clarkson,5112,nsw,19390517
29209,0.4811281921199934,0.4811281921199934,57467100,mollie,fittock,10,weston street,"",hughes,4183,nsw,19600729
2930,0.49454894920585674,0.49454894920585674,57554100,paige,bullock,9,madigan street,"",parkinson,4109,nsw,19300907
74787,"","",20689100,makenzi,hoyland,15,jerrabomberra avenue,kippilaw,clayton,6107,wa,19320819
74802,0.9481099511531921,0.9740620697171252,20692101,trevorryow,olivia,141,de lissa street,apt 312 the rock wall,annandale,3154,vic,19660607
75593,0.9472987263972898,0.9720290379688956,94784101,harrington,jacqeuline,33,namatjira drive,eveston park,eumundi,3011,sa,19160317
75615,"","",20925100,charlotte,ryan,21,hobart place,mount patrick,rosebery,3869,wa,19301109
262,0.47209549299194425,0.47209549299194425,95268100,barnaby,lansdell,3,currie crescent,"",thornlie,2321,nsw,19310813
77499,"","",21453100,daniella,large,63,cambridge street,matlock,regentville,3194,vic,19690818
77512,"","",58501100,danielle,latifi,62,gillespie street,neretva,yangebup,2641,nsw,19530612
77803,"","",58582100,hana,harrington,8,howitt street,boonberry,morwell,5118,qld,19931211
77986,"","",58634100,laura,burrill,23,summerland circuit,villa 3,st ives,6010,qld,19240406
55204,0.42043944717769105,0.706742848240934,95775100,bella,petersen,46,pope street,"",hoppers crossing,2537,nsw,19750628
79349,"","",95819100,ethan,matthews,26,braund place,mallee vale,toowoomba,3315,tas,19250113
79643,"","",95902100,emiily,forwood,7,tauss place,professional centre,lilydale,2032,vic,19801211
80478,"","",22256100,samuel,ranson,187,brigalow street,gillin park,hawthorne,4560,vic,19571115
80866,"","",59409100,jaden,dixon,18,costello circuit,carowood,rokeby,3185,vic,19250422
80885,0.8497621116005116,0.9918818867765093,96234102,jack,dibwle,14,charlton street,silky oak,forbes,2009,vic,19240403
82698,"","",22846100,lewis,kaufman hall,4,withnell circuit,old alloway farm,brunswick west,3825,vic,19341101
84622,"","",60436100,hamish,hyland,1,leven street,rosedale,pakenham,3109,nsw,19831218
85157,0.987897422277693,0.987897422277693,97414100,kyle,bernardo,"",clive steele avenue,forest glen resort,bayswater,4270,sa,19870406
87199,0.8464405271509554,0.9850632544267993,61167101,luk,finlay,1,bugden zvenue,loma,naracoorte,4065,nt,19050716
88072,"","",61418100,nikita,wilkins,"",walker crescent,apmnt 203,corrigin,2256,vic,19120626
88254,0.9822141118700841,0.9822141118700841,24390101,alessandria,sc arce,10,hannaford street,blue hi lls,dianella,3832,qld,19730728
88702,"","",61584100,kristen,wyllie,16,popplewell place,kalinda park,moranbah,4342,act,19600101
89382,"","",24710100,ellie,mounce,287,maclean street,lorne park,toorak,5109,sa,19340927
89476,"","",61797100,rachel,rees,1029,jabanungga avenue,willandra,port kembla,5640,qld,19571208
89520,"","",24754100,jake,kammermann,9,boyland close,nepean shores,canterbury,4343,act,19871108
90850,0.8472200154111421,0.9551211867776802,62154101,charlotte,whote,20,lamingtons treet,roskhill,karratha,5041,qld,19280511
90890,"","",99031100,zarlia,zaremba,207,watts street,rockwood,preston,5069,act,19391109
91158,0.8042373488015364,0.9640938595092067,25188100,jake,menzies,7,macdonnell street,glenine,st kilda,5022,sa,19540311
91297,"","",62272100,levi,schuster,10,totterdell street,rosedale,st kilda,2303,sa,19940508
92626,"","",62637100,macey,bedding,26,costello circuit,paramatta park,carlingford,2165,qld,19970212
92928,"","",25709100,dylan,clarke,24,hobart place,southern cross,burketown,2106,qld,19210518
93426,0.9930676807585843,0.9930676807585843,25847101,ben,reecse,29,faithfull circuit,pacific terraces,torquay,2076,nsw,19161118
93796,"","",62943100,sarah,brock,9,blackbutt street,flr 5 john flynn medical centre,ashwood,4740,qld,19270412
93815,"","",99855100,jacob,mccully,3,grounds crescent,rocklea,surry hills,2450,nsw,19020928
94804,"","",63207100,madison,reid,70,national circuit,eden park,watsonia,6164,qld,19611122
95422,"","",63368100,maconal,rayton,90,seddon place,jetty village,potts point,6052,sa,19560825
96018,"","",26574100,monique,reid,22,o'halloran circuit,frost mews,taringa,2576,nsw,19770810
96253,"","",63612100,sophie,blake,47,moore street,belmont park belted galloway stud,potts point,2223,qld,19050504
96874,"","",63784100,lachlan,morrison,75,burdekin avenue,taramayne,south perth,812,qld,19540312
97413,"","",26951100,benjamin,hilton,35,hawkesbury crescent,rooganore,hoppers crossing,4067,nsw,19160529
25493,0.5065626108466831,0.5065626108466831,27331100,riley,rees,14,meredith circuit,rosetta village,campbell town,2233,nsw,19721104
98788,"","",64307100,gabriel,willing,85,blaxcell place,culburra village,cremorne,2315,nsw,19120212
101016,"","",27952100,aaron,paine,33,cassinia street,bimbimbie vlge,cabramatta,6330,nsw,19420923
101169,0.9429083240039159,0.9712802370621243,27997103,rosa,heron,58,folletts treet,inghams plant,surry h ills,2176,sa,19881105
102336,"","",28300100,harrison,bellamy,11,farnell place,camboon,fraser,2527,wa,19301124
103302,"","",28559100,ethan,millar,22,dixon drive,raworth cottage medical practice,dreeite,6164,wa,19061027
1117,0.5177449995374511,0.5177449995374511,28611100,xanthe,headon,100,corringle close,kolora,orange,2110,nsw,19591022
103926,"","",28733100,danielle,brain,1,clarendon street,colleton,pakenham,2386,nsw,19820426
22563,0.4627919901241806,0.4627919901241806,65994100,erin,white,42,hallen close,cherry haven,clareville,3195,vic,19790927
105123,0.9551497443188914,0.9551497443188914,29082101,deaiin,waller,203,molesworth street,"",brighton,6372,sa,19360101
105360,"","",29151100,harry,reid,13,williams street,paloma,maslin beach,2372,sa,19131013
106062,"","",29353100,ash,mitton,858,anderson street,merungie,north bondi,2640,wa,19580509
107005,"","",66612100,connor,hammer,44,kilburn close,breezy peaks,kellyville,3021,tas,19400903
12113,0.4664016476397001,0.4664016476397001,67171100,naomi,dessart,"",fawkner street,hyandra village,ashwood,2137,nsw,19390109
110020,0.980621371320444,0.9946424279692275,67442100,tristan,burford,26,mackinolty street,top edge,woy woy,4131,wa,19250204
13126,0.4553839902033922,0.45967568771462847,67838100,katharine,dakin,75,yarra street,balmoral garden,parkdale,6059,wa,""
111460,"","",67854100,alana,wilde,67,tillyard drive,pine hill,sale,4802,wa,19691111
927,0.49626317238150847,0.49626317238150847,68102100,olivia,hazell,84,kleinig street,malladup,frankston,6162,vic,19120815
2774,0.620433501865503,0.620433501865503,31383100,samantha,grubb,3,barongarro street,"",pakenham,4507,nsw,19221129
113398,"","",68378100,sophie,risbley,17,rusden street,eulalia,hawthorn,2420,nsw,19870822
116115,"","",32155100,tony,priest,31,edlington street,bedgebury park,burpengary,4567,sa,19530116
118224,"","",32749100,natasha,robson,1,gooromon ponds road,myranda,mosman,3212,vic,19250911
118381,"","",69740100,lucy,braunack,23,wyselaskie circuit,moreton island,ross,3030,nsw,19060628
118987,"","",69897100,megan,dixon,7,sexton street,delmar,bonbeach,3677,vic,19420902
119770,"","",70113100,aurora,stubbs,180,richmond street,ainslie house,lakemba,2346,qld,19270109
41535,0.7996679868014449,0.7996679868014449,70373101,mia,farleigh,3,armstrong rcescent,jenna,mosman,3137,vic,19091005
121608,"","",33670100,alexandra,collinson,28,syron place,cherry haven,tara,2066,qld,19200411
74430,0.4207865298175122,0.4207865298175122,33877100,samantha,white,20,fred lane crescent,garden settlement,glenwood,3031,tas,19311024
122737,"","",70955100,tayla,jolly,14,forbes street,"",munster,2753,vic,19331218
31070,0.5570272220589658,0.9837233177140655,34413100,thomas,clutterbuck,25,"",retirement village,brighton-le-sands,2251,nsw,19981017
124420,"","",71447100,gregory,bennell,3,kadina crescent,shalvah,burleigh waters,7253,nt,19900604
124519,"","",71480100,thomas,white,20,brassey street,takalvan medical centre,keilor,6321,vic,19240107
124923,"","",34582100,bradley,nguyen,33,faulkner place,the bend,vermont south,3934,nsw,19761215
125244,"","",34682100,kaitlyn,lowe,85,drake brockman drive,the willows,mount eliza,2352,qld,19650903
125799,0.9477708912579104,0.9477708912579104,34824101,lucsas,ngyuen,57,gill street,mount falgstone,hernani,2166,tau,19910418
21796,0.5647695894490075,0.5647695894490075,71891100,callum,grillett,10,arndell street,kassingbrook,ascot vale,2850,nsw,19161001
127329,0.8848182234917851,0.9919487575586269,35254103,mikaela,mounce,173,mullan sfeet,the gums,alice springs,3188,vic,19290529
11617,0.4241977543883438,0.4241977543883438,72361100,mitchell,godfrey,16,king street,emmavale,coolum beach,6069,wa,19820119
129796,"","",72948100,jade,block,1,sheehan street,willandra,scarborough,3156,vic,19280624
130453,"","",73129100,lachlan,whiteley,1,fitzherbert place,mariner views,moama,3796,sa,19000723
131845,0.9828991453913375,0.9828991453913375,73532101,cameron,green,287,hyndes crescent,rowethhrope,old guisdford,2291,sa,19001111
132027,"","",36545100,jake,morganti,27,whitfeld street,rocklea,woollahra,4817,nsw,19091007
504,"","",134101,georia,goldsworthy,24,hensman tstreet,derwemnt wtrs,belmont north,3195,"",19400516
1081,"","",37184100,lachlan,webb,40,archer street,surfrider carvn park,seven mile beach,5041,qld,19850922
1366,0.9934197647450789,0.9934197647450789,37265101,tylah,brokwne,6,gawler crescent,sec 1,richmond west,2671,qld,19610208
2160,"","",560100,joshua,nguyen,37,carnall close,killarney,regents park,2479,wa,19451002
2843,"","",74505100,alexandra,havetta,27,gerrilong garden,weemilah,unanderra,3726,tas,19700820
2934,0.9718061311873122,0.9945658731879131,783103,shakira,ryan,363,bailes c ourt,pipers river,renown park,3186,nsw,19831102
2957,"","",74541100,emma,tu,86,federal highway,indra,knoxfield,3550,sa,19690611
3140,"","",74589100,alexia,stearnes,2,macgregor street,fiveways,north sydney,3039,qld,19641109
4909,"","",38261100,ayla,"",18,kerrigan street,st francis vlge,lavington,2480,vic,19420610
5032,"","",38292100,neve,george,1,sulman place,brentwood vlge,frenchs forest,2913,qld,19511207
269,0.4883045667626106,0.9930374390123727,38329101,luke,arbuckle,324,eyre s tfeet,"",macgillivray,3020,vic,19130723
3352,0.408491872817891,0.4859378666995329,39134100,george,goldsworthy,19,macfarland crescent,illawarra ret vill,wallsend,6230,wa,""
8858,"","",76204100,mia,hewson,41,tinderry circuit,meadowvale village,hamilton,2165,qld,19311202
9702,0.9796296861431926,0.9909251903137,2680103,dyla,white,7,house circuit,church house,bonbeqch,2444,vic,19801112
10120,"","",39714100,toby,lowe,290,learmonth drive,mosman park,naremburn,2747,nsw,19620131
11608,0.9922323843947127,0.9922323843947127,40116101,joshua,coleman,212,veal place,glen ray,sunshine,2122,vic,19781206
11687,0.9922323843947127,0.9922323843947127,76989100,"",kempe,28,culgoa circuit,iowanna,craigie,4508,qld,19510627
11835,0.48947645220659786,0.48947645220659786,3282100,charlee,dixon,13,kinkead street,"",ballarat,4455,nsw,19721221
12736,"","",40423100,jasmyn,elphick,"",maltby circuit,tulgeywood,taringa,6172,nsw,19630304
13700,"","",77544100,aleisha,white,1,kenyon circuit,oakdale,page,2560,vic,19420326
13810,"","",40714100,amy,lomman,5,hannan crescent,yonda pines,chelsea heights,2340,nsw,19240531
14900,"","",77872100,jasmine,renfrey,2,bangalay crescent,pretty gully co-op,chisholm,3350,vic,19011112
16299,"","",4496100,william,george,18,miller street,afflexian,hoppers crossing,3137,qld,19711220
16429,"","",41429100,william,fusco,1,george street,sheep station,bayswater,2720,qld,19420227
16634,"","",78359100,nicholas,westerbeek,10,moonbi crescent,eventide homes,gorokan,2528,qld,19370728
