z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
121161,"","",33549100,charlotte,chittleborough,5,allport street,glenray,picnic point,3544,wa,19180424
122920,"","",71006100,travis,fitzpatrick,33,de salis street,balladong house,kareela,2042,wa,19181210
123772,"","",71253100,isabelle,scerri,35,lowanna street,bonniview,boronia heights,4116,vic,19220119
6244,0.4317157827794337,0.7066349582344941,34344100,benjamin,wastell,41,bourne street,gordale,korora,2070,nsw,""
124134,"","",34363100,riley,shepherd,194,"",mowbray,claymore,4172,qld,19950903
125907,"","",34854100,alissa,steed,317,bugden avenue,morningside general,kenwick,2506,sa,19250504
129303,"","",35797100,kelsea,stephenson,3,burgan place,pindara medical centre,pakenham,4124,vic,19771030
129547,"","",72877100,joel,kosch,37,ferber place,lanacora,albion park,4121,nsw,19971107
129997,"","",73008100,kane,"",273,adinda street,old hillside,safety beach,3662,wa,19161226
131140,"","",73333100,chloe,rundle,8,undoolya street,koorlong store,waterloo,5290,qld,19780509
131224,"","",73352100,jayden,normandale,52,birdwood street,the sycamores,mcmahons point,2166,vic,19760819
131578,"","",73454100,michael,webb,160,lambell close,amblin caravan park,barragup,4214,vic,19031117
131838,"","",36496100,taliah,bradshaw,35,lempriere crescent,duck downs,"",7325,qld,19431129
213,0.9904844431418558,0.9952227536000962,62100,ruby,mcdermid,20,giles street,tarlinup,rose bay,3280,vic,19530530
331,0.9551719802289109,0.957177235997572,36968102,talia,purdon,22,dumas street,ronato,hengy,3912,vmc,19290607
454,"","",36997100,tia,laing,81,glynn street,locn 105,collinsvale,3823,nsw,19401129
653,"","",73895100,joel,crossman,91,chandler street,belaradah,san remo,5095,wa,19830101
2350,"","",37542100,kiara,robson,1,o'rourke street,cottage rn east,young,2135,vic,19430818
2712,"","",720100,sam,cormick,30,jinka street,minoru,busby,6065,vic,19130929
3673,0.9947262821994,0.9952227536000962,37925102,maya,redmond,318,antares crescent,"",albany creek,5081,qld,19730501
3753,"","",1011100,gillian,peachey,475,namatjira drive,shalvah,port fairy,2145,vic,19411027
5893,"","",38534100,hayley,leblond,4,blyth place,minoru,woollahra,2508,nsw,19170316
6240,"","",1703101,amalia,kily,10,wallaroo road,rowethorpe,duncraig,3713,qld,19680615
3172,0.6177209127555132,0.6177209127555132,38919100,pascale,green,2,northmore crescent,maranatha house,leichhardt,2176,vic,19410629
8737,"","",39338100,joshua,lavender,10,forbes street,chippendale village,toowoomba,4570,sa,19961228
8893,"","",39382100,amy,shepherd,336,kelly place,bocking,murarrie,6063,vic,19991122
9312,0.4156657885638035,0.4156657885638035,2583100,bianca,willmot,104,wettenhall circuit,willow lodge,ballarat,2644,nsw,19440721
10177,"","",39733100,jessica,paterson,15,snowy place,aprt 59,coorabell,2068,vic,19270516
10813,"","",39895100,nicholas,excell,19,hammond close,kankama,newham,3226,vic,19480718
11056,0.4246794813952078,0.4246794813952078,39965100,elizabeth,vincent,"",hutchins street,villa 2,barwon heads,4740,qld,19371028
11357,"","",76900100,alana,bentin,303,jondol place,croydon,pinjarra,3350,nsw,19270305
11643,"","",3226100,pearson,slack-smith,4,munro street,quarter deck,belmont,2041,qld,19020602
12011,0.9454186538376436,0.9830296712139768,77080103,james,clarke,55,avoca pkace,ninga na,marxfield,2870,sa,19150530
12276,0.9560313370521104,0.9821289173766715,3395103,tyler,tolfts,54,blakeplcace,villa 147 henrkyendall bayside,fennell bay,4341,nsw,19360515
12881,0.4373654956178475,0.4373654956178475,77318101,brigette,petekrsen,47,rawdo nh ill,waller crescent,blakehurst,2126,nsw,19381219
13122,"","",3622100,julia,nguyen,179,oliver street,black creek,cundletown,2483,nsw,19211116
13159,"","",40544100,deakyn,rolke,4,kulgera street,wintobee,castlemaine,4123,nsw,19850226
13559,"","",77504100,megan,herbert,59,martley circuit,hse 4,munno para,4551,nsw,19070927
14316,"","",3945100,henry,gaskin,49,hellyer street,roseglen,wangaratta,3356,sa,19721031
5959,0.47969838923909836,0.47969838923909836,77783100,emiily,bibb,10,rafferty street,nillo,toowoomba,3029,nsw,19080117
15232,"","",41110100,kylee,white,127,alice jackson crescent,st francis room,fisher,6168,sa,19260721
15250,"","",41116100,daniele,ryan,33,fletcher place,bardarra,hyams beach,3717,nt,""
15833,0.910008987879198,0.9910555780036622,78129103,anton,pursmer,16,limestone avenue,sec 479,parramdatta,2251,nsw,19020307
16163,"","",78220100,lucas,donaldson,5,the pines avenue,"",lochiel,4280,nsw,19091010
16221,"","",4472100,joel,bradshaw,30,yeo close,spring creek,nightcliff,3200,nsw,19410323
16239,"","",4477100,belinda,mcfeeters,764,boyland close,minalinka,stratford,3148,qld,19390408
16556,"","",78337100,william,shepherd,55,hollway street,nyalla,east maitland,4500,vic,19310210
16972,"","",41578100,koula,blake,74,kardang street,riverland village,goonellabah,3500,nsw,19871021
18128,"","",78792100,sylvie,lusambili,13,forbes street,nullagong,bondi junction,4216,wa,19480528
18838,"","",42084100,kadin,poumako,38,quick street,brookfield,broadford,3223,vic,19861025
6796,0.5123523178608791,0.5123523178608791,42147100,joel,skeen,255,morgan crescent,"",emu plains,3172,vic,19100429
19405,"","",42243100,sebastian,maynard,15,gillespie street,currandina,camden south,5600,qld,19380402
2415,0.5264044896907423,0.5264044896907423,42674100,ella,hewson,34,covington crescent,st helens,raceview,2044,nsw,19251017
21098,0.4703670939353336,0.4703670939353336,79611100,kelsey,godfrey,6,herman close,locn 8,dapto,6069,qld,19810601
21614,"","",79764100,hannah,nguyen,234,corroboree park,secret pond,rochedale south,2320,nsw,19800312
21952,0.9378807802967181,0.9678931473294259,42965101,whitve,kylee,7,holman street,rosetta village,burwood,4179,sa,19270419
22012,"","",42983100,zara,berkinshaw,107,barritt street,john paul nursing,leeton,5037,qld,19680918
22378,"","",43085100,joshua,miles,106,jenks place,hazel hill,rowes bay,2022,qld,19690207
12508,0.9311537267554505,0.9574688686820874,6158101,"","",1,abercorn crescent,"",greemacre,2200,aw,19791028
22790,"","",80080100,olivia,stubbs,17,beaumaris street,oakridge park,sanctuary point,2250,vic,19750927
23451,"","",6412100,liam,baucks,12,besant street,"",dimboola,2880,nsw,19960708
23658,"","",6459100,william,redmond,8,port jackson circuit,golf road,brookdale,3040,vic,19630408
23848,"","",43494100,monique,fitzpatrick,285,mandurah place,lakeview court,o'connor,2340,nsw,19780112
4601,0.4480702591284363,0.4480702591284363,80389100,jed,petersen,31,wylie street,mayvyn,westmeadows,2232,vic,19911025
24032,"","",80425100,michelle,white,3,fred williams crescent,grangemore,yarrahapinni,4350,vic,19940705
25446,"","",6968100,benjamin,mccarthy,47,meredith circuit,littlemount,thornlie,2834,vic,19651120
25928,0.980996709621054,0.980996709621054,80969100,timothy,nanos,14,ballumbir street,ponderosa,st kilda west,3630,vic,19060430
17794,0.5878396336989636,0.5878396336989636,44448100,evan,webb,111,blake place,"",melton south,6053,nsw,19641231
27740,0.9562079304609483,0.9562079304609483,81478100,indiana,nguyen,8,onkaparinga crescent,parkglen,athelstone,3268,sa,19290313
28218,"","",7725100,jared,"",29,colvin street,dale view,wantirna,2550,nsw,19110716
28732,"","",44875100,jonathon,mason,5,mount vernon drive,nyrraby,geelong west,4814,vic,19830227
29811,0.5130382715927122,0.5130382715927122,8154100,luke,rudd,10,reveley crescent,broadwater caravn park,flagstaff hill,3156,qld,19910101
29854,"","",45173100,jai,thorpe,28,derrick street,spring ridge,wunghnu,4169,vic,19250601
30073,"","",45234100,thomas,mildren,9,lambell close,wandin e reserve,st kilda,4670,vic,19310903
30397,"","",45327100,kaitlin,mullin,580,beardsmore place,grandview,oak flats,6107,vic,19600810
1175,0.4809425643734927,0.49930833739891284,45544100,jaslyn,swarner,10,jemalong street,"",casuarina,3128,nsw,19211012
31398,"","",8608100,lillian,eyles,2,skertchly place,sect 329,ringwood,3195,qld,19240501
31736,"","",82615100,imogen,marshman,4,tillyard drive,aprt 504,abbotsford,3820,nsw,19460629
31911,"","",8751100,samuel,hazell,2,willis street,mlc centre,matraville,3551,nsw,19390813
32133,"","",8819100,scott,rusu,18,parfitt crescent,rsm 327,horsfield bay,2121,nsw,19580813
32740,"","",45992100,patrick,whillas,101,hodgkinson street,telooma,campbelltown,2548,qld,19750106
32847,"","",9012100,bianca,kang,6,chirnside circuit,south seas (cnr cook s street,kingsford,2008,qld,19120212
33711,"","",9250100,peter,carmody,21,guthrie street,lakeview park,thornlie,2134,nsw,19850215
34493,"","",83407100,zara,block,5,macdonnell street,port geographe,somerton park,2257,vic,19410404
34613,"","",83439100,niamh,carbone,32,crisp circuit,dawlish,new farm,4700,act,19920219
34920,"","",9602100,lachlan,ryan,55,hobart place,walhalla,nambour,7316,sa,19090310
35927,0.9922323843947127,0.9922323843947127,83806100,james,dokas,20,forrest place,lassaan,west perth,2526,vic,19501017
34562,0.5222415110327518,0.9910149508065733,9886102,"",ciavarella,249,snowyplace,"",cabramatta,2500,wa,19690519
37043,"","",84128100,james,mason,2,molesworth street,berkeley vlge,wynyard,3134,vic,19130506
37624,0.9790112273361945,0.9834921380126651,47349102,"",finay,13,burkittstreet,redwood lodge,east maitland,4814,nsw,19050805
37702,"","",47368100,nathan,roche,10,kosciusko avenue,wheatlea,mansfield,4158,nsw,19340224
38777,0.5498636355525872,0.9933550320030448,84604100,alicia,fitzpatrick,14,castleton crescent,"",blue haven,2046,nsw,19441108
38787,"","",10684100,abby,savas,155,fullerton crescent,"",acacia ridge,5357,act,19350608
39118,"","",47777100,marleigh,herbert,42,cabena court,wundaru,rowville,3052,wa,19880814
39419,0.9932931739909694,0.9932931739909694,84778100,alana,bloomfield,66,dobie place,kybo station,spotswood,3561,nsw,19911223
17794,0.40212157415533367,0.5878396336989636,47853100,charlotte,"",193,"",emerald garden,marsden,6330,nsw,19981021
39884,"","",84903100,jacob,harrington,82,kent street,macian house,balwyn north,810,nsw,19380224
40268,"","",85009100,liam,quast,35,solander place,walmount,lindfield,2117,nsw,19960609
41983,"","",48585100,alexander,fitzpatrick,31,bragg street,borah,burwood,7315,sa,19670924
42067,"","",48612100,esme,duvnjak,203,lachlan street,"",albion park rail,6401,qld,19260129
42779,"","",85692100,heather,whillas,76,daglish street,port 242,flinders park,6066,nsw,19750521
42955,"","",48851100,erin,berryman,10,blandon place,mathlie,camden south,3130,act,19190704
44582,0.9199312242346745,0.9929864502107044,86195103,shannon,hingston,790,kambah lvge,fairholem,young,2099,nsw,19921214
44903,"","",86294100,jory,quast,10,gannon place,villa 36 sovereign garden,ivanhoe,2197,qld,19380205
44909,"","",86296100,nikki,o'day,80,dominion circuit,old green hill,yarra junction,2065,sa,19370508
44990,"","",86320100,jack,reid,205,ballarat street,middle crossing,irymple,3936,nsw,19711226
45477,0.5503094755732595,0.8103197228199626,12548101,mitchell,ronan,93,black snake creek,magennis place,forest hill,3926,vic,19710308
45878,"","",86571100,hayden,toso,26,selwyn street,kangarilla,bargara,4218,tas,19840201
46738,"","",49911100,danielle,demenezes,22,longford street,dudley specialist medical centre,plumpton,6054,vic,19040401
46979,"","",86869102,sarah,larg,27,kadina cerscent,henry kendll bayside,lindfield,3044,"",19850127
47097,"","",12977100,macey,isola,8,shenton crescent,rich meadows,camperdown,4030,nsw,19830922
5757,0.5228501863866294,0.8439072695809633,50411102,lia,blewett,10,cromwell qircuit,katimba,geelong west,5631,qld,19950627
48704,"","",87347100,lauren,rafanelli,10,barrington crescent,kurajong,beenleigh,6165,qld,19240308
50477,"","",87851100,tahnee,kelley,635,raymond street,stapleton station,jerrabomberra,2250,vic,19060519
50521,"","",50957100,abby,kerkham,10,pockley close,eden park,seaforth,4073,vic,19660909
53069,0.504030979724895,0.504030979724895,88585101,rebekah,clarke,78,villa 444 the village glen,yates gar den,springwood,5000,sa,19981019
53711,0.6628727741723904,0.9127026697357024,88761102,sebasyian,wilson-dweeler,24,tank street,edge hill,st kilda east,4814,nt,19790106
53776,"","",51888100,harriet,mullin,665,gepp place,rockedale shopping vlge,carnegie,2072,nsw,19150905
730,0.4283661689684401,0.4283661689684401,51920100,jacinta,bralic,6,bower place,berkeley vlge,ingleburn,6076,nsw,19190621
54208,0.9635261702285168,0.9892819917996648,52019103,casey,cheshire,15,lindrum crescent,alanvale,goonellbaah,2515,qld,19350430
54944,0.5169576675284105,0.5169576675284105,89110100,stephanie,white,31,hobbs street,"",teneriffe,3805,qld,19670204
55311,"","",15267100,william,mac an,341,cowdery place,little tinana,modbury heights,5114,nsw,19850118
14831,0.5093495183074026,0.5093495183074026,52353100,hamish,ryan,5,anzac park,kames,jerrabomberra,3029,qld,19460607
55994,0.9905564682541387,0.9941774998827791,89396100,ethan,matthews,201,quiros street,"",tin can bay,2540,sa,19181112
56774,0.481208548666102,0.9927904021198166,89619102,ethan,mason,16,stopford crescent,berkeley vlge,carnegie,6250,nt,19940327
56949,"","",15689100,timara,asher,24,clive steele avenue,"",dickson,3173,nsw,19941117
57705,"","",15910100,lukas,stojic,33,ruthven street,hemco park,keon park,4157,nsw,19190703
57801,0.9789373899487813,0.9927904021198166,15933100,anthony,ryan,14,namatjira drive,"",lalor,3677,qld,19481026
57893,"","",89927100,ned,goode,19,beasley street,bodyworks healing centre,mentone,2010,nsw,19940205
58553,"","",90118102,kelley,jackson,61,jim pike avenue,riverbourne,stockton,3095,qld,19801230
2,0.8242448808288829,0.9893552151053359,53323102,d'arcy,webb,365,cloncurrystreet,idle hours,attumga,4218,vic,19900901
20115,0.4187023705201921,0.9952227536000962,16234103,elki,ryan,18,bracker place,"",floreat,2135,qld,19420630
59778,"","",16479100,silas,steed,108,chuculba crescent,cape clear,parkside,2221,nsw,19630120
60258,"","",16611100,courtney,castleman,64,empire circuit,thornbury,st albans,3373,qld,19091024
61374,"","",16928100,pascale,parr,162,totterdell street,court units,warren,6051,wa,19041017
61476,"","",16959100,ella,shoebridge,42,redfern street,keith payne hstl,cabramatta,4211,vic,19710808
17221,0.4511104052866179,0.4511104052866179,91019100,michael,walch,37,barr-smith avenue,scarborough fair,woombye,2590,sa,19450513
62961,"","",17394100,alana,reid,23,macfaull place,wiangaree,halifax,2380,vic,19100817
63230,0.4693443588884827,0.4693443588884827,91433100,ben,trenerry,44,kirwan circuit,rowethorpe,yass,2640,qld,19360111
64221,"","",17745100,jayde,thorpe,4,hugh mckay crescent,"",edgewater,3747,vic,19410630
64610,"","",91807100,georgia,wilkey,6,peel street,st johns terrace,warilla,2024,nsw,19690312
2614,0.42968892687415244,0.9877726362494229,18030102,caitlin,"",2,"","",williamstown,3197,vic,19350129
65978,"","",92168100,katelin,nguyen,62,ellenborough street,"",cleveland,2090,sa,19800901
66365,"","",92281100,madison,white,12,candlebark close,spring creek,taree,4615,nsw,19541206
66494,0.993172515220938,0.993172515220938,92317100,charlotte,browne,209,cockcroft avenue,rowethorpe,orange,2541,wa,19560701
68348,"","",92803100,macey,mason,7,beaurepaire crescent,wurtulla shopping vlge,harrington,3338,nsw,19200402
68619,"","",18976100,"",pastore,174,duffy street,openshaw,wantirna,5245,qld,19971018
69734,"","",93181100,joshua,weaver,61,mackie crescent,ainslie house,aspley,2536,qld,19430426
70348,"","",56554100,amy,white,19,strickland crescent,shangri la crvn park,ballan,5074,nsw,19581214
70992,"","",19640100,sarah,reid,42,wirria circuit,kyalla,beaumont,3188,wa,19311121
71381,"","",93617100,ruben,hyland,37,bandjalong crescent,the rocks,spring hill,4350,vic,19681220
71711,"","",93699100,lachlan,carbone,8,mcwhae circuit,sunbury,hamilton,3108,wa,19711216
72043,"","",57021100,jenna,crosswell,10,eggleston crescent,cabrini medical centre,bayswater,2144,vic,19120415
72187,"","",57063100,claudia,white,3,kambalda crescent,trewilga,woodburn,3375,qld,19050929
15608,0.4540590316044851,0.5315281587383966,57318100,matthew,frecker,50,bellchambers crescent,"",moe,4700,vic,19960325
74002,"","",57559100,yasmin,coleman,3,borrowdale street,the spur,ballina,2042,nsw,19390607
74010,"","",20476100,alice,campbell,14,sturt avenue,lawley park,coolbellup,3175,nsw,19620706
74016,0.9948031445632672,0.9948031445632672,20478101,christopher,prosser-cattanach,159,chippindalwl circuit,kepnock grove retirement centre,morphettville,3630,nsw,19950113
75393,"","",20856100,natasha,bettens,4,vidal street,riverwalk one,ballarat,3677,nsw,19860428
75401,"","",94729100,tahlia,trimble,31,starritt place,newry farm,peakhurst,3266,nsw,19101110
76807,"","",58297100,oscar,schembri,38,plowman place,old post office,melville,2116,qld,19600417
10712,0.41373191770642914,0.5458580410097492,95266100,jasper,mason,25,chubb street,"",ruse,6233,sa,19060818
792,0.42679087665799503,0.5129041525236803,58528100,kristen,braithwaite,70,ifould place,moorabbin golf course,rye,2031,vic,19190818
4632,0.8187748828242642,0.9732884706825912,95895103,alivia,bahnam,6,"",ashleymanor,southbank,6151,qld,19950422
80040,"","",22134100,liam,berry,232,rayner place,melaleuca,delaneys creek,4870,nsw,19841211
