z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
1119,0.4179320427361425,0.5199002160757402,12380100,reegan,chappel,28,kanangra court,flt 17,"",3169,vic,19060418
44892,"","",12388100,clodagh,pawsey,14,neeld place,oliwen,cherrybrook,3150,nsw,19980824
44924,0.44582086231242407,0.44582086231242407,86301102,makayla,musolino,197,clifedn,pedrailplace,junortoun,2111,vic,19480617
45140,"","",86353100,nathan,allik,3,pandanus street,st vincents hospital,lochiel,2765,nsw,19680401
45340,"","",49527100,seamus,campbell,441,canterbury crescent,sheep station,maryborough,3517,nsw,19470309
46879,"","",49954100,zachary,priest,11,ruthven street,texas station,vincentia,2159,vic,19861123
47559,"","",13112100,clain,willering,13,johnson place,palm lake resort,broken hill,4216,vic,19021021
49110,"","",13558100,neneh,bristow,8,sturt avenue,sunning,brighton,3113,nsw,19600131
49584,"","",13691100,zachary,clarke,26,mugga way,kalyra heights,claymore,3204,qld,19770920
49681,0.9794992069455107,0.9794992069455107,50732102,sebatsian,blake,15,bainton crescent,agarabi,bulmiba,2320,tas,19521123
50869,"","",51051100,chelsea,kowald,40,praed place,the mews royal hotel bldg,como,2481,vic,19670307
51762,0.8809950570995155,0.9881400224254403,14289101,joel,ryan,241,delamere street,war veteuans hme,long jwtty,2612,wa,19350111
51901,"","",51344100,philip,braunack,60,towner place,koorlong store,mount evelyn,2099,wa,19750830
129,0.40003308781764935,0.9927510998302113,51348102,"",allanby,66,mccabe crescent,manning viulage,ivanhoe east,3033,nsw,""
52235,"","",88350100,annabella,krige,24,barangaroo street,woden valley specialist centre,rothwell,3340,nsw,19180920
52410,0.9729529599445066,0.9935047841791984,14465100,jordan,leung,60,liffey circuit,scenic lodge,casino,3844,vic,19040408
52960,"","",51644100,courtney,ludgate,24,robert lewis court,the bight,brighton-le-sands,5017,vic,19271016
53473,0.4448158533169293,0.4448158533169293,51795100,madison,rollins,113,jackie howe crescent,halycon,winthrop,3165,vic,19910530
53935,"","",51939100,alisa,crooke,22,hurley street,southern cross,milang,2571,nsw,19950711
54241,"","",52024100,catherine,spears,6,aston crescent,collaroy,woodlands,2134,vic,19931014
54607,0.9944660782509854,0.9944660782509854,52131100,brooke,myles,"",irvine street,rosedale,burpengary,3695,qld,19371222
56906,"","",89651100,abbey,white,87,sherbrooke street,sit 9,moss vale,2579,qld,19460905
57786,0.9832085765154336,0.9883652126324259,15931100,ethan,george,16,medley street,blue hills,midland,2022,vic,19400222
57801,0.9680895320954281,0.9789373899487813,15933102,anthony,kinnane,14,namatjira drive,"",lalor,3677,qld,19481026
57812,"","",89904100,william,green,71,tingha place,newton park,thornlands,6062,qld,19600411
60347,0.9694977359694635,0.9694977359694635,90641100,noah,campbell,332,hervey place,ark hall,north curl curl,3199,qld,19960819
2841,0.466054702214772,0.466054702214772,17047100,georgia,passmore,85,antill street,hvd cottage,ashfield,3196,nsw,19710921
61794,"","",17055100,oakleigh,campbell,46,whitford place,inglewood,figtree,4120,nsw,19590821
63085,"","",54498100,jack,extremera,16,whitelaw street,st johns retirement,dalby,3325,nsw,19550815
63615,"","",17575100,mitchell,tiffin,"",magenta square,north burradoo,wantirna,5074,qld,19720724
63901,"","",54737100,caitlin,nguyen,42,collier street,nordale farm,ulladulla,3021,wa,19760227
64009,"","",54767100,isabella,hand,1,kennedy street,glenview,canley heights,4221,vic,19941228
64065,"","",17705100,adam,clarke,4,liffey circuit,marina one,barrack heights,6028,wa,19480622
64348,"","",54855101,pajul,michalek,99,temperle ystreet,rosetta v illage,ashwood,3181,qld,19060804
65247,0.8984564177556761,0.9910615264021608,18048100,timothy,paine,15,boolee street,st vincent hospital,hanwood,3976,nsw,19991102
66327,"","",18342100,thomas,matthews,85,basedow street,grandview,chester hill,4350,vic,19680224
66673,"","",55501100,pace,mccarthy,5,macindoe place,brentwood vlge,lanefield,4114,act,19210624
67090,"","",55627100,eleanor,herbert,24,bursaria street,beredon,waverley,2148,sa,19181021
68365,0.9543601365079971,0.9854085845489449,55996100,cameron,pozium,206,damala street,buddah station,artarmon,4825,nsw,19190222
35596,0.4127007169785041,0.9952227536000962,18956100,louis,wheatley,15,taronga place,rosedale,shalvey,6285,qld,""
70088,0.9908397224750475,0.9926481688783407,93280100,emiily,rochette,9,"",student village,port macquarie,2323,vic,19331005
70419,"","",19481100,timothy,lund,22,arthur circle,tiverton,toorak,3029,nsw,19910621
70628,"","",93428100,riley,noble,18,eucumbene drive,welikeak,blacktown,2770,nsw,19651104
37592,0.5190623964009021,0.9532980185232478,56831103,blaed,asmus,4,phillip island,brown street,dayboro,2037,wa,19850710
72349,"","",57115100,drew,schuster,10,maranoa street,mayflower retrmnt vlge,castlecrag,4305,"",19081006
72520,"","",57165100,thomas,symmons,16,must circuit,somerset cottage,balwyn north,6163,wa,19580123
50827,0.43253728882692527,0.43253728882692527,57169104,ethan,"",39,walsh place,iowa nna,ben venue,3066,qld,19000223
73043,0.8192813620589853,0.9942343770399977,94083103,jessics,lathouros,11,jandamarra street,cohor s,berkeley vale,3356,qld,19290627
73079,"","",94090100,kane,vavic,57,william webb drive,rosetta village,invermay,2285,nsw,19721116
73656,"","",20377100,lily,chelmers,25,tom roberts avenue,springbanks,chillingham,2079,sa,19260531
74160,"","",20520100,imogen,coleman,12,grey street,baranbali,castlecrag,4670,qld,19251216
75010,"","",57836100,isabelle,bartel,21,bainton crescent,marathon mews,marsfield,4370,vic,19101217
77155,0.9614123333797295,0.9934197647450789,58399100,wade,edhouse,11,o'loghlen street,coralyn,mount pleasant,3685,vic,19670616
77484,"","",21448100,cooper,everett,14,leahy close,jarara,karuah,3172,vic,19150312
78163,"","",58681100,jack,schumann,114,longmore crescent,"",kogarah,3011,wa,19530104
78505,0.643482581152784,0.9941331399080218,58780100,rachel,campbell,359,howitt street,melrose farm,nambour,3193,nsw,19330119
79084,"","",58933100,elki,pacey,29,atherton street,inishmore,sofala,830,nsw,19550212
80310,"","",22203100,alex,lodge,33,boolee street,bara valley,deniliquin,2866,qld,19590828
196,0.48688905707973296,0.48688905707973296,59639100,mitchell,shoebridge,13,marlock street,lourdes hostel,stephens,5082,vic,19781112
81917,"","",96506100,sophie,igag,53,springvale drive,eastlake estate,largs,2074,vic,19320317
81947,"","",96516100,schkirra,mccollam,585,kulgera street,airlie,mountain creek,3862,vic,19540704
82194,"","",22710102,jake,hanna,141,owen dixon drive,winterwood,kirrawre,3015,nsw,19540630
82826,"","",96758100,ella,dixon,28,warrego circuit,villa 2,wingham,5070,nsw,19620903
83120,"","",96836100,sophie,drechsler,1,sproule circuit,finn valley,beenleigh,4113,vic,19921104
83643,0.9539656504335465,0.969097676050879,23125104,lachlan,klemm,5,kerr place,noosa village shbopping centre,highett,3189,wa,19690721
83833,0.9846338602168043,0.9911457621988602,60230103,samuel,whige,4,"",st vincent hosp,the patch,2044,nsw,19880402
84204,"","",23265100,joshua,kinzett,47,studley street,kookaburra village,calliope,5556,nsw,19030731
85190,"","",97424100,krystin,whiteley,17,ingamells street,miva station,nedlands,2171,nsw,19460418
85394,0.9812771763345238,0.9812771763345238,97476100,pino,cropper,3,clarkson street,philip centre,noonbinna,4217,qld,19780316
85640,"","",97550100,kyle,megovimovic,6,knoke avenue,villa 2,anglesea,2526,vic,19420624
85656,0.5897868600090855,0.9187174094405801,23668102,archie,noboe,4,moore street,"",deer park,5166,qld,19700301
86871,"","",24013100,peta,kamp,13,tantangara street,north burradoo,portarlington,2207,qld,19731009
87707,0.9929318100825512,0.9929318100825512,98162100,zachary,grindley,2,barlow street,glen eden,east launceston,4567,sa,19661009
88046,0.7602270876904148,0.7602270876904148,98256101,mathilde,mccarthy,32,knemay,magrath crescent,hoppers crossing,4871,vic,19050114
88243,"","",61468100,samantha,shepherdson,49,dandenong court,kendor,oyster bay,2112,vic,19241224
88277,"","",98318101,jory,oatey,19,dumas s treet,clifto uvale,woree,2234,nsw,19290326
88750,"","",61592100,mia,reid,520,alfred hill drive,coolinda,casula,6169,nsw,19510307
89229,"","",24666100,jared,green,18,findon place,parraweena,golden grove,4075,qld,19571025
89488,"","",61801100,bianca,collier,50,john cleland crescent,"",aitkenvale,2257,nsw,19910321
1112,0.41097040840310506,0.4457654774364002,61876101,vanessa,wedmaier,300,mulleun close,"",frankston,3230,nsw,19700725
91092,0.9433019407027964,0.980863841499735,25171103,clodagzh,purdon,5,frayneplace,dickson cmbrs,st cuair,4558,vic,19270211
91681,"","",62378100,ned,ryan,3,"",coralyn,gorokan,3285,sa,19200102
93177,"","",25773100,phoebe,mccarthy,12,bimberi crescent,sec 375,sheidow park,3885,qld,19820924
66094,0.5307437693807637,0.5307437693807637,63432100,maliah,green,14,tiptree crescent,"",rosebud,2195,nsw,19281106
95805,"","",26514100,annabelle,jolly,74,jerrabomberra avenue,ravenswood caravn park,clarkson,2038,vic,19380411
3916,0.5441983470222304,0.981659156018156,26815101,thomas,fitzpatrick,1,snowden place,ferndale,quialigo,3925,nsw,19914124
98164,"","",64133100,meg,leaford,49,tristania street,sec 692,forest hill,2096,wa,19760515
98292,"","",27208100,"",shadbolt,22,antill street,villa 3,giralang,3221,qld,19700421
100885,"","",64883100,kale,licourinos,1,manna close,kainga,ballarat north,2710,vic,19820809
351,0.4377571275188194,0.4377571275188194,65156100,olivia,morrison,11,filshie close,sec 4096,maryborough,2089,tas,19241029
104514,"","",28902100,alexandra,spargo,5,bowman street,rosary village,mount isa,3782,sa,19790705
106965,"","",29609100,zachary,priest,24,lawes place,shopping centre,alligator creek,6158,vic,19210625
107416,"","",66717100,emiily,bradshaw,66,letters street,isle of palms reso,werrington,6011,qld,19500103
108646,0.9477137166358487,0.9694977359694635,67053102,zoanetti,kyle,175,ammon place,monto caravan park,floreat,3380,nsw,19851020
109183,"","",67208100,callum,vincent,14,ferguson circuit,professional centre,bogan gate,2541,qld,19550101
109636,0.9248496182360102,0.9901918127542898,67329101,lucy,zibar,9,webster street,camusfearna,newclmb,3155,vic,19600628
110152,"","",67480100,riley,stephenson,76,joske place,graham,newcomb,5023,qld,19960321
111280,"","",67801100,jasper,jozefowski,12,michell street,rowethorpe,coffs harbour,4800,act,19561108
111520,0.9411510825950605,0.9425801410996928,67874101,kayden,malin,10,martin street,asheel,hawthorn,4683,vic,19471003
9444,0.40828586873036643,0.4257766959410589,68182100,samantha,saul,3,goldsborough close,rivoli,irymple,3204,wa,""
112720,"","",68196100,carmen,mcfeeters,37,northbourne avenue,henry kendall hostel,morwell,3746,nsw,19030512
113475,"","",31406100,chloe,benjamin,4,bathurst place,hamilton,norwood,2528,qld,19321018
113619,"","",31451100,holly,zagar,18,shumack street,john flynn medical centre,phillip,2257,qld,19590321
114976,"","",68808100,cooper,david,24,leven street,bega flats,baddaginnie,2560,sa,19470618
115681,"","",68985100,sarah,ruffy,92,rollston street,shalvah,terrigal,2617,sa,19600811
48811,0.9870581014264924,0.9921471266607758,32404103,emiily,grafton,"",satchellplace,spring creek,warnbro,2450,wa,19871209
117115,"","",69389100,joel,pringle,21,pinkerton circuit,gwandalan,latrobe,2077,vic,19331112
117747,"","",32609100,samuel,reid,1,gundara street,nootina,east fremantle,4121,vic,19251129
118153,0.9399890575060887,0.9546256447771517,69678101,greenebrg,katelyn,8,kangaroo court,"",lake munmorah,3006,vic,19741016
119668,"","",70085100,madeleine,campbell,53,malindi place,greenslopes,kingaroy,4567,vic,19090907
120567,"","",33386100,lochlan,white,"",saggers close,craigie-lea,greenacre,2615,qld,19541015
121911,0.960308232562467,0.960308232562467,33752100,jade,berry,15,frew close,brentwood vlge,winmalee,2203,sa,19220901
122401,0.9367142424639746,0.9367142424639746,70858100,madeline,vrlic,2,montagu place,gunadale,beaumont,2752,wa,19351021
125530,"","",71772100,catherine,white,4,hurtle avenue,rosetta village,uranquinty,4811,qld,19060728
32143,0.9580088273936594,0.9920653191776059,34987104,ashleigh,cochranr,9,"",rangeville,south briwsbane,5038,nsw,19980319
7017,0.4509892235174869,0.4509892235174869,72198100,sophie,reeh,18,wheeler crescent,logancrail,morwell,3147,tas,19640315
127530,0.9906600687411116,0.9938647243311929,35300103,mia,campbelgl,4,goldfinch circuit,scotty,harkaway,3637,nsw,19170816
128997,0.980440746186995,0.9907453314477414,35713100,chelsea,mason,2,wattle street,aprtmt 34,bellata,4870,sa,19500201
129082,0.9885803925766056,0.9895588436932962,72752102,liam,"",318,mckail crescent,warramah,burwood east,2343,vic,19340514
129403,0.9858096572302342,0.9858096572302342,72842100,dean,priest,"",costello circuit,hopkins view,waramanga,4067,nsw,19990818
59786,0.5692827464611171,0.5692827464611171,36032100,alexandra,bagot,37,hopetoun circuit,"",broken hill,4066,vic,19010131
131491,"","",73430100,bianca,cassebohm,87,bural court,moreton island,mansfield park,3106,qld,""
131815,"","",73525100,jed,wilde,30,ashby circuit,antelle park,north ryde,3623,qld,19410722
321,"","",90100,mhary,miles,170,paul coe crescent,eventide homes,seven hills,2152,qld,19410322
324,0.9841572674289139,0.9927904021198166,91101,ruby,goode,21,mana place,"",jamboree heights,5104,vic,19300410
394,0.9565758545726771,0.9952227536000962,36981102,matthew,mccarthy,17,everar dstreet,st francis village,kingston,3149,vic,19790119
750,0.4170660564534334,0.47761577969376057,196100,jacqueline,george,38,sexton street,amblin caravan park,roselands,4550,vic,19791205
785,"","",73931100,keahley,arachchide,21,roebuck street,the park,hoppers crossing,6152,wa,19190421
1159,0.9262409799751887,0.9843444107827614,37209104,thomqs,tyerman,70,chappell street,grandview,cardogan,4852,wa,19790811
463,0.5029876693030618,0.5029876693030618,313100,max,morrison,32,forbes street,herbert river,surry hills,7250,nsw,19691006
1418,"","",74104100,declen,morrison,45,argyle square,rowethorpe,salisbury,3579,qld,19130709
2402,"","",74379100,heath,inge,51,ligertwood street,henry kendall bayside,kogarah,7330,nsw,19510502
2693,"","",74462100,nathan,goode,"",chandler street,thornbrook,clareville,5008,nsw,19990730
2845,"","",37685100,mikayla,wimmer,41,warramoo crescent,leisure living vlge,coorabell,2060,nsw,19020131
3370,"","",37840100,sarah,berry,68,banfield street,rich meadows,dianella,4211,vic,19490424
6211,"","",38630100,harry,charman,75,coningham street,glenbrae,ottoway,4102,wa,19450520
6656,"","",75568100,jackson,wang,20,sinclair street,euroka,hoskinstown,4350,act,19370904
6660,0.48847764095860136,0.48847764095860136,1820103,wilson,clisby,8,watts street,"",bundaberg,4280,wa,19740209
2851,0.402385793033338,0.9929864502107044,75600101,lillisnna,wang,78,laverp lace,"",albury,3198,vic,19490116
7188,"","",1970100,lushia,bishop,8,collings street,mulbring est,casuarina,3081,qld,19791022
7627,0.5209488750777468,0.950224438275769,39035101,kayla,steane,61,coghillclose,waioma,blacktwn,3429,tas,""
7884,"","",2175100,benjamin,campbell,25,slessor crescent,kirkdale,seaforth,2049,wa,19860406
7951,0.985243465659606,0.985243465659606,39120103,ruby,white,0,givens street,villa vincent,welkard,3046,"",19240526
8517,0.40262783616736253,0.9903225318416143,2360100,jake,brain,"",carstensz street,bluegum,kingston,2320,nsw,19150822
8659,"","",39312100,corie,eayrs,31,ewart street,rowethorpe,yorklea,4017,vic,19691116
8803,"","",39356100,christian,nguyen,"",macdonald place,frankston caravan park,padstow,2230,vic,19740726
8867,"","",76206101,abey,campbeol,"",parkhill street,ravensrbook,corrimsl east,3097,vic,19210914
12058,"","",40241100,dylan,shepherd,20,corinna street,the willows,maida vale,2127,nsw,19750411
12155,"","",77115100,jackson,peacey,46,vasey crescent,jingara,petersham,2902,vic,19531128
12408,"","",3427101,cameron,baumwn,31,shipard place,"",mooroolbark,4670,sa,19150226
12648,"","",3496100,william,westermann,61,dixon drive,glenview,burleigh waters,6162,vic,19110316
13009,0.4156942142305029,0.993082199924913,40500100,jesse,george,15,loureiro street,st georges basin retrmnt vlge,sylvania,2038,wa,19000103
14419,"","",40884100,anthony,eisner,132,sloane place,"",loganholme,2323,qld,19640807
15373,"","",41150100,eliza,hatji,29,getting crescent,camelot est,edgewater,2402,nsw,19620213
15578,"","",78060100,harry,jolly,19,brebner street,vinery,batemans bay,6149,nsw,19170501
16390,0.9724577151233185,0.9877726362494229,41422102,tereas,hope,3,galleghan circuit,canberra hse,devonport,6006,qld,19250731
16435,"","",41431100,olivia,reid,68,burkitt street,willow wood,ethelton,3357,wa,19930428
16666,"","",41495100,harrison,parfilo,33,ebsworth close,greenbushes,mentone,4680,vic,19780815
16953,"","",4670100,charlotte,carmody,13,pennington crescent,callamonda,rostrevor,2425,nsw,19431012
17741,0.9738500427406092,0.9811773334324225,78689102,joshua,slack-smith,18,graceplace,nareen gardons hostel,wynnum west,6064,nsw,19461121
18679,"","",42039100,"",clarke,17,arid place,"",bullsbrook,2340,nsw,19971227
18805,0.4243815910833707,0.4243815910833707,42073100,zachary,boam,15,woollum street,meemar,east hills,2261,vic,19311119
