z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
86071,0.4255946406667852,0.4255946406667852,60840100,alex,heidrich,8,winnecke street,"",inglewood,4405,sa,19570110
86822,0.9322632915350402,0.9322632915350402,97895100,ella,gohl,40,caddy place,myross,putney,2447,vic,19420118
9811,0.4225994858757113,0.93274872245091,97969104,grace,drilling,251,greensliopes,crocker place,lake illawarra,6018,sa,19200224
87790,"","",61334100,sam,reid,26,octy place,trellech,berkeley vale,3207,wa,19751228
87926,"","",98223100,kristin,steinert,17,parfitt crescent,home vale,belconnen,2099,qld,19270308
88446,"","",24442100,zac,hope,7,condamine street,flt 68,rosebud,2024,wa,19911001
88999,"","",61663100,imogen,lowe,48,madigan street,abbey green,woy woy,6101,vic,19050218
51825,0.41673646766129957,0.5197604995870678,61731100,emiily,fitzpatrick,28,mccormack street,"",heckenberg,3910,vic,19230926
1012,0.43043570746620985,0.5820326771463334,98626100,kazuki,pascoe,58,boolimba crescent,"",ringwood east,3094,nsw,19740701
89614,"","",61839100,ella,ravnoy,25,taylor street,oora park,strathalbyn,3806,nsw,19981008
90940,"","",62178100,brock,egan,49,dowthwaite street,tomar,mosman,2165,vic,19261109
21310,0.9520320950592376,0.977654719923328,25137104,jacob,crosswell,17,"",athl one,wendouree,2325,qdl,19670914
91587,"","",25318100,samuel,madigan,27,biffin street,pleasant ridge,chester hill,5700,vic,19581028
91720,"","",62388100,hayley,george,7,marungal avenue,beredon,latrobe,3478,nsw,19080912
1119,0.40369124883002083,0.9905564682541387,25854100,jack,robson,62,lindrum crescent,"","",3672,vic,19300108
94447,"","",63114100,michael,vincent,55,david street,merimaja,wellington point,7320,nsw,19230329
95718,0.9882146352825906,0.9882146352825906,26487101,campbell,parremore,226,aspinall street,stgeorges medmical centre,revesby,2305,qld,19560505
95850,"","",26527100,sophie,graue,111,hervey place,dspq,bonnyrigg,6082,qld,19561007
98422,"","",64205100,nikki,shepherd,68,grimshaw street,the lakes village,ingham,3095,sa,19660403
27393,0.5881075273529914,0.5881075273529914,27453100,koula,van caspel,26,"",harpers bridge,beechboro,3071,sa,19200514
7708,0.4559818321812127,0.4559818321812127,65119100,andrew,green,16,macleay street,rowethorpe,doubleview,3959,qld,19060914
103353,0.9952227536000962,0.9952227536000962,28574100,monique,petersen,28,monaro crescent,"",lobethal,4303,vic,19200918
104017,"","",65765100,sean,coppola,797,hannan crescent,denny downs,hurstbridge,2065,wa,19861222
104142,"","",28799100,eloise,gully,12,woodfull loop,boonooloo,duntroon,3103,vic,19700813
104290,"","",65840100,imogen,sluga,52,henning place,villa 5,glenmore park,2326,nsw,19510709
104397,0.9934791965469606,0.9934791965469606,28869100,tansy,white,35,covington crescent,rydellan,briar hill,3182,qld,19020217
25521,0.6106200342250854,0.9522600924911583,65890101,seib,blawke,13,"",villa maria suociety,yarrawonga,2605,nsw,19280627
106191,"","",29393100,alana,yost,29,de salis street,moongi,bicton,4350,vic,19730503
106201,"","",66385100,noah,clarke,33,conlon crescent,jinderoo,terrigal,2300,wa,19701124
106783,"","",66549102,isabelle,willing,37,umavale,eggers place,iluka,3664,qld,19670203
16859,0.6804672552762433,0.6804672552762433,29861100,bianca,dixon,10,allan street,rosehill,baxter,2481,qld,19170831
948,0.4031259907237134,0.4031259907237134,67108100,arren,anicic,23,badimara street,"",gowrie,2298,qld,19920629
622,0.434196864435527,0.434196864435527,30261100,ben,laing,18,oldfield circuit,oivi,elsternwick,3194,vic,19611114
111144,"","",30764100,madeleine,heron,116,macpherson street,sheep station,mulgrave east,3550,wa,19990526
111493,"","",67865100,georgia,bishop,36,gairdner circuit,denny downs,scarborough,2795,qld,19320501
113037,"","",31285100,jack,melandri,25,denovan circuit,weeroona,eden hills,4019,nsw,19700614
2137,0.5260684414952826,0.5307815213658368,68390100,adam,steane,12,"",argyle village,palmerston,2800,tas,19240127
113620,"","",68440100,jessica,bottroff,41,chalker circuit,jandera south,kingston,2795,vic,19360613
885,0.4171622755776319,0.6802053212442597,31667100,darcy,ryan,10,dexter street,wallendoon station,macedon,3956,nsw,""
115099,"","",68841100,ruby,chandler,32,mair place,brentwood vlge,netherby,7006,nsw,19900825
116313,"","",32205100,shakirah,webb,93,cambridge street,gairnshiel rsd 225,lindfield,3280,nsw,19291214
35155,0.40768620579497417,0.40768620579497417,32646100,elizabeth,green,169,clive steele avenue,mintarra,mansfield,5023,qld,19491220
118663,"","",69820100,montana,whait,600,cockle street,villa vincent,ringwood,2031,nsw,19570704
119062,"","",69919100,bryce,kilby,48,newdegate street,cotton tree caravan park,ryde,5070,sa,19370628
119775,0.9865508490000692,0.9952227536000962,33159104,noah,combridge,10,canopus crescent,"",mont albert,2580,qld,19801205
120210,"","",33282100,james,rulfs,4,brinkley circuit,masonic memorial village,ryde,4740,nsw,19230225
120273,"","",33296100,"",spicer,17,cleeve place,pine tree,bridgewater,4703,qld,19670620
120306,"","",33307100,teagan,wintulich,3,waller crescent,rothbury,wyoming,5174,wa,19201023
120466,"","",70303100,charlotte,mccarthy,10,"",rockwood,ceduna,2154,nsw,19011114
96373,0.9325969762242505,0.9952227536000962,70352100,noah,kouba,503,cromwell circuit,villa 2,lakes entrance,3085,nsw,19351218
2349,0.9838899306370886,0.9952227536000962,33554100,giuliana,green,3,paloona place,montrose,regents park,3802,qld,19360630
121324,"","",70535100,isabelle,mcclay,2,fewtrell place,somerset cottage,briar hill,3860,qld,19350422
126991,"","",72171100,cassandra,gibb,48,challinor crescent,macovin ridge,kellyville,3070,nsw,19350130
127149,"","",35197100,ethan,stanley,76,devonport street,bowillia court,modbury heights,4224,nsw,19831031
127315,"","",72258100,olivia,dixon,1,ewing street,bernleigh,waterloo,5253,nsw,19780525
1443,0.45111882396659303,0.45111882396659303,72449103,chloe,lambton-young,7,mckeahnie street,john flynn medical centre,"",6072,nsw,19720112
128085,"","",35446100,thomas,ivers,13,burdekin avenue,westbury,para hills,3270,nsw,19440303
129543,"","",35868100,william,cowle,9,dodwell street,huongold,albion park,2321,nsw,19740122
1199,0.9445018775136879,0.9913719155278211,36237103,hananh,jessup,11,hardingstreet,kersley mews,mount david,3170,nsw,19610210
131614,"","",73466100,jayde,kovacic,80,burdekin avenue,swaledale,daw park,6018,vic,19380130
557,0.405884368588146,0.405884368588146,73868101,kira,giacomo,5,glenn field,empire circuit,wangi wangi,3806,vic,19030619
639,0.7706103083328806,0.9927904021198166,171100,"",trainor,6,hobart place,duck creek,frenchs forest,3032,qld,19180725
1496,"","",74126100,mitchell,morrison,131,postle circuit,ballawinna stud,florey,7250,wa,19160124
2433,"","",643100,lachlan,everett,136,tardent street,nareen gardens hostel,roselands,2250,nsw,19900901
2591,"","",74432100,leon,berry,79,wandoo street,moline village,coonawarra,2066,vic,19600118
2731,"","",37651100,madison,lowe,66,phillips place,wrensfield,warnbro,2550,nsw,19770529
2960,"","",74542100,dylan,kousiandas,18,rafferty street,ridge-e-didge,woodcroft,3977,vic,19090715
3767,0.40830018147825264,0.4913866476818726,74764100,naomi,satomi,16,riddle place,mt pleasant,ermington,3104,vic,""
4704,"","",1272100,casey,bloomfield,5,mcburney crescent,park ave vet hosptl,springfield,4115,nsw,19731229
4954,"","",38272100,lachlan-john,friebel,22,derrington crescent,tulloch,st albans,3194,vic,19770727
5315,"","",75213100,michael,zibar,13,macfarland crescent,the grange mobile hme park,helensburgh,4510,nsw,19640902
7449,"","",2051100,louis,banham,134,ibis street,peridon vlge,humpty doo,2785,nsw,19300518
7648,"","",39038100,trent,vatcky,43,kohlhagen street,watgania,morwell,4209,qld,19640418
8598,"","",2381100,grace,hearn,97,moore street,hillside villas,wentworth,7250,vic,19070124
10731,0.4640034132304487,0.9913318870370498,2962102,sam,wilczek,4,la perose street,legacy vlge,coffs harbour,2210,vic,19700525
10877,0.9510953155613234,0.9560308703188098,76757101,isabelle,meadows,76,dawbin place,euerka,vermont south,3918,vic,19101102
10884,0.9952227536000962,0.9952227536000962,3005101,nicola,keany,300,yarrawonga street,manresa,kings park,2148,nsw,19470121
11339,"","",76894100,blaize,naumoska,107,mackie crescent,lumeah homes,cremorne,2250,nsw,19000602
12032,0.5249302145799021,0.5249302145799021,77083100,joshua,matthews,548,sowles street,danglemah road,ascot,6102,nsw,19690324
12226,"","",40287100,anthony,matisz,46,caley crescent,"",cabramatta,2617,sa,19380719
8571,0.9839224657413369,0.9933607062578763,3752100,kayden,white,51,arthur circle,nanjomara,appin,2448,wa,19750709
6887,0.4061326958167011,0.4061326958167011,4277100,heath,edmundson,24,bertel crescent,paradise stud,currambine,3136,vic,19690730
15591,0.9922444720626648,0.9922444720626648,4294102,abbey,bishop,34,brisbane avenue,"",helensbutgh,3055,qld,19130616
15738,"","",4331100,noah,boylon,67,tolmer place,wychwood,hughes,3169,vic,19880217
16132,"","",41354100,leo,pennell,29,robinson street,aptmnt 42,toowoomba,3046,sa,19600227
3778,0.5787620594065089,0.5787620594065089,41514100,logan,fleet,1,kallaroo road,bondo,mcdowall,3198,vic,19340927
17483,"","",78609100,holly,robson,72,higinbotham street,sheep station,toowoomba,4807,qld,19370316
18167,0.5270310311512484,0.9884375416376,78805100,jared,"",37,marcus clarke street,dspq,campsie,2430,vic,19681112
18655,"","",42031102,whetstone,sybella,22,tullaroop street,rosemount,joyner,3153,nsw,19860817
18952,"","",42118100,natassia,monaghann,3,jarrah street,brentwood vlge,burwood east,2008,sa,19090128
19213,"","",42188100,isabella,white,46,packham place,mountview,gailes,6108,nsw,19690323
20515,"","",42561100,quinn,siviour,2,mackinolty street,finemore caravan park,blackheath,3337,sa,19310506
21898,"","",42950100,matthew,britten,13,bendigo street,maranatha house,burwood,5291,wa,19281202
22737,"","",6209100,zoe,doman,399,pelham close,lakeview caravn park,boronia heights,4179,qld,19070622
22838,"","",80092100,breeanne,bishop,15,zox circuit,karlea,penshurst,7250,vic,19091127
17221,0.5931773840944414,0.5931773840944414,43342100,sara-louise,crosswell,42,lindrum crescent,sect 341,winkie,2566,sa,19250628
23700,"","",6470100,gabrielle,clarke,29,temperley street,laurieton hvn ret,carlingford,6155,vic,19751121
24360,"","",6648100,"",phillpott,995,booroondara street,rosedale,sisters creek beach,2220,act,19730512
24449,"","",80537100,hayley,goldsworthy,1,walker crescent,west-view,bondi junction,4130,nsw,19690723
24607,0.42292895390202095,0.42292895390202095,43709100,george,murton,43,cooks street,"",clarence park,4566,tas,19751204
24726,"","",6757100,spyke,blunden,60,hancock street,kinross,sandy bay,3021,sa,19840528
24729,"","",6758100,henry,blake,31,"",kordella park,deer park,3922,nsw,19050630
24849,"","",6798100,lachlan,stubbs,1,elimatta street,young retirement village,new town,2250,vic,19581105
25197,0.8696871360592008,0.9830715697683917,6902102,limam,malpaw,25,shellshea place,stjohn of god hospital,berwpck,2037,vic,19350118
25454,"","",80829100,genevieve,priest,136,sherwin place,village walk (cnr high s street,ryde,4051,sa,19221121
25942,0.4155510891854483,0.45843236206744997,44085102,bailey,mesecke,"",yarrandale,wilkinsonstreet,st johns park,3041,vic,19200806
26874,"","",7358100,alicia,snell,94,mcconnel crescent,rowethorpe,malvern,6011,wa,19161028
27628,"","",44565100,sophie,valentini,11,marlock street,cleveland,winston hills,2870,qld,19301021
27732,"","",7593100,francesco,allard,26,cockatoo close,walnut grove estate,bayswater,6018,qld,19441230
27893,"","",81527100,blake,matthews,1,cuthbertson crescent,arcadia,wanneroo,3350,qld,19180425
27935,"","",81539100,david,millar,16,jane price crescent,phoenix park stud,bibra lake,3028,wa,19151105
28087,0.9896517636263094,0.9896517636263094,44696100,molly,sherriff,235,jonsson court,farn 43,belrose,4880,act,19930619
28998,"","",7925100,"",pascoe,142,stephens place,ettrick,paraburdoo,2627,wa,19330703
28799,0.43267219796667583,0.43267219796667583,44978100,jacob,bagot,5,centaurus street,kirklands,nunawading,4701,nsw,19411007
29693,"","",82039100,isabella,crouch,"",ebenezer street,merimaja,carina heights,4300,vic,19230105
31105,"","",45524100,monique,boxhall,26,julia flynn avenue,ra 58,taralga,2541,nsw,19750713
31631,"","",82584100,emma,burford,9,thomas place,arndilly,tharbogang,5602,nsw,19670327
32348,"","",82803100,emma,etheridge,66,forsythe street,falls hmstd,altona meadows,2140,vic,19831209
26939,0.5120025122938385,0.6949120738870814,8898100,amy,hog,68,bolger place,robinda garden,don,2160,vic,""
32500,"","",45931100,marcus,pride,44,cromwell circuit,donore,olinda,2141,nsw,19200207
33377,"","",83085100,madison,mercorella,52,melbourne avenue,sec 552,trigg,3224,nsw,19620110
3123,0.49224287438999725,0.49224287438999725,9180100,mitchell,leung,6,keenan street,john flynn medical centre,thornbury,5031,nsw,19211022
33454,"","",46184100,finn,wardle,34,templestowe avenue,the tops,eastwood,4165,vic,19801012
34765,"","",46551100,taylor,steart,10,goble street,bellhaven estate,berowra heights,7310,vic,19631213
35222,"","",83608100,lachlan,clarke,1,leggatt street,beau-lieu,surfers paradise,2280,vic,19200531
35617,"","",46787100,courtney,tebbutt,25,allan street,bright view,rowville,2144,qld,19770209
36192,0.9893478217235995,0.9919839916101322,9956101,calvin,mcgregor,8,gallagherstreet,cedarview,bacchus marsh,5021,wa,19521025
36317,"","",83914100,joshua,neville,30,london circuit,springbanks,broadway,6170,nsw,19730311
37564,0.9462278370851631,0.9942322398449379,47336100,connor,clutterbuck,26,antill street,"",baralaba,2085,qld,19480823
37770,"","",10401100,zachary,hoffman,109,michell street,oakdale,murray bridge,3550,vic,19401014
37897,0.7195061741416475,0.979403585174251,47426101,shona,white,33,brentwoo d village,creswick place,flemington,2099,nsw,19711124
38687,"","",84584100,madison,furness,3,aroona court,carthona,preston,4061,nsw,19840830
38692,"","",47655100,tarshya,cochrane,5,vowles road,"",tannum sands,4060,qld,19420906
38852,0.9916975038550923,0.9916975038550923,84624101,zachary,jessup,63,berne crescent,villa2,blackheath,2122,act,19280223
38915,0.4505213950690096,0.5039646867753106,84643100,brooklyn,burman,23,fergusson crescent,prospect creek,cardiff,4702,act,19450512
41350,"","",48417104,amber,blake,32,redalnds,cahalan place,kedron,3222,wa,19880207
7017,0.4159137153448887,0.43959619906287356,85707100,macey,campbell,1,macvitie place,"",mosman,3124,tas,19610729
44834,"","",86271100,charlie,bennier,"",lewis luxton avenue,weeroona,koo wee rup,3216,nsw,19991211
44967,"","",12411100,david,gillard,2,truscott street,talooby,mermaid waters,4455,nsw,19210114
5027,0.4571852761014916,0.7052950089012754,12630102,benjamin,bradsnaw,5,davis street,"",frankston,4507,vic,19290105
45815,"","",86553100,aidan,mckirdy,96,fred lane crescent,riverside ret vlg,malvern,3186,qld,19870708
47006,0.9936220614614262,0.9936220614614262,86876102,rory,saines,24,namatjira drive,springetts arcade,caves bezach,3219,vic,19380703
47660,"","",87059100,georgia,hope,29,key street,toolooa,south west rocks,4805,sa,19080831
51507,"","",14222100,elise,colquhoun,1,everard place,openshaw,revesby,3047,nsw,19441120
52566,0.9952227536000962,0.9952227536000962,14513100,andie,dolkens,4,kent street,glenmore,cleveland,5067,nsw,19041124
53947,"","",51943100,matthew,lowe,16,"",saslea stud,arundel,2047,sa,19040517
15980,0.41302542862741387,0.7442529541317761,89225100,hannah,grubb,"",yambina crescent,"",toowoomba,2566,tas,19120903
55813,0.9524208896727497,0.9952227536000962,52465103,trevor,colquhoun,42,helen mayo crescent,jenna,burleigh waters,2153,sa,19030504
56370,"","",15533100,maya,mason,121,lexcen avenue,brentwood vlge,eudunda,2035,vic,19861110
48842,0.4907060255232063,0.4907060255232063,52621100,shakirah,plovanic,46,williams street,willow lodge,hermit park,6025,nsw,""
56384,"","",89504100,cameron,huggins,5,forbes street,student village,mundingburra,4076,wa,19511119
56565,"","",15582100,joel,sukwatthananan,15,"",glenlee,floraville,2478,qld,19330827
57196,"","",52857100,george,nelsen,7,dandenong court,tarcolla retirement village,condell park,4341,nsw,19561105
57729,"","",15917100,harrison,blake,32,brunton street,calma,highett,3030,wa,19040129
57844,"","",53039100,hannah,bottroff,8,narrabundah lane,gumnut cottage,canley heights,2456,nsw,19730322
11134,0.4163588052734811,0.4163588052734811,89974100,scott,nguyen,283,fred johns crescent,balfron station,south grafton,2144,qld,19720714
890,0.46750315741746673,0.49427699203282965,90139100,brandon,bowerman,2,chaseling street,"",yass,2067,qld,19040316
58919,"","",90224100,tyler,mitton,7,angas street,pine creek rubyvale,lismore,6054,vic,19290408
59859,"","",16505100,zali,hanselman,36,byrne street,miami,broadwater,3357,vic,19321003
60594,0.7362455824419594,0.9446769834161446,16708103,sophie,peddie,6,fitzalan street,kandahar,south turramurra,2162,nsw,19070911
5662,0.4630308752300819,0.5323769539930217,16733100,mia,grubb,9,luke street,emmaus vlge,christies beach,2036,tas,""
60702,"","",16739100,georgia,kubenk,17,verney place,maranui,pygery,5157,tas,19100414
60803,"","",90770100,james,lovelock,479,deumonga court,kersey' south,penshurst,4122,nsw,19230727
