z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
9187,"","",39458100,mathilde,campbell,29,vagabond crescent,"",stroud,2484,qld,19250414
9513,"","",2634100,kirra,herbert,83,meredith circuit,john flynn medical centre,st andrews,2785,vic,19810114
7627,0.4449430820571781,0.4449430820571781,39833100,lily,siggins,11,majura avenue,"",bittern,3775,tas,19251217
10621,"","",39846100,jared,coleman,28,arthur circle,medical centre,lemon tree passage,2606,qld,19540913
57,0.44629741509403165,0.9719530969192763,77049100,brinley,longo,84,goodenia street,minalinka,kingston,6009,nsw,19520214
12208,"","",40282101,tommi-lee,shepherd,6,dunstan pstreet,gwandalan,bonny hills,5019,sa,19850224
12243,"","",3387100,"",mason,8,jalanga crescent,rosetta village,fig tree pocket,6112,nsw,19581009
12439,0.9536867882519856,0.9733161612194268,40340101,clarke,caitin,21,kingscote ocrescent,wallendoon station,ormond,3550,sa,19250331
13349,"","",77446100,delaney,shepherd,10,lanley square,adventist retrmnt vlge,mount thorley,6168,wa,19920129
13474,"","",40627100,juliana,morecroft,13,chowne street,"",glenwood,3034,qld,19020405
14044,"","",40778100,"",cochrane,71,tyrrell circuit,glenbach,figtree,3175,qld,19150205
14235,0.9918756543936526,0.9918756543936526,3921101,jacob,nederel,5,forbes street,berkeley vlge,lindfield,3802,nsw,19460715
5073,0.6125041969466717,0.6125041969466717,77944100,joel,karpfen,28,gardiner street,warrawong,dulwich hill,2210,vic,19010408
15563,"","",78055100,michael,white,4,atherton street,old grathlyn,murray bridge,5172,vic,19350113
15808,"","",41265100,owen,tootell,20,walker crescent,lazy acres,windsor,5090,vic,19700621
57,0.4472377454051176,0.4472377454051176,41493104,nicholas,green,4,crisp circuit,dorothy avenue,kelior,6027,nsw,19110702
17101,"","",41618100,bailey,pleszkun,87,main close,red cross units,corio,2428,nsw,19250915
17265,0.9883339238383336,0.9933607062578763,4755102,imogen,kinnane,32,majuraa venue,oxford,east ryde,2641,nsw,19510412
17600,"","",78646100,eliza,webb,5,william webb drive,greenwood,woy woy,4500,nsw,19501022
17604,"","",4846100,kynan,mineely,54,pieman crescent,apat 5,ballarat,3216,nsw,19480126
7589,0.4256925191583096,0.5135625956547849,41836100,emiily,ryan,12,mills street,"",hurstbridge,2133,nsw,19020215
19251,"","",5299100,bianca,thredgold,12,blamey crescent,kalga,north ryde,7010,wa,19460121
706,0.4046040419326691,0.6262379583228601,79186100,michael,coleman,14,greeves street,pine hill,thornbury,6147,vic,19590507
19801,"","",42346100,phoenix,green,27,clift crescent,lethbridge court,mittagong,3000,vic,19600224
5856,0.41189623544426035,0.6096745652516572,79266100,jack,wojciechowski,82,bandulla street,homebrook,peregian beach,2594,nsw,""
19919,0.4057237724183653,0.4057237724183653,79267100,solomon,finlay,8,levien street,"",salisbury heights,2105,act,19481112
20312,0.9818666153693067,0.9884276983052493,79383102,ze,beelitz,99,guginya vrescent,medical centre,colac,4704,qld,19100901
20870,0.9932572302387178,0.9940039305491174,79552101,heath,zimmermann,253,handcock ctescent,merimaja,beechmont,2036,vic,19960813
21181,0.4137212276299074,0.9952227536000962,42737101,barnbay,everett,28,william hudson crescent,"",port macquarie,3699,vic,19681031
269,0.40304118790940713,0.5119653234780228,42745100,isabella,parken,112,gurubun close,bellbird ctge,morwell,3149,vic,""
21366,"","",5869100,"",willing,3,florence taylor street,tabermory,margaret river,2063,vic,19051028
21733,"","",42900100,emiily,snelling,5,maribyrnong avenue,corunna,"",2263,nsw,19670124
22108,"","",43012100,jaykob,menzies,125,boddington crescent,rowethorpe,flinders park,3501,nsw,19000825
22857,"","",6243100,daniel,clarke,131,yalga close,elenera,springfield,3029,nsw,19430907
23440,"","",43378100,antonio,easlea,3,catani place,tyrone hills,prospect,5417,nsw,""
24078,0.659704724371089,0.9952227536000962,6571103,taliah,nguyen,7,badimara street,ningana retirement,ulverstone,2258,nsw,19521206
25212,"","",6903100,isabelle,wiseman,43,burnie street,the shack,rose bay,4872,qld,19700930
25679,"","",80896100,connor,white,10,loureiro street,evergreen,belmont,6104,"",19851027
25688,"","",80899100,shaun,hamdan,80,sheaffe street,mlc centre,dianella,5021,qld,19260920
25848,0.9903813501993005,0.9903813501993005,7081101,gianni,reid,11,fullagar c rescent,springettsa rcade,ferryden park,4069,wa,19501030
27235,"","",44451100,daniel,etheridge,86,catchpole street,manacumble,mitcham,7250,qld,19910910
27993,"","",7666100,luke,flegg,34,woolcock street,"",unanderra,4224,sa,19530920
28526,"","",81694100,nicholas,colquhoun,21,temperley street,carnsdale,mullaloo,2088,vic,19340624
28735,"","",44876100,joshua,white,31,muresk street,st georges basin retrmnt vlge,camp hill,3147,sa,19561019
30317,"","",82227100,catherine,gillard,8,longmore crescent,cooingale,frankston,3757,wa,19980122
31022,"","",82421100,brodie,feleppa,3,dungowan street,"",lavington,4306,wa,19231103
31429,"","",45621102,danielle,bodsan,29,paul place,glenarthur,como,4655,vic,19360409
32,0.41788918440616174,0.5044431239419063,46134100,hannah,kastrappis,139,maidment place,kilnacrott,"",2213,vic,19720501
33509,"","",83122100,jemima,goczan,11,barnett close,yarrandoo,monbulk,2612,qld,19310704
33676,"","",46252100,abigail,pipan,33,evergood close,ashleigh house bergen court,cygnet,3047,wa,19890116
33919,"","",46312100,emma,liaudinskas,61,maurice place,colooli village,kedron,3028,nsw,19470106
34066,"","",46355100,indyana,alves,4,dempster place,"",thornlie,2795,qld,19540928
34357,"","",46440100,matthew,marceau,11,astrolabe street,riversdale caravan park,elsternwick,4805,vic,19420819
34465,"","",46471100,sophie,webb,66,cargelligo street,rocklea,hoppers crossing,3104,qld,19510910
12876,0.4249539349097632,0.4249539349097632,46828100,lushia,nguyen,61,anstey street,brookfields,st lawrence,2204,sa,19430904
36582,"","",10066100,aidan,thorpe,9,cygnet crescent,sunny hills,appin,6701,nsw,19101220
2762,0.4064109179727008,0.6682418764005821,47385100,lewis,white,12,scrivener street,brileen,dianella,6210,vic,""
38912,"","",84642100,adam,brunssen,75,lupus place,pioneer lodge,burleigh waters,4069,wa,19330910
39523,"","",47881100,renee,ho,490,cheetham place,curtin house,corryong,2800,qld,19960926
442,0.42937056829876596,0.9721354402648724,84820100,claire,beattie,45,anne clark avenue,john flynn hospital,"",3028,wa,19801207
39973,0.9643547518606052,0.990515878461667,48016101,joshua,armiento,99,ballarat street,ballawinan stud,triabunna,2456,wa,19321220
42068,"","",85504100,laura,george,23,badimara street,wyuna,ermington,2145,qld,19961029
42350,"","",85569100,dylan,coleopy,26,mclachlan crescent,whiteman creek,myrtleford,3121,vic,19510131
42354,"","",11688100,sam,dankers,75,skeats street,callatoota,woodville north,5084,sa,19120528
42485,"","",85606100,abbie,mercorella,55,horbury street,coolalie,brighton,6018,nsw,19481007
43021,"","",48873100,ethan,ficara,10,horrocks street,garden est,rheola,3550,vic,19510729
26744,0.8867258539207743,0.9913190347612589,85852103,holly,bail,23,scrivenee street,terrawah,benowa,5097,nsw,19680523
43669,"","",49056100,isabella,werts,21,tregear close,yulgilbah,glen innes,4178,wa,19400706
45402,"","",12527100,arabella,mccarthy,32,"",caprice,blackbutt,4211,vic,19580702
45750,"","",12617100,finn,webb,90,clive steele avenue,flt 79,byford,4272,wa,19560712
46766,"","",86807100,kylee,ho,36,maranboy street,stockland cairns,greenacre,5011,nsw,19180820
46775,0.9912124474460464,0.9912124474460464,86810101,michael,meanye,18,house circuit,"",bossley park,2194,sa,19990105
47387,0.9623777336215261,0.9836023482922865,86984101,madison,o'ady,17,burtt crecsent,cobbedah,berkeley vale,4210,qld,19010531
47653,"","",50169100,kelsye,pettingill,12,corinna street,busselton holiday village,timbumburi,3862,vic,19570321
48355,"","",50375100,ethan,o'shannessy,5,letters street,springdale,woorim,2206,tas,19540123
48531,"","",13394100,michael,roles,7,tindall place,jarroo,swan hill,2032,nsw,19250603
50683,0.8231187813808237,0.9586388532250397,51001101,"",churches,5,lawrence close,wilgre,arthurton,2251,vic,19991117
14990,0.47328150832260224,0.47328150832260224,51079100,matilda,coleman,15,charterisville avenue,villa 2,floreat,2483,nsw,19570228
51453,0.9443846041774571,0.9946572280446236,14207100,stella,jeschke,31,powlett street,aprt 101,moranbah,7010,sa,19810323
53023,"","",51663100,samuel,colthorpe,45,northbourne avenue,balmoral garden,port fairy,5112,nsw,19530413
53400,"","",14740100,keaton,mccarthy,71,mccawley street,mt pleasant,silverdale,3926,vic,19911023
54497,0.9923958418221456,0.9923958418221456,88982101,jackson,linnwll,16,auburn street,wanniassa medical centre,marsfield,2065,vic,19730816
58081,"","",53107100,brianna,cheshire,147,ebenezer street,pleasant view,preston west,3220,vic,19210301
58257,"","",16055100,oscar,walkenhorst,582,wolff crescent,parklands village,kellyville,5642,nsw,19171125
59202,"","",16318100,jake,armanini,63,chuculba crescent,turramurra house,noble park,4380,nsw,19110705
59577,0.5251585105008498,0.988848171392966,16428100,sana,rees,5,monaro crescent,st francis vlge,surrey hills,3181,qld,19160803
59600,"","",90423100,katherine,webb,44,currie crescent,"",loftus,2539,tas,19520521
60262,"","",53719100,alexander,theodore,44,northgate garden,henry kendall bayside,brighton-le-sands,3018,qld,19700814
60477,"","",16675100,jayden,morrison,49,english court,unt 5,avoca,4228,vic,19630113
60541,0.7425227060627614,0.7425227060627614,53792100,james,green,49,jennings street,"",forbes,3976,wa,19240320
61512,"","",16971100,ella,menzies,1661,newman morris circuit,lakeview park,takura,6479,nsw,19030316
61930,"","",54183100,luke,paterson,13,greeves street,"",rose bay,3741,nsw,19620328
63057,"","",17421100,ellen,wotton,27,mcconnel crescent,salt box,campsie,3669,tas,19491001
63393,0.9192408392389917,0.9917038292066669,17513100,jack,wang,108,atherton street,waddi,brookfield,3174,vic,19570531
63402,"","",17513103,jack,wang,108,atherton street,waddi,karaee,3174,vic,19570531
65207,"","",91968101,riley,reid,"",mcluckie csrescent,arrow park,dutton park,3516,wa,19740906
65370,"","",18082100,lachlan,bennier,18,buxton street,hazelwood garden,burleigh waters,4214,qld,19650723
12018,0.6799141855264857,0.6799141855264857,18327100,talyah,gottaas,22,charvin court,high valley,warilla,4852,vic,19340809
11307,0.42753944684890494,0.9939287085123063,55407102,sara,reid,5,toonamplace,posetto,lysterfield,3214,sa,""
67128,"","",18560100,alaiyah,coleman,25,wylie street,wilderness,lindum,4305,wa,19651206
67421,"","",92558100,georgia,spratt,64,william hudson crescent,peregrine,booval,3123,nsw,19510312
68036,"","",92721100,arabella,youngs,45,macrobertson street,waverley lodge,yunderup,3177,wa,19271227
68233,"","",55958100,jack,kwiatek,69,dexter street,"",maribyrnong,2041,qld,19690505
68253,"","",18871100,indiana,grierson,126,badimara street,moline village,frankston,2650,vic,19400925
69142,0.41012069511920796,0.41012069511920796,56223100,keelin,knapman,160,chandler street,"",blakeview,6025,vic,19780501
70464,"","",19496100,bailey,krollig,20,pethebridge street,rivoli,greenacre,2088,nsw,19670204
70949,"","",93519100,emma,zimmermann,12,coningham street,tourist park,petersham,4655,vic,19951111
71342,"","",93606100,monique,weller,43,perry drive,kurrajong,eight mile plains,6052,tas,19200505
71945,"","",93766100,levi,nguyen,152,balfour crescent,bridgewater estate,belmont,2206,nsw,19380318
916,0.49061025160554406,0.49061025160554406,93871100,mark,green,29,masson street,yarrabie,little mountain,5202,vic,19061010
72500,0.48180644468535416,0.6216359637991593,93928100,maya,grubb,95,lackey place,"",clifton springs,2207,vic,19420310
74157,"","",20519100,nicholas,"",202,jessup place,lift,duncraig,2209,nsw,19970704
74161,"","",57596100,ethan,dixon,31,"",solitaire,swinger hill,2756,qld,19030319
922,0.4255751396422102,0.4970972106032875,57800100,declen,chandler,37,mirrool street,thornbrook,"",4034,nsw,19501222
75112,"","",57862100,jack,killip,7,heagney crescent,cerbrus,east maitland,2011,qld,19701214
75116,"","",94660100,andrew,mccarthy,73,loureiro street,the market place,safety bay,3041,nsw,19120415
76303,"","",58162100,sophie,croker,116,chippindall circuit,marshanti arabians,pennant hills,6055,vic,19580520
76409,0.9547869962790136,0.9952227536000962,95014103,jacob,hand,403,burn street,brentwood vlge,port augusta,4120,nsw,19580728
77545,"","",58512100,alisa,mislov,6,winnecke street,yarrandoo,brighton,2066,qld,19970516
79253,0.9678931473294259,0.9889469435919268,95795100,finn,green,10,arthaldo court,omearas farm,glenwood,2785,wa,19360524
79352,"","",95820100,sean,de angelis,43,nungara street,booligal,devonport,4506,sa,19120425
79671,"","",22030100,thomas,tunstall,9,owen dixon drive,deuverney,morphettville,5063,nsw,19330325
80091,"","",22147100,william,campbell,22,monkman street,yarrabin,mount colah,2303,nsw,19501021
80205,"","",22178100,georgia,green,3,hilder street,henry kendall bayside,toowong,4152,wa,19030326
80610,"","",22286104,troy,rosendale,19,curlewis crescent,gairdnerroad,mernda,2211,vic,19560129
80969,"","",96257100,chantelle,hindley,25,northbourne avenue,redlands,bunbury,2534,qld,19090313
82500,0.9568828461167338,0.9911954682750598,22802100,georgia,noble,94,jonsson court,mckail,mittagong,6220,tas,19990528
83332,"","",60095100,ethan,fleet,3,chandler street,"",shoalhaven heads,4740,vic,19550926
83508,"","",23088100,jake,stephenson,120,brunton street,lakewood estate,shenton park,5608,nsw,19320801
84543,"","",23365100,maddison,clarke,222,schlich street,"",mount eliza,2463,vic,19690401
85967,"","",97647100,campbell,weaver,15,banks street,st vincents medical centre,tweed heads,2325,wa,19551017
86129,0.9555024630440628,0.9889902791861392,97694100,chelsie,webb,13,solus place,grandview,forest hill,3104,sa,19741210
87381,0.910212974426355,0.9563555935669837,24149101,rees,flynnr,4,allott place,ocean parkatowers,hughes,2213,vic,19860918
87681,"","",24239100,william,slape,125,henry melville crescent,aminya vlge,bondi junction,7025,wa,19950621
87728,"","",98167101,zachary,mussell,18,plummer ptreet,ardnevsle,yarragon,7325,qld,19341129
87807,"","",24271100,phoebe,drysdale,"",goodwin street,broombie stud,annangrove,2640,wa,19831125
87999,"","",24325100,liam,mccarthy,8,slight place,burnside,kyabram,2232,nsw,19100403
88064,0.9914756223331858,0.9914756223331858,98261100,kylee,marzec,"",phillip avenue,sutton,glengarry,6064,wa,19630402
88240,"","",61467100,georgia,cresp,33,littler place,kenara,pimlico,4701,nsw,19280524
88848,"","",24549100,sebastian,coleman,95,crozier circuit,rosedale,second valley,3028,"",19541011
90518,"","",98943100,xepheren,reid,57,waratah street,wombat hill,boorowa,2700,tas,19070830
91070,"","",99082100,jessie,mincher,7,carstensz street,brentwood vlge,gunbower,2602,vic,19210926
93768,"","",25941100,alexandra,bail,52,james smith circuit,fernlea,nollamara,3644,wa,19570115
11659,0.44697672844545966,0.936233419560218,99874102,thomas,craske,128,newman morris circuit,cooralook,st andrews,2144,wa,19240721
93934,"","",62977100,indyana,lowry,24,mcclure street,"",collie,5066,vic,19811203
94026,"","",26018100,"",campbell,23,hurley street,st johns terrace,avoca,4214,vic,19220823
94163,"","",99956100,hugh,renfrey,89,"",brentwood vlge,coolbellup,3150,nsw,19790727
94563,0.6060964949707814,0.9914729588753374,26162100,tyrone,green,45,hawton place,deepdale farm,tweed heads south,4573,sa,19910810
94929,0.974900799737939,0.9916975038550923,26255102,jarrod,godbier,21,mellor circuit,minor a,prospect,3140,vic,19820213
30483,0.4104795587161536,0.5071412869801432,26395100,xanthe,campbell,24,"",gostwyck,moe,3076,"",19390616
98376,"","",27232100,beau,lette,46,grounds crescent,retirement village,kingsford,3088,nsw,19271112
100698,"","",27870100,flynn,blake,25,crozier circuit,wombinoo station,clayfield,2287,nsw,19100408
101590,"","",65072100,samantha,warbroek,10,julius street,wombat gully,ottoway,2073,nsw,19241004
4008,0.5192579544828574,0.5192579544828574,65320100,evan,wilkins,61,tristania street,"",red range,6066,vic,19580223
104209,"","",65816100,alexander,boyle,19,yirawala street,mt pleasant,fadden,2104,qld,19150522
106165,"","",66373100,madison,mortiner,32,mcmahon court,woolshed corner,marvel loch,2615,nsw,19290616
106917,"","",29595100,charlie,koeford,8,starke street,pine view,ripplebrook,3096,vic,19610219
107367,"","",29713100,rhett,bissett,6,heysen street,kimberley,ormond,2118,qld,19920126
107610,"","",29782100,amelia,coppinger,729,macarthur avenue,shoal bay,hawthorn,2530,nt,19570309
108771,"","",30110100,zack,turbitt,352,bastow circuit,dorothy genders vlge,port macquarie,3196,vic,19141102
109045,"","",67165100,madison,de marzi,142,osburn drive,goomaram,gorokan,2234,nsw,19260715
107509,0.4700875422075956,0.4700875422075956,68272100,william,lodge,9,florentine circuit,dragon rising,buninyong,4556,sa,""
113713,"","",68468100,jeremiah,mcgregor,267,salsola street,amarillo,noble park,3941,sa,19001106
114463,"","",68668100,emiily,gergely,59,wilsmore crescent,"",sanctuary point,3280,qld,19650306
10104,0.4400247239435028,0.88953483609012,68773100,lachlan,david,19,kavel street,"",torquay,2032,vic,19650126
115555,"","",68951101,paige,halikn,30,buzaco tt place,rosedale,surfers paradise,2644,nsw,19430414
