z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
68203,0.9952227536000962,0.9952227536000962,55952101,chloe,weltman,65,atherton street,palm lake resort,bridgewater,2211,vic,19830209
7318,0.40703528652408816,0.9944660782509854,56143103,alexander,horswill,25,coliba n place,riverside cp5,ingleburn,4165,vic,19490211
69016,"","",56187101,thomas,green,12,"",kepnock grove retriement centre,wendouree,6230,vic,19321113
69287,"","",93054100,sophie,herbert,28,sassafras place,"",newcomb,4740,qld,19290430
1090,0.4175888134314795,0.7886226037808542,19231100,zachary,zimmermann,6,oliver street,"",shellharbour,3121,sa,""
70050,0.9490953301897076,0.9919862890921488,19379101,laura,fauser,30,boult p lace,violet creek,kinglaake,6020,vic,19640712
71206,0.9618337153803586,0.9758443587667491,56803101,lachlan,"",357,murchison street,emerald garden,bondijunction,2064,qlf,19380122
71923,0.9070211231685509,0.9713585435205847,56990100,olivia,white,9,custance street,iventure,hamilton,6302,qld,19141124
73550,"","",94223100,paris,gouvoussis,5,woronora street,alanvale,cranbourne,3777,nsw,19620418
73618,"","",57451100,alisa,graue,25,coranderrk street,gibraltar,flagstaff hill,2026,nsw,19350422
73620,"","",20367100,emma,pocklington,42,woronora street,parkwood piazza,crestmead,6018,qld,19691026
74309,"","",94435100,amber,pride,2,dungowan street,linton,salisbury,6173,qld,19261010
74768,"","",94563101,caitlin,stephenson,2,mtwarning crescent,"",seaton,6330,nsw,19740305
74868,0.4520222074030959,0.9947262821994,20710101,saara,white,14,archibald cstreet,"",merrimac,2478,sa,19440724
74911,"","",57809100,jordan,dooley,7,punch place,kilvinton village,wooli,2795,nsw,19410717
76599,"","",21209100,isabella,leslie,21,cromwell circuit,sheep station,maitland,6530,nsw,19781010
76853,"","",95152100,cooper,spurgeon,2,"",stray wood,como,2642,qld,19080410
76857,"","",21282100,joshua,caruana,4,harrington circuit,"",wahroonga,4874,nsw,19430312
1743,0.43657812455004263,0.5455714408850487,21612100,hayden,portellos,4,corrigan place,glenburn,"",2229,wa,19330615
78124,"","",58671100,juliana,garg,7,morgan crescent,miranda,slacks creek,3218,vic,19650702
78596,"","",95621100,charlotte,stanley,"",burdett crescent,belvedere,kelmscott,2151,vic,19970201
78730,0.9420942306748397,0.9487210080035515,58840102,joshua,paine,1,warrumbuxl atreet,shatsi,torquay,2560,nsw,19020430
10308,0.42804139638360533,0.42804139638360533,95744100,ka,green,3,gipps street,kookaburra village,strahan,4225,nsw,19570222
79774,"","",59114100,thomas,ryan,4,bindaga street,"",beechmont,4812,vic,19451214
79991,"","",95995103,emiiky,hare,63,bennelong c rescent,galloway,boondall,4213,nsw,19860615
80044,"","",59189100,michael,moshos,6,mccawley street,garden settlement,batemans bay,2612,qld,19640425
750,0.46928051822987227,0.5966676751176906,59221100,ned,robnik,14,schonell circuit,"",ryde,4505,vic,19260609
80953,0.8121907458649475,0.8490114715002365,59435101,thurlow,blade,575,summervillwcrescent,cararn ya,muchea,2065,nsw,19690323
28938,0.8619003404940498,0.9751872753598431,96338103,delaney,mcca rthy,9,antill street,brentwold vlge,devonport,3065,vic,19370506
82011,"","",22657100,benjamin,degeorge,44,roberts street,canberra hse,ringwood east,2500,vic,19680705
82187,"","",96575100,harley,white,90,mack street,manacumble,giralang,4225,act,19230610
82669,"","",59894100,zali,cacciotti,23,hamilton row,macarthur place,meander,2430,vic,19390805
24892,0.4021312478501706,0.6806518569519289,96852100,logan,beattie,49,dexter street,"",kirra,4226,qld,19080220
83466,0.9944393446098015,0.9944393446098015,23075100,mollie,clarke,225,roth place,"",eastwood,4306,tas,19750330
83957,"","",97067100,jacob,kennaway,9,gallagher street,warrawong,teesdale,2261,nsw,19651011
85343,"","",97459100,stephanie,redington,3,chippindall circuit,little paddocks,bicton,5290,vic,19550227
85574,0.9901192796304229,0.9901192796304229,97533100,adam,thorpe,31,touss place,buskett homestead,east preston,3047,qld,19680419
85910,"","",97628100,ben,zimmermann,5,anningie place,old green hill,balwyn north,5073,nsw,19381006
86590,"","",60990100,caresse,white,45,moruya circuit,rockview,ashfield,3033,nsw,19520119
87786,0.8279537081839016,0.9835610749821442,24267100,jessica,hyland,10,beattie crescent,narellan court,crystal brook,2262,vic,19570216
5745,0.44862694399345815,0.9786701492862386,98243102,samantha,rei,2,bollard street,linton,ringwood,2765,nsw,19560312
88642,"","",61569100,emiily,mchutchinson,14,baume crescent,shepherds hill,redbank plains,2103,nsw,19870127
89086,0.9947803113316972,0.9947803113316972,61689102,jackson,reid,17,templestowe oavenue,tumut river estate,ballina,2439,nsw,19880718
90236,0.6293924024007413,0.6814245161394112,98865101,danjel,matthews,168,kangaroo gnrd,kudyera place,sald,2170,vic,19480201
90953,"","",99047100,brayden,browne,12,quiros street,moonkirra,st kilda,3305,wa,19611129
93535,0.9017499250788725,0.9910149508065733,62872104,alexandra,jobbins,8872,terryclose,masonic memorial village,mermaid waters,4551,nsw,19740809
573,0.5876669114591793,0.5876669114591793,25927100,luke,ottens,16,mundawari circuit,yggdrasil,rye,6152,nsw,19241223
66932,0.41888320068597545,0.5161232667317498,26424100,samuel,madigan,14,haynes place,mountain valley,ardrossan,5159,qld,""
95925,"","",26548100,sophie,broadhead,24,kinkead street,wiangaree,armidale,6225,nsw,19410311
97050,"","",26851100,teagan,dorsey,3,wilkins street,the mews royal hotel bldg,moama,6110,nsw,19440722
97698,"","",27037100,lucas,ippoliti,9,colborne place,palm lake resort,montmorency,2158,qld,19201227
97707,"","",27040100,sophie,hindmarch,81,morrison street,toowoomba,gin gin,4207,sa,19450109
99577,"","",64533100,alexander,haack,150,mewton place,badjaree,frankston,2250,qld,19910319
100072,"","",64658100,kadin,montuori,65,albermarle place,argyle,winchelsea,3121,vic,19991219
100590,"","",27843100,samir,smallacombe,6,playfair place,culburra retrmnt vlge,cowra,2785,nsw,19951120
102763,"","",65408100,sienna,drechsler,8,burnie street,glenview,robertson,6064,wa,19040411
102883,"","",65441100,benjamin,paterson,50,rosella street,banksia village,batlow,2044,sa,19960415
103023,"","",28486100,sophie,green,125,shakespeare crescent,gwandalan,orange,2000,vic,19930609
103723,"","",65683100,ruby,brock,8,willis street,killarney,aspendale gardens,5074,qld,19050429
103726,"","",65684100,jai,purtell,12,hosking place,toolka,newborough,5120,qld,19390421
104032,"","",65770100,zac,cicchini,11,simpson street,elinure,lorn,3170,qld,19331101
105703,"","",66254100,ella,wang,156,lhotsky street,narolia,kialla,6225,vic,19600526
107023,"","",66618100,melanie,raymundo,46,duffy street,hilltop view motel,glendale,4382,wa,19750919
107038,"","",66623100,olivia,mew,200,vansittart crescent,kooyong,summer hill,4560,nsw,19700810
108963,"","",30163100,jed,donaldson,3,streeton drive,shopping centre,whyalla,2151,nsw,19890728
72450,0.4239282317492057,0.4239282317492057,67392100,daniel,george,29,jensen street,"",chiltern,7325,qld,19990201
1640,0.41635621139788603,0.41635621139788603,30498100,daniel,egan,27,aurora close,tathra river est,parkdale,3825,nsw,19410727
112233,"","",31069100,daniel,tuckwell,23,owen dixon drive,walyaming farms,port pirie,3175,vic,19160125
112276,0.9926278674655746,0.9926278674655746,68072101,annabelle,stubbs,7,wanaga place,wee milah,greendale,2763,wa,19330427
113139,"","",31313100,benjamin,ranson,734,sinclair street,arcadia,lavington,6751,nsw,19200121
114007,"","",68546100,charlotte,penno,4,charterisville avenue,clftn waters vlge,dandenong north,3134,qld,19791213
115224,"","",31899100,katie,sushames,660,a'beckett street,vermont ret estate,leslie manor,3847,qld,19981123
116068,"","",69089100,flynn,camens,26,jessop place,loxley road,rouse hill,2428,qld,19240323
116830,"","",69309100,daniel,peachey,8,vidal street,wearmouth,coffs harbour,3201,vic,19391020
117477,"","",32525100,casey,lyden,691,wyangala street,homesite 3,bonnyrigg,6059,qld,19330320
120028,"","",70185100,matthew,huebner,46,elliott street,locn 10045,harden,2745,vic,19810624
120331,0.963443386788348,0.9770923046478655,70261100,jayme,conrick,142,rushbrook circuit,boonberry,keysborough,6280,tas,19081111
5223,0.5003118785603229,0.5003118785603229,70536100,ebony,pendle,10,bangalay crescent,resthaven retire,curra,3046,vic,19431225
123124,"","",71059100,sophie,wheatley,12,copland drive,laane coree,moorabbin,2340,qld,19690225
123325,"","",71123100,caleb,szach,17,hawker street,ravensfield,orange,2576,vic,19360312
123492,0.9877726362494229,0.9952227536000962,34190100,ruby,clarke,11,mcgowan street,old grathlyn,upper coomera,2621,nsw,19361217
9145,0.40369242120651333,0.40369242120651333,34498100,rebecca,couzens,189,gawler crescent,"",dapto,5083,vic,19970506
4077,0.4561535917083815,0.4821095649426644,71515100,quinn,reid,167,prell place,kurrajong,cleveland,7030,vic,19010818
125272,"","",71694100,jack,parr,70,williams street,pangani,warilla,7469,vic,19810119
127603,0.9904206127318856,0.9904206127318856,72343101,danika,asser,50,croton street,stoni nwgton,beulah park,6056,nsw,19391207
127959,"","",35413100,thomas,titmarsh,114,vansittart crescent,mountain views,port pirie,2298,nsw,19270422
129246,"","",35781100,benjamin,fleck,4,nangi place,village on the green,hillman,4740,vic,19610123
129691,"","",72918100,holly,campbell,30,scratchley place,moonby downs,burpengary,5045,nsw,19620305
131196,"","",36322100,sophie,braithwaite,40,blinkhorn place,lassaan,taren point,4211,nsw,19390830
11109,0.8211528088422544,0.9770966439661697,73557102,caitlin,hassell,56,la perouse street,yarrum h eights,carara,6081,vic,19630129
132186,"","",36592100,jesse,shepherd,12,wynn place,blue hills,the rock,2034,nsw,19721124
132942,0.8670732382159946,0.9745779973539208,36814100,kye,roebuck,"",desailly crescent,bessy sue,naremburn,4061,vic,19810716
1120,0.4516834976350362,0.5086687074253724,37197100,flynn,teague,40,eungella street,"",cook,3037,sa,19470412
1798,"","",37387100,emiily,reid,67,darwinia terrace,lydal farm,moss vale,2381,sa,19781128
2143,"","",37482100,"",dreckow,12,wynter place,lakeview park,bayswater north,4220,vic,19840315
2588,"","",74431100,joel,feast,6,mcintyre street,cave hill creek,chelsea heights,3141,vic,19470325
2679,0.9520320950592376,0.9945658729539499,714101,brocy,groenveld,10,greenway street,mirilla,maryborough,4210,tas,19381111
3181,"","",37782100,"",romkes,27,moss street,stonington,keilor east,3153,qld,""
3475,0.9865073723748478,0.9952227536000962,37871100,alexandra,lahey,4,corrigan place,swanleigh,duncraig,6025,nsw,19151128
5428,"","",38397100,dylan,abeysuriya,23,zox circuit,brentwood village,goonellabah,3188,qld,19441030
1307,0.4246282078129413,0.504962406778425,1491100,timothy,clarke,12,pitcairn street,"",safety bay,2576,vic,19180807
7866,"","",2169100,kydan,manson,24,o'sullivan street,autum lodge,wangaratta,7315,vic,19160301
8149,"","",39163100,abii,white,2,hale place,redlands,orange,3180,qld,19010910
9232,"","",39471100,shane,stephenson,7,glynn place,glenview,bargara,4740,nsw,19860613
9425,"","",76358100,kelsey,flockhart,5,foskett street,ainslie house,auburn,4216,nsw,19601026
9788,0.9932931739909694,0.9932931739909694,76462101,philip,hillosmith,5,lambrigg street,dianella masonic vlge,banyo,4306,sa,19500424
10090,"","",39709100,abbie,kiss,45,harry hopman circuit,sun city resort,south turramurra,3129,nsw,19940831
10101,"","",2784100,jade,miles,15,spowers circuit,tinaroo falls,yinnar,3337,wa,19500703
1100,0.42276665326394175,0.9938004421635122,76630104,robert,wevb,21,antis street,"",ulverstone,3089,vic,19401207
10898,"","",76761100,jesse,browne,26,chauncy crescent,palm garden villas,cowra,3040,act,19000215
11475,"","",3174100,joel,hutiuk,1,giles street,sherwood,narrogin,3910,vic,19761212
11499,"","",3182100,aliza,jinks,17,clift crescent,cherrybank,dulwich hill,2551,nsw,19641015
12351,0.9638305974119932,0.9941373313217248,3412100,jye,ryan,20,ringrose crescent,rushall park,north turramurra,2651,nsw,19870201
12912,0.9840042560337965,0.9880229908697867,3568102,madison,trenchard,8,bugden benue,ocean crt (cnr beach s street,wollongongznorth,7250,qld,19140106
13944,"","",3844100,fergus,shepherd,34,goossens place,mayo specialist medical centre cnr comme,wahroonga,2101,vic,19130925
4077,0.5391733026302394,0.5391733026302394,40903100,harry,white,569,carnegie crescent,villa 2,cowley,7010,vic,19320911
14533,"","",40915100,daniel,cramb,7,coghill close,settle downs,broome,6020,nsw,19080110
15003,"","",4122100,schkirra,white,75,bourne street,admiralty quays,ulverstone,7320,nsw,19721129
15169,0.9257336003098513,0.9905718511065706,41096103,oliver,green,31,wrenfordley place,section,frenchs forest,3781,nsw,19950210
15980,0.4469938932496311,0.5619905458120427,78169100,richard,leonardos,37,eggleston crescent,wentworth house,taree,2066,tas,""
16557,"","",4565100,elizabeth,grosser,1531,eaglemont retreat,"",highton,2650,nsw,19730702
17798,"","",78704100,hayley,webb,86,baynton street,burramunda,moorooka,4133,nsw,19730720
18434,"","",78876100,james,harbottle,6,starke street,rosetta village,narellan vale,3847,nsw,19501123
18455,"","",78883100,adam,reid,9,osburn drive,bryngola,blakehurst,3134,vic,19260510
18576,"","",5112100,dylan,paterson,24,mccullock place,emily farm,werrington,4350,vic,19951222
19475,"","",79149100,jayde,orlovic,53,pokana circuit,casuarina shoppingsqre,doolandella,3199,qld,19460720
19852,"","",42363100,kane,white,12,stawell street,the willows,kedron,5097,vic,19270531
20055,"","",5518100,ky,liersch,11,reibey place,merryvale,murdoch,4075,qld,19520808
20401,"","",42529100,alicia,coleman,19,buchanan street,peroomba,harbord,5113,nsw,19450301
20753,"","",79515100,liana,mccarthy,11,mcilveen place,kankama,wentworth falls,3517,qld,19830526
21808,"","",42922100,brydon,fogg,15,story place,tricorne (cnr scone r road,birchgrove,2700,tas,19210107
22036,0.6241958999913303,0.9740560846302667,42991103,lynton,bindi,90,fairway,cane pclace,highbury,3776,tas,19110425
22155,"","",6064100,xavier,green,"",walker crescent,grand view,old beach,2346,nsw,19031122
22753,"","",43177100,zac,southwood,178,heysen street,elizabeth residential village,castlemaine,4373,nsw,19641120
7075,0.4076744553289256,0.4076744553289256,80079100,ebony,campbell,20,lalor street,westella,snug,5045,nsw,19511125
23331,"","",6375100,brodee,nguyen,24,dyett circuit,blue hills,woodcroft,3101,qld,19011207
23421,0.4076577843432799,0.7467131096265688,6404101,sarah,dichiera,6,"",resthaven retire,north haven,4551,nsw,""
23598,"","",6447100,beau,rovelli,6,sinclair street,mlc centre,corio,2850,tas,19891118
23993,"","",80414100,harley,wheatley,44,halligan place,eurilla,edgewater,2580,vic,19450116
9143,0.9917038292066669,0.9917038292066669,7173100,james,milter,174,santalum street,yuraga,norwood,2166,wa,19630425
26681,0.9796578525304627,0.9796578525304627,81191101,kiernan,aikaterina,141,healy place,"",thornlie,2350,qld,19890405
27243,0.4700149761528799,0.522064793858673,7456101,esther,"",213,ainslie avenue,touri st park,deer park,3040,tas,19360218
27247,"","",44455100,rachel,reid,36,corinna street,inverpine ret vill,st kilda east,3032,qld,19781224
27320,0.9952227536000962,0.9952227536000962,81359100,luke,paterson,3,thurlow place,meadowvale village,sunshine,5014,vic,19850306
22478,0.5286641437828414,0.5286641437828414,81584100,emiily,piening,3,walker crescent,"",corio,2617,nsw,19750410
28154,0.6240358119211871,0.9556859485301459,81596104,bianca,peddie,6,avonle igh,spica sgreet,munruben,5163,qld,19320910
28832,"","",81781100,benjamin,tiffin,97,clemenger street,llantwit house,raymond terrace,4031,vic,19520622
30074,"","",82154100,cassandra,wilkey,66,lowanna street,homewood,broadbeach waters,2847,sa,19971124
30370,"","",45320100,daniel,fuhlendorff,15,bindel street,littledale,forrestfield,3155,vic,19110406
31700,"","",82603100,caleb,hearn,5,malara street,grasmere park,beverly hills,4815,nsw,19900314
17853,0.4281300477546733,0.4281300477546733,83054100,harry,shadbolt,4,bertel crescent,kodootonga,seacliff,4879,nsw,19891104
33706,"","",46262100,hollie,gillis,3,"",miami,hamilton,4035,qld,19400817
34034,"","",83276100,isabelle,brushett,72,dettmann close,red tank,annandale,3183,vic,19740426
31525,0.41885605022199246,0.5398889587881645,46428100,joel,mcneill,35,brebner street,"",armidale,3028,nsw,""
34397,0.8185860041320834,0.8971161503127548,83382104,bucholtz,yasmin,54,lawlor place,rowethrope,avondale hpights,2601,qld,19320917
34538,0.9554852540808054,0.9946572280446236,83418101,thomay,donaldson,9,lockyer s treet,"",drummond,5523,sa,19051230
34737,0.8330448995926125,0.9944839100296186,9553100,garth,ryan,49,clive steele avenue,camusfearna,maitland,2200,nsw,19690820
35115,"","",9659100,emiily,weaver,17,fimister circuit,pine tree,west lakes,2904,qld,19871104
35336,"","",83634100,jaykob,araya,3,deeban place,northaven,gowrie,3810,qld,19170715
35655,"","",9803100,ellie,reid,34,sharland place,sunnyspot farm,kununurra,3212,wa,19741120
38283,"","",10538100,shakira,lyntch,87,hawdon street,ettrick,temagog,4053,qld,19681025
38352,0.41791949629930963,0.41791949629930963,10556101,baxter,senech,"","",mount tongbong,toowoomba,4132,wa,19801212
