z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
11129,"","",76834100,nicola,chappel,13,tuross close,lochlee,pinjarra,3500,tas,19961128
640,0.47783377719088493,0.9901267079056634,76909102,harriet,whit,8,haines street,"",magra,2042,wa,19680302
11624,0.6922193332670284,0.9872021338195044,76974100,jessica,hinchey,3,larcombe crescent,lazy acres,allambie heights,2570,wa,19881106
12293,0.5284409665484823,0.5284409665484823,77155100,sarah,reid,23,birdwood street,peroomba,sandy bay,2132,tas,19480514
12765,"","",3524100,nikki,britten,65,jervois street,gorge creek orchards,benowa,2285,vic,19900519
13184,0.457007309251119,0.9687623031884353,77404102,tippisn,lachlan,506,keenan street,"",coffs harbour,4455,wa,19090607
13279,"","",40573100,rhett,pulford,96,dandenong court,range road,west lakes,2230,nsw,19890117
13933,"","",40745100,miranda,dissinger,48,hatfield street,palm springs vlge,whitton,2250,vic,19150530
14307,"","",3942100,"",garden,3,dyurra place,villa 3,mansfield,4014,nsw,19621031
922,0.47380568128188205,0.9952227536000962,40945100,taylah,mccarthy,35,broadhurst street,hangmans lane,"",4132,nsw,19750223
15033,0.9663484505044586,0.9877726362494229,4132103,claudia,haren,55,"",st james,smithfield,6233,vic,19061012
15972,"","",4405100,max,coulson,630,mayne street,"",cabramatta,4122,wa,19570827
16313,"","",78262100,alexander,beattie,99,foxall place,john flynn medical centre,toorak,2102,qld,19090130
16528,"","",41462100,james,matthews,21,staaten crescent,the briar patch,kingaroy,3070,vic,19720404
17113,"","",41621100,emiily,orme,267,driver place,warialda,batemans bay,2039,sa,19700608
17686,"","",41779100,brandon,shepherd,39,santalum street,villa 5,vincentia,2161,qld,19091208
19146,"","",5270100,harley,ryan,58,mccrae street,"",campbell town,3556,sa,19660416
19760,0.9401557759138842,0.9927904021198166,79227100,chloe,bowerman,125,pudney street,hylows,parkville,3697,vic,19750301
20985,"","",5766100,mitchell,michelmore,100,baddeley crescent,wiltona,epsom,2037,nsw,19740627
21932,"","",79850100,joshua,berry,6,winser crescent,tulgeywood,mosman,2093,qld,19330204
22264,"","",43054100,christopher,cadman,31,copland drive,lanhydrock,toowong,2787,vic,19290924
22883,"","",80107100,adam,tidey,45,holden crescent,moonbi,altona meadows,6226,act,19211125
126,0.4394183542967417,0.7870717219323681,80319100,jayden,needham,10,petterd street,blue springs,forrestfield,2282,nsw,19210409
23693,"","",80329100,caleb,carmody,33,mather street,courallie,crib point,5088,nsw,19750424
23888,"","",80387100,joel,reimers,10,allan street,bessboro,trinity park,2650,wa,19110702
24292,"","",43620100,xavier,jessup,182,kintore crescent,solitaire,beaconsfield upper,3741,wa,19290403
1467,0.5105869285057905,0.5584166481973912,6637100,tyron,lavingdale,32,quandong street,"",bribie island,3103,nsw,19350804
24814,"","",43768100,rachael,schumann,34,chewings street,fernlands,maryborough,2537,nsw,19900112
24831,"","",6792100,archie,viezzi,99,tyson street,coolalinga village,long jetty,2208,nsw,19900121
25103,"","",80728100,brielle,rawlings,17,holroyd street,"",nambour,3012,tas,19440403
26141,"","",81033100,shannon,hartland,3,playoust place,ninan house,kingsford,2602,vic,19420227
26961,"","",7381100,dayna,mason,20,jenkinson street,milton,nunawading,6169,vic,19381209
27070,"","",44403100,daniel,hilton,25,rivett street,"",wakeley,3056,nsw,19051125
27402,"","",7509100,tansy,scappatura,258,noble place,rpc 371031,ascot vale,3182,nsw,19041221
29272,"","",45010100,nicholas,carger,31,tasman place,bowder lodge,rothwell,2171,sa,19310127
19265,0.4194537355681697,0.4194537355681697,82006100,annalise,white,73,atherton street,"",katherine,3195,sa,19330612
29672,0.4341036496698991,0.4341036496698991,82032100,sienna,banute,76,tarra place,"",klemzig,2259,wa,19731007
31217,"","",82475100,tiarna,kroopin,37,hudson street,fenner hall,salisbury,2190,vic,19510119
4639,0.4971191405116151,0.9952227536000962,45904101,daniel,whisson,6,badenoch crescent,"",loganholme,3181,nsw,""
33448,"","",46182100,dylan,george,1,fernie place,southwood haven,boggabri,2042,qld,19641118
11172,0.5198415829156162,0.9785985998371624,46363100,holly,hyland,24,wakelin circuit,brentwood vlge,inglewood,2070,sa,19471115
34200,0.9908954208315063,0.9925099117258945,9389100,kieren,jolly,14,ewart street,nsa outlook villge,orford,4573,nsw,19001010
36666,"","",10087100,jayden,toscano,17,dann close,solander centre,north bondi,4304,sa,19100227
38631,"","",10639100,joel,harrington,7,hallstrom circuit,rowethorpe,abbotsford,2176,vic,19891230
41747,0.5340296918499057,0.5340296918499057,85410100,aidan,camffermann,35,marsh place,"",swan view,2480,nsw,19930218
42082,"","",48617100,chelsea,fierinck,21,badimara street,palmview hamlet,kinglake,6155,vic,19431117
43193,"","",85813100,joshua,wraight,59,epenarra close,rawdon hill,seelands,2913,qld,19971116
43765,"","",49082100,tristan,whetton,42,pearson street,st francis vlge,"",3442,nsw,19700811
44472,"","",12273100,noah,dixon,35,hosking place,brentwood village,alice springs,2070,vic,19220517
44688,0.6667763264155989,0.8462330778369909,12331101,danielle,paterson,10,swift plqce,villa 449 blalycara,mundingburra,2134,qld,19920821
1687,0.40060659604267085,0.9797339300888868,49566101,bethany,cseri,200,baracchi cescent,newland park,totteham,3040,nsw,19210720
75,0.5799660269285324,0.5799660269285324,86709100,emma,matthews,20,bayley street,talawa,clayton,2257,nsw,19010630
47016,"","",12956100,"",white,2,groveland crescent,hillmoor,newmarket,7248,tas,19170225
9767,0.4059976431217655,0.9064170581400461,13484103,lewis,bishop,119,sadliew street,south melbourne market,wendouree,5067,wa,19620413
2161,0.40182117751097035,0.9927904021198166,50612100,bailey,"",61,fernie place,"",wanniassa,2430,qld,19740913
8646,0.9244897761586482,0.9448387767035616,13646101,bianda,blowes,10,chave sptreet,wattle rtee,scarness,2849,nws,19780805
49431,0.9843118142795058,0.9952227536000962,13647100,georgia,babefhoff,25,ross smith crescent,george forbes house,woodville south,2044,sa,19100329
23551,0.604982592529656,0.604982592529656,13866100,ella,muehlberg,12,builder crescent,corandirk,orange,5168,nsw,19481012
50324,"","",87804100,kiana,vaziri,47,conjola close,jingara,northbridge,3806,vic,19460902
50780,"","",87946100,patrick,clarke,61,ovens street,the meadows,kirwan,3147,"",19350908
19724,0.5138019123133963,0.5138019123133963,88019100,ryan,green,6,hampton circuit,old school hse,kalamunda,2904,nsw,19930704
51604,0.9607603659645778,0.9607603659645778,51258102,sean,"",28,carleton street,wollartukkee,moratn,3111,nsw,19051292
351,0.5390863296512002,0.5390863296512002,14319100,ruby,oest,4,allambee street,market town centre,murgon,2337,tas,19520614
52015,"","",51376100,jarryd,blackwell,64,hadleigh circuit,fairholme,wingham,2260,vic,19830129
53022,"","",14647100,ty,singleton,6,fraser court,kindberg,arana hills,3154,qld,19830927
21909,0.45919930216131594,0.45919930216131594,88603101,noah,beams,17,elvire place,eureka,"",2216,nsw,19591123
53246,0.5489018221120978,0.6109498797676136,88632103,ella,clarke,60,upper warrell,o'sullivan street,st jaees,2617,vic,19350611
56650,"","",52695100,gabriel,hursey,6,herman close,cringleford,blackbutt,3174,qld,19940729
9142,0.4105888076142958,0.4105888076142958,53103100,samuel,schoettke,25,fullagar crescent,talooby,kariong,4065,nsw,19710205
58233,"","",16047100,harry,ryan,112,clare dennis avenue,southern cross,st lucia,2612,vic,19690115
1553,0.6148208860972123,0.6148208860972123,90052100,jacob,white,28,"",eureka,berkeley vale,2018,act,19760709
58580,"","",90126100,lachlan,vincent,27,blackwood terrace,tawonga rdside,condamine,4413,nsw,19600214
58765,"","",53303100,natalia,mcneill,7,aspinall street,afflexian,stratford,3188,nsw,19270424
59799,"","",16486100,alexandra,wang,1,levien street,tapitallee protea farm,greensborough,3182,nsw,19460307
61717,"","",54125101,caitln,vincent,13,floreydrive,crestwood,parkindon,5042,nsw,19190730
62983,0.9952227536000962,0.9952227536000962,54471101,katharine,pitkethley,5,macleay street,terranora,newcastle,2031,qld,19620920
63050,"","",91381100,charlotte,herbert,5,coleman street,south 5,mckinnon,6530,nsw,19900306
63447,0.5511589716625421,0.8771908385679221,17528101,ella,chandelr,33,country hous e 5 milton park,lachlan street,ulladulla,4801,nsw,19910806
65391,"","",18089100,taliah,pratap,17,antis street,flt 68,garran,2530,nsw,19660110
65509,"","",55182100,jasmine,richmond,18,dalrymple street,hamilton,wakeley,4817,nsw,19440627
65544,0.9751679666025624,0.9771495849902653,18128101,henyr,lustd,65,tazewell circuit,red hinsl,ringwoo,6158,nsw,19620914
66265,"","",55399100,beau,jolly,37,kallaroo road,afflexian,belmont,3148,vic,19830318
66840,"","",18481100,emiily,bavin,119,buckman place,dodona,kilsyth,3107,qld,19250825
67287,0.9557679360524179,0.9950198389614197,18608104,xavier,whit,701,nangor street,b,bundanoon,3057,tas,19780509
67524,"","",18671100,sophie,povey,6,hennessy street,retirement village,gin gin,2850,sa,19480904
15553,0.5085627374685497,0.5085627374685497,92684100,kobe,mason,12,hetherington circuit,harbourside vlge,east melbourne,3072,vic,19571204
68061,"","",18813100,amber,cattigan,51,brereton street,condor,roxburgh park,4152,qld,19460101
1850,0.4013779857304601,0.4013779857304601,55951100,liam,binns,27,lightfoot crescent,plaza bldg,para hills,4573,vic,19230402
611,0.41810241485110594,0.9905564682541387,56155101,ia,gibb,15,ballarat street,"",rye,2725,vic,19250318
69076,"","",56203100,chloe,halley,9,gurney place,the tops,uranquinty,2114,qld,19341121
70107,"","",19393100,breana,large,105,ebden street,herbert river,flemington,2261,vic,19150815
11617,0.4092342443929404,0.4577065138130679,19403100,isabella,lowe,4,tyrrell circuit,"",chester hill,6018,wa,19230705
72222,"","",19977100,william,nguyen,49,charterisville avenue,jodayne,north bondi,2800,"",19990822
74021,"","",94354100,hannah,clarke,17,mathieson crescent,cantlay farm,balcolyn,7250,vic,19711211
74727,"","",20677100,alexandra,donaldson,"",macgregor street,yakilli park,yagoona,2567,vic,19340805
922,0.4599577729467664,0.5650979352754705,57878100,taliah,mcgregor,1,tenison-woods circuit,whispering pines,"",4210,qld,19320319
1244,0.9952227536000962,0.9952227536000962,21138100,blaize,adair,34,dumas street,skye lodge,meadows,3937,vic,19750712
77282,"","",95260100,charlotte,mcgregor,25,mackellar crescent,sunningdale farm,orange,6027,vic,19111202
77287,0.401346905006538,0.5100924071935004,58433100,holly,miles,7,dixon drive,"",gosford east,820,qld,19320528
77542,"","",58511100,cooper,hoffman,8,vagabond crescent,railway cottage,prospect,3500,wa,19251027
78757,"","",58847100,madison,kluske,73,rosella street,tourist caravn park,valentine,3030,nsw,19820313
79284,"","",21929100,jake,haren,70,noel ryan garden,sect 12,ashgrove,4225,nsw,19461122
79821,"","",22071100,bertie,mort,1,mceachern crescent,welcome swallow angus illalangi rmb 1800,bullsbrook,3137,qld,19780110
79999,"","",59176100,lauren,green,16,burnett street,glenine,pearce,2430,vic,19950928
81679,"","",59632100,samantha,southgate,41,bargang crescent,south melbourne market,vermont,5311,qld,19940101
81739,"","",59649100,zachary,ryan,79,canberra avenue,"",homebush,4031,nsw,19550428
81783,"","",22602100,sophie,manson,23,crofts crescent,tallangatta medical centre,lennox head,4211,qld,19861020
82287,"","",22739100,sophie,mcgregor,6,brigalow street,kindilan,asquith,2095,vic,19780731
2789,0.4124079917183407,0.41666245889589715,22987100,callum,sima,6,"",emerald garden,cook,4350,vic,19720602
83257,"","",60072100,niamh,clarke,5,martley circuit,loc 5129,huonville,2602,nsw,19460718
254,0.4002057879358266,0.7175181937289808,96898100,emma,large,14,ulverstone street,"",karloo,4020,wa,""
83700,0.9619143385755197,0.9619143385755197,23135101,brianna,malin,12,wakool circuit,island court,woodville north,5253,nsw,19065002
83756,"","",97014100,julia,thorpe,75,knoke avenue,doubtful ck,waterloo,2830,nsw,19991126
83804,"","",97025100,nicholas,egglestone,439,roope close,bellona,st kilda east,2281,nsw,19321004
84136,"","",60308100,harry,riddell,6,jindivik place,antanoff' south,alexandra bridge,2100,vic,19310910
84618,"","",23388100,sarah,egan,26,narrabundah lane,penny green,scarborough,2166,nsw,19500314
86329,"","",60914100,harrison,hanna,38,"",warraberry,villawood,4561,nsw,19830707
86613,0.932850445005624,0.9952227536000962,23937101,phoebe,bullock,53,hodgson crescent,wyuna,boyup brook,2753,nsw,19490828
87000,0.40724749169863145,0.50237991803297,24044102,james,herbert,3,wallering brook,schofield place,eimeo,4560,vic,19671024
87545,0.985828477920381,0.9944419907168713,98113101,jessica,block,10,callister cfescent,"",harrington,2039,wa,19620504
88303,0.9728788190114714,0.9920583160529999,61484101,samuel,vaughan-wikliams,"",glynn place,macdonald downs staiton old homestead,cloverdale,4562,wa,19740104
88341,"","",24413100,katelyn,clarke,14,hardey place,kersley mews,ingham,4725,vic,19820325
88614,"","",24489100,angie,millanta,14,markell place,jarara,morwell,2485,qld,19270502
4828,0.4119507861892765,0.4119507861892765,61625100,laura,edis,90,marungal avenue,lowes peak,box hill south,2566,qld,19140430
88987,"","",61659100,nathan,campbell,38,federal highway,bendine road,mckail,3067,vic,19050801
89220,"","",24664100,makayla,shepherd,108,yerrabi place,the tram brittas,stockton,2103,vic,19431016
89982,"","",24873100,abby,jessup,44,eucumbene drive,narondell,lobethal,4740,wa,19761106
90512,"","",98941100,kyle,kluske,4,woolner circuit,palawan cottage,emerald,4132,qld,19951207
90739,"","",62129100,briony,shepherd,6,brierly street,boganol,bundalong,3977,nsw,19520122
1117,0.46580532909463457,0.7372944345659074,99066100,jayde,"",171,mcbryde crescent,warowie,orange,2093,nsw,19830921
91472,"","",99191100,lauren,muir-cochrane,4,beazley crescent,"",nuriootpa,6225,nsw,19630824
91670,"","",99249100,bailley,dixon,16,currie crescent,medical practice bendigo,maryborough,2800,nsw,19890118
92094,"","",25462100,kynan,morrison,9,leven street,allandale,mount isa,4169,nsw,19920223
92996,"","",99631100,rosa,stanley,14,castor place,welcome swallow angus illalangi rmb 1800,north curl curl,4210,vic,19380917
93026,0.9618954218334667,0.9881761805738833,99637101,sophie,dixon,6,phillips place,whattlgelen,parmelia,6054,nsw,19911110
93329,"","",99722100,roberta,priest,16,colvin street,brentwood vlge,abbotsford,3079,nsw,19970131
94135,"","",63029100,steven,khandker,42,derrington crescent,beaumonts beach house,beaudesert,2164,qld,19470121
95082,"","",26298100,wilson,jayaraman,13,hannaford street,corella,labrador,6003,vic,19290317
640,0.403810539093334,0.7983701636592934,63574100,tiana,neville,85,"","",mount pleasant,2010,wa,19191002
97740,"","",27051100,niamh,thorpe,25,ellenborough street,turramurra house,moss vale,3099,nsw,19650622
100914,"","",27927100,allegra,artis,179,archer street,killara lodge,west croydon,3195,nsw,""
101094,"","",27976100,jordan,vandulkan,14,wedgewood close,st francis vlge,east roseville,5373,qld,19230907
101890,"","",65154100,harrison,collier,1,goldfinch circuit,tarkoori,highett,5013,vic,19770406
102982,"","",65469100,jaden,spicer,52,o'connor circuit,"",preston west,3687,qld,19001130
104689,"","",65955100,prudence,quilliam,23,springvale drive,r s l retrmnt vlge,nedlands,3136,vic,19260814
104832,"","",28994100,kazuki,stephenson,"",flegg crescent,glenlee,wanneroo,3184,qld,19590406
106647,"","",29515100,jessica,rosa,34,lefroy street,settle downs,port kembla,7301,nsw,19890706
106948,"","",66600100,taylor,lock,38,"",iron shoe lodge,mullaloo,2617,vic,19970815
107839,"","",66836100,emiily,mcneill,6,bandjalong crescent,linton,cambridge,4357,nsw,19280112
1961,0.4060149357883579,0.6128151088806579,67200100,alexander,hammer,10,somerville street,bennett chambers,aspley,2118,vic,""
109177,"","",67206100,james,van groesen,16,bromby street,st pauls college,cooranbong,4700,sa,19841228
112032,"","",31010100,jasmine,berry,16,davidson street,marsland,mosman,2232,vic,19500506
8037,0.43325175028697316,0.9952227536000962,68972100,phoebe,fitzpatrick,6,jasper close,"",baddaginnie,2067,nsw,19010120
117970,"","",69631102,adam,burleigh,"",renmarkj street,nunkuri,panorama,2112,vic,19371126
118000,0.9594509332053004,0.9814778242936026,69641102,hudson,clarke,154,wargila place,finemore caravan park,bundaberg,5051,nxw,19710320
118446,"","",32811100,mikayla,sporn,36,evelyn owen crescent,miva station,tweed heads,2067,vic,19740915
120100,0.5217875783506253,0.9952227536000962,70209103,"",colquhoun,2,werriwa crescent,"",urangan,6603,qld,19160822
178,0.5005610716058149,0.5005610716058149,70321100,sybella,bradshaw,47,clutsam place,maritime cottage,rye,4152,vic,19740903
121470,"","",33630100,james,coleman,188,"",the slipway,dalby,5114,vic,19871208
22500,0.45382674103271264,0.45382674103271264,33653100,zac,rankine,5,solly place,"",north sydney,4560,qld,19891008
122047,"","",70749100,lachlan,mcclelland,18,poynton street,mallam chambers,cowra,2229,nsw,19390721
123189,"","",34117102,holly,"",73,william hudron crescent,john flynn h ospital,st kilda east,2225,qld,19210426
123183,0.9665348537261892,0.9751433739197299,34117103,jackson,nock,8,william hudson crescent,john flynn hospital,"",2225,qld,19210426
