z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
110233,0.6153134963423401,0.9811388210108847,67504104,zachqry,pernini,206,"",bexley,ryde,2062,qld,19630528
44602,"","",49322100,lily,malpas,40,fossey street,lazy acres,casula,2870,vic,19631112
77056,"","",58368100,isaac,noble,54,hakea crescent,algonquin,port augusta,3214,qld,19100605
58003,"","",53086100,tarnia,dent,61,northcott drive,muralappi,karridale,4304,sa,19740628
32083,"","",45810101,lachlan,abbondandola,24,drysdale circuit,"",mclaren flat,4012,sa,19131206
108799,"","",67095100,andrew,lock,1,sidaway street,graham,charlestown,2479,nsw,19321129
78628,"","",58810100,connor,virag,36,parkhill street,amarillo,diggers rest,2077,nsw,19980420
90373,0.8976141519728892,0.9918114970404136,62031104,kelsy,tiller,214,reveley crescent,kareelna,meadow s prings,2153,nsw,19010904
111748,"","",67937100,"",colquhoun,7,strong place,callamonda,ngunnawal,7008,vic,19510921
44203,"","",49205100,julia,white,1,phillip avenue,rangeville,ascot,7010,wa,19070725
7339,"","",38956100,madeline,nguyen,32,hurtle avenue,flt 10,kaleen,4305,wa,19230314
55228,"","",52302100,emiily,mckerlie,14,southern cross drive,bombowlee,bunbury,4225,nsw,19760523
45463,0.6374181641461937,0.6374181641461937,49564100,liam,"",67,pocket avenue,strathalan community,melville,3088,nsw,""
706,0.9920155464254129,0.9920155464254129,37071100,esther,garnett,78,noel ryan garden,ra 23012,thornlie,6437,vic,19101225
32497,"","",45930100,jessica,gully,268,port jackson circuit,wombat hill,whittington,3082,vic,19751226
77407,"","",58470100,beau,"",291,cockle street,north dara,preston,5073,vic,19561115
103246,"","",65551100,callum,matthews,5,kingsmill street,villa 2,michelago,3555,vic,19040202
22342,"","",43075100,david,veerhuis,359,ebden street,unt 1,devonport,6430,act,19020510
116356,"","",69169100,bianca,gutschi,336,montefiore crescent,wurtulla shopping vlge,cooltong,6060,nsw,19640701
77770,"","",58571100,silas,mcnicholl,60,peeler place,rocklea,lilydale,6027,vic,19700513
61639,"","",54104100,tiana,manita,393,glenmaggie street,st francis vlge,coombabah,5606,vic,19280113
4720,"","",38209100,georgia,white,8,auburn street,parraweena,ringwood,3020,nsw,19500325
35404,"","",46731100,neneh,linggood,84,boake place,little shalford,st albans,4850,nsw,19280620
77164,0.9638608095606932,0.9856069804644423,58400101,jaden,rees,2,woolnerrcircuit,mauclata,currimundi,2287,vic,19071125
31150,"","",45538100,niamh,mccarthy,11,majura avenue,ivory lodge,nairne,6163,nsw,19560507
16033,"","",41326100,alana,paine,147,parker street,coolamon road,north tamborine,4871,qld,19720109
28087,0.9902745878028753,0.9902745878028753,44696101,molly,sherriff,235,jonsson dourt,fa rn 43,belrose,4880,act,19930619
107248,"","",66680100,emma,morrison,110,macleay street,eriswell park,avoca,7000,wa,19970330
6988,"","",38855100,amy,gendron,"",hansen circuit,montado,gannawarra,2446,qld,19510928
69199,"","",56242100,jessica,gilbertson,35,owen crescent,shangrila cvan park,canley vale,6174,qld,19681007
55120,"","",52272100,lachlan,millar,31,evelyn owen crescent,esk farm,ruse,5214,qld,19001129
34025,"","",83273100,teagan,meadows,1,alabaster street,unt 2,bahrs scrub,6020,nsw,19241018
16946,"","",78456100,ka,ryan,79,jauncey court,tathra river est,kariong,4119,vic,19360317
5207,"","",75181101,chelsea,tiller,50,dooring xtreet,beau-ileu,wendouree,2031,vic,19650218
58376,"","",90072100,benjamin,montroy,55,matina street,avalyn,wendouree,7310,nsw,19830114
16382,"","",78284100,riley,fitzpatrick,18,reader court,redlands,kelmscott,6163,wa,19570714
64772,0.9556603361316123,0.9562840508423188,91846102,josephine,paulit,22,magrath cescent,lazy acves,tweed heads,3155,nsw,19360114
82715,"","",96721100,emma,nevin,42,bolden place,coolamon road,alice springs,4069,sa,19730116
67067,"","",92467100,ruby,galbraith,67,finn street,mallow,canley heights,3284,vic,19440530
4559,0.4538677939199378,0.9763663905062123,90880100,jack,miles,37,goble street,waikare,thornbury,2076,nsw,19970729
81449,"","",96378100,quinn,honeychurch,9,nangor street,glenapp,nambour,3060,vic,19240311
53471,0.9922134197502162,0.9922134197502162,88698100,jessica,menzies,3,everard street,farm cottage,taren point,4703,nsw,19800129
31961,"","",82684100,ella,block,73,hoskins street,glenfine station,raby,4153,vic,19360919
11852,"","",77033100,jay,limbert,7,bundey street,essex stud,ulverstone,5127,wa,19430820
12911,0.9568136200905956,0.9913713260022691,77326103,bailey,ho,3,carruthers street,corinellaglen,malvern,5417,nsw,19611127
43766,"","",85968100,charles,noble,67,larpent street,arena,moorabbin,2230,nsw,19590626
9422,"","",76357100,alison,dinh,3,empire circuit,lochlee,warrandyte,7325,nsw,19240429
5945,"","",75388100,phoebe,mcgregor,39,sturdee crescent,gleeson park,keysborough,2212,act,19570929
65582,"","",92065100,zac,rawlings,29,alsop close,"",grenfell,2220,vic,19690212
23594,"","",80302100,sean,riddoch,30,jansz crescent,"",sanctuary point,3065,nsw,19350611
10247,"","",76584100,samantha,guymer,66,mueller street,glenview,mullumbimby,3133,nsw,19780205
45323,"","",86408100,samuel,david,156,green street,banana shed,fernmount,6163,vic,19790826
37763,"","",84339100,emiily,apruzzese,27,tipiloura street,kurrajong,colac,3147,nsw,19220308
44426,1.0,1.0,86158101,charlie,"",44,ebeling court,parkfield,crafers,6258,sa,19221204
5495,"","",75264100,kobe,tippins,19,lander crescent,callomonda,windsor,4036,vic,19740716
51029,0.6924686022841329,0.9863595185998215,88021101,daniel,mccarmthy,33,britten-johes drive,birrabilla,airvblle,4034,tas,19251027
21791,0.988797717012903,0.9945204533026426,79812102,hayley,wallet,15,connibere crescent,"",vale park,2196,nsw,19081108
1316,"","",74080100,wade,weetra,17,gatton street,war veterans hme,harbord,2357,nsw,19980407
62951,"","",91353100,hannah,jardine,301,bogan place,kilnacrott,jandowae,3707,vic,19910425
34346,"","",83365100,samantha,treherne,172,macrossan crescent,tantallon,keilor east,4007,nsw,19381020
31880,"","",82657100,isabelle,george,68,myles connell crescent,malchi,st albans,6153,wa,19550310
85532,"","",97519100,mackenzie,bloomfield,23,yirawala street,heights estate,blacktown,4114,"",19710222
18641,0.8346724320309805,0.8346724320309805,78934101,michael,speight,3,freehill sgreet,stonefi eld,harde n,4870,nsw,19110922
30671,"","",82325100,william,benjamin,"",keith street,sanctuary lodge,karalee,2162,vic,19050419
73559,"","",94226100,will,campbell,23,sentry crescent,stockland cairns,brunswick heads,3131,nsw,19880726
35447,"","",83667100,spencer,corrie,178,national capital private hospital,sec 1,para hills west,4171,vic,""
13775,"","",77566100,antonio,paterson,6,rusden street,seabank building,stanmore,6016,wa,""
16442,"","",78303100,kyle,george,124,darby munro close,foster ldge (cnr wallis s street,kilcoy,2295,vic,19091105
90161,"","",98842100,nicholas,gaskin,83,brownsmith crescent,yarrabin,nerimbera,2140,qld,19660904
74660,"","",94538100,ella,campbell,40,hassell place,lift,springfield,3377,sa,19830704
4807,0.621827011379518,0.621827011379518,99710101,will,wang,27,tyson street,albaredi,north ward,2153,qld,19410704
22535,"","",80009100,alexander,bellon,23,kiddle crescent,brentwood vlge,mannum,4105,qld,19640205
85157,0.9725254907023582,0.9725254907023582,97414100,kyle,bernardo,"",clive steele avenue,forest glen resort,bayswater,4270,sa,19870406
88073,"","",98262100,georgia,green,31,crozier circuit,lachlan view,ulverstone,5271,nsw,19150830
65750,"","",92105100,trent,scerri,42,bendigo street,casuarina village,hamilton,2340,nsw,19070621
9374,0.9784897502898751,0.9905499641091777,76344102,stubbs,zachary,7,steele steret,glendower,narrogin,2159,nsw,19670411
58388,"","",90076100,jessica,plane,7,tillyard drive,hemco park,wangaratta,2800,qld,19380322
8333,"","",76059100,shantal,robson,"",zox circuit,"",marsden,2111,nsw,19461219
39680,"","",84843100,jessica,vincent,21,arrietta close,christian youth camp,bethania,2137,vic,19530530
63161,"","",91411100,byron,harbottle,1,mudie place,strathmore vineyard,mooroolbark,4390,vic,19600327
63242,"","",91437100,madison,reid,61,kitchener street,glenfine station,mansfield,4207,tas,19610916
47789,"","",87095100,edward,sydorowich,133,madigan street,buskett homestead,burleigh waters,2154,sa,19380711
70067,0.8951098219241941,0.8951098219241941,93274100,jack,campbell,96,bavin street,callomonda,acacia ridge,4034,sa,19870918
24698,0.9807226021690689,0.9832040268559393,80611101,calow,kye,23,dugdale sreet,pmb 63,tallygaroopna,3194,qld,19500913
40796,"","",85163100,brody,mccarthy,"","",the stables,"",2541,qld,19950207
13919,"","",77611100,molly,wojciechowski,22,chuculba crescent,inverglen,eagle heights,5163,qld,19930225
82397,0.9942322398448548,0.9942322398448548,96634101,brooke,neville,5,bainbridge close,banana sh ed,rivett,2795,nsw,19470330
42236,"","",85546100,melissa,sheldon,17,adamson crescent,villa 5,marks point,4017,qld,19380516
62780,"","",91306100,william,calow,28,plant road,"",winston hills,2101,qld,19600310
83417,"","",96918100,ty,yu,77,fred johns crescent,halls of residence monash university,karalee,2219,qld,19510315
69833,0.6794475816153931,0.9927265993149599,93209104,jarryd,danceo,20,griffitjs street,broombie stud,enoggera,3156,nsw,19361113
46436,"","",86712100,jed,"",6,d'hage court,mayo specialist medical centre cnr comme,redbank plains,6110,wa,19080121
55115,"","",89157102,joshua,campbwll,"",cockcroft avenue,craignlyn,aireys inlet,3354,wa,19560607
31352,"","",82511100,riley,blake,22,brigalow street,upton,sunrise estate,2304,sa,19340306
45543,"","",12563100,corey,burnell,23,pullen street,belbee,mount isa,4556,nsw,19521015
96690,"","",26766100,kyle,vassarotti,46,landells place,"",bayview heights,4173,nsw,19280303
3540,"","",955100,ebony,hyland,"",downes place,alanvale,springwood,2615,vic,19890423
7194,"","",1972100,lachlan,"",19,propsting street,sunday creek,boondall,2795,nsw,19860119
72384,"","",20026100,elly,thorpe,34,parkhill street,woolshed corner,klemzig,2450,vic,19700211
72195,"","",19968100,gabriel,huxley,35,wilkins street,"",cabramatta,2484,qld,19581227
131280,"","",36344102,bronte,blows,224,holley place,"",torrensville,2482,nsw,19440314
5271,"","",1431102,lucy,bayet,6,dobbie place,"",maryborough,4073,qld,19780330
90348,"","",24972100,alana,binns,51,rehfisch close,bocking,tallebudgera valley,4701,nsw,19770519
6288,"","",1716101,brook e,beattie,36,hyndes crsecent,llantwit house,redgan,1399,sa,19780526
15750,"","",4335100,jayden,koulianos,30,barunga street,arrow park,paddington,3206,nsw,19361113
127314,"","",35249100,phoenix,green,35,"",lindsey rise,peakhurst,2026,qld,19101113
111795,"","",30948100,lauren,white,14,byrnes place,forest placeretire,flying fish point,2027,qld,19131209
98301,"","",27211100,hannah,dunstone,20,benaroon circuit,villa 2,moranbah,2230,nsw,19690423
5505,"","",1497100,lani,lanyon,11,finn street,wombinoo station,eaton,5152,vic,19581201
61161,"","",16862100,karla,egan,5,lamington street,cottage rn east,cooloongup,3142,qld,19520301
24378,"","",6654100,megan,spark,20,burnie street,"",the patch,2575,sa,19450722
60450,"","",16666100,georgia,moody,48,dobinson place,inalinga c/van park,banyo,4228,wa,19070724
27744,0.9677586166640241,0.9705366362080838,7597102,zac,blake,35,yirawala street,summer hill lodge,hope valley,2207,vic,19930609
58068,"","",16002100,ryley,pasalic,17,castor place,kattamia,applecross,7009,vic,19701018
116475,"","",32253100,lauren,everett,153,arthaldo court,winooka,coleambally,7248,nsw,19090504
49806,"","",13753100,anna,cheel,4,gilks place,st francis village,cooma,3148,nsw,19300209
120486,"","",33360100,peta,ryan,61,vasey crescent,flanagan's bar,aspley,2478,qld,19520130
55533,0.9938647243311047,0.9938647243311047,15321100,samantha,webb,179,jewell close,eubindal,miami,2166,qld,19390622
24078,0.7400785724598511,1.0,6571100,daniele,nguyen,7,badimara street,ningana retirement,ulverstone,2258,nsw,19521206
18120,"","",4975100,philip,zilm,13,kelpie place,pinelea,beulah park,3079,nsw,19540721
68922,"","",19067100,lara,green,30,gouger street,rhode island resort,lakes entrance,2120,vic,19300924
29316,"","",8012100,jessica,clarke,27,hopetoun circuit,rosehill,chester hill,4869,sa,19530623
100944,"","",27935100,benjamin,greenland,130,eungella street,"",terrey hills,2287,act,19531211
45006,"","",12422100,madeleine,block,179,maranboy street,weemilah,hamilton,2525,nsw,19740113
87126,"","",24081100,isabella,ma,44,blandon place,spring creek,belmont,6020,sa,19030721
15882,"","",4378100,adam,chorley,171,ballarat street,orcadia park,orange,2192,nsw,19030330
15636,"","",4305100,"",witherington,72,kallara close,springdale,kelmscott,6007,vic,19110317
38946,"","",10733100,antonio,quilty,6,groom street,rockview ashtead,white hills,2830,vic,19860507
77442,"","",21435102,aliza,minter,20,chewings street,"",ourimbah,3146,vic,19180709
38181,"","",10506100,amber,stephenson,58,santalum street,mntn farm,penguin,3038,nt,19780612
118482,"","",32823100,alexander,ollwitz,133,wilshire street,flr 3,montmorency,4070,sa,19660217
111664,0.5334692346385047,0.5334692346385047,36038100,yasmin,heyes,88,antill street,logan central plaza,revesby,4305,sa,""
125154,"","",34652100,julia,churches,100,vagabond crescent,nerang caravan park,deniliquin,2066,vic,19100223
33825,"","",9280100,sophie,fikar,4,lawrence wackett crescent,glen-erin,grenfell,6012,vic,19610511
49329,"","",13625100,jessica,dennes,3,captain cook crescent,glenview,patrick estate,2111,act,19280503
3465,"","",933100,hamish,rawlings,27,lapsley street,federation cove,bossley park,2135,nsw,19660121
75066,"","",20761100,finnbar,flores,1,brownsmith crescent,mirilla,forbes,4053,nsw,19010410
4287,"","",1158100,caitlyn,feast,27,bailes court,cypress gardens serviced apartments,mossy point,2232,vic,19130512
22595,0.4051441834205342,0.8116274586784467,16216100,ellie,aspinall,150,"",belgrave arcade,toowoomba,2620,vic,19210330
28098,0.9889737159320706,0.9950277415473452,7697100,joshua,mcclelland,156,ibis street,ironbark ridge,napier,3140,nsw,19740228
31452,"","",8625100,nacoya,boyle,3,coxen street,narangga,kelmscott,3724,vic,19550825
5157,"","",1403100,dakota,talapaneni,10,halford crescent,appollonia hse,mulwala,4556,nsw,19620604
129360,"","",35814101,molly,hope,40,waramangayplace,sect 12,camp hill,2089,"",19730531
76215,"","",21099100,bradley,brock,69,farncomb place,braemore,altona north,4030,vic,19751114
75432,"","",20869100,emma,compton,16,kirkton street,kangaroo grnd,frenchs forest,5018,vic,19650825
6996,"","",1916100,brodie,george,26,dumas street,siesta caravn park,st albans,3108,nsw,19131129
118212,"","",32745100,connor,mcphail,12,ashburton circuit,cedar bay,rose bay,3108,vic,19530716
17913,"","",4923100,shana,leishman,39,coppin place,blackridge flyfishing school,killara,5161,qld,19121211
122790,"","",34006100,angelica,palethorpe,1,kingsmill street,bryntirion,kingsford,6110,qld,19850416
47457,"","",13082100,lara,dreckow,"",gairdner circuit,yalgoora,port macquarie,2020,wa,19440305
48360,"","",13342100,xavier,wynne,12,cobbadah street,hazel hill,new lambton heights,2144,wa,19230101
126522,0.6436212223458333,0.9803865270344537,35013102,roy,everett,20,hindmarxh rdrive,graham,mulgrave east,4680,nsw,19300208
8064,"","",2231100,harry,mccarthy,8,henty street,elamon cottage,burleigh waters,2474,vic,19271109
103509,"","",28613100,lewis,richmond,47,melbourne avenue,coolbellup hotel (cnr waverley r road,coodanup,4101,sa,19510822
10635,0.976656947283179,0.994192019053684,2934100,charlee,longhurst,48,blackwell circuit,minalinka,penshurst,3759,nsw,19530707
87330,"","",24136100,sam,leaver,67,seaborn place,peridon vlge,kirwan,6003,nsw,19800119
39801,"","",10972100,angie,mccarthy,37,marshall street,oberne park,jewells,3149,nsw,19540329
93084,"","",25750100,"",wilkins,6,dryandra street,"",joondalup,2176,vic,19610511
80580,"","",22281100,talia,manos,31,cunningham street,kalyra retirement,ringwood,4305,wa,19700831
66240,0.9699723695138701,0.9817634707119886,18316101,flynn,cochrdane,27,catchpole treet,arcadia,inglewood,6104,sa,19470313
37773,"","",10402100,dante,furness,3,medley street,glen-vale,beaumaris,4504,nsw,19140222
80640,"","",22296100,natalia,miles,66,tytherleigh street,woodsong,thornlands,2263,sa,19451215
51588,"","",14245100,james,miteff,4,howitt street,rowethorpe,kalamunda,4116,wa,19960408
66474,"","",18385100,liam,bedding,87,porteous crescent,cypress gardens serviced apartments,tooborac,4207,vic,19860823
7950,0.4158668761841843,0.4158668761841843,2196100,portia,dolan,7,brisbane avenue,kareela,ashfield,2530,nsw,19340911
102738,"","",28407100,stelio,nicoll,8,legge street,rocklea,penrith,6009,wa,19320616
16944,"","",4669100,jaiden,smithson,16,trumper street,rsm 849,scarness,4858,qld,19930509
20519,0.41713300957777083,0.41713300957777083,18593100,oliver,webb,84,galibal street,brentwood vlge,swan hill,4300,nsw,19481225
7305,0.9899843433087029,0.9899843433087029,2009100,monique,lazaraki,8,tatchell street,mamaregu,cairns,4105,qld,19960104
101721,"","",28130100,mattheo,hawes,180,walker crescent,kindberg,auburn,2534,nt,19630330
1044,0.9791733539181745,0.9791733539181745,276101,shenae,caien,5,macarthyrplace,"",mansfield,3335,nsw,19991216
26559,"","",7270100,alannah,kranz,16,sullivan crescent,sunrise estate,woodend,3084,sa,19490905
