z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
14862,0.7001656982929214,0.7001656982929214,4089101,claire,blake,105,"","",windsor,2135,wa,19220529
128070,"","",35442101,carly,manson,41,monkman sgreet,"",broulee,3498,vic,19170117
5253,"","",1427100,sophie,ryan,348,kennedy street,"",smithfield,3012,nsw,19200924
97755,"","",27055100,dylan,ryan,34,gundulu place,yarrimbah,caulfield,6060,nsw,19200518
126066,"","",34897100,emmerson,rankine,5,argyle square,"",trott park,6065,wa,19450620
37311,0.4388922026916163,0.9947774419387541,26080100,tara,mees,9,goldie place,littlemount,fadden,6157,tas,19510612
20013,"","",5504100,ewan,papageorgiou,45,sinclair street,thuruna,leongatha,6147,vic,19770408
118056,"","",32698100,ella,webb,59,sugarloaf circuit,lazy acres,cremorne,6069,vic,19370910
51411,0.9665614214353905,0.9911382950728963,14198103,chloe,stanledy,25,boolimb acrescent,holmwood cottage,clareville,2866,qld,""
15006,"","",4123100,brooklyn,matthews,34,jerrabomberra avenue,bonnie doon,woy woy,2794,nsw,19410618
116028,"","",32130100,molly,richmond,13,brahe place,bullamakanka,belmont,4225,nsw,19400620
75576,"","",20912100,mitchell,clarke,2,sherwood circuit,noorilim,barrack heights,4869,vic,19420920
2835,"","",755100,rosa,svenson,97,withers place,briony downs,surry hills,6025,vic,19551010
71895,"","",19891100,leah,mercorella,9,erldunda circuit,mini acres,cervantes,7249,vic,19550905
57465,"","",15845100,brigette,fusco,21,forbes street,"",toowoomba,2257,sa,19630711
97785,"","",27064100,shanaye,white,1,fawkner street,rondayvoo,canton beach,6069,vic,19631016
24897,"","",6812100,flynn,braithwaite,10,beeston street,holmwood cottage,kangaroo flat,4305,vic,19290302
3402,0.994192019053684,0.994192019053684,914101,"",camens,1,faithfullg circuit,norley,hayborough,5041,sa,19600220
94854,0.9731046282014415,1.0,26235103,kiarah,harrington,487,rounsevell street,villa 5,pennant hills,2165,vic,19080422
40563,0.9876011389778361,0.9876011389778361,11189100,tristan,holme,39,cornish place,allandale aged care facility,blackmans bay,2800,vic,19240622
30578,0.4295033287727671,0.4295033287727671,19789100,mikhaili,green,17,shandon place,wandendi,auburn,2120,sa,19500323
79704,"","",22039102,caitlin,buchohrn,26,westbury ircuit,"",valley view,2534,ca,19380316
12801,"","",3536100,daniel,bishop,19,rowallan place,mira monte,st albans,6026,vic,19280731
124434,0.8855273908023382,0.9795494748396819,34453100,taylah,stanley,135,wagga street,"",towradgi,6051,vic,19660831
82164,"","",22704100,olivia,gibb,16,stonehaven crescent,tryphinia view,sippy downs,3104,vic,19940319
80073,0.9602917261661813,0.9602917261661813,22145100,"",matthews,37,birdwood street,mt pleasant,auburn,4067,nsw,19610925
24702,"","",6749100,lachlan-john,webb,112,hooper crescent,robina,broadmeadows,6156,nsw,19420701
9045,"","",2510100,caleb,reid,61,kenny place,skerman chambers,malabar,3083,qld,19160823
29973,"","",8198100,isabella,vasile,3,ankaa place,lake chatsworth,sanctuary point,2076,vic,19570730
17715,0.984207985320629,0.9881365585070008,4875100,chantelle,hare,1164,maclaurin crescent,sandalford homestead,wyoming,2527,wa,19370614
17979,"","",4942100,jett,tuckwell,13,majura avenue,"",woy woy,2134,vic,19460901
83343,"","",23042100,blake,coltman,137,meeson street,medical centre,chisholm,4869,qld,19860927
43341,"","",11970100,flynn,dreyer,148,la perouse street,karinga park,katherine,3178,nsw,19230701
13497,"","",3724100,lucy,reid,22,mundang crescent,unt 7,west lakes,4164,vic,19630516
100710,"","",27874100,tarnia,stephenson,15,rusden street,west road,st albans,4032,qld,19250920
88662,"","",24502100,xepheren,harrington,13,forbes street,glenairne,st albans,6154,nsw,19920823
75177,"","",20792100,michael,clissold,5,beazley crescent,baybreeze,werrington,5084,vic,19720813
90507,"","",25010100,isabelle,wilkins,1,moule place,cresden 12182,moorabbin,2190,qld,19230124
33114,0.9773992923518496,0.9773992923518496,9089101,jake,rees,52,rienits place,greenbank garden,ardeer,2119,vic,19930126
76362,"","",21141100,mikayla,terrens,40,everard street,true rise,port macquarie,6112,nsw,19640730
88275,"","",24395100,olivia,berry,14,leita court,marshanti arabians,prahran east,4170,act,19250218
19680,0.5213768656862016,0.8905931897441247,5421102,callum,menxies,27,taronga place,catumbel lodge,kingston,4350,wa,19780411
38385,"","",10564100,joel,weaver,1,holman street,windellama est,bayswater,4053,qld,19760529
80901,"","",22364100,jacob,mullavey,101,sandover circuit,lindis faime,mundingburra,2390,vic,19391209
37551,"","",10342100,ruby,donaldson,19,wirria circuit,tally ho,upper brookfield,2446,nsw,19520809
888,"","",236100,julia,matthews,71,bisdee street,rocklea,kingston,2290,qld,19101118
20466,"","",5624100,keira,green,9,preiss place,"",raceview,870,vic,19641109
127998,"","",35419100,shane,cochrane,6,fawkner street,coolibah,canterbury,2428,nsw,19761026
46491,"","",12822100,roberta,beattie,18,adinda street,papanui,elwood,5108,qld,19460918
61455,"","",16952100,luke,somozo,19,harkness street,autum lodge,maaroom,4680,nsw,19070326
100575,"","",27839102,taylor,jessup,115,lowanna treet,delvawood,"",3371,ws,19750301
61608,"","",17003100,madeleine,antuar,60,mcelhone court,the falls,bullengarook,4118,nsw,19751004
40107,"","",11063100,jayden,paine,20,starke street,willow wood,hamilton,2527,qld,19121228
88716,0.9949109049844601,1.0,24512101,nell,bishop,10,stanfield close,berkeley vlge,clovelly,2478,vic,19400417
49866,"","",13770100,laetitia,teague,50,eagle circuit,pine hill,tallangatta,4376,qld,19450814
10383,"","",2865100,maya,kandunias,20,gormanston crescent,riggs creek vineyard,highton,2541,qld,19360417
120441,"","",33345100,harrison,marous,7,simon place,windsor dental centre,penrith,3034,nsw,19660128
100899,"","",27922100,andrew,seddon,13,pethebridge street,"",gaven,2281,wa,19830403
129312,"","",35799100,kristen,noble,25,burrendong street,stoney creek,leyburn,3175,vic,19010821
3354,"","",901100,hannah,vasile,181,lampard circuit,dorothy avenue,branyan heights,4226,sa,19300328
109050,"","",30187100,william,varcoe,4,cochrane crescent,liselican,south grafton,2154,qld,19011019
63768,"","",17621100,oliver,glass,78,la perouse street,crosslands,ingleburn,6062,vic,19210603
96276,0.9926532331855815,0.9926532331855815,26647101,charlotte,jeffres,11,pinkstobe place,dunmunkle lodge,moruya,3885,vic,19810119
47877,"","",13210100,sean,linnell,24,backhouse street,kimberley,mullumbimby,2575,qld,19561124
17643,0.9708400690092664,0.9913829395252796,4856101,brooke,stoker,15,mceachern xrescent,d'nalerimgrove,jurien,3184,nsw,19510917
104604,"","",28923100,jessica,nguyen,"",pither close,rowethorpe,hastings,3136,nsw,19380503
123678,"","",34239100,ka,sunderland,11,inlander crescent,padicam,scarborough,2763,nsw,19961029
124815,0.956439992037905,0.9895009894424747,34550101,kane,scougall,814,ashby circuit,colooli village,waterloo,2790,qld,19510818
75912,"","",21010100,michael,white,41,medley street,21st,anglesea,2224,nsw,19321221
28098,0.9812267703330538,0.9913747540616217,7697104,mcclelland,joshua,"",ibis street,ironbark ridge,napier,3140,nsw,19740228
41745,"","",11516100,ben,posnakidis,438,llewellyn crescent,booroondoo north,wanniassa,2800,nsw,19960730
108024,"","",29902100,tarnee,elphick,94,tozer place,rosetta village,bar beach,3977,wa,19060530
88557,"","",24472100,cooper,webb,6,broadsmith street,boronia lodge,north narrabeen,2209,nsw,19660424
8761,"","",39345100,dylan,white,20,eldershaw place,homevale,elizabeth vale,2850,vic,19000325
60805,"","",53866100,josephine,morrison,42,derrington crescent,locn 5885,blakeview,4868,vic,19280418
58564,0.990735473658987,0.9941062782223887,53250100,luke,eglinton,26,beasley street,bedgebury park,semaphore south,4075,wa,19530417
81337,"","",59539100,james,jeffries,72,treharne place,menora,labrador,2535,sa,19490605
115567,"","",68955100,william,le lievre,56,boldrewood street,connemara,werrington,2880,tas,19120429
103273,"","",65560100,emiily,garden,1,lindsay street,flt 17,thornlands,3199,act,19350118
32806,0.9836410191896068,0.9836410191896068,46012100,chloe,gottschling,14,bolger place,"",thornbury,6156,nsw,19550106
14992,"","",41043100,heath,murabito,7,rolfe place,tathra,safety bay,4075,wa,19140826
30109,"","",45242100,maddison,rumbal,113,burkitt street,cadira,bonnie doon,2756,nsw,19731109
91006,"","",62193100,jessica,everett,9,tullaroop street,eagle rock,rokeby,4350,nsw,19550521
97294,0.9415211984660096,0.9415211984660096,63893100,chloe,nowlan,8,cleland street,"",valentine,2041,nsw,19530723
66991,"","",55598100,nathan,arlott,19,discovery street,kirkcaldy,nunawading,2759,tas,19920715
84409,"","",60383100,jasmine,george,24,pambula street,kallenia rivers,noble park,3194,vic,19320201
82504,"","",59849100,alysha,shoebridge,61,kumm place,huntington,devonport,5280,qld,19130719
108937,"","",67133100,tenille,green,"",adcock place,windara,blayney,4068,qld,19700720
83005,"","",59993100,tess,cebalo,37,monaro crescent,"",winthrop,2158,"",19941126
3088,0.9939637320840097,0.9939637320840097,37755101,nicholas,matthews,531,sid barnes crescent,rosettadvillage,burpengary,4053,nsw,19910320
100342,"","",64732100,jock,ryan,7,banfield street,brambletye vinyard,cronulla,4865,qld,19340505
29308,"","",45022100,kieran,green,59,pyke place,st columbus retirement centre,bonnyrigg,2158,qld,19390224
87163,"","",61156100,daniel,green,63,gibbes place,collier park vlge,moonah west,3550,nsw,19230515
6535,0.41752328950959666,0.41752328950959666,38728100,jayden,grainger,8,narran street,elura homestead,moorak,4019,vic,""
9811,"","",39635100,alia,ebert,73,nott street,halfmoon station,labrador,6029,sa,19020801
41008,"","",48319100,madison,lavender,3,euree street,james thomas court,pelaw main,3666,wa,19280313
95941,"","",63522100,kane,charlton-white,76,gairdner circuit,shallow crossing,warilla,2031,wa,19490107
119881,"","",70145100,imogen,galbraith,27,benson crescent,romilly hills,denistone east,3971,wa,19570531
93166,0.4259925944303074,0.4259925944303074,62770100,lara,durbridge,40,hooker street,homemaker centre,hughes,3859,qld,""
121789,"","",70669100,seanna,webb,32,northbourne avenue,marlin coast medical cntr smithfield sho,newstead,4065,sa,19360212
107842,"","",66837100,flynn,etheridge,8,nicholas street,"",king river,4701,sa,19930702
18289,"","",41938100,elizabeth,leung,44,federal highway,tryphinia view,brighton,2800,wa,19770509
25615,0.4035911405796833,0.4035911405796833,43992100,brianna,martinovic,18,bonython street,milton,malvern east,2233,qld,19781224
86893,"","",61072100,ned,crlik,12,"",kootingal,garbutt,2076,nsw,19530721
40744,"","",48246100,kaitlyn,carmody,17,myall street,arrowgrove,kogarah,6003,vic,19080522
64609,"","",54923100,monique,leong,13,wirilda street,solander centre,port noarlunga south,5084,nsw,19970402
26263,"","",44176100,william,colquhoun,7,dalgleish close,elston,clayfield,2603,nsw,19100806
38587,"","",47620100,amy,walpole,35,coningham street,lee grazing farm,newstead,2118,"",19721219
42664,"","",48774100,sophie,versteeg,41,henry melville crescent,eddington,bayview heights,4509,vic,19390814
15292,0.8464389414197385,0.867357262579394,41128101,campebll,writer,92,cooks street,birubi point caravn park,castlecrag,3146,nsw,19440712
11149,"","",39991100,kallie,rapson,42,schlich street,wilga farm,mirboo north,2574,nsw,19680513
55330,"","",52328103,tidey,taliah,11,alice jackson crescent,hawklnxe,elizabeth south,4569,vic,19491123
109960,"","",67425100,"",pischettola,69,statton street,wellwood,rowville,3168,vic,19501130
109687,"","",67342100,matthew,everett,14,carruthers street,wangaya,miller,4017,nsw,19131108
94447,"","",63114100,michael,vincent,55,david street,merimaja,wellington point,7320,nsw,19230329
90442,0.9927947358511275,0.9927947358511275,62048101,amber,browne,64,o'gradt place,glendale (cnr lanes r road,pacific paradise,3128,nsw,19291002
132376,0.9761801737680819,0.9862042284918109,73682101,jasmin,"",25,sadliers wreet,kilmore park,belmont,4500,nsw,19850123
109570,"","",67311100,aaron,excell,27,gamban square,tall pines,shoalwater,4305,vic,""
38236,"","",47516100,marcus,trent,34,reddall close,north star holiday resort,simpson,2619,act,19511115
119182,"","",69951100,nathan,fitzpatrick,29,lyon place,"",macgregor,2168,nsw,19560521
112498,"","",68137100,keahley,burdin,5,glencross street,jalbarragup homestead,royal park,4306,nsw,19021128
34225,0.9422136100729194,0.9422136100729194,46406100,adriana,bishop,56,pickworth street,nimmitabel motel,florey,4012,nsw,19610415
116062,"","",69087100,pascale,soden,9,tepper circuit,athlone 2,murray bridge,3931,vic,19450805
16816,"","",41536100,callie,tridgell,53,donohoe place,peachtree centre,castlemaine,6030,nsw,19831216
90811,"","",62144100,connor,wardle,193,leahy close,bahloo,st ives,2720,nsw,""
17430,0.40567373795184786,0.40567373795184786,59530100,riley,clarke,53,fullagar crescent,brentwood vlge,kangaroo flat,6069,vic,19640329
58915,"","",53346100,charles,gigney,31,badgery street,crosslands,dandenong north,2040,vic,19120823
48898,"","",50518100,mitchell,dixon,98,shackleton circuit,rsde 302,thornlie,2126,nsw,19720731
50035,0.9803259987972006,0.9803259987972006,50823102,moniqje,kassai,24,mclean place,the meadows,carrum,2671,wa,19550626
51886,0.984287950449947,0.984287950449947,51342102,rhett,webb,18,tumbleton place,yarrabee,andergrove,7021,qld,19215017
98326,"","",64177100,kane,webb,68,john cleland crescent,potts hill,booloolah,5076,qld,19791118
116380,"","",69175100,ethan,bucks,36,de burgh street,port 366,hoppers crossing,3805,nsw,19080914
67342,"","",55701100,lachlan,newberry,457,hobart place,tall pines,narellan,3140,nsw,19870626
4609,"","",38173100,mia,gaskin,14,keverstone circuit,qualup,bangor,4054,vic,19720904
4807,0.5218633665096827,0.5218633665096827,69353100,eleanor,maier,72,may maxwell crescent,unt 2,nowra,2151,nsw,19700406
124057,"","",71338100,jackson,springthorpe,70,kernot street,unmera,maiden gully,2061,wa,19600707
85304,0.41020814870415434,0.41020814870415434,66768100,ryan,miels,59,louisa lawson crescent,hobbit hole,kirwan,3170,nsw,19070105
721,"","",37074100,india,nurse,18,tepper circuit,sec 692,preston,3032,nsw,19000211
76792,"","",58292100,joshua,morrison,114,pankhurst crescent,wilgrae,st kilda east,6076,qld,19700117
19417,"","",42247100,maconal,gillard,33,connell place,riverside plaza,bayswater,2151,nsw,19290312
117106,"","",69386100,annabelle,salt,6,burgan place,ponderosa,stroud,2794,qld,19870513
112315,"","",68084100,harry,faraday,7,bundock place,cypress garden,fisher,3140,wa,19250520
103384,0.9923172005293649,0.9923172005293649,65589100,campbell,ryan,3,bundey street,cremona stud,nelson,3148,vic,19700330
66985,"","",55596100,william,hoffman,40,schubert place,bibbenluke,moruya,2287,vic,19440428
12043,0.9333153077566761,0.9951264711393619,40238100,jackson,cetic,182,colton place,milton,forbes,5014,nsw,19410919
69379,"","",56297100,takeisha,clarke,101,duggan street,mirilla,wantirna,7320,act,19290911
10831,"","",39901100,julia,white,88,ballarat street,girrahween homestead,huntfield heights,4869,wa,19800727
38164,"","",47498100,kimberley,clarke,15,carina street,bangaroo (cnr willowvale r road,the basin,3011,nsw,19580625
101527,"","",65051100,benjamin,neville,"",roseworthy crescent,riverside professional centre,maribyrnong,2570,vic,19690617
108517,"","",67021100,nacoya,carbone,26,bardsley place,baybreeze,whyalla,2820,act,19350418
2326,0.9822081867743907,0.9831529739499072,37536102,alexandra,goldsworthy,"",axfordplace,flt 17,berrimah,4129,vic,19090210
131818,0.9929852922882699,1.0,73526100,rachel,collier,8,neptune street,juanne,parkside,6112,qld,19320508
118933,"","",69888101,forby,joe,10,torrens street,"",the entrance,6714,nsw,19510417
8083,0.9866349653735629,0.9866349653735629,39147100,olivia,berry,34,kambalda crescent,camara,kincumber,6066,vic,19860923
35869,"","",46857100,oscar,felstead,39,jackie howe crescent,sherwood,camira,2602,vic,19840804
1223,0.9167830112203177,0.9830832244807304,74056101,michal,green,14,new south walses crescent,glennnill,elanora heights,4507,qdl,19500625
48578,"","",87311100,ebony,hope,205,finn street,wing vee,hughes,5044,nsw,19270206
6596,0.9891356835906099,0.9891356835906099,75553101,carlin,marris,14,carlarminda court,toolebewong farm,parifga,3207,tas,19571010
8813,"","",76192100,zachary,burnell,19,forsythe street,hawkins masonic vlge,robina,2777,vic,19120526
35387,0.8922979654160433,0.9889402778630958,83650100,jemma,clarke,25,laptz close,"",jan juc,2528,nsw,19061030
88949,"","",98499100,desi,kilby,8,sanford place,shed sunnyside,goodwood,3169,vic,19600523
24728,"","",80618100,charlotte,hyland,14,clement place,poppa downs,lower templestowe,2902,nsw,19850421
1460,0.9191961985450238,0.99241677776213,74118102,clarke,barnaby,17,bauhinia street,moondah,murray bridge,4551,sa,19870517
22607,"","",80028100,kylee,blows,21,hosking place,bishops creek,farleigh,2640,qld,19790702
76025,"","",94898100,niamh,white,8,fawkner street,rowethorpe,arcadia,2122,vic,19341104
59876,"","",90502100,tyler,miliano,16,booroondara street,henry kendall bayside,pooraka,6111,qld,19311112
30092,"","",82160100,blaize,hefford,83,bertel crescent,wattandee,robina,2449,wa,19020414
4807,0.43025791635124305,0.9943510981514486,88069101,liam,fauser,1,"",brentwoo d vlge,north ryde,2151,qld,""
11109,0.4415113655560862,0.9952227536000267,76999101,benjamin,campbell,455,"",bowder lodge,cooks hill,6064,vic,19220201
