z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
108727,"","",67076100,liam,carmody,9,parker street,mountview,penrith,4179,vic,19100127
44290,"","",49234100,cameron,morcom,20,mawson drive,colloca vale,ellendale,4503,sa,19841207
48871,"","",50509100,charlotte,bloomfield,8,florence street,bibbenluke,waggrakine,2444,wa,19980311
41932,"","",48570100,jasmine,bellchambers,28,gamburra street,lakes retirement estate,yamba,2602,nsw,19280229
2818,"","",37676100,chloe,mullin,127,owen dixon drive,teneriffe wharfs,kirribilli,2221,qld,19250322
12142,0.4025153933267906,0.4025153933267906,65770100,zac,cicchini,11,simpson street,elinure,lorn,3170,qld,19331101
125632,"","",71803100,"",lemmer,38,molloy crescent,"",williamstown,2768,qld,19940506
57337,"","",52895101,emiily,stanesby,12,boothby place,"",devonport,2830,nsw,19401209
107797,"","",66825100,kyle,millar,112,marou place,blue hills,seaforth,6155,sa,19690129
2320,"","",37534100,kiera,marovich,22,collyburl crescent,corporate house,broken hill,3137,nsw,19620810
61882,"","",54171100,benjamin,georgiadis,38,blacket street,clydeview,glenside,2233,qld,19580422
34360,"","",46441100,paris,nguyen,1,farrer street,"",knoxfield,3056,qld,19000106
117205,"","",69413100,madeline,clarke,1,gruner street,"",raceview,2016,nsw,19970218
117325,"","",69448100,hollie,clarke,1,dean place,old mia mia school,mansfield,5011,nsw,19501211
67843,"","",55842100,rosa,vincent,50,wybalena grove,redlands,st albans,4825,wa,19400518
73012,"","",57283100,owen,bristow,13,picton close,weemilah,elwood,3153,nsw,19270630
92590,"","",62625100,alana,siviour,113,girdlestone circuit,belmont bayview park,nedlands,7320,vic,19570102
34348,"","",46437100,shae,burrill,13,custance street,llen nomis,st andrews,2780,nsw,19530712
61063,"","",53937104,jessipca,schumann,"",garis palace,"",vermont,2779,act,19830710
88471,"","",61519100,amber,hope,44,tullaroop street,"",moorabbin,4650,nsw,19050501
116302,0.9531062024830474,0.9908083902764185,69158101,isabella,vuroevcz,7,jennercourt,apmng 501,mooroolbark,2152,nsw,19310120
2479,"","",37581100,"",george,110,muntz street,kergunyah,wantirna,3082,qld,19030917
53659,"","",51852100,mikayla,ziersch,54,leist street,"",vermont,2311,act,19561213
62452,"","",54328100,pearson,oest,"",malcolm place,rosary village,surrey hills,2076,vic,19270111
119692,"","",70093100,lily,wagenknetht,5,drysdale circuit,tregona,marsfield,2198,qld,19460820
5755,"","",38494100,adam,lucyk,13,gill street,springdale,winston hills,2590,vic,19190708
40369,"","",48135100,chelsea,bradshaw,4,allport street,stonefield,woodville south,2850,wa,19140628
17638,"","",41764100,caitlin,everett,45,bindel street,niagara,modbury,4018,qld,19541210
72115,"","",57045100,rebecca,grosser,33,minnta place,ngarigo,forbes,5069,wa,19861021
93805,"","",62946100,shannon,fimmano,31,twamley crescent,liselican,brighton,4178,nsw,19100128
38065,0.9095967526025845,0.9832473497610128,47470104,harriet,lodge,3,oddie place,villa 116 henry jendall bayside,brewarrina,2132,qld,19920513
44218,"","",49210100,nathan,noble,52,warrego circuit,the burren,windsor,2794,vic,19391009
77299,"","",58437100,harrison,green,15,mcclelland avenue,west road,pascoe vale south,3034,vic,19850716
58315,"","",53176100,jake,brain,66,john cleland crescent,yarrandoo,carine,6253,vic,19811208
82060,"","",59739100,samantha,conrick,7,harbison crescent,palm grove,bibra lake,3305,nsw,19080503
80740,"","",59371100,tara,blake,43,hinkler street,fairlane estate,beaumaris,3178,vic,""
131332,"","",73383100,chantelle,hamon,57,howitt street,moorilla,hoppers crossing,2232,nsw,19651018
108397,0.9917912466013701,0.9917912466013701,66991101,alexanfra,metheral,1129,hawkesbury crescent,dalmora,parkville,2607,nsw,19470128
83134,"","",60033100,nemesia,gottaas,26,louat place,ivory lodge,rosebud,3805,wa,19140531
56704,"","",52711100,sebastian,lowry,28,kudyera place,denmore,north ryde,2206,nsw,19950930
22891,0.4999966282037283,0.98849774653905,43218101,sebastian,ollivier,170,"",gallway,moonta,2068,vic,19280621
83035,"","",60002100,kody,smithson,7,chandler street,mcivor park,cremorne,2478,vic,19350316
36160,"","",46940100,jordan,rake,5,ellenborough street,baroona,sefton,4214,qld,19721018
24187,"","",43589100,elly,ryan,4,rodway street,apmnt 65,flemington,5037,vic,19421219
41614,"","",48478100,daniel,nguyen,55,dexter street,tomewin,dunsborough,2042,nsw,19961227
100498,"","",64771100,hanna,shepherd,24,beddome place,"",woollahra,2770,nsw,19031216
129634,"","",72903100,charlotte,satterley,23,nullagine street,morrells park,ringwood east,2440,vic,19951123
70282,"","",56534100,thomas,carmody,8,twamley crescent,rubet,ashgrove,2228,qld,19240901
126061,0.9824842368620242,0.9941867021576358,71923100,jean-claude,heron,7,western hill street,heatherdale,seven hills,4305,tas,19730127
97078,"","",63838100,coby,asher,3,middleton circuit,st johns terrace,lower templestowe,6159,qld,19130626
48031,"","",50282100,lauren,campbell,2,ashburton circuit,"",st albans,3040,nsw,19520130
88372,"","",61495102,alexandra,ryan,62,gulaplace,joint coal board,lismore,2164,nsw,19020808
11701,"","",40141100,emiily,mason,32,pope street,mena vista,mooroolbark,2196,sa,19491105
111790,0.9199363667002441,0.9267620197624693,67947104,nicholas,howie,25,antares crescent,cheshi re,flagstaff hill,6104,qld,19630428
29173,"","",44981102,ethan,vincent,51,rosebery street,stfranci s ivillage,little swanport,6060,vic,19051220
81520,"","",59590100,mikaela,rees,14,wettenhall circuit,villa 3,alligator creek,4061,qld,19111017
58630,"","",53267100,mason,robson,13,maitland street,broombie stud,campsie,3141,qld,19370831
131914,"","",73549100,carlin,matthews,48,mclachlan crescent,murray bank,forrestfield,2627,qld,19620827
123814,"","",71267100,tara,kotal,357,beasley street,roskhill,penrith,6166,nsw,19770525
122413,"","",70861100,jairus,blacklow,88,mckillop circuit,bowan downs,redbank plains,3020,wa,19770119
9661,"","",39590100,larissa,paine,2,burhop close,"",mayfield west,4350,qld,19490729
71614,"","",56910100,hayden,pascoe,16,williamson street,belgrave arcade,rochedale south,6233,nsw,19001016
16156,0.9828776329279595,0.9828776329279595,41361101,joshua,comac clhio,23,cobbadah street,balena farm,nedlands,2102,wq,19690930
117091,"","",69381100,lily,mccracken,57,tillyard drive,beltrasna angus stud,como,6062,sa,19050926
10229,"","",76578100,kirra,cochrane,107,higgins crescent,maroochy river cvn park,point arkwright,2112,nsw,19191018
31775,0.9939004672542368,0.9939004672542368,82625100,zac,green,11,kelleway avenue,bristin,beaumaris,870,nsw,19910223
70637,0.9894115094640986,0.9930606791637482,93431100,dylan,gorjanc,1260,cameron street,ocean star villas,crafers,2063,nsw,19530407
67487,"","",92578100,chelsea,reid,29,mcintyre street,wilderness,gunbower,6018,qld,19080209
89342,"","",98610100,brianna,stanley,16,paschke place,chittagong,parmelia,3770,nsw,19640326
18641,0.8346724320309805,0.8346724320309805,78934100,emmet,speight,7,freehill street,stonefield,harden,4807,nsw,19110922
37427,"","",84240100,annabel,schmitzer,1,ferrett circuit,marrivale,preston,3128,nsw,19670724
91346,"","",99159100,louise,mcmellon,1,livingston avenue,old airdmillan road,greenwood,4077,vic,19370101
10037,"","",76529102,megan,hassell,50,bromell cicuit,caravn prak,frenchs forest,3148,qld,19840902
88118,"","",98275100,tahlia,orchard,24,wybalena grove,wahbilla park,attwood,4702,nsw,19151014
73634,"","",94251100,matthew,fitzpatrick,49,fizelle place,sec 137,macgregor,3939,qld,19050925
16187,"","",78225100,bethany,mislov,8,pandanus street,ascot park,magill,2150,vic,19190730
91898,"","",99313100,lachlan,mullin,28,badcoe street,mountain view village,floreat,2120,qld,19320831
39743,"","",84861100,callum,cadman,"",cossington smith crescent,hawkins masonic vlge,trott park,4306,wa,19731001
5039,"","",75137100,joshua,coleman,12,bulwarra close,chippendale village,glen innes,3165,sa,19121008
36257,"","",83894100,miller,frew,3,tarra place,kyeema vineyard,the patch,7307,sa,19390320
89117,"","",98546100,sophie,clarke,17,mathieson crescent,redhill,thornleigh,4358,nsw,19381115
10124,"","",76555100,jenna,white,903,duigan street,the manor garden,para hills,2028,nsw,19421110
2657,"","",74452100,michael,baynes,3,hawker street,ettalong beach village,homebush,4868,vic,19300913
15662,"","",78081100,alexander,needham,76,freney place,"",windsor,3186,vic,19690223
28268,"","",81628100,annalise,campbell,8,chuculba crescent,"",oak flats,3749,vic,19180301
42494,"","",85609100,tiffany,mason,87,john cleland crescent,section,malvern east,2903,tas,19660317
74696,"","",94546100,brigitte,blunden,"",keverstone circuit,pacific palms caravn park,huonville,3660,nsw,19840712
86378,"","",97764100,zane,stephenson,19,kootara crescent,booroondoo north,maryborough,3089,vic,19880217
38924,"","",84646100,joshua,sachsse,678,handcock crescent,evergreen,hamilton,2500,nsw,19020625
66014,"","",92180100,jacob,grubb,19,justice place,rowan lodge,sunshine,4306,sa,19840529
2711,0.9745018052268108,0.9745018052268108,74468100,lara,beck-clark,139,marcus clarke street,glenwood homes,nicholls,4825,tas,""
43660,0.5779378500646318,0.6240478666225174,91215101,ruby,mcfadedn,"",eggers place,"","",2614,vic,19390312
85193,"","",97424101,krystin,whiteley,8,bingley crescent,miva sration,nedlands,2117,nsw,19460418
55877,"","",89363100,michael,howie,28,oxley street,jacob's creek,petrie,3738,qld,19381229
56807,"","",89625100,adam,brajkovic,49,wolgal place,ranchers bridge,kinross,2422,vic,19430624
16179,0.9752953240558425,0.9952227536000267,78356102,amy,white,9,merriman crescent,circus hill,miami,2155,qld,19800928
1064,"","",74015100,nicholas,britten,1,jinka street,professional centre,albany creek,4030,sa,19331217
6185,"","",75450100,"",miels,19,barlow street,brokenspoke,kununurra,2133,nsw,19671011
10949,"","",76778100,riley,manson,34,fortitude street,warrina lakes,tecoma,3156,qld,19760907
58769,"","",90179100,ethan,jeffries,115,ariah place,inglewood cottage,kincumber,3021,vic,19630109
25445,0.9764900918244316,0.9764900918244316,80827101,brigette,clarke,1,glencross street,brentwood vlge,glen innes,4730,nt,19331103
90308,"","",98887100,benjamin,thiry,222,florentine circuit,agarabi,avondale heights,4035,vic,19720417
14690,"","",77814100,chelsea,mcgregor,1306,riordan street,hallsville,whittington,2527,sa,19861031
14294,"","",77707100,robert,braithwaite,14,musgrave street,rosemount,redbank plains,3134,tas,19210625
31223,0.9623455568855142,0.9911457621987466,82477100,christopher,alderson,11,sid barnes crescent,unt 3,mooroolbark,3284,nsw,19441003
69530,0.5041012457538022,0.9866859086946549,93124101,webb,tom,159,claxton crescent,kyedma,mittagong,2161,sa,19640809
55871,"","",89361100,hamish,bishop,15,langley place,springdale,wilson,2333,qld,19210228
46241,0.9877103870167389,0.9897843459780995,86666101,jessica,whie,647,rennie street,elamon ottage,darling downs,6155,vic,19210427
82397,0.9942322398448548,0.9942322398448548,96634100,brooke,neville,5,bainbridge close,banana shed,rivett,2795,nsw,19470330
87761,"","",98176100,robert,salt,40,farncomb place,bulliac,dapto,2066,vic,19441017
4862,"","",75084100,karli,van de maele,4,gamban square,willaroo,wellington point,5473,nsw,19900509
72131,"","",93825100,lily,morrison,253,kingsmill street,st george,hamilton,2528,wa,19580312
27791,"","",81494100,bradley,cloudsdale,253,rivers street,fenner hall,kilcoy,5109,nsw,19171205
82370,"","",96626101,hareison,pulford,94,britten-jons drive,manneun park,labrador,3170,vic,19311216
989,"","",73993100,aiden,rudd,49,bourchier close,warrawong,frankston,3450,nsw,19960515
49679,"","",87626100,riley,noble,17,dominion circuit,tropical tland cpa,kenwick,2200,sa,19870624
12398,0.8963035378312919,0.9708719990904282,77187103,emiily,meadows,11,bonney street,research station,carrum,7248,qld,19160423
77,"","",73749100,alexis,van der linde,12,castleton crescent,osborne house,hayes,4871,sa,19200309
6152,"","",75445100,hannah,white,14,"","",kings cross,3046,qld,19941015
81797,"","",96469100,noah,nguyen,8,macgregor street,koobeja,proserpine,3033,nt,19190707
54614,"","",89016100,jaxson,mcvilly,4,cade place,moondah,paddington,6111,nsw,19721219
3062,0.8545884077093389,0.9781053376792368,74573102,ebony,tna l,2,tennyson crescent,ranchers bridge,san remo,6330,nsw,19050818
89462,"","",98643100,heath,webb,215,morrison street,school residence,sandy bay,3546,vic,19670912
45317,"","",86406100,isabella,de greef,15,sturt avenue,drury village,picton,5086,qld,19830618
65969,0.9723943459173234,0.9801847027754638,92167102,kaplanis,jacqueline,8,outtrim avenue,ondyongtpoint,kangaroo flat,4372,nsw,19831022
33350,"","",83078100,chloe,berry,30,barritt street,lemnos,cabramatta,6064,nsw,19550405
32186,"","",82752100,eva,green,33,"",flowery dell,millthorpe,2191,nsw,19820517
21188,"","",79638100,grace,bottroff,9,mulleun close,"",wahroonga,3196,nsw,19391114
30587,"","",82302100,christian,menzies,72,greenup close,kiloran,ducklo,5093,wa,19520817
70409,0.9839469318018056,0.9846116330137911,93370101,jack,shepherd,10,rivers treet,silver shore caravan park,the entrance,2122,nsw,19960131
12935,"","",77331100,scott,webb,531,osmand street,karlea,casino,3146,nsw,19360928
64247,"","",91708100,maya,furze,1013,vidal place,applewoods,balcatta,4118,vic,19570930
78308,0.9819735207936598,0.9876194874658895,95546100,laura,matthews,49,goldstein crescent,"",kingston beach,4034,sa,19010707
74600,"","",94519100,nicholas,reid,82,mccawley street,brentwood vlge,bayswater,6020,nsw,19771022
10520,"","",76653100,richard,green,88,ibis street,booleringa,blackheath,6530,wa,19060915
54342,"","",14985100,tara,rawlings,52,forsythe street,strathdene,beechboro,4053,nt,19970116
82881,"","",22900100,harley,rudd,3,simpson street,nioka,huntfield heights,3058,nsw,19920528
121884,0.9916567714663271,0.9936026813324208,33746102,white,wil,67,bandjalong crescent,creston,hoppers crossing,4854,nsw,19220715
55014,"","",15178100,ethan,render,206,tuckey place,macsview,hawthorn,3850,vic,19221205
61422,"","",16944100,lara,akerlind,10,warramoo crescent,athlone,strathalbyn,2079,vic,19580114
13338,"","",3682100,james,wardle,1,eucumbene drive,kookaburra village,surfers paradise,2075,wa,19660623
52776,"","",14571100,olivia,golanski,7,mathieson crescent,woodburn pastoral,stratton,4074,nsw,19490430
51609,0.9733653583597768,0.9733653583597768,14252102,hannmh,noble,"",aspinall street,hawkline,denmark,5147,nsw,19581221
62469,"","",17257100,thomas,rundle,120,wybalena grove,wurrami,noble park,4872,vic,19040603
34956,"","",9614100,hayden,crosswell,14,heidelberg street,gemma,mansfield park,3057,sa,19080708
52614,"","",14522100,abbey,pananaki,35,annear place,magpie downs,hayborough,2307,nsw,19411016
99660,"","",27590100,lily,tschirpig,19,hope street,wondersun,labrador,6152,vic,19400428
59256,"","",16336100,taylah,garforth,42,biffin street,glenhurst,campbelltown,6255,vic,19861230
110313,"","",30534100,samantha,campbell,71,archibald street,gilston lodge,atherton,7009,nsw,19330611
51609,0.9733653583597768,0.9733653583597768,14252100,hannah,noble,"",aspinall street,hawkline,denmark,5174,nsw,19581221
44721,"","",12340100,sean,lamprey,90,hemmant street,paradome,wattle park,2827,qld,19511224
54165,"","",14941100,jayde,maetze,70,hussey cove,tillabudgery,wamuran,2177,vic,19991021
121527,"","",33648100,millie,grafton,36,caddy place,madeita park,forest hill,2086,qld,19230605
36225,"","",9964100,benjamin,trowse,656,empire circuit,mt derriwong,stoneyford,6172,"",19980312
83859,"","",23176100,emiily,tieppo,30,eggleston crescent,buena vista,williamstown,3084,vic,19780222
112053,"","",31017100,evan,tims,10,cloncurry street,riverside park,macquarie fields,2285,vic,19221223
122820,"","",34016100,benjamin,ryan,20,garling street,brentwood village,worongary,2031,qld,19550827
147,"","",43100,jarod,thorpe,24,somerset street,the mall,hemmant,4883,nsw,19300429
86259,"","",23844100,harrison,wegman,8,hugh mckay crescent,locn 33,penrith,3141,nsw,19540502
94398,"","",26121100,bridget,fullgrabe,"",sturt avenue,pine tree,moe,4500,nsw,19950429
61491,"","",16964100,lara,nguyen,15,barr place,ashgrove farms,highbury,3056,qld,19171219
30384,"","",8312100,clain,dichiera,54,giffen close,hilltop hostel rowethorpe,warnbro,2528,nsw,19890402
19503,"","",5369100,taylor,manson,429,bath place,lapstone,port macquarie,3678,wa,19180701
120657,0.9553694597947319,0.9920494604867245,33412100,brooke,wuchatsch,21,wilson crescent,rockview,kirwan,2131,vic,19511005
116595,"","",32288100,jack,harrington,30,magenta square,byado,hoppers crossing,3802,nsw,19210830
63816,0.9642553121524253,0.984287950449947,17634101,alexander,wardle,99,gosse street,nootina,scotland island,3075,vic,19287028
72054,0.9884210983064159,1.0,19935103,"",agius,1,hann street,kookaburra village,urangan,2607,sa,19910924
46815,0.8103755743374296,0.9941867021576358,12900103,leo,pragt,20,clive stee le avenue,kinross,pelaw main,2112,wa,19510711
16659,0.7384023969602774,0.9945804455871704,4596102,alexandra,scappatura,254,la perouse street,blue bay a prtmnts,kangaroo flat,3173,vic,19570727
7264,0.42541779101695076,0.6007659171763795,10555102,kira,george,34,"","",moe,4817,qld,19080916
17508,"","",4820100,max,benjamin,11,cochrane crescent,kolora,raceview,6110,vic,19410301
129954,0.6717254467260195,0.6717254467260195,35973100,phoebe,leung,67,burn street,sherwood,bondi junction,2478,vic,19811008
61164,"","",16863100,mia,broadhead,77,hobart place,"",tuart hill,6210,nsw,19331213
