z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
4019,"","",74840100,katie,green,26,collings street,"",broadmeadows,4151,nsw,19250607
50120,0.9943079877049641,0.9943079877049641,87754101,stephanie,sideny,"",sulman place,st frances village,smythesdale,6156,wa,19250617
46427,0.863151725367252,0.9720162997544726,86711101,emma,miles,5,mckinnon street,morris towers,point turton,3121,ss,""
88280,"","",98319100,jordan,butt,34,corella place,ardlui,scarborough,2780,vic,19030731
83627,"","",96978100,joel,mccarthy,"",callaway crescent,calvery specialist clinic,bonville,4885,wa,19470615
77666,"","",95365100,"",mcgregor,13,haverfield place,mafeking,alice springs,2228,qld,19670501
26810,"","",81225100,libby,walkington,42,upton street,johamenline,north ryde,2200,nsw,19000105
14786,"","",77839100,shane,chittleborough,44,katherine avenue,lynden grv,drillham,5558,vic,19231102
54713,"","",89044100,jeremy,fitzpatrick,18,mckenzie street,kimberley,caulfield east,2428,qld,19850412
23639,0.9821346848933685,0.9892017010213181,80314103,szymczak,ashleigh,33,schofield place,mandaslong,toukley,3196,vic,19401005
75407,0.9878598263318342,0.9878598263318342,94731101,lukas,ranson,22,cottam nplace,leitrim,myrtlerord,3006,wa,19590523
46241,0.9877103870167389,0.9919309476794325,86666100,jessica,white,647,rennie street,elamon cottage,darling downs,6155,vic,19210427
29450,"","",81967100,hannah,miles,15,couvreur street,rose gardens touri,south west rocks,6153,qld,19510322
58229,"","",90028100,mitchell,mcgregor,2,burnie street,montrose,burwood,2035,vic,19831127
2213,0.42902804446835346,0.42902804446835346,91045100,amber,secomb,3,carpenter close,rowethorpe,monduran,3057,tas,19010119
89162,"","",98560100,daniel,pran,"",maribyrnong avenue,locn 10045,mountain creek,4012,qld,19160610
71576,"","",93663100,felicity,hyland,12,banner street,locn 2093,charlestown,3281,vic,19450520
72803,0.9384490500128821,1.0,94015101,kae,clarke,100,"",serenity,devon park,6148,wa,19340424
57641,"","",89863100,jarryd,blake,9,arunta street,glengarry cottage,cabramatta,2602,vic,19540309
27119,"","",81306100,elizabeth,campbell,27,albermarle place,rowethorpe,nambour,7008,vic,19330110
49280,"","",87512100,jack,webb,1,macdowell street,sec 1,blacktown,4226,nt,19840728
91916,"","",99318100,nicole,majid,452,heagney crescent,optima lodge,south melbourne,4824,qld,19390823
33353,1.0,1.0,83079100,nicholas,girdler,403,eyre street,taronga,stockton,4309,nsw,19351217
19727,"","",79216100,griffin,reid,66,chandler street,belvedere,toowoomba,3136,wa,19140410
58718,"","",90165100,"",dietrich,13,gosse street,northern tablelands tennis academy,nambour,7008,act,19020620
68624,"","",92865100,tayla,mccaffrey,6,callabonna street,westbury,caulfield north,6284,nsw,19710615
59570,"","",90413100,kaela,gillard,"",alice jackson crescent,henry kendall hostel,laurieton,2122,qld,19591022
56285,"","",89474100,zachary,nguyen,472,yarrawonga street,carralong,wesley vale,2877,wa,19830610
52784,0.9817018384347461,0.9907545117560786,88502102,ella,stanley,132,ironsidesutreet,"",moorabbin,4370,vic,19231128
32813,"","",82935100,tristan,noack,15,bunbury street,dickson chmbrs,forest hill,2615,tas,19910503
40859,"","",85182100,courtney,white,71,barlee place,pangani,dirranbandi,2039,vic,19161023
62567,"","",91247100,lara,geue,81,thesiger court,melinda lodge,spearwood,2617,vic,19481016
35786,0.9887310918616464,0.9944951508540976,83768101,ne,noack,10,rivett street,rosetta viillage,surfers paradise,2795,wa,19760115
18335,"","",78849100,caitlin,coleman,1,pearson street,rosetta village,alice springs,2550,qld,19460225
2828,"","",74500100,ethan,callahan,51,gatton street,"",miller,2101,vic,19490209
67169,"","",92493100,tarnee,fullerton,28,woodfull loop,kintyre,cardiff,4121,sa,19840219
31934,"","",82675100,mitchell,baynes,16,boolimba crescent,"",wynyard,3124,qld,19230927
50258,"","",87788100,laura,lock,3,tardent street,deridgeree,highton,2325,nsw,19641223
31958,"","",82683100,laura,voorendt,132,condamine street,grasmere park,carnegie,3149,nsw,19281110
76949,0.9771220368700098,0.989138131938796,95175102,chloe,lill,69,fiveash street,langi,fraykston,5082,nsw,19010718
69824,"","",93206100,william,campbell,82,fink crescent,magpie downs,barwon heads,3134,nsw,19260325
17483,"","",78609100,holly,robson,72,higinbotham street,sheep station,toowoomba,4807,qld,19370316
11549,"","",76952100,ethan,churchill-bateman,62,maclaurin crescent,bridgefoot down,toowoomba,4305,sa,19820119
20060,"","",79312100,imogen,pontifex,36,garran place,jodayne,thirroul,4702,qld,19590829
68612,"","",92861100,daniel,coleman,39,maranboy street,"",watervale,2780,nsw,19190315
18437,"","",78877100,katelyn,david,13,sherbrooke street,waioma,raceview,3168,nsw,19690202
44270,"","",86109100,isaac,blows,2,gollan street,"",rivett,2753,sa,19390824
29207,"","",81896100,joshua,leong,23,sherbrooke street,tudor,daylesford,5093,nsw,19600726
77378,"","",95287100,joshua,goode,40,chuculba crescent,magnolia lodge,toowoomba,4352,nsw,19850523
31172,"","",82463100,amy,andrae,162,la perouse street,shepherds hill,longreach,3174,vic,19290412
89915,0.9859369605431433,0.9859369605431433,98775101,jayddn,mizon,22,wenholz street,clear creek,woodlnads,2326,wa,19540628
37154,"","",84159100,ruby,bligh,8,elvire place,school residence,upwey,5600,nsw,19850629
6359,"","",75490100,zachariah,hearn,136,rivett street,brentwood village,galston,4625,vic,19000711
67982,"","",92709100,ruby,wooley,15,chauncy crescent,nw private hospital,como,3142,vic,19570802
20105,"","",79322100,james,thredgold,778,heading place,"",concord,4352,vic,19820817
52493,"","",88418100,aleisha,ryan,21,ovens street,racecourse,parmelia,3786,wa,19130410
83576,"","",96964100,jackson,killin,81,steinwedel street,sea horses,ashwood,2220,tas,19110630
41867,0.9944440363786866,0.9944440363786866,85444100,bailley,coulson,9,pedley place,medical centre,rosebud,6308,vic,19490604
24347,"","",80511100,james,mason,19,thompson place,edenlea retirement,paralowie,6166,nsw,19320720
124152,"","",34369100,eliza,mahon,9,mellor circuit,"",wantirna,3138,qld,19290428
51138,"","",14119100,liam,butt,6,summerville crescent,masonic memorial village,port macquarie,2601,vic,19890908
59664,"","",16451100,william,prideaux,3,fairfax street,brindabella specialist centre,waverley,2850,nsw,19220521
75705,0.7946303536719317,0.9947774419387541,20954100,olivia,parr,50,cambridge street,westholme,dunbogan,3082,sa,19740921
114438,"","",31683100,samuel,mason,2,charterisville avenue,mirani,auburn,2088,sa,19320623
80406,"","",22233100,james,prideaux,8,wandoo street,wallcliffe medical centre,broadmeadows,2158,qld,19320324
123333,"","",34154100,jake,casper,29,mackellar crescent,caloola court,sunnybank,4301,nsw,19161213
78402,"","",21697100,asha,boyle,68,woinarski place,paladin stud farm,pakenham,4557,vic,19180612
58749,"","",16184100,sophie,callahan,26,petterd street,maritime cottage,bayview,2380,qld,19330929
33882,0.8627531766384693,0.9631611519887566,9295102,"",mcfadxen,11,tambo street,adire n,forrest,2617,vic,19640831
66336,"","",18345100,benjamin,nguyen,136,talbot street,la trobe university,chester hill,5606,qld,19250827
102921,"","",28458100,brianna,monotti,84,durham place,st vincents medical centre,maribyrnong,2168,"",19910502
117282,"","",32472100,mila,matthews,312,sugarloaf circuit,nindawarri,port lincoln,3216,qld,""
58020,"","",15989100,nicolas,kolosche,22,kater place,bunkers hill,cleveland,4213,qld,19751211
74655,"","",20655100,alana,lohe,92,tiptree crescent,goughs bay,preston,2022,nsw,19180620
28098,0.9860131826026809,0.9938695080587182,7697102,joshua,mcclelland,156,ibis street,ironbarkoridge,napier,3140,nsw,19740228
40812,0.9611498066383779,0.9611498066383779,11260100,nicholas,ryan,35,gilbert street,weemilah,burwood,2800,sa,19550604
36441,"","",10026102,dylan,brock,3,heriotplace,"",seven eills,3049,vic,19700710
58842,"","",16213100,alexa-rose,matthews,14,wells garden,rsm 849,portarlington,4005,vic,19300611
38424,"","",10577100,nathan,cochrane,41,boulton close,karma park,wantirna,2170,nsw,19641212
110229,"","",30506100,lily,reid,19,marlock street,riverside park,bangor,2068,sa,19740729
106179,"","",29389100,adam,pascoe,19,cooper place,warramby,gnowangerup,4077,nsw,19451024
32064,"","",8799100,holly,ferris,25,pickworth street,warrawong,barraba,4505,nt,19751201
759,"","",198101,lara,walkenhorst,"",maddock qlace,"",geelong east,2776,nsw,19250731
85818,0.9407014474783659,0.9733653583597768,23717103,thomas,david,595,cassia place,braeburn,thornleigh,4704,wa,19440512
110181,"","",30493100,rebecca,mason,3,kennedy street,woodleigh,nuriootpa,4814,sa,19511114
94434,"","",26132100,eloise,procter,12,tadgell place,torbanlea,grantham,6055,vic,19221003
105201,"","",29103101,samantha,hilton,"",john cleland crescent,the falls,ashfield,3015,wa,19560815
15981,"","",4408100,zakariah,white,118,brereton street,orana gardens retirement village,glengowrie,3350,act,19980803
32901,0.9753967513329106,0.9753967513329106,9030100,sarah,redmond,495,hopetoun circuit,mlc centre,mulgrave east,2166,qld,19281222
66873,"","",18489100,keelin,stephenson,2,mundang crescent,the gums,flemington,2067,nsw,19490505
3660,"","",984100,kimberly,zani,18,lynd place,mara,"",3337,nsw,19970519
117333,0.525683350690361,0.525683350690361,32485103,darbisxire,benjamin,96,merlewood,sturtqavenue,waterloo,2444,qld,19120205
95796,"","",26511100,jenna,george,5,battersby circuit,glenresa,mosman,2370,vic,19591215
78903,0.989837244987711,1.0,21824100,brodie,corbin,24,jarvis place,glenairne,ringwood north,2064,qld,19590829
53472,"","",14760100,thomas,edson,35,roseworthy crescent,the gums,altona meadows,2550,nsw,19470125
33237,"","",9124100,kalli,fleischmann,10,rossell place,kioloa park,claymore,3149,vic,19980414
131421,"","",36386100,michael,goode,56,cutbush street,spylaw farm,st kilda,4878,wa,19831214
1029,"","",271100,isabella,apted,24,colton place,kepnock grove,lakemba,3172,nsw,19490519
71301,"","",19729100,tate,rees,7,holroyd street,gold ridge,sefton,2158,nsw,19540206
3234,"","",865100,thomas,grubb,90,corinna street,yoorana,frenchs forest,5024,wa,19600414
122133,"","",33817100,joshua,mazzone,21,rason place,east end,hazelwood park,2528,qld,19731128
34068,"","",9350100,benjamin,hassold,7,mcrae place,the rocks,mount eliza,2060,qld,19530410
50781,"","",14028100,kai,sherriff,22,allman circuit,mountain view village,toowoomba,6401,sa,19481218
77676,"","",21502100,lynae,bocchino,75,phillipson crescent,the meadows,mitcham,5019,vic,19050203
99795,"","",27619100,lucy,mcneill,67,fink crescent,medica park,henty,5023,nsw,19580318
17643,0.9764900918244316,0.9929977999681121,4856100,brooke,stoker,15,mceachern crescent,d'naleri grove,jurien,3184,nsw,19510917
41151,"","",11352100,amy,michalek,2,hawkesbury crescent,arcadia,"",3361,wa,19741104
97473,"","",26968100,vanessa,denholm,22,darebin place,wongamine,pialligo,3788,vic,19431017
111036,"","",30735100,flynn,bartel,28,tidbinbilla road,kareela,highgate,2317,vic,19811114
122574,"","",33944100,harry,mason,22,gasking close,grant hostel room,port franklin,4740,sa,19291209
91668,"","",25342100,hannah,pontifex,11,foskett street,wallum butta,ringwood north,2444,wa,19180330
80064,"","",22142100,felicity,mason,17,henry street,rajamare,eatons hill,3073,nsw,19790730
56697,"","",15624100,jesse,roling,5,ulva place,ursula,sale,6330,qld,19350117
85446,"","",23610100,isabella,wiseman,125,myall street,bullarook park stud,bondi junction,4054,tas,19021206
18825,0.9905267958233913,0.9920037297013512,5180101,arabella,george,104,"",kerei nhills,toowoomba,2785,nsw,19620523
86784,0.8846009423547986,1.0,23989102,hayden,mate,342,corona place,oakdale,frenchs forest,2122,sa,19010922
41673,"","",11492100,kelsy,chmelar,23,twamley crescent,alton hills,pymble,5076,qld,19030104
69777,"","",19295100,courtney,soule,204,mokoan place,glenview,carss park,6062,tas,19390623
36705,"","",10097100,hudson,brennand,18,werriwa crescent,jinchilla,yanderra,2617,sa,19910920
109692,0.9494395566876258,0.9838836134933043,30362103,lachlan,zheng,29,william hudson crescent,halls of residence mhonash university,ballarat,4506,vic,19510717
67611,"","",18697100,lauren,gianakis,"",jondol place,oaklodge,springwood,4019,nsw,19210319
10977,"","",3028100,ben,lock,70,victoria street,pine view,bonbeach,4051,qld,19511202
90135,0.9612294710077901,0.9926971089942118,24919102,james,clarke,18,burrendong street,castanea,safet y bay,4011,qld,19960204
14643,"","",4033100,cooper,hardiker,1,hoseason street,heritage manor est,pymble,4552,nsw,19221128
9918,"","",2733100,jaxin,titmarsh,15,wyangala street,rowethorpe,bonalbo,3977,vic,19210711
105930,"","",29319100,jacob,nguyen,57,grigg place,sunset,blacktown,4860,qld,19030615
99468,"","",27539100,"",marson,151,may maxwell crescent,mt pleasant,st kilda east,4804,nsw,19120210
75963,0.9814860141895086,0.9933144382341171,21024101,isabella,cocell,5,lalor street,ang levale,leichhardt,2705,sa,19420325
21738,0.9733653583597768,1.0,5967100,kirra,white,46,mainwaring rich circuit,"",karratha,4740,qld,19140712
129162,"","",35759100,holly,campbell,69,bennetts close,kamilaroi cottage,upper brookfield,5045,vic,19450714
59280,"","",16344100,karli,dorling,8,prout place,yarrabin,seven hills,2198,qld,19530612
66024,"","",18260100,tasman,povey,1,erskine street,tinaroo falls,dianella,2046,vic,19200719
78867,"","",21815100,chelsea,hyland,11,faulkner place,antelle park,frankston,3442,nsw,19560903
91323,"","",25235100,shai,harrington,66,bourne street,emerywood,wanniassa,5089,qld,19080406
122616,"","",33955100,sophie,mollross,40,"",kimberley,killara,4350,vic,19741206
39352,0.9607584246653771,1.0,24825104,mitchesl,kerley,4,clive steele avenue,leisure living vlge,taree,6415,qld,19391111
2172,"","",564100,micah,berry,16,darke street,sec 161,coutts crossing,3280,qld,19750323
9414,"","",2609100,luke,frogley,5,wattle street,"",mitta mitta,3340,nsw,19670716
89997,"","",24878100,lily,matthews,25,chewings street,hmas cerberus,preston west,3672,vic,19300926
94854,0.9731046282014415,1.0,26235100,kiara,harrington,487,rounsevell street,villa 5,pennant hills,2165,vic,19080422
86613,0.9797424027106282,0.9797424027106282,23937103,bullock,jamie,53,hodgson crescent,wyuna,boyu p nrook,2753,nsw,19490828
13643,0.8886551135558802,0.9952227536000267,4784100,james,sleath,306,davenport street,sherwood,tingalpa,2126,qld,19580321
32508,0.9894308462397614,0.9894308462397614,8922100,rosa,roxburgh,21,grevillea street,bungarra,scarborough,2121,nsw,19940507
45906,"","",12660100,elton,bradshaw,26,moorhouse street,tintagel,south melbourne,6076,nsw,19011014
99984,"","",27671100,bailey,maskiell,26,sturgeon street,berkeley village,gawler east,4670,"",19230416
106840,0.9450929695454848,0.9798633649460619,66567100,flynn,svitlica,36,empire circuit,sunshine farm,kirribilli,3135,nsw,19620928
126238,"","",71966100,lee,burford,203,verbrugghen street,little forest,stratford,6076,qld,19760616
79330,0.7203957722181712,1.0,59004100,rhys,hope,10,barr-smith avenue,"",mooroolbark,2135,vic,19380215
58297,"","",53170100,jenna,pomfret,22,abercrombie circuit,elura homestead,north hobart,7006,nsw,19251017
62071,"","",54226100,erin,meadows,20,blackham street,cascades,swan bay,6072,sa,19831225
34363,"","",46442100,annabel,berry,68,bastin place,crookshanks,dianella,2069,nsw,19260610
93277,0.9794602996833883,1.0,62798100,chloe,campbell,8,wilkins street,"",voyager point,2323,vic,19680304
121924,0.9916928888812585,0.9916928888812585,70714101,saskia,everett,50,arthur circle,rosehill,scarboeough,2611,qld,19270225
23872,"","",43500100,jasmine,berry,32,carrington street,"",cleveland,4614,vic,19620524
50587,"","",50976100,talena,campbell,10,osmand street,brentwood vlge,bundaberg,4224,vic,19480226
13895,0.4074902900685621,0.4074902900685621,62571100,olivia,humphreys,13,tregellas crescent,"",mount eliza,4034,qld,19731007
63442,0.45949977517503804,0.45949977517503804,54605100,bianca,piccoli,29,callaghan street,brentwood village,port macquarie,6168,vic,19540223
79222,"","",58975100,christina,morcom,58,bindel street,currandina,newmarket,4158,nsw,19110121
101275,"","",64983100,eliza,green,13,mcbride place,kilvinton village,kardinya,3757,wa,19220317
1453,"","",37293100,alexander,pascoe,42,chuculba crescent,ascot park,bayonet head,4508,vic,19401130
52870,"","",51617100,flynn,pascoe,30,heddon place,"",raceview,2096,vic,19980225
50110,"","",50843100,tynan,meaney,22,galloway street,sutton,freshwater,3183,nsw,19300213
12256,"","",40293102,bianca,"",61,light street,central park,eumunvdi,1340,sa,19740508
24385,"","",43649100,lily,mckaig,14,huxley place,carthona,downer,3081,nsw,19550213
88075,"","",61419100,joel,george,67,morgan crescent,brentwood vlge,berwick,4226,nsw,19891025
85549,"","",60687100,chloe,churches,509,hemmings crescent,moorilla,toowoomba,3038,tas,19290505
1981,"","",37436100,esther,stanfield,32,cooper place,"",waggrakine,2159,vic,19450801
10006,"","",39686102,taylor-saige,clarkw,"",prendergast street,brookvale,golden grove,2121,tsa,19371105
7012,"","",38863100,bertie,callado,1,holman street,east of eden,warrane,2381,vic,19260325
42418,"","",48698100,hattie,haeusler,51,mcgee place,oyster farm,ballina,4224,qld,19980225
